sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 32
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 32, tps: 886.87, reads: 12857.10, writes: 3670.46, response time: 44.81ms (99%), errors: 0.00, reconnects:  0.00
[ 654s] threads: 32, tps: 1059.00, reads: 14841.96, writes: 4236.99, response time: 52.00ms (99%), errors: 0.00, reconnects:  0.00
[ 655s] threads: 32, tps: 1115.03, reads: 15521.37, writes: 4394.10, response time: 53.82ms (99%), errors: 0.00, reconnects:  0.00
[ 656s] threads: 32, tps: 1054.97, reads: 14870.55, writes: 4298.87, response time: 52.92ms (99%), errors: 0.00, reconnects:  0.00
[ 657s] threads: 32, tps: 1116.01, reads: 15381.17, writes: 4373.05, response time: 57.48ms (99%), errors: 0.00, reconnects:  0.00
[ 658s] threads: 32, tps: 1034.00, reads: 14453.97, writes: 4134.99, response time: 58.24ms (99%), errors: 0.00, reconnects:  0.00
[ 659s] threads: 32, tps: 1061.02, reads: 15124.26, writes: 4366.08, response time: 53.40ms (99%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 32, tps: 1060.97, reads: 14589.65, writes: 4125.90, response time: 59.48ms (99%), errors: 0.00, reconnects:  0.00
[ 661s] threads: 32, tps: 1096.03, reads: 15415.36, writes: 4406.10, response time: 51.16ms (99%), errors: 0.00, reconnects:  0.00
[ 662s] threads: 32, tps: 1060.98, reads: 14988.74, writes: 4243.93, response time: 50.28ms (99%), errors: 0.00, reconnects:  0.00
[ 663s] threads: 32, tps: 1099.99, reads: 15266.84, writes: 4430.95, response time: 55.40ms (99%), errors: 0.00, reconnects:  0.00
[ 664s] threads: 32, tps: 1073.02, reads: 14974.31, writes: 4240.09, response time: 51.92ms (99%), errors: 0.00, reconnects:  0.00
[ 665s] threads: 32, tps: 1099.99, reads: 15471.89, writes: 4404.97, response time: 50.36ms (99%), errors: 0.00, reconnects:  0.00
[ 666s] threads: 32, tps: 1081.02, reads: 15128.23, writes: 4334.07, response time: 54.11ms (99%), errors: 0.00, reconnects:  0.00
[ 667s] threads: 32, tps: 1079.98, reads: 15162.67, writes: 4342.91, response time: 55.01ms (99%), errors: 0.00, reconnects:  0.00
[ 668s] threads: 32, tps: 1066.95, reads: 14774.28, writes: 4268.79, response time: 54.46ms (99%), errors: 0.00, reconnects:  0.00
[ 669s] threads: 32, tps: 1105.08, reads: 15431.08, writes: 4392.31, response time: 54.55ms (99%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 32, tps: 1077.96, reads: 15290.39, writes: 4319.83, response time: 44.16ms (99%), errors: 0.00, reconnects:  0.00
[ 671s] threads: 32, tps: 1083.98, reads: 15010.77, writes: 4337.93, response time: 47.89ms (99%), errors: 0.00, reconnects:  0.00
[ 672s] threads: 32, tps: 1060.02, reads: 15101.29, writes: 4242.08, response time: 54.91ms (99%), errors: 0.00, reconnects:  0.00
[ 673s] threads: 32, tps: 1066.01, reads: 14962.17, writes: 4345.05, response time: 63.05ms (99%), errors: 0.00, reconnects:  0.00
[ 674s] threads: 32, tps: 1117.03, reads: 15425.36, writes: 4371.10, response time: 52.76ms (99%), errors: 0.00, reconnects:  0.00
[ 675s] threads: 32, tps: 1099.98, reads: 15313.77, writes: 4393.93, response time: 53.43ms (99%), errors: 0.00, reconnects:  0.00
[ 676s] threads: 32, tps: 1060.96, reads: 15152.50, writes: 4348.86, response time: 49.27ms (99%), errors: 0.00, reconnects:  0.00
[ 677s] threads: 32, tps: 1101.01, reads: 15366.14, writes: 4308.04, response time: 46.80ms (99%), errors: 0.00, reconnects:  0.00
[ 678s] threads: 32, tps: 1102.01, reads: 15441.11, writes: 4403.03, response time: 45.98ms (99%), errors: 0.00, reconnects:  0.00
[ 679s] threads: 32, tps: 1099.04, reads: 15149.51, writes: 4390.15, response time: 44.88ms (99%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 32, tps: 1066.98, reads: 15210.66, writes: 4359.90, response time: 44.18ms (99%), errors: 0.00, reconnects:  0.00
[ 681s] threads: 32, tps: 1101.97, reads: 15204.53, writes: 4329.87, response time: 48.43ms (99%), errors: 0.00, reconnects:  0.00
[ 682s] threads: 32, tps: 1085.06, reads: 15379.83, writes: 4350.23, response time: 53.67ms (99%), errors: 0.00, reconnects:  0.00
[ 683s] threads: 32, tps: 1083.98, reads: 15196.76, writes: 4381.93, response time: 42.18ms (99%), errors: 0.00, reconnects:  0.00
[ 684s] threads: 32, tps: 1093.01, reads: 15203.20, writes: 4309.06, response time: 49.33ms (99%), errors: 0.00, reconnects:  0.00
[ 685s] threads: 32, tps: 1093.95, reads: 15398.28, writes: 4412.79, response time: 52.89ms (99%), errors: 0.00, reconnects:  0.00
[ 686s] threads: 32, tps: 1086.03, reads: 15076.38, writes: 4324.11, response time: 54.45ms (99%), errors: 0.00, reconnects:  0.00
[ 687s] threads: 32, tps: 1078.03, reads: 14959.39, writes: 4316.11, response time: 55.87ms (99%), errors: 0.00, reconnects:  0.00
[ 688s] threads: 32, tps: 1065.98, reads: 14878.66, writes: 4235.90, response time: 56.68ms (99%), errors: 0.00, reconnects:  0.00
[ 689s] threads: 32, tps: 1070.00, reads: 15093.95, writes: 4331.99, response time: 49.21ms (99%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 32, tps: 1088.03, reads: 15278.39, writes: 4298.11, response time: 54.97ms (99%), errors: 0.00, reconnects:  0.00
[ 691s] threads: 32, tps: 1068.95, reads: 15139.26, writes: 4391.78, response time: 47.74ms (99%), errors: 0.00, reconnects:  0.00
[ 692s] threads: 32, tps: 1081.02, reads: 15087.24, writes: 4280.07, response time: 56.90ms (99%), errors: 0.00, reconnects:  0.00
[ 693s] threads: 32, tps: 1116.99, reads: 15640.93, writes: 4464.98, response time: 44.63ms (99%), errors: 0.00, reconnects:  0.00
[ 694s] threads: 32, tps: 1085.03, reads: 14940.34, writes: 4285.10, response time: 52.91ms (99%), errors: 0.00, reconnects:  0.00
[ 695s] threads: 32, tps: 1102.95, reads: 15557.33, writes: 4395.81, response time: 45.20ms (99%), errors: 0.00, reconnects:  0.00
[ 696s] threads: 32, tps: 1068.06, reads: 15013.87, writes: 4287.25, response time: 56.54ms (99%), errors: 0.00, reconnects:  0.00
[ 697s] threads: 32, tps: 1100.98, reads: 15388.74, writes: 4455.92, response time: 53.11ms (99%), errors: 0.00, reconnects:  0.00
[ 698s] threads: 32, tps: 1076.02, reads: 14989.27, writes: 4238.08, response time: 56.10ms (99%), errors: 0.00, reconnects:  0.00
[ 699s] threads: 32, tps: 1110.98, reads: 15569.70, writes: 4443.91, response time: 49.34ms (99%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 32, tps: 1063.02, reads: 14834.31, writes: 4292.09, response time: 54.64ms (99%), errors: 0.00, reconnects:  0.00
[ 701s] threads: 32, tps: 1123.93, reads: 15776.06, writes: 4454.74, response time: 50.19ms (99%), errors: 0.00, reconnects:  0.00
[ 702s] threads: 32, tps: 1046.01, reads: 14836.13, writes: 4276.04, response time: 56.19ms (99%), errors: 0.00, reconnects:  0.00
[ 703s] threads: 32, tps: 1124.00, reads: 15686.01, writes: 4438.00, response time: 47.53ms (99%), errors: 0.00, reconnects:  0.00
[ 704s] threads: 32, tps: 1069.02, reads: 14862.26, writes: 4280.07, response time: 54.87ms (99%), errors: 0.00, reconnects:  0.00
[ 705s] threads: 32, tps: 1108.98, reads: 15630.76, writes: 4432.93, response time: 45.62ms (99%), errors: 0.00, reconnects:  0.00
[ 706s] threads: 32, tps: 1094.05, reads: 15033.68, writes: 4345.20, response time: 45.84ms (99%), errors: 0.00, reconnects:  0.00
[ 707s] threads: 32, tps: 1114.98, reads: 15798.68, writes: 4511.91, response time: 46.63ms (99%), errors: 0.00, reconnects:  0.00
[ 708s] threads: 32, tps: 1074.98, reads: 15120.74, writes: 4296.92, response time: 47.80ms (99%), errors: 0.00, reconnects:  0.00
[ 709s] threads: 32, tps: 1117.99, reads: 15728.84, writes: 4527.95, response time: 45.33ms (99%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 32, tps: 1097.01, reads: 15259.17, writes: 4288.05, response time: 48.71ms (99%), errors: 0.00, reconnects:  0.00
[ 711s] threads: 32, tps: 1130.04, reads: 15781.53, writes: 4511.15, response time: 48.77ms (99%), errors: 0.00, reconnects:  0.00
[ 712s] threads: 32, tps: 1051.00, reads: 14837.00, writes: 4269.00, response time: 50.61ms (99%), errors: 0.00, reconnects:  0.00
[ 713s] threads: 32, tps: 1138.98, reads: 15685.77, writes: 4514.93, response time: 43.70ms (99%), errors: 0.00, reconnects:  0.00
[ 714s] threads: 32, tps: 1045.98, reads: 14901.74, writes: 4182.93, response time: 45.42ms (99%), errors: 0.00, reconnects:  0.00
[ 715s] threads: 32, tps: 1122.00, reads: 15444.04, writes: 4483.01, response time: 46.35ms (99%), errors: 0.00, reconnects:  0.00
[ 716s] threads: 32, tps: 1067.01, reads: 15198.11, writes: 4298.03, response time: 48.92ms (99%), errors: 0.00, reconnects:  0.00
[ 717s] threads: 32, tps: 1093.98, reads: 15339.67, writes: 4443.90, response time: 45.74ms (99%), errors: 0.00, reconnects:  0.00
[ 718s] threads: 32, tps: 1072.05, reads: 14954.70, writes: 4204.20, response time: 53.85ms (99%), errors: 0.00, reconnects:  0.00
[ 719s] threads: 32, tps: 1075.99, reads: 15119.79, writes: 4369.94, response time: 45.16ms (99%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 32, tps: 1076.98, reads: 15049.66, writes: 4244.90, response time: 54.43ms (99%), errors: 0.00, reconnects:  0.00
[ 721s] threads: 32, tps: 1119.04, reads: 15425.62, writes: 4458.18, response time: 49.31ms (99%), errors: 0.00, reconnects:  0.00
[ 722s] threads: 32, tps: 1030.98, reads: 14688.66, writes: 4197.90, response time: 58.86ms (99%), errors: 0.00, reconnects:  0.00
[ 723s] threads: 32, tps: 1125.02, reads: 15491.34, writes: 4448.10, response time: 51.35ms (99%), errors: 0.00, reconnects:  0.00
[ 724s] threads: 32, tps: 1063.94, reads: 15142.15, writes: 4248.76, response time: 49.21ms (99%), errors: 0.00, reconnects:  0.00
[ 725s] threads: 32, tps: 1116.01, reads: 15615.08, writes: 4504.02, response time: 41.63ms (99%), errors: 0.00, reconnects:  0.00
[ 726s] threads: 32, tps: 1098.04, reads: 15002.50, writes: 4328.14, response time: 50.10ms (99%), errors: 0.00, reconnects:  0.00
[ 727s] threads: 32, tps: 1113.98, reads: 15730.67, writes: 4472.91, response time: 49.36ms (99%), errors: 0.00, reconnects:  0.00
[ 728s] threads: 32, tps: 1068.02, reads: 15160.31, writes: 4270.09, response time: 46.29ms (99%), errors: 0.00, reconnects:  0.00
[ 729s] threads: 32, tps: 1133.02, reads: 15830.32, writes: 4513.09, response time: 40.23ms (99%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 32, tps: 1070.98, reads: 15074.71, writes: 4352.92, response time: 45.58ms (99%), errors: 0.00, reconnects:  0.00
[ 731s] threads: 32, tps: 1130.00, reads: 15541.97, writes: 4454.99, response time: 51.65ms (99%), errors: 0.00, reconnects:  0.00
[ 732s] threads: 32, tps: 1017.97, reads: 14543.58, writes: 4163.88, response time: 63.58ms (99%), errors: 0.00, reconnects:  0.00
[ 733s] threads: 32, tps: 1110.03, reads: 15511.47, writes: 4386.13, response time: 50.15ms (99%), errors: 0.00, reconnects:  0.00
[ 734s] threads: 32, tps: 1055.99, reads: 14594.84, writes: 4197.95, response time: 47.54ms (99%), errors: 0.00, reconnects:  0.00
[ 735s] threads: 32, tps: 1114.04, reads: 15766.51, writes: 4471.14, response time: 39.34ms (99%), errors: 0.00, reconnects:  0.00
[ 736s] threads: 32, tps: 1071.00, reads: 14707.97, writes: 4268.99, response time: 51.76ms (99%), errors: 0.00, reconnects:  0.00
[ 737s] threads: 32, tps: 1084.95, reads: 15424.28, writes: 4408.79, response time: 48.73ms (99%), errors: 0.00, reconnects:  0.00
[ 738s] threads: 32, tps: 1077.03, reads: 15096.36, writes: 4242.10, response time: 53.96ms (99%), errors: 0.00, reconnects:  0.00
[ 739s] threads: 32, tps: 1105.03, reads: 15218.36, writes: 4419.10, response time: 54.56ms (99%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 32, tps: 1079.98, reads: 15264.70, writes: 4314.92, response time: 53.96ms (99%), errors: 0.00, reconnects:  0.00
[ 741s] threads: 32, tps: 1054.00, reads: 14942.96, writes: 4304.99, response time: 55.22ms (99%), errors: 0.00, reconnects:  0.00
[ 742s] threads: 32, tps: 1043.02, reads: 14586.33, writes: 4128.09, response time: 58.29ms (99%), errors: 0.00, reconnects:  0.00
[ 743s] threads: 32, tps: 1120.98, reads: 15301.71, writes: 4421.92, response time: 49.55ms (99%), errors: 0.00, reconnects:  0.00
[ 744s] threads: 32, tps: 1060.00, reads: 15180.03, writes: 4255.01, response time: 53.59ms (99%), errors: 0.00, reconnects:  0.00
[ 745s] threads: 32, tps: 1124.00, reads: 15568.97, writes: 4523.99, response time: 46.99ms (99%), errors: 0.00, reconnects:  0.00
[ 746s] threads: 32, tps: 1054.00, reads: 14963.99, writes: 4220.00, response time: 53.66ms (99%), errors: 0.00, reconnects:  0.00
[ 747s] threads: 32, tps: 1090.98, reads: 15293.78, writes: 4404.94, response time: 54.84ms (99%), errors: 0.00, reconnects:  0.00
[ 748s] threads: 32, tps: 1057.01, reads: 14747.19, writes: 4239.05, response time: 59.64ms (99%), errors: 0.00, reconnects:  0.00
[ 749s] threads: 32, tps: 1116.00, reads: 15608.06, writes: 4397.02, response time: 54.82ms (99%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 32, tps: 1061.99, reads: 14908.90, writes: 4235.97, response time: 54.35ms (99%), errors: 0.00, reconnects:  0.00
[ 751s] threads: 32, tps: 1087.00, reads: 15228.98, writes: 4384.99, response time: 55.95ms (99%), errors: 0.00, reconnects:  0.00
[ 752s] threads: 32, tps: 1077.00, reads: 14907.06, writes: 4251.02, response time: 61.72ms (99%), errors: 0.00, reconnects:  0.00
[ 753s] threads: 32, tps: 1086.98, reads: 15310.72, writes: 4357.92, response time: 55.30ms (99%), errors: 0.00, reconnects:  0.00
[ 754s] threads: 32, tps: 1064.04, reads: 14664.60, writes: 4264.18, response time: 53.96ms (99%), errors: 0.00, reconnects:  0.00
[ 755s] threads: 32, tps: 1066.95, reads: 15273.26, writes: 4357.79, response time: 48.90ms (99%), errors: 0.00, reconnects:  0.00
[ 756s] threads: 32, tps: 1076.01, reads: 15065.20, writes: 4308.06, response time: 50.36ms (99%), errors: 0.00, reconnects:  0.00
[ 757s] threads: 32, tps: 1127.02, reads: 15665.28, writes: 4408.08, response time: 45.16ms (99%), errors: 0.00, reconnects:  0.00
[ 758s] threads: 32, tps: 1075.99, reads: 15139.79, writes: 4329.94, response time: 46.41ms (99%), errors: 0.00, reconnects:  0.00
[ 759s] threads: 32, tps: 1106.03, reads: 15422.39, writes: 4407.11, response time: 50.24ms (99%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 32, tps: 1082.98, reads: 15230.67, writes: 4353.91, response time: 58.09ms (99%), errors: 0.00, reconnects:  0.00
[ 761s] threads: 32, tps: 1097.03, reads: 15238.38, writes: 4354.11, response time: 56.93ms (99%), errors: 0.00, reconnects:  0.00
[ 762s] threads: 32, tps: 1058.01, reads: 14899.08, writes: 4289.02, response time: 56.14ms (99%), errors: 0.00, reconnects:  0.00
[ 763s] threads: 32, tps: 1117.97, reads: 15368.65, writes: 4405.90, response time: 51.41ms (99%), errors: 0.00, reconnects:  0.00
[ 764s] threads: 32, tps: 1075.00, reads: 15228.97, writes: 4299.99, response time: 57.39ms (99%), errors: 0.00, reconnects:  0.00
[ 765s] threads: 32, tps: 1097.02, reads: 15372.31, writes: 4396.09, response time: 52.78ms (99%), errors: 0.00, reconnects:  0.00
[ 766s] threads: 32, tps: 1056.98, reads: 14607.70, writes: 4223.91, response time: 63.87ms (99%), errors: 0.00, reconnects:  0.00
[ 767s] threads: 32, tps: 1088.01, reads: 15483.09, writes: 4356.02, response time: 57.10ms (99%), errors: 0.00, reconnects:  0.00
[ 768s] threads: 32, tps: 1096.02, reads: 15138.21, writes: 4384.06, response time: 49.21ms (99%), errors: 0.00, reconnects:  0.00
[ 769s] threads: 32, tps: 1085.99, reads: 15318.90, writes: 4374.97, response time: 50.39ms (99%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 32, tps: 1058.98, reads: 14912.76, writes: 4210.93, response time: 56.05ms (99%), errors: 0.00, reconnects:  0.00
[ 771s] threads: 32, tps: 1084.02, reads: 15183.23, writes: 4325.07, response time: 58.57ms (99%), errors: 0.00, reconnects:  0.00
[ 772s] threads: 32, tps: 1054.99, reads: 14824.84, writes: 4263.95, response time: 55.82ms (99%), errors: 0.00, reconnects:  0.00
[ 773s] threads: 32, tps: 1091.02, reads: 15173.29, writes: 4334.08, response time: 54.43ms (99%), errors: 0.00, reconnects:  0.00
[ 774s] threads: 32, tps: 1055.98, reads: 14890.69, writes: 4280.91, response time: 54.61ms (99%), errors: 0.00, reconnects:  0.00
[ 775s] threads: 32, tps: 1090.00, reads: 15133.97, writes: 4356.99, response time: 55.60ms (99%), errors: 0.00, reconnects:  0.00
[ 776s] threads: 32, tps: 1066.98, reads: 15080.68, writes: 4276.91, response time: 57.91ms (99%), errors: 0.00, reconnects:  0.00
[ 777s] threads: 32, tps: 1115.03, reads: 15506.39, writes: 4384.11, response time: 53.34ms (99%), errors: 0.00, reconnects:  0.00
[ 778s] threads: 32, tps: 1044.97, reads: 14719.63, writes: 4272.89, response time: 59.23ms (99%), errors: 0.00, reconnects:  0.00
[ 779s] threads: 32, tps: 1082.02, reads: 15157.34, writes: 4316.10, response time: 53.99ms (99%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 32, tps: 1094.02, reads: 15283.31, writes: 4306.09, response time: 48.48ms (99%), errors: 0.00, reconnects:  0.00
[ 781s] threads: 32, tps: 1088.96, reads: 15258.47, writes: 4370.85, response time: 53.06ms (99%), errors: 0.00, reconnects:  0.00
[ 782s] threads: 32, tps: 1082.03, reads: 15011.48, writes: 4300.14, response time: 54.08ms (99%), errors: 0.00, reconnects:  0.00
[ 783s] threads: 32, tps: 1078.98, reads: 15267.70, writes: 4407.91, response time: 52.92ms (99%), errors: 0.00, reconnects:  0.00
[ 784s] threads: 32, tps: 1057.96, reads: 14818.44, writes: 4245.84, response time: 58.40ms (99%), errors: 0.00, reconnects:  0.00
[ 785s] threads: 32, tps: 1097.04, reads: 15097.58, writes: 4288.16, response time: 59.83ms (99%), errors: 0.00, reconnects:  0.00
[ 786s] threads: 32, tps: 1055.00, reads: 15027.01, writes: 4331.00, response time: 53.64ms (99%), errors: 0.00, reconnects:  0.00
[ 787s] threads: 32, tps: 1074.02, reads: 14963.27, writes: 4208.08, response time: 58.63ms (99%), errors: 0.00, reconnects:  0.00
[ 788s] threads: 32, tps: 1043.01, reads: 14557.09, writes: 4193.02, response time: 60.21ms (99%), errors: 0.00, reconnects:  0.00
[ 789s] threads: 32, tps: 1090.97, reads: 15375.63, writes: 4359.89, response time: 57.60ms (99%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 32, tps: 1042.00, reads: 14574.00, writes: 4168.00, response time: 60.39ms (99%), errors: 0.00, reconnects:  0.00
[ 791s] threads: 32, tps: 1114.01, reads: 15283.11, writes: 4419.03, response time: 52.83ms (99%), errors: 0.00, reconnects:  0.00
[ 792s] threads: 32, tps: 1057.00, reads: 14924.94, writes: 4216.98, response time: 51.90ms (99%), errors: 0.00, reconnects:  0.00
[ 793s] threads: 32, tps: 1091.02, reads: 15459.23, writes: 4444.07, response time: 51.15ms (99%), errors: 0.00, reconnects:  0.00
[ 794s] threads: 32, tps: 1047.94, reads: 14704.20, writes: 4227.77, response time: 57.55ms (99%), errors: 0.00, reconnects:  0.00
[ 795s] threads: 32, tps: 1118.06, reads: 15434.88, writes: 4360.25, response time: 48.81ms (99%), errors: 0.00, reconnects:  0.00
[ 796s] threads: 32, tps: 1044.98, reads: 14854.68, writes: 4292.91, response time: 54.71ms (99%), errors: 0.00, reconnects:  0.00
[ 797s] threads: 32, tps: 1132.07, reads: 15841.94, writes: 4491.27, response time: 40.69ms (99%), errors: 0.00, reconnects:  0.00
[ 798s] threads: 32, tps: 1084.92, reads: 14778.94, writes: 4263.69, response time: 46.49ms (99%), errors: 0.00, reconnects:  0.00
[ 799s] threads: 32, tps: 1111.01, reads: 15972.10, writes: 4561.03, response time: 41.19ms (99%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 32, tps: 1074.03, reads: 14925.43, writes: 4179.12, response time: 56.52ms (99%), errors: 0.00, reconnects:  0.00
