sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 4, tps: 193.97, reads: 2764.61, writes: 776.89, response time: 30.45ms (99%), errors: 0.00, reconnects:  0.00
[1049s] threads: 4, tps: 196.00, reads: 2741.06, writes: 784.02, response time: 29.58ms (99%), errors: 0.00, reconnects:  0.00
[1050s] threads: 4, tps: 193.00, reads: 2679.96, writes: 763.99, response time: 31.77ms (99%), errors: 0.00, reconnects:  0.00
[1051s] threads: 4, tps: 192.99, reads: 2706.92, writes: 778.98, response time: 31.88ms (99%), errors: 0.00, reconnects:  0.00
[1052s] threads: 4, tps: 191.00, reads: 2690.05, writes: 765.01, response time: 31.82ms (99%), errors: 0.00, reconnects:  0.00
[1053s] threads: 4, tps: 198.00, reads: 2773.06, writes: 786.02, response time: 28.66ms (99%), errors: 0.00, reconnects:  0.00
[1054s] threads: 4, tps: 190.00, reads: 2647.94, writes: 758.98, response time: 30.20ms (99%), errors: 0.00, reconnects:  0.00
[1055s] threads: 4, tps: 195.99, reads: 2735.92, writes: 785.98, response time: 29.77ms (99%), errors: 0.00, reconnects:  0.00
[1056s] threads: 4, tps: 191.00, reads: 2683.05, writes: 762.01, response time: 30.98ms (99%), errors: 0.00, reconnects:  0.00
[1057s] threads: 4, tps: 190.00, reads: 2646.01, writes: 759.00, response time: 32.48ms (99%), errors: 0.00, reconnects:  0.00
[1058s] threads: 4, tps: 188.00, reads: 2654.06, writes: 760.02, response time: 34.23ms (99%), errors: 0.00, reconnects:  0.00
[1059s] threads: 4, tps: 197.99, reads: 2776.90, writes: 787.97, response time: 30.59ms (99%), errors: 0.00, reconnects:  0.00
[1060s] threads: 4, tps: 192.01, reads: 2682.11, writes: 768.03, response time: 33.75ms (99%), errors: 0.00, reconnects:  0.00
[1061s] threads: 4, tps: 198.00, reads: 2737.99, writes: 788.00, response time: 30.97ms (99%), errors: 0.00, reconnects:  0.00
[1062s] threads: 4, tps: 190.00, reads: 2680.96, writes: 761.99, response time: 30.09ms (99%), errors: 0.00, reconnects:  0.00
[1063s] threads: 4, tps: 196.00, reads: 2738.99, writes: 786.00, response time: 32.20ms (99%), errors: 0.00, reconnects:  0.00
[1064s] threads: 4, tps: 195.00, reads: 2756.01, writes: 792.00, response time: 29.57ms (99%), errors: 0.00, reconnects:  0.00
[1065s] threads: 4, tps: 195.00, reads: 2710.99, writes: 764.00, response time: 34.71ms (99%), errors: 0.00, reconnects:  0.00
[1066s] threads: 4, tps: 196.01, reads: 2732.08, writes: 784.02, response time: 30.61ms (99%), errors: 0.00, reconnects:  0.00
[1067s] threads: 4, tps: 191.99, reads: 2701.91, writes: 772.97, response time: 31.63ms (99%), errors: 0.00, reconnects:  0.00
[1068s] threads: 4, tps: 197.00, reads: 2771.05, writes: 787.01, response time: 32.36ms (99%), errors: 0.00, reconnects:  0.00
[1069s] threads: 4, tps: 192.99, reads: 2673.93, writes: 767.98, response time: 31.29ms (99%), errors: 0.00, reconnects:  0.00
[1070s] threads: 4, tps: 198.00, reads: 2792.04, writes: 797.01, response time: 30.80ms (99%), errors: 0.00, reconnects:  0.00
[1071s] threads: 4, tps: 190.00, reads: 2662.05, writes: 759.02, response time: 34.26ms (99%), errors: 0.00, reconnects:  0.00
[1072s] threads: 4, tps: 195.00, reads: 2732.95, writes: 781.99, response time: 28.69ms (99%), errors: 0.00, reconnects:  0.00
[1073s] threads: 4, tps: 189.00, reads: 2645.00, writes: 750.00, response time: 32.70ms (99%), errors: 0.00, reconnects:  0.00
[1074s] threads: 4, tps: 198.00, reads: 2779.01, writes: 798.00, response time: 29.51ms (99%), errors: 0.00, reconnects:  0.00
[1075s] threads: 4, tps: 189.00, reads: 2629.99, writes: 756.00, response time: 34.09ms (99%), errors: 0.00, reconnects:  0.00
[1076s] threads: 4, tps: 192.00, reads: 2662.03, writes: 762.01, response time: 30.88ms (99%), errors: 0.00, reconnects:  0.00
[1077s] threads: 4, tps: 188.00, reads: 2671.03, writes: 757.01, response time: 36.30ms (99%), errors: 0.00, reconnects:  0.00
[1078s] threads: 4, tps: 195.00, reads: 2717.95, writes: 779.99, response time: 31.05ms (99%), errors: 0.00, reconnects:  0.00
[1079s] threads: 4, tps: 195.00, reads: 2741.05, writes: 779.02, response time: 30.45ms (99%), errors: 0.00, reconnects:  0.00
[1080s] threads: 4, tps: 193.00, reads: 2700.95, writes: 776.99, response time: 33.91ms (99%), errors: 0.00, reconnects:  0.00
[1081s] threads: 4, tps: 196.00, reads: 2723.06, writes: 779.02, response time: 29.68ms (99%), errors: 0.00, reconnects:  0.00
[1082s] threads: 4, tps: 199.00, reads: 2808.94, writes: 799.98, response time: 30.97ms (99%), errors: 0.00, reconnects:  0.00
[1083s] threads: 4, tps: 189.00, reads: 2639.98, writes: 747.99, response time: 31.42ms (99%), errors: 0.00, reconnects:  0.00
[1084s] threads: 4, tps: 197.00, reads: 2745.02, writes: 788.00, response time: 30.31ms (99%), errors: 0.00, reconnects:  0.00
[1085s] threads: 4, tps: 192.00, reads: 2705.05, writes: 768.01, response time: 30.45ms (99%), errors: 0.00, reconnects:  0.00
[1086s] threads: 4, tps: 196.00, reads: 2750.03, writes: 793.01, response time: 27.86ms (99%), errors: 0.00, reconnects:  0.00
[1087s] threads: 4, tps: 199.00, reads: 2765.97, writes: 787.99, response time: 32.43ms (99%), errors: 0.00, reconnects:  0.00
[1088s] threads: 4, tps: 192.00, reads: 2707.94, writes: 781.98, response time: 33.59ms (99%), errors: 0.00, reconnects:  0.00
[1089s] threads: 4, tps: 197.00, reads: 2731.99, writes: 777.00, response time: 30.41ms (99%), errors: 0.00, reconnects:  0.00
[1090s] threads: 4, tps: 205.01, reads: 2887.08, writes: 818.02, response time: 28.73ms (99%), errors: 0.00, reconnects:  0.00
[1091s] threads: 4, tps: 196.99, reads: 2735.92, writes: 785.98, response time: 33.29ms (99%), errors: 0.00, reconnects:  0.00
[1092s] threads: 4, tps: 193.00, reads: 2719.00, writes: 781.00, response time: 31.28ms (99%), errors: 0.00, reconnects:  0.00
[1093s] threads: 4, tps: 196.00, reads: 2741.99, writes: 778.00, response time: 31.08ms (99%), errors: 0.00, reconnects:  0.00
[1094s] threads: 4, tps: 193.00, reads: 2693.05, writes: 772.01, response time: 30.89ms (99%), errors: 0.00, reconnects:  0.00
[1095s] threads: 4, tps: 191.00, reads: 2684.94, writes: 762.98, response time: 30.72ms (99%), errors: 0.00, reconnects:  0.00
[1096s] threads: 4, tps: 190.00, reads: 2672.06, writes: 768.02, response time: 31.30ms (99%), errors: 0.00, reconnects:  0.00
[1097s] threads: 4, tps: 192.99, reads: 2692.88, writes: 765.97, response time: 31.38ms (99%), errors: 0.00, reconnects:  0.00
[1098s] threads: 4, tps: 198.01, reads: 2744.07, writes: 792.02, response time: 28.78ms (99%), errors: 0.00, reconnects:  0.00
[1099s] threads: 4, tps: 191.00, reads: 2697.98, writes: 759.99, response time: 35.97ms (99%), errors: 0.00, reconnects:  0.00
[1100s] threads: 4, tps: 192.00, reads: 2686.00, writes: 768.00, response time: 30.05ms (99%), errors: 0.00, reconnects:  0.00
[1101s] threads: 4, tps: 187.00, reads: 2622.01, writes: 756.00, response time: 34.39ms (99%), errors: 0.00, reconnects:  0.00
[1102s] threads: 4, tps: 192.01, reads: 2697.10, writes: 768.03, response time: 30.01ms (99%), errors: 0.00, reconnects:  0.00
[1103s] threads: 4, tps: 186.99, reads: 2610.91, writes: 747.97, response time: 34.90ms (99%), errors: 0.00, reconnects:  0.00
[1104s] threads: 4, tps: 193.00, reads: 2693.00, writes: 772.00, response time: 34.86ms (99%), errors: 0.00, reconnects:  0.00
[1105s] threads: 4, tps: 193.00, reads: 2694.98, writes: 767.99, response time: 32.17ms (99%), errors: 0.00, reconnects:  0.00
[1106s] threads: 4, tps: 203.01, reads: 2852.14, writes: 810.04, response time: 29.68ms (99%), errors: 0.00, reconnects:  0.00
[1107s] threads: 4, tps: 195.99, reads: 2760.92, writes: 795.98, response time: 30.80ms (99%), errors: 0.00, reconnects:  0.00
[1108s] threads: 4, tps: 207.00, reads: 2889.05, writes: 822.01, response time: 29.13ms (99%), errors: 0.00, reconnects:  0.00
[1109s] threads: 4, tps: 194.00, reads: 2704.94, writes: 772.98, response time: 29.89ms (99%), errors: 0.00, reconnects:  0.00
[1110s] threads: 4, tps: 202.00, reads: 2816.99, writes: 807.00, response time: 29.73ms (99%), errors: 0.00, reconnects:  0.00
[1111s] threads: 4, tps: 194.01, reads: 2729.07, writes: 780.02, response time: 30.22ms (99%), errors: 0.00, reconnects:  0.00
[1112s] threads: 4, tps: 201.00, reads: 2820.93, writes: 802.98, response time: 30.94ms (99%), errors: 0.00, reconnects:  0.00
[1113s] threads: 4, tps: 197.00, reads: 2746.99, writes: 785.00, response time: 31.68ms (99%), errors: 0.00, reconnects:  0.00
[1114s] threads: 4, tps: 197.00, reads: 2740.02, writes: 787.00, response time: 30.87ms (99%), errors: 0.00, reconnects:  0.00
[1115s] threads: 4, tps: 203.00, reads: 2830.02, writes: 809.01, response time: 29.47ms (99%), errors: 0.00, reconnects:  0.00
[1116s] threads: 4, tps: 201.00, reads: 2840.06, writes: 812.02, response time: 28.69ms (99%), errors: 0.00, reconnects:  0.00
[1117s] threads: 4, tps: 192.99, reads: 2717.91, writes: 767.97, response time: 33.75ms (99%), errors: 0.00, reconnects:  0.00
[1118s] threads: 4, tps: 200.01, reads: 2809.09, writes: 804.02, response time: 29.98ms (99%), errors: 0.00, reconnects:  0.00
[1119s] threads: 4, tps: 194.99, reads: 2710.87, writes: 779.96, response time: 30.59ms (99%), errors: 0.00, reconnects:  0.00
[1120s] threads: 4, tps: 199.00, reads: 2759.06, writes: 788.02, response time: 30.79ms (99%), errors: 0.00, reconnects:  0.00
[1121s] threads: 4, tps: 186.00, reads: 2647.98, writes: 751.99, response time: 34.08ms (99%), errors: 0.00, reconnects:  0.00
[1122s] threads: 4, tps: 193.00, reads: 2685.03, writes: 765.01, response time: 31.40ms (99%), errors: 0.00, reconnects:  0.00
[1123s] threads: 4, tps: 183.00, reads: 2577.03, writes: 740.01, response time: 34.22ms (99%), errors: 0.00, reconnects:  0.00
[1124s] threads: 4, tps: 195.00, reads: 2716.01, writes: 773.00, response time: 30.67ms (99%), errors: 0.00, reconnects:  0.00
[1125s] threads: 4, tps: 195.00, reads: 2733.93, writes: 785.98, response time: 28.74ms (99%), errors: 0.00, reconnects:  0.00
[1126s] threads: 4, tps: 197.00, reads: 2772.01, writes: 791.00, response time: 30.51ms (99%), errors: 0.00, reconnects:  0.00
[1127s] threads: 4, tps: 192.00, reads: 2685.99, writes: 763.00, response time: 30.79ms (99%), errors: 0.00, reconnects:  0.00
[1128s] threads: 4, tps: 191.00, reads: 2664.01, writes: 762.00, response time: 46.92ms (99%), errors: 0.00, reconnects:  0.00
[1129s] threads: 4, tps: 190.00, reads: 2647.03, writes: 756.01, response time: 46.22ms (99%), errors: 0.00, reconnects:  0.00
[1130s] threads: 4, tps: 197.00, reads: 2781.98, writes: 799.99, response time: 31.55ms (99%), errors: 0.00, reconnects:  0.00
[1131s] threads: 4, tps: 192.00, reads: 2676.00, writes: 760.00, response time: 38.90ms (99%), errors: 0.00, reconnects:  0.00
[1132s] threads: 4, tps: 193.00, reads: 2712.00, writes: 779.00, response time: 31.22ms (99%), errors: 0.00, reconnects:  0.00
[1133s] threads: 4, tps: 189.00, reads: 2650.02, writes: 761.01, response time: 32.78ms (99%), errors: 0.00, reconnects:  0.00
[1134s] threads: 4, tps: 197.00, reads: 2752.97, writes: 780.99, response time: 29.73ms (99%), errors: 0.00, reconnects:  0.00
[1135s] threads: 4, tps: 189.00, reads: 2633.99, writes: 755.00, response time: 30.42ms (99%), errors: 0.00, reconnects:  0.00
[1136s] threads: 4, tps: 200.00, reads: 2800.00, writes: 792.00, response time: 32.59ms (99%), errors: 0.00, reconnects:  0.00
[1137s] threads: 4, tps: 196.01, reads: 2733.07, writes: 791.02, response time: 35.74ms (99%), errors: 0.00, reconnects:  0.00
[1138s] threads: 4, tps: 196.00, reads: 2754.02, writes: 777.00, response time: 31.48ms (99%), errors: 0.00, reconnects:  0.00
[1139s] threads: 4, tps: 193.99, reads: 2724.92, writes: 778.98, response time: 30.52ms (99%), errors: 0.00, reconnects:  0.00
[1140s] threads: 4, tps: 200.00, reads: 2786.02, writes: 797.01, response time: 28.50ms (99%), errors: 0.00, reconnects:  0.00
[1141s] threads: 4, tps: 195.00, reads: 2749.98, writes: 791.99, response time: 30.07ms (99%), errors: 0.00, reconnects:  0.00
[1142s] threads: 4, tps: 193.00, reads: 2669.01, writes: 760.00, response time: 31.89ms (99%), errors: 0.00, reconnects:  0.00
[1143s] threads: 4, tps: 194.00, reads: 2729.96, writes: 781.99, response time: 31.97ms (99%), errors: 0.00, reconnects:  0.00
[1144s] threads: 4, tps: 192.01, reads: 2682.10, writes: 766.03, response time: 32.16ms (99%), errors: 0.00, reconnects:  0.00
[1145s] threads: 4, tps: 195.00, reads: 2736.93, writes: 783.98, response time: 30.89ms (99%), errors: 0.00, reconnects:  0.00
[1146s] threads: 4, tps: 195.01, reads: 2742.09, writes: 776.03, response time: 31.82ms (99%), errors: 0.00, reconnects:  0.00
[1147s] threads: 4, tps: 198.99, reads: 2774.92, writes: 793.98, response time: 29.14ms (99%), errors: 0.00, reconnects:  0.00
[1148s] threads: 4, tps: 196.00, reads: 2739.06, writes: 786.02, response time: 32.10ms (99%), errors: 0.00, reconnects:  0.00
[1149s] threads: 4, tps: 195.99, reads: 2760.92, writes: 786.98, response time: 29.97ms (99%), errors: 0.00, reconnects:  0.00
[1150s] threads: 4, tps: 198.01, reads: 2768.09, writes: 789.02, response time: 30.40ms (99%), errors: 0.00, reconnects:  0.00
[1151s] threads: 4, tps: 200.00, reads: 2809.97, writes: 803.99, response time: 28.06ms (99%), errors: 0.00, reconnects:  0.00
[1152s] threads: 4, tps: 201.00, reads: 2800.04, writes: 796.01, response time: 28.90ms (99%), errors: 0.00, reconnects:  0.00
[1153s] threads: 4, tps: 195.99, reads: 2740.93, writes: 783.98, response time: 32.33ms (99%), errors: 0.00, reconnects:  0.00
[1154s] threads: 4, tps: 200.00, reads: 2819.07, writes: 812.02, response time: 30.29ms (99%), errors: 0.00, reconnects:  0.00
[1155s] threads: 4, tps: 198.00, reads: 2730.99, writes: 780.00, response time: 29.59ms (99%), errors: 0.00, reconnects:  0.00
[1156s] threads: 4, tps: 193.00, reads: 2715.94, writes: 771.98, response time: 30.86ms (99%), errors: 0.00, reconnects:  0.00
[1157s] threads: 4, tps: 194.00, reads: 2731.97, writes: 782.99, response time: 29.33ms (99%), errors: 0.00, reconnects:  0.00
[1158s] threads: 4, tps: 197.01, reads: 2762.08, writes: 793.02, response time: 31.16ms (99%), errors: 0.00, reconnects:  0.00
[1159s] threads: 4, tps: 193.99, reads: 2684.93, writes: 763.98, response time: 41.74ms (99%), errors: 0.00, reconnects:  0.00
[1160s] threads: 4, tps: 199.00, reads: 2824.06, writes: 800.02, response time: 28.01ms (99%), errors: 0.00, reconnects:  0.00
[1161s] threads: 4, tps: 198.01, reads: 2736.07, writes: 788.02, response time: 36.85ms (99%), errors: 0.00, reconnects:  0.00
[1162s] threads: 4, tps: 195.99, reads: 2777.88, writes: 783.96, response time: 28.59ms (99%), errors: 0.00, reconnects:  0.00
[1163s] threads: 4, tps: 190.00, reads: 2655.06, writes: 763.02, response time: 30.91ms (99%), errors: 0.00, reconnects:  0.00
[1164s] threads: 4, tps: 188.01, reads: 2627.08, writes: 757.02, response time: 40.11ms (99%), errors: 0.00, reconnects:  0.00
[1165s] threads: 4, tps: 192.00, reads: 2675.00, writes: 760.00, response time: 30.16ms (99%), errors: 0.00, reconnects:  0.00
[1166s] threads: 4, tps: 189.99, reads: 2677.87, writes: 763.96, response time: 32.64ms (99%), errors: 0.00, reconnects:  0.00
[1167s] threads: 4, tps: 194.01, reads: 2699.13, writes: 772.04, response time: 31.71ms (99%), errors: 0.00, reconnects:  0.00
[1168s] threads: 4, tps: 185.00, reads: 2600.94, writes: 742.98, response time: 31.94ms (99%), errors: 0.00, reconnects:  0.00
[1169s] threads: 4, tps: 191.00, reads: 2670.94, writes: 762.98, response time: 30.98ms (99%), errors: 0.00, reconnects:  0.00
[1170s] threads: 4, tps: 195.00, reads: 2745.97, writes: 788.99, response time: 31.94ms (99%), errors: 0.00, reconnects:  0.00
[1171s] threads: 4, tps: 197.01, reads: 2732.09, writes: 777.03, response time: 31.09ms (99%), errors: 0.00, reconnects:  0.00
[1172s] threads: 4, tps: 195.00, reads: 2746.93, writes: 783.98, response time: 30.18ms (99%), errors: 0.00, reconnects:  0.00
[1173s] threads: 4, tps: 197.01, reads: 2735.08, writes: 784.02, response time: 30.89ms (99%), errors: 0.00, reconnects:  0.00
[1174s] threads: 4, tps: 195.99, reads: 2775.91, writes: 795.98, response time: 28.56ms (99%), errors: 0.00, reconnects:  0.00
[1175s] threads: 4, tps: 188.00, reads: 2621.02, writes: 740.01, response time: 37.18ms (99%), errors: 0.00, reconnects:  0.00
[1176s] threads: 4, tps: 197.00, reads: 2750.00, writes: 792.00, response time: 31.50ms (99%), errors: 0.00, reconnects:  0.00
[1177s] threads: 4, tps: 189.00, reads: 2642.99, writes: 752.00, response time: 30.67ms (99%), errors: 0.00, reconnects:  0.00
[1178s] threads: 4, tps: 196.00, reads: 2737.04, writes: 788.01, response time: 28.17ms (99%), errors: 0.00, reconnects:  0.00
[1179s] threads: 4, tps: 193.99, reads: 2707.92, writes: 771.98, response time: 30.06ms (99%), errors: 0.00, reconnects:  0.00
[1180s] threads: 4, tps: 196.01, reads: 2737.08, writes: 784.02, response time: 32.33ms (99%), errors: 0.00, reconnects:  0.00
[1181s] threads: 4, tps: 192.00, reads: 2716.00, writes: 771.00, response time: 31.54ms (99%), errors: 0.00, reconnects:  0.00
[1182s] threads: 4, tps: 197.00, reads: 2759.96, writes: 784.99, response time: 30.35ms (99%), errors: 0.00, reconnects:  0.00
[1183s] threads: 4, tps: 190.00, reads: 2656.00, writes: 761.00, response time: 29.00ms (99%), errors: 0.00, reconnects:  0.00
[1184s] threads: 4, tps: 198.00, reads: 2759.98, writes: 790.99, response time: 30.01ms (99%), errors: 0.00, reconnects:  0.00
[1185s] threads: 4, tps: 192.00, reads: 2704.98, writes: 770.99, response time: 33.92ms (99%), errors: 0.00, reconnects:  0.00
[1186s] threads: 4, tps: 194.01, reads: 2712.10, writes: 773.03, response time: 31.01ms (99%), errors: 0.00, reconnects:  0.00
[1187s] threads: 4, tps: 196.00, reads: 2724.95, writes: 787.98, response time: 32.18ms (99%), errors: 0.00, reconnects:  0.00
[1188s] threads: 4, tps: 201.00, reads: 2844.02, writes: 801.01, response time: 29.36ms (99%), errors: 0.00, reconnects:  0.00
[1189s] threads: 4, tps: 195.00, reads: 2719.94, writes: 778.98, response time: 29.57ms (99%), errors: 0.00, reconnects:  0.00
[1190s] threads: 4, tps: 191.00, reads: 2688.01, writes: 772.00, response time: 29.65ms (99%), errors: 0.00, reconnects:  0.00
[1191s] threads: 4, tps: 194.00, reads: 2696.98, writes: 767.99, response time: 33.84ms (99%), errors: 0.00, reconnects:  0.00
[1192s] threads: 4, tps: 193.01, reads: 2690.09, writes: 772.02, response time: 33.10ms (99%), errors: 0.00, reconnects:  0.00
[1193s] threads: 4, tps: 191.00, reads: 2667.01, writes: 764.00, response time: 29.22ms (99%), errors: 0.00, reconnects:  0.00
[1194s] threads: 4, tps: 194.00, reads: 2742.95, writes: 784.98, response time: 31.51ms (99%), errors: 0.00, reconnects:  0.00
[1195s] threads: 4, tps: 191.00, reads: 2665.05, writes: 755.02, response time: 32.89ms (99%), errors: 0.00, reconnects:  0.00
[1196s] threads: 4, tps: 202.00, reads: 2834.93, writes: 811.98, response time: 30.16ms (99%), errors: 0.00, reconnects:  0.00
[1197s] threads: 4, tps: 195.00, reads: 2717.97, writes: 781.99, response time: 30.93ms (99%), errors: 0.00, reconnects:  0.00
[1198s] threads: 4, tps: 196.01, reads: 2743.12, writes: 780.03, response time: 30.21ms (99%), errors: 0.00, reconnects:  0.00
[1199s] threads: 4, tps: 197.00, reads: 2766.00, writes: 791.00, response time: 29.85ms (99%), errors: 0.00, reconnects:  0.00
