sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 8
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 8, tps: 340.96, reads: 4852.37, writes: 1373.82, response time: 34.04ms (99%), errors: 0.00, reconnects:  0.00
[ 623s] threads: 8, tps: 355.99, reads: 4996.89, writes: 1434.97, response time: 34.00ms (99%), errors: 0.00, reconnects:  0.00
[ 624s] threads: 8, tps: 361.00, reads: 5017.02, writes: 1439.00, response time: 33.60ms (99%), errors: 0.00, reconnects:  0.00
[ 625s] threads: 8, tps: 356.01, reads: 4991.09, writes: 1429.03, response time: 35.66ms (99%), errors: 0.00, reconnects:  0.00
[ 626s] threads: 8, tps: 358.00, reads: 5042.01, writes: 1433.00, response time: 33.87ms (99%), errors: 0.00, reconnects:  0.00
[ 627s] threads: 8, tps: 366.99, reads: 5119.83, writes: 1467.95, response time: 32.79ms (99%), errors: 0.00, reconnects:  0.00
[ 628s] threads: 8, tps: 353.01, reads: 4916.12, writes: 1403.03, response time: 34.53ms (99%), errors: 0.00, reconnects:  0.00
[ 629s] threads: 8, tps: 357.00, reads: 5027.95, writes: 1427.98, response time: 32.55ms (99%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 8, tps: 348.00, reads: 4897.02, writes: 1408.01, response time: 35.42ms (99%), errors: 0.00, reconnects:  0.00
[ 631s] threads: 8, tps: 359.00, reads: 5026.96, writes: 1433.99, response time: 34.70ms (99%), errors: 0.00, reconnects:  0.00
[ 632s] threads: 8, tps: 361.00, reads: 5040.03, writes: 1442.01, response time: 36.86ms (99%), errors: 0.00, reconnects:  0.00
[ 633s] threads: 8, tps: 347.98, reads: 4796.78, writes: 1372.94, response time: 34.88ms (99%), errors: 0.00, reconnects:  0.00
[ 634s] threads: 8, tps: 358.01, reads: 5029.18, writes: 1440.05, response time: 36.39ms (99%), errors: 0.00, reconnects:  0.00
[ 635s] threads: 8, tps: 358.01, reads: 5045.13, writes: 1429.04, response time: 34.77ms (99%), errors: 0.00, reconnects:  0.00
[ 636s] threads: 8, tps: 362.00, reads: 5068.98, writes: 1454.99, response time: 33.68ms (99%), errors: 0.00, reconnects:  0.00
[ 637s] threads: 8, tps: 353.99, reads: 4979.85, writes: 1420.96, response time: 33.80ms (99%), errors: 0.00, reconnects:  0.00
[ 638s] threads: 8, tps: 353.01, reads: 4934.17, writes: 1402.05, response time: 32.54ms (99%), errors: 0.00, reconnects:  0.00
[ 639s] threads: 8, tps: 349.99, reads: 4894.80, writes: 1403.94, response time: 35.34ms (99%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 8, tps: 355.01, reads: 4965.19, writes: 1423.06, response time: 39.60ms (99%), errors: 0.00, reconnects:  0.00
[ 641s] threads: 8, tps: 360.00, reads: 5049.00, writes: 1438.00, response time: 32.44ms (99%), errors: 0.00, reconnects:  0.00
[ 642s] threads: 8, tps: 346.00, reads: 4846.98, writes: 1385.99, response time: 36.38ms (99%), errors: 0.00, reconnects:  0.00
[ 643s] threads: 8, tps: 358.99, reads: 5027.84, writes: 1437.95, response time: 33.27ms (99%), errors: 0.00, reconnects:  0.00
[ 644s] threads: 8, tps: 363.01, reads: 5089.08, writes: 1458.02, response time: 31.57ms (99%), errors: 0.00, reconnects:  0.00
[ 645s] threads: 8, tps: 357.00, reads: 4971.05, writes: 1412.01, response time: 34.30ms (99%), errors: 0.00, reconnects:  0.00
[ 646s] threads: 8, tps: 350.00, reads: 4906.04, writes: 1404.01, response time: 36.41ms (99%), errors: 0.00, reconnects:  0.00
[ 647s] threads: 8, tps: 354.99, reads: 4958.92, writes: 1417.98, response time: 34.94ms (99%), errors: 0.00, reconnects:  0.00
[ 648s] threads: 8, tps: 354.00, reads: 4975.93, writes: 1422.98, response time: 32.44ms (99%), errors: 0.00, reconnects:  0.00
[ 649s] threads: 8, tps: 350.01, reads: 4865.13, writes: 1390.04, response time: 39.78ms (99%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 8, tps: 357.00, reads: 5020.94, writes: 1428.98, response time: 33.80ms (99%), errors: 0.00, reconnects:  0.00
[ 651s] threads: 8, tps: 348.00, reads: 4845.05, writes: 1392.01, response time: 38.36ms (99%), errors: 0.00, reconnects:  0.00
[ 652s] threads: 8, tps: 362.00, reads: 5106.98, writes: 1448.00, response time: 32.23ms (99%), errors: 0.00, reconnects:  0.00
[ 653s] threads: 8, tps: 358.00, reads: 4995.05, writes: 1428.01, response time: 33.75ms (99%), errors: 0.00, reconnects:  0.00
[ 654s] threads: 8, tps: 352.00, reads: 4944.99, writes: 1411.00, response time: 34.18ms (99%), errors: 0.00, reconnects:  0.00
[ 655s] threads: 8, tps: 356.00, reads: 5005.00, writes: 1436.00, response time: 36.03ms (99%), errors: 0.00, reconnects:  0.00
[ 656s] threads: 8, tps: 359.00, reads: 5016.01, writes: 1426.00, response time: 33.44ms (99%), errors: 0.00, reconnects:  0.00
[ 657s] threads: 8, tps: 349.00, reads: 4856.00, writes: 1395.00, response time: 34.06ms (99%), errors: 0.00, reconnects:  0.00
[ 658s] threads: 8, tps: 350.00, reads: 4935.01, writes: 1405.00, response time: 36.27ms (99%), errors: 0.00, reconnects:  0.00
[ 659s] threads: 8, tps: 356.99, reads: 4948.93, writes: 1426.98, response time: 32.18ms (99%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 8, tps: 356.00, reads: 5025.02, writes: 1422.01, response time: 34.47ms (99%), errors: 0.00, reconnects:  0.00
[ 661s] threads: 8, tps: 366.00, reads: 5108.99, writes: 1469.00, response time: 34.31ms (99%), errors: 0.00, reconnects:  0.00
[ 662s] threads: 8, tps: 355.99, reads: 4971.90, writes: 1418.97, response time: 35.88ms (99%), errors: 0.00, reconnects:  0.00
[ 663s] threads: 8, tps: 357.00, reads: 5009.05, writes: 1429.01, response time: 36.34ms (99%), errors: 0.00, reconnects:  0.00
[ 664s] threads: 8, tps: 362.00, reads: 5094.06, writes: 1450.02, response time: 33.45ms (99%), errors: 0.00, reconnects:  0.00
[ 665s] threads: 8, tps: 356.99, reads: 4958.88, writes: 1418.97, response time: 36.28ms (99%), errors: 0.00, reconnects:  0.00
[ 666s] threads: 8, tps: 362.00, reads: 5049.05, writes: 1450.01, response time: 34.10ms (99%), errors: 0.00, reconnects:  0.00
[ 667s] threads: 8, tps: 356.00, reads: 5042.02, writes: 1440.01, response time: 34.43ms (99%), errors: 0.00, reconnects:  0.00
[ 668s] threads: 8, tps: 369.00, reads: 5154.03, writes: 1477.01, response time: 32.74ms (99%), errors: 0.00, reconnects:  0.00
[ 669s] threads: 8, tps: 357.00, reads: 4994.06, writes: 1423.02, response time: 34.22ms (99%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 8, tps: 352.99, reads: 4940.85, writes: 1407.96, response time: 35.99ms (99%), errors: 0.00, reconnects:  0.00
[ 671s] threads: 8, tps: 359.00, reads: 5039.05, writes: 1448.01, response time: 36.60ms (99%), errors: 0.00, reconnects:  0.00
[ 672s] threads: 8, tps: 355.00, reads: 4936.02, writes: 1405.01, response time: 37.89ms (99%), errors: 0.00, reconnects:  0.00
[ 673s] threads: 8, tps: 353.00, reads: 4917.98, writes: 1402.99, response time: 32.74ms (99%), errors: 0.00, reconnects:  0.00
[ 674s] threads: 8, tps: 366.01, reads: 5173.09, writes: 1472.03, response time: 32.22ms (99%), errors: 0.00, reconnects:  0.00
[ 675s] threads: 8, tps: 351.99, reads: 4918.87, writes: 1405.96, response time: 36.44ms (99%), errors: 0.00, reconnects:  0.00
[ 676s] threads: 8, tps: 357.01, reads: 5004.11, writes: 1436.03, response time: 35.87ms (99%), errors: 0.00, reconnects:  0.00
[ 677s] threads: 8, tps: 357.00, reads: 4976.95, writes: 1423.98, response time: 37.78ms (99%), errors: 0.00, reconnects:  0.00
[ 678s] threads: 8, tps: 364.00, reads: 5110.00, writes: 1456.00, response time: 33.53ms (99%), errors: 0.00, reconnects:  0.00
[ 679s] threads: 8, tps: 356.00, reads: 4994.97, writes: 1425.99, response time: 33.16ms (99%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 8, tps: 366.01, reads: 5133.11, writes: 1461.03, response time: 34.11ms (99%), errors: 0.00, reconnects:  0.00
[ 681s] threads: 8, tps: 347.00, reads: 4834.98, writes: 1381.00, response time: 38.70ms (99%), errors: 0.00, reconnects:  0.00
[ 682s] threads: 8, tps: 354.00, reads: 4945.03, writes: 1425.01, response time: 39.46ms (99%), errors: 0.00, reconnects:  0.00
[ 683s] threads: 8, tps: 361.99, reads: 5094.88, writes: 1449.97, response time: 33.79ms (99%), errors: 0.00, reconnects:  0.00
[ 684s] threads: 8, tps: 356.00, reads: 4992.98, writes: 1433.99, response time: 34.22ms (99%), errors: 0.00, reconnects:  0.00
[ 685s] threads: 8, tps: 355.00, reads: 4963.07, writes: 1413.02, response time: 34.64ms (99%), errors: 0.00, reconnects:  0.00
[ 686s] threads: 8, tps: 364.99, reads: 5091.85, writes: 1460.96, response time: 36.37ms (99%), errors: 0.00, reconnects:  0.00
[ 687s] threads: 8, tps: 360.02, reads: 5038.22, writes: 1428.06, response time: 34.65ms (99%), errors: 0.00, reconnects:  0.00
[ 688s] threads: 8, tps: 352.00, reads: 4956.00, writes: 1422.00, response time: 34.73ms (99%), errors: 0.00, reconnects:  0.00
[ 689s] threads: 8, tps: 350.00, reads: 4858.00, writes: 1389.00, response time: 35.65ms (99%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 8, tps: 361.00, reads: 5045.99, writes: 1438.00, response time: 33.66ms (99%), errors: 0.00, reconnects:  0.00
[ 691s] threads: 8, tps: 354.99, reads: 4989.88, writes: 1424.97, response time: 32.99ms (99%), errors: 0.00, reconnects:  0.00
[ 692s] threads: 8, tps: 361.00, reads: 5085.04, writes: 1461.01, response time: 34.40ms (99%), errors: 0.00, reconnects:  0.00
[ 693s] threads: 8, tps: 358.01, reads: 5005.08, writes: 1418.02, response time: 35.81ms (99%), errors: 0.00, reconnects:  0.00
[ 694s] threads: 8, tps: 358.99, reads: 4987.91, writes: 1429.97, response time: 34.63ms (99%), errors: 0.00, reconnects:  0.00
[ 695s] threads: 8, tps: 365.01, reads: 5141.09, writes: 1472.03, response time: 32.81ms (99%), errors: 0.00, reconnects:  0.00
[ 696s] threads: 8, tps: 357.99, reads: 5013.87, writes: 1432.96, response time: 35.31ms (99%), errors: 0.00, reconnects:  0.00
[ 697s] threads: 8, tps: 351.02, reads: 4908.21, writes: 1397.06, response time: 36.34ms (99%), errors: 0.00, reconnects:  0.00
[ 698s] threads: 8, tps: 364.99, reads: 5101.81, writes: 1461.95, response time: 33.92ms (99%), errors: 0.00, reconnects:  0.00
[ 699s] threads: 8, tps: 359.01, reads: 5033.08, writes: 1428.02, response time: 37.35ms (99%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 8, tps: 366.00, reads: 5121.02, writes: 1466.01, response time: 32.54ms (99%), errors: 0.00, reconnects:  0.00
[ 701s] threads: 8, tps: 351.99, reads: 4930.91, writes: 1415.97, response time: 34.31ms (99%), errors: 0.00, reconnects:  0.00
[ 702s] threads: 8, tps: 365.99, reads: 5146.93, writes: 1481.98, response time: 32.43ms (99%), errors: 0.00, reconnects:  0.00
[ 703s] threads: 8, tps: 361.00, reads: 5002.07, writes: 1416.02, response time: 34.11ms (99%), errors: 0.00, reconnects:  0.00
[ 704s] threads: 8, tps: 358.00, reads: 5004.98, writes: 1427.99, response time: 34.13ms (99%), errors: 0.00, reconnects:  0.00
[ 705s] threads: 8, tps: 344.00, reads: 4867.01, writes: 1384.00, response time: 36.32ms (99%), errors: 0.00, reconnects:  0.00
[ 706s] threads: 8, tps: 365.00, reads: 5077.02, writes: 1465.01, response time: 33.55ms (99%), errors: 0.00, reconnects:  0.00
[ 707s] threads: 8, tps: 355.00, reads: 4987.99, writes: 1421.00, response time: 36.33ms (99%), errors: 0.00, reconnects:  0.00
[ 708s] threads: 8, tps: 351.00, reads: 4890.99, writes: 1390.00, response time: 37.89ms (99%), errors: 0.00, reconnects:  0.00
[ 709s] threads: 8, tps: 347.00, reads: 4862.06, writes: 1390.02, response time: 35.32ms (99%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 8, tps: 356.00, reads: 5014.06, writes: 1443.02, response time: 36.81ms (99%), errors: 0.00, reconnects:  0.00
[ 711s] threads: 8, tps: 359.99, reads: 5029.88, writes: 1432.97, response time: 35.82ms (99%), errors: 0.00, reconnects:  0.00
[ 712s] threads: 8, tps: 359.00, reads: 5047.99, writes: 1444.00, response time: 32.31ms (99%), errors: 0.00, reconnects:  0.00
[ 713s] threads: 8, tps: 361.01, reads: 5027.11, writes: 1432.03, response time: 36.36ms (99%), errors: 0.00, reconnects:  0.00
[ 714s] threads: 8, tps: 361.99, reads: 5053.91, writes: 1449.97, response time: 34.24ms (99%), errors: 0.00, reconnects:  0.00
[ 715s] threads: 8, tps: 355.00, reads: 4968.98, writes: 1415.99, response time: 34.04ms (99%), errors: 0.00, reconnects:  0.00
[ 716s] threads: 8, tps: 361.01, reads: 5075.11, writes: 1448.03, response time: 31.68ms (99%), errors: 0.00, reconnects:  0.00
[ 717s] threads: 8, tps: 354.99, reads: 4955.88, writes: 1409.96, response time: 35.19ms (99%), errors: 0.00, reconnects:  0.00
[ 718s] threads: 8, tps: 348.01, reads: 4884.13, writes: 1397.04, response time: 33.12ms (99%), errors: 0.00, reconnects:  0.00
[ 719s] threads: 8, tps: 343.99, reads: 4804.84, writes: 1371.96, response time: 49.53ms (99%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 8, tps: 356.00, reads: 4992.03, writes: 1423.01, response time: 34.07ms (99%), errors: 0.00, reconnects:  0.00
[ 721s] threads: 8, tps: 359.01, reads: 5043.13, writes: 1443.04, response time: 33.42ms (99%), errors: 0.00, reconnects:  0.00
[ 722s] threads: 8, tps: 350.99, reads: 4855.87, writes: 1394.96, response time: 34.35ms (99%), errors: 0.00, reconnects:  0.00
[ 723s] threads: 8, tps: 360.01, reads: 5091.12, writes: 1453.03, response time: 34.51ms (99%), errors: 0.00, reconnects:  0.00
[ 724s] threads: 8, tps: 351.99, reads: 4934.91, writes: 1400.98, response time: 33.85ms (99%), errors: 0.00, reconnects:  0.00
[ 725s] threads: 8, tps: 357.00, reads: 5006.00, writes: 1446.00, response time: 32.49ms (99%), errors: 0.00, reconnects:  0.00
[ 726s] threads: 8, tps: 356.01, reads: 4973.10, writes: 1410.03, response time: 32.97ms (99%), errors: 0.00, reconnects:  0.00
[ 727s] threads: 8, tps: 358.00, reads: 5017.93, writes: 1435.98, response time: 33.51ms (99%), errors: 0.00, reconnects:  0.00
[ 728s] threads: 8, tps: 365.00, reads: 5087.06, writes: 1450.02, response time: 35.98ms (99%), errors: 0.00, reconnects:  0.00
[ 729s] threads: 8, tps: 366.00, reads: 5088.01, writes: 1464.00, response time: 33.25ms (99%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 8, tps: 357.00, reads: 5011.98, writes: 1431.00, response time: 36.83ms (99%), errors: 0.00, reconnects:  0.00
[ 731s] threads: 8, tps: 363.00, reads: 5111.01, writes: 1454.00, response time: 35.23ms (99%), errors: 0.00, reconnects:  0.00
[ 732s] threads: 8, tps: 355.99, reads: 4947.88, writes: 1426.97, response time: 37.10ms (99%), errors: 0.00, reconnects:  0.00
[ 733s] threads: 8, tps: 362.00, reads: 5066.97, writes: 1435.99, response time: 34.71ms (99%), errors: 0.00, reconnects:  0.00
[ 734s] threads: 8, tps: 363.00, reads: 5100.06, writes: 1460.02, response time: 33.17ms (99%), errors: 0.00, reconnects:  0.00
[ 735s] threads: 8, tps: 367.01, reads: 5126.10, writes: 1469.03, response time: 32.14ms (99%), errors: 0.00, reconnects:  0.00
[ 736s] threads: 8, tps: 358.00, reads: 5027.00, writes: 1430.00, response time: 37.32ms (99%), errors: 0.00, reconnects:  0.00
[ 737s] threads: 8, tps: 363.00, reads: 5096.99, writes: 1455.00, response time: 33.17ms (99%), errors: 0.00, reconnects:  0.00
[ 738s] threads: 8, tps: 364.00, reads: 5081.00, writes: 1451.00, response time: 32.91ms (99%), errors: 0.00, reconnects:  0.00
[ 739s] threads: 8, tps: 350.00, reads: 4892.00, writes: 1400.00, response time: 38.86ms (99%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 8, tps: 353.99, reads: 4977.93, writes: 1413.98, response time: 33.61ms (99%), errors: 0.00, reconnects:  0.00
[ 741s] threads: 8, tps: 359.00, reads: 5030.99, writes: 1440.00, response time: 32.38ms (99%), errors: 0.00, reconnects:  0.00
[ 742s] threads: 8, tps: 363.01, reads: 5066.10, writes: 1451.03, response time: 31.65ms (99%), errors: 0.00, reconnects:  0.00
[ 743s] threads: 8, tps: 350.00, reads: 4887.93, writes: 1398.98, response time: 35.14ms (99%), errors: 0.00, reconnects:  0.00
[ 744s] threads: 8, tps: 351.99, reads: 4921.92, writes: 1410.98, response time: 35.95ms (99%), errors: 0.00, reconnects:  0.00
[ 745s] threads: 8, tps: 362.00, reads: 5101.02, writes: 1452.01, response time: 34.29ms (99%), errors: 0.00, reconnects:  0.00
[ 746s] threads: 8, tps: 354.00, reads: 4969.03, writes: 1412.01, response time: 33.74ms (99%), errors: 0.00, reconnects:  0.00
[ 747s] threads: 8, tps: 364.00, reads: 5073.99, writes: 1452.00, response time: 33.71ms (99%), errors: 0.00, reconnects:  0.00
[ 748s] threads: 8, tps: 348.01, reads: 4878.10, writes: 1402.03, response time: 34.13ms (99%), errors: 0.00, reconnects:  0.00
[ 749s] threads: 8, tps: 361.99, reads: 5066.84, writes: 1441.95, response time: 34.47ms (99%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 8, tps: 359.01, reads: 5034.16, writes: 1437.05, response time: 32.48ms (99%), errors: 0.00, reconnects:  0.00
[ 751s] threads: 8, tps: 367.00, reads: 5142.01, writes: 1474.00, response time: 32.96ms (99%), errors: 0.00, reconnects:  0.00
[ 752s] threads: 8, tps: 357.99, reads: 5002.87, writes: 1427.96, response time: 34.48ms (99%), errors: 0.00, reconnects:  0.00
[ 753s] threads: 8, tps: 364.01, reads: 5048.13, writes: 1450.04, response time: 34.59ms (99%), errors: 0.00, reconnects:  0.00
[ 754s] threads: 8, tps: 351.99, reads: 4983.87, writes: 1408.96, response time: 37.40ms (99%), errors: 0.00, reconnects:  0.00
[ 755s] threads: 8, tps: 357.01, reads: 4972.13, writes: 1425.04, response time: 35.85ms (99%), errors: 0.00, reconnects:  0.00
[ 756s] threads: 8, tps: 356.99, reads: 4978.85, writes: 1428.96, response time: 36.91ms (99%), errors: 0.00, reconnects:  0.00
[ 757s] threads: 8, tps: 359.00, reads: 4998.04, writes: 1433.01, response time: 33.93ms (99%), errors: 0.00, reconnects:  0.00
[ 758s] threads: 8, tps: 357.00, reads: 5038.99, writes: 1433.00, response time: 33.09ms (99%), errors: 0.00, reconnects:  0.00
[ 759s] threads: 8, tps: 350.01, reads: 4873.11, writes: 1394.03, response time: 36.91ms (99%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 8, tps: 353.00, reads: 5006.00, writes: 1415.00, response time: 35.79ms (99%), errors: 0.00, reconnects:  0.00
[ 761s] threads: 8, tps: 366.00, reads: 5078.99, writes: 1466.00, response time: 33.73ms (99%), errors: 0.00, reconnects:  0.00
[ 762s] threads: 8, tps: 352.99, reads: 4970.87, writes: 1414.96, response time: 35.52ms (99%), errors: 0.00, reconnects:  0.00
[ 763s] threads: 8, tps: 359.00, reads: 5022.94, writes: 1433.98, response time: 32.89ms (99%), errors: 0.00, reconnects:  0.00
[ 764s] threads: 8, tps: 354.01, reads: 4951.21, writes: 1414.06, response time: 34.34ms (99%), errors: 0.00, reconnects:  0.00
[ 765s] threads: 8, tps: 359.99, reads: 5037.90, writes: 1438.97, response time: 34.42ms (99%), errors: 0.00, reconnects:  0.00
[ 766s] threads: 8, tps: 351.00, reads: 4915.98, writes: 1404.99, response time: 32.78ms (99%), errors: 0.00, reconnects:  0.00
[ 767s] threads: 8, tps: 365.99, reads: 5115.88, writes: 1462.97, response time: 33.90ms (99%), errors: 0.00, reconnects:  0.00
[ 768s] threads: 8, tps: 342.02, reads: 4827.21, writes: 1387.06, response time: 41.50ms (99%), errors: 0.00, reconnects:  0.00
[ 769s] threads: 8, tps: 357.00, reads: 4964.01, writes: 1418.00, response time: 33.59ms (99%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 8, tps: 351.00, reads: 4914.94, writes: 1399.98, response time: 35.70ms (99%), errors: 0.00, reconnects:  0.00
[ 771s] threads: 8, tps: 365.00, reads: 5100.96, writes: 1453.99, response time: 31.95ms (99%), errors: 0.00, reconnects:  0.00
[ 772s] threads: 8, tps: 353.01, reads: 4928.12, writes: 1413.03, response time: 38.52ms (99%), errors: 0.00, reconnects:  0.00
[ 773s] threads: 8, tps: 372.00, reads: 5221.00, writes: 1491.00, response time: 34.24ms (99%), errors: 0.00, reconnects:  0.00
[ 774s] threads: 8, tps: 347.99, reads: 4895.87, writes: 1404.96, response time: 36.35ms (99%), errors: 0.00, reconnects:  0.00
