sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 1, tps: 6.00, reads: 97.97, writes: 23.99, response time: 262.67ms (99%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 1, tps: 26.00, reads: 363.00, writes: 104.00, response time: 68.71ms (99%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 1, tps: 25.00, reads: 337.00, writes: 100.00, response time: 70.92ms (99%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 1, tps: 26.00, reads: 377.00, writes: 104.00, response time: 65.42ms (99%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 1, tps: 28.00, reads: 382.00, writes: 112.00, response time: 66.01ms (99%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 1, tps: 23.00, reads: 332.99, writes: 95.00, response time: 66.36ms (99%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 1, tps: 26.00, reads: 358.01, writes: 101.00, response time: 68.58ms (99%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 1, tps: 28.00, reads: 396.00, writes: 112.00, response time: 63.47ms (99%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 1, tps: 25.00, reads: 347.00, writes: 100.00, response time: 60.77ms (99%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 1, tps: 29.00, reads: 397.00, writes: 116.00, response time: 61.37ms (99%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 1, tps: 26.00, reads: 377.00, writes: 104.00, response time: 62.49ms (99%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 1, tps: 23.00, reads: 320.00, writes: 92.00, response time: 63.83ms (99%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 1, tps: 30.00, reads: 419.01, writes: 120.00, response time: 61.28ms (99%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 1, tps: 26.00, reads: 356.99, writes: 104.00, response time: 67.10ms (99%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 1, tps: 24.00, reads: 334.00, writes: 96.00, response time: 63.52ms (99%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 1, tps: 27.00, reads: 390.00, writes: 108.00, response time: 65.42ms (99%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 1, tps: 27.00, reads: 379.00, writes: 112.00, response time: 74.13ms (99%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 1, tps: 30.00, reads: 418.00, writes: 116.00, response time: 74.83ms (99%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 1, tps: 23.00, reads: 321.00, writes: 92.00, response time: 69.28ms (99%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 1, tps: 34.00, reads: 475.00, writes: 136.00, response time: 59.49ms (99%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 1, tps: 21.00, reads: 291.01, writes: 84.00, response time: 66.96ms (99%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 1, tps: 26.00, reads: 370.99, writes: 108.00, response time: 65.57ms (99%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 1, tps: 24.00, reads: 332.00, writes: 92.00, response time: 103.29ms (99%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 1, tps: 23.00, reads: 326.00, writes: 96.00, response time: 64.31ms (99%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 1, tps: 28.00, reads: 391.00, writes: 108.00, response time: 64.39ms (99%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 1, tps: 24.00, reads: 336.01, writes: 96.00, response time: 61.54ms (99%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 1, tps: 23.00, reads: 322.99, writes: 95.00, response time: 65.06ms (99%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 1, tps: 28.00, reads: 378.00, writes: 109.00, response time: 65.06ms (99%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 1, tps: 26.00, reads: 378.00, writes: 108.00, response time: 75.34ms (99%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 1, tps: 25.00, reads: 350.00, writes: 100.00, response time: 60.21ms (99%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 1, tps: 26.00, reads: 353.01, writes: 100.00, response time: 63.18ms (99%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 1, tps: 23.00, reads: 332.99, writes: 95.00, response time: 68.67ms (99%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 1, tps: 26.00, reads: 356.00, writes: 101.00, response time: 61.01ms (99%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 1, tps: 24.00, reads: 344.00, writes: 100.00, response time: 65.42ms (99%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 1, tps: 32.00, reads: 448.00, writes: 128.00, response time: 65.91ms (99%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 1, tps: 26.00, reads: 357.00, writes: 100.00, response time: 61.78ms (99%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 1, tps: 24.00, reads: 343.00, writes: 100.00, response time: 68.95ms (99%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 1, tps: 27.00, reads: 376.01, writes: 104.00, response time: 65.51ms (99%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 1, tps: 27.00, reads: 379.99, writes: 112.00, response time: 63.87ms (99%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 1, tps: 26.00, reads: 354.00, writes: 100.00, response time: 65.93ms (99%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 1, tps: 24.00, reads: 346.00, writes: 100.00, response time: 63.92ms (99%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 1, tps: 28.00, reads: 378.01, writes: 108.00, response time: 60.72ms (99%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 1, tps: 21.00, reads: 301.00, writes: 84.00, response time: 71.03ms (99%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 1, tps: 27.00, reads: 382.99, writes: 108.00, response time: 64.89ms (99%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 1, tps: 24.00, reads: 327.00, writes: 96.00, response time: 59.55ms (99%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 1, tps: 25.00, reads: 355.00, writes: 100.00, response time: 58.05ms (99%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 1, tps: 26.00, reads: 367.00, writes: 104.00, response time: 73.69ms (99%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 1, tps: 24.00, reads: 331.01, writes: 96.00, response time: 61.39ms (99%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 1, tps: 30.00, reads: 427.98, writes: 122.00, response time: 64.23ms (99%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 1, tps: 23.00, reads: 322.01, writes: 94.00, response time: 62.10ms (99%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 1, tps: 24.00, reads: 335.00, writes: 92.00, response time: 68.83ms (99%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 1, tps: 24.00, reads: 324.01, writes: 96.00, response time: 66.76ms (99%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 1, tps: 25.00, reads: 356.99, writes: 100.00, response time: 65.75ms (99%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 1, tps: 25.00, reads: 356.00, writes: 103.00, response time: 63.20ms (99%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 1, tps: 27.00, reads: 365.00, writes: 105.00, response time: 70.71ms (99%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 1, tps: 23.00, reads: 331.01, writes: 92.00, response time: 68.32ms (99%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 1, tps: 26.00, reads: 367.99, writes: 104.00, response time: 64.56ms (99%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 1, tps: 27.00, reads: 376.01, writes: 108.00, response time: 61.93ms (99%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 1, tps: 24.00, reads: 333.00, writes: 96.00, response time: 56.73ms (99%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 1, tps: 24.00, reads: 337.99, writes: 96.00, response time: 63.64ms (99%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 1, tps: 20.00, reads: 283.01, writes: 80.00, response time: 69.12ms (99%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 1, tps: 25.00, reads: 345.99, writes: 100.00, response time: 64.14ms (99%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 1, tps: 28.00, reads: 393.01, writes: 112.00, response time: 70.79ms (99%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 1, tps: 24.00, reads: 339.00, writes: 100.00, response time: 62.39ms (99%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 1, tps: 35.00, reads: 489.00, writes: 136.00, response time: 64.97ms (99%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 1, tps: 26.00, reads: 356.00, writes: 104.00, response time: 62.13ms (99%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 1, tps: 29.00, reads: 411.00, writes: 116.00, response time: 62.23ms (99%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 1, tps: 30.00, reads: 419.00, writes: 120.00, response time: 64.27ms (99%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 1, tps: 32.00, reads: 442.00, writes: 128.00, response time: 60.84ms (99%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 1, tps: 24.00, reads: 343.00, writes: 96.00, response time: 61.06ms (99%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 1, tps: 31.00, reads: 437.00, writes: 124.00, response time: 64.71ms (99%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 1, tps: 25.00, reads: 347.00, writes: 100.00, response time: 64.97ms (99%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 1, tps: 26.00, reads: 368.02, writes: 105.01, response time: 62.51ms (99%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 1, tps: 31.00, reads: 433.98, writes: 123.00, response time: 57.24ms (99%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 1, tps: 19.00, reads: 255.00, writes: 76.00, response time: 219.29ms (99%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 1, tps: 26.00, reads: 375.00, writes: 108.00, response time: 63.85ms (99%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 1, tps: 33.00, reads: 449.00, writes: 128.00, response time: 67.10ms (99%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 1, tps: 27.00, reads: 377.01, writes: 108.00, response time: 63.49ms (99%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 1, tps: 28.00, reads: 391.98, writes: 111.99, response time: 67.44ms (99%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 1, tps: 26.00, reads: 377.01, writes: 104.00, response time: 63.41ms (99%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 1, tps: 25.00, reads: 351.00, writes: 103.00, response time: 59.48ms (99%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 1, tps: 26.00, reads: 363.00, writes: 101.00, response time: 59.62ms (99%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 1, tps: 30.00, reads: 412.99, writes: 120.00, response time: 62.19ms (99%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 1, tps: 26.00, reads: 372.00, writes: 104.00, response time: 57.17ms (99%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 1, tps: 27.00, reads: 378.00, writes: 112.00, response time: 55.24ms (99%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 1, tps: 28.00, reads: 392.01, writes: 112.00, response time: 63.13ms (99%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 1, tps: 27.00, reads: 374.99, writes: 104.00, response time: 65.14ms (99%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 1, tps: 37.00, reads: 514.00, writes: 148.00, response time: 65.38ms (99%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 1, tps: 22.00, reads: 302.00, writes: 88.00, response time: 100.76ms (99%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 1, tps: 28.00, reads: 402.01, writes: 112.00, response time: 64.56ms (99%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 1, tps: 25.00, reads: 339.99, writes: 100.00, response time: 61.26ms (99%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 1, tps: 23.00, reads: 335.01, writes: 92.00, response time: 59.80ms (99%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 1, tps: 28.00, reads: 378.99, writes: 112.00, response time: 59.83ms (99%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 1, tps: 26.00, reads: 370.00, writes: 104.00, response time: 60.75ms (99%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 1, tps: 23.00, reads: 326.00, writes: 92.00, response time: 67.24ms (99%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 1, tps: 25.00, reads: 339.00, writes: 100.00, response time: 67.99ms (99%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 1, tps: 27.00, reads: 389.00, writes: 108.00, response time: 66.02ms (99%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 1, tps: 30.00, reads: 421.00, writes: 120.00, response time: 66.54ms (99%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 1, tps: 26.00, reads: 366.00, writes: 105.00, response time: 58.68ms (99%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 1, tps: 26.00, reads: 363.99, writes: 105.00, response time: 66.28ms (99%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 1, tps: 28.00, reads: 392.00, writes: 110.00, response time: 64.79ms (99%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 1, tps: 24.00, reads: 329.00, writes: 96.00, response time: 71.45ms (99%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 1, tps: 25.00, reads: 347.00, writes: 100.00, response time: 59.14ms (99%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 1, tps: 28.00, reads: 393.00, writes: 112.00, response time: 63.94ms (99%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 1, tps: 26.00, reads: 373.00, writes: 105.00, response time: 62.75ms (99%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 1, tps: 28.00, reads: 392.00, writes: 115.00, response time: 56.83ms (99%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 1, tps: 30.00, reads: 420.00, writes: 117.00, response time: 60.81ms (99%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 1, tps: 28.00, reads: 389.00, writes: 111.00, response time: 57.62ms (99%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 1, tps: 28.00, reads: 395.00, writes: 116.00, response time: 62.32ms (99%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 1, tps: 27.00, reads: 378.01, writes: 106.00, response time: 59.32ms (99%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 1, tps: 29.00, reads: 405.99, writes: 117.00, response time: 58.59ms (99%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 1, tps: 27.00, reads: 377.00, writes: 105.00, response time: 64.10ms (99%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 1, tps: 25.00, reads: 342.01, writes: 100.00, response time: 68.95ms (99%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 1, tps: 27.00, reads: 381.00, writes: 108.00, response time: 61.84ms (99%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 1, tps: 26.00, reads: 369.99, writes: 106.00, response time: 62.77ms (99%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 1, tps: 28.00, reads: 378.00, writes: 110.00, response time: 65.95ms (99%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 1, tps: 26.00, reads: 369.01, writes: 104.00, response time: 68.15ms (99%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 1, tps: 27.00, reads: 386.99, writes: 110.00, response time: 60.59ms (99%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 1, tps: 28.00, reads: 392.00, writes: 110.00, response time: 54.71ms (99%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 1, tps: 34.00, reads: 476.00, writes: 140.00, response time: 58.61ms (99%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 1, tps: 26.00, reads: 360.00, writes: 100.00, response time: 64.97ms (99%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 1, tps: 27.00, reads: 379.00, writes: 108.00, response time: 64.40ms (99%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 1, tps: 31.00, reads: 426.00, writes: 124.00, response time: 60.92ms (99%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 1, tps: 25.00, reads: 361.00, writes: 102.00, response time: 66.16ms (99%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 1, tps: 26.00, reads: 355.00, writes: 102.00, response time: 60.32ms (99%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 1, tps: 29.00, reads: 415.00, writes: 118.00, response time: 59.56ms (99%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 1, tps: 25.00, reads: 347.02, writes: 98.00, response time: 63.30ms (99%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 1, tps: 26.00, reads: 366.98, writes: 104.00, response time: 61.56ms (99%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 1, tps: 29.00, reads: 392.00, writes: 116.00, response time: 60.37ms (99%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 1, tps: 31.00, reads: 448.01, writes: 124.00, response time: 67.06ms (99%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 1, tps: 30.00, reads: 420.00, writes: 124.00, response time: 63.03ms (99%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 1, tps: 28.00, reads: 380.00, writes: 108.00, response time: 63.24ms (99%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 1, tps: 26.00, reads: 370.00, writes: 104.00, response time: 59.98ms (99%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 1, tps: 27.00, reads: 382.99, writes: 108.00, response time: 59.65ms (99%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 1, tps: 23.00, reads: 323.00, writes: 96.00, response time: 57.15ms (99%), errors: 0.00, reconnects:  0.00
[ 341s] threads: 1, tps: 33.00, reads: 461.01, writes: 128.00, response time: 57.33ms (99%), errors: 0.00, reconnects:  0.00
[ 342s] threads: 1, tps: 30.00, reads: 420.00, writes: 120.00, response time: 57.67ms (99%), errors: 0.00, reconnects:  0.00
[ 343s] threads: 1, tps: 23.00, reads: 322.00, writes: 92.00, response time: 55.99ms (99%), errors: 0.00, reconnects:  0.00
[ 344s] threads: 1, tps: 25.00, reads: 351.00, writes: 101.00, response time: 64.81ms (99%), errors: 0.00, reconnects:  0.00
[ 345s] threads: 1, tps: 28.00, reads: 384.00, writes: 111.00, response time: 64.40ms (99%), errors: 0.00, reconnects:  0.00
[ 346s] threads: 1, tps: 26.00, reads: 372.00, writes: 108.00, response time: 57.50ms (99%), errors: 0.00, reconnects:  0.00
[ 347s] threads: 1, tps: 33.00, reads: 462.00, writes: 131.00, response time: 56.92ms (99%), errors: 0.00, reconnects:  0.00
[ 348s] threads: 1, tps: 25.00, reads: 346.99, writes: 97.00, response time: 60.70ms (99%), errors: 0.00, reconnects:  0.00
[ 349s] threads: 1, tps: 22.00, reads: 308.01, writes: 88.00, response time: 71.63ms (99%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 1, tps: 26.00, reads: 367.00, writes: 104.00, response time: 59.83ms (99%), errors: 0.00, reconnects:  0.00
[ 351s] threads: 1, tps: 32.00, reads: 435.00, writes: 128.00, response time: 58.61ms (99%), errors: 0.00, reconnects:  0.00
[ 352s] threads: 1, tps: 30.00, reads: 433.00, writes: 123.00, response time: 56.17ms (99%), errors: 0.00, reconnects:  0.00
[ 353s] threads: 1, tps: 27.00, reads: 378.00, writes: 108.00, response time: 62.56ms (99%), errors: 0.00, reconnects:  0.00
[ 354s] threads: 1, tps: 28.00, reads: 392.00, writes: 109.00, response time: 61.71ms (99%), errors: 0.00, reconnects:  0.00
[ 355s] threads: 1, tps: 28.00, reads: 387.00, writes: 112.00, response time: 62.47ms (99%), errors: 0.00, reconnects:  0.00
[ 356s] threads: 1, tps: 30.00, reads: 420.99, writes: 120.00, response time: 60.99ms (99%), errors: 0.00, reconnects:  0.00
[ 357s] threads: 1, tps: 29.00, reads: 396.00, writes: 116.00, response time: 58.14ms (99%), errors: 0.00, reconnects:  0.00
[ 358s] threads: 1, tps: 27.00, reads: 379.00, writes: 108.00, response time: 59.00ms (99%), errors: 0.00, reconnects:  0.00
[ 359s] threads: 1, tps: 28.00, reads: 392.00, writes: 112.00, response time: 62.19ms (99%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 1, tps: 26.00, reads: 377.00, writes: 107.00, response time: 55.55ms (99%), errors: 0.00, reconnects:  0.00
[ 361s] threads: 1, tps: 29.00, reads: 404.00, writes: 113.00, response time: 60.10ms (99%), errors: 0.00, reconnects:  0.00
[ 362s] threads: 1, tps: 26.00, reads: 365.99, writes: 107.00, response time: 61.21ms (99%), errors: 0.00, reconnects:  0.00
