sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 2
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 2, tps: 79.98, reads: 1147.69, writes: 326.91, response time: 45.65ms (99%), errors: 0.00, reconnects:  0.00
[1105s] threads: 2, tps: 86.00, reads: 1188.00, writes: 341.00, response time: 38.45ms (99%), errors: 0.00, reconnects:  0.00
[1106s] threads: 2, tps: 86.00, reads: 1219.96, writes: 351.99, response time: 39.03ms (99%), errors: 0.00, reconnects:  0.00
[1107s] threads: 2, tps: 85.00, reads: 1166.02, writes: 332.01, response time: 40.07ms (99%), errors: 0.00, reconnects:  0.00
[1108s] threads: 2, tps: 85.00, reads: 1197.99, writes: 340.00, response time: 40.84ms (99%), errors: 0.00, reconnects:  0.00
[1109s] threads: 2, tps: 82.00, reads: 1164.04, writes: 331.01, response time: 38.44ms (99%), errors: 0.00, reconnects:  0.00
[1110s] threads: 2, tps: 81.00, reads: 1121.98, writes: 320.99, response time: 40.07ms (99%), errors: 0.00, reconnects:  0.00
[1111s] threads: 2, tps: 84.00, reads: 1166.98, writes: 335.99, response time: 42.93ms (99%), errors: 0.00, reconnects:  0.00
[1112s] threads: 2, tps: 80.00, reads: 1133.04, writes: 320.01, response time: 44.50ms (99%), errors: 0.00, reconnects:  0.00
[1113s] threads: 2, tps: 81.00, reads: 1132.95, writes: 323.99, response time: 40.30ms (99%), errors: 0.00, reconnects:  0.00
[1114s] threads: 2, tps: 79.00, reads: 1104.02, writes: 320.01, response time: 44.83ms (99%), errors: 0.00, reconnects:  0.00
[1115s] threads: 2, tps: 80.00, reads: 1122.00, writes: 316.00, response time: 42.64ms (99%), errors: 0.00, reconnects:  0.00
[1116s] threads: 2, tps: 86.00, reads: 1194.00, writes: 344.00, response time: 44.29ms (99%), errors: 0.00, reconnects:  0.00
[1117s] threads: 2, tps: 82.00, reads: 1156.00, writes: 331.00, response time: 41.38ms (99%), errors: 0.00, reconnects:  0.00
[1118s] threads: 2, tps: 88.00, reads: 1242.99, writes: 355.00, response time: 40.98ms (99%), errors: 0.00, reconnects:  0.00
[1119s] threads: 2, tps: 86.00, reads: 1195.01, writes: 341.00, response time: 39.49ms (99%), errors: 0.00, reconnects:  0.00
[1120s] threads: 2, tps: 80.00, reads: 1120.00, writes: 317.00, response time: 39.46ms (99%), errors: 0.00, reconnects:  0.00
[1121s] threads: 2, tps: 84.00, reads: 1166.96, writes: 335.99, response time: 41.80ms (99%), errors: 0.00, reconnects:  0.00
[1122s] threads: 2, tps: 90.00, reads: 1253.05, writes: 360.01, response time: 39.93ms (99%), errors: 0.00, reconnects:  0.00
[1123s] threads: 2, tps: 79.00, reads: 1119.00, writes: 316.00, response time: 41.25ms (99%), errors: 0.00, reconnects:  0.00
[1124s] threads: 2, tps: 75.00, reads: 1057.97, writes: 299.99, response time: 50.36ms (99%), errors: 0.00, reconnects:  0.00
[1125s] threads: 2, tps: 87.00, reads: 1208.04, writes: 348.01, response time: 40.05ms (99%), errors: 0.00, reconnects:  0.00
[1126s] threads: 2, tps: 86.00, reads: 1212.00, writes: 344.00, response time: 39.72ms (99%), errors: 0.00, reconnects:  0.00
[1127s] threads: 2, tps: 83.00, reads: 1167.99, writes: 335.00, response time: 41.42ms (99%), errors: 0.00, reconnects:  0.00
[1128s] threads: 2, tps: 82.00, reads: 1136.99, writes: 325.00, response time: 40.68ms (99%), errors: 0.00, reconnects:  0.00
[1129s] threads: 2, tps: 87.00, reads: 1217.00, writes: 352.00, response time: 42.94ms (99%), errors: 0.00, reconnects:  0.00
[1130s] threads: 2, tps: 83.00, reads: 1160.02, writes: 332.00, response time: 43.72ms (99%), errors: 0.00, reconnects:  0.00
[1131s] threads: 2, tps: 89.00, reads: 1245.99, writes: 352.00, response time: 43.47ms (99%), errors: 0.00, reconnects:  0.00
[1132s] threads: 2, tps: 83.00, reads: 1166.01, writes: 332.00, response time: 41.65ms (99%), errors: 0.00, reconnects:  0.00
[1133s] threads: 2, tps: 84.00, reads: 1180.99, writes: 336.00, response time: 38.72ms (99%), errors: 0.00, reconnects:  0.00
[1134s] threads: 2, tps: 78.00, reads: 1088.01, writes: 312.00, response time: 43.89ms (99%), errors: 0.00, reconnects:  0.00
[1135s] threads: 2, tps: 83.00, reads: 1171.00, writes: 339.00, response time: 41.88ms (99%), errors: 0.00, reconnects:  0.00
[1136s] threads: 2, tps: 82.00, reads: 1124.98, writes: 320.99, response time: 39.42ms (99%), errors: 0.00, reconnects:  0.00
[1137s] threads: 2, tps: 81.00, reads: 1157.01, writes: 325.00, response time: 40.52ms (99%), errors: 0.00, reconnects:  0.00
[1138s] threads: 2, tps: 82.00, reads: 1134.99, writes: 327.00, response time: 41.07ms (99%), errors: 0.00, reconnects:  0.00
[1139s] threads: 2, tps: 77.00, reads: 1090.01, writes: 308.00, response time: 42.90ms (99%), errors: 0.00, reconnects:  0.00
[1140s] threads: 2, tps: 85.00, reads: 1180.00, writes: 340.00, response time: 38.92ms (99%), errors: 0.00, reconnects:  0.00
[1141s] threads: 2, tps: 88.00, reads: 1229.99, writes: 352.00, response time: 40.63ms (99%), errors: 0.00, reconnects:  0.00
[1142s] threads: 2, tps: 84.00, reads: 1182.01, writes: 336.00, response time: 47.18ms (99%), errors: 0.00, reconnects:  0.00
[1143s] threads: 2, tps: 87.00, reads: 1209.99, writes: 348.00, response time: 38.05ms (99%), errors: 0.00, reconnects:  0.00
[1144s] threads: 2, tps: 84.00, reads: 1187.02, writes: 336.00, response time: 41.93ms (99%), errors: 0.00, reconnects:  0.00
[1145s] threads: 2, tps: 82.00, reads: 1129.01, writes: 328.00, response time: 38.93ms (99%), errors: 0.00, reconnects:  0.00
[1146s] threads: 2, tps: 80.00, reads: 1133.97, writes: 319.99, response time: 45.52ms (99%), errors: 0.00, reconnects:  0.00
[1147s] threads: 2, tps: 82.00, reads: 1152.02, writes: 328.01, response time: 44.02ms (99%), errors: 0.00, reconnects:  0.00
[1148s] threads: 2, tps: 81.00, reads: 1138.99, writes: 326.00, response time: 43.68ms (99%), errors: 0.00, reconnects:  0.00
[1149s] threads: 2, tps: 85.00, reads: 1180.00, writes: 342.00, response time: 41.28ms (99%), errors: 0.00, reconnects:  0.00
[1150s] threads: 2, tps: 83.00, reads: 1172.02, writes: 334.01, response time: 47.73ms (99%), errors: 0.00, reconnects:  0.00
[1151s] threads: 2, tps: 82.00, reads: 1137.98, writes: 321.99, response time: 42.08ms (99%), errors: 0.00, reconnects:  0.00
[1152s] threads: 2, tps: 83.00, reads: 1160.01, writes: 336.00, response time: 39.29ms (99%), errors: 0.00, reconnects:  0.00
[1153s] threads: 2, tps: 86.00, reads: 1214.06, writes: 340.02, response time: 39.95ms (99%), errors: 0.00, reconnects:  0.00
[1154s] threads: 2, tps: 83.00, reads: 1149.93, writes: 335.98, response time: 40.63ms (99%), errors: 0.00, reconnects:  0.00
[1155s] threads: 2, tps: 88.00, reads: 1233.02, writes: 348.00, response time: 39.97ms (99%), errors: 0.00, reconnects:  0.00
[1156s] threads: 2, tps: 83.00, reads: 1165.97, writes: 331.99, response time: 43.54ms (99%), errors: 0.00, reconnects:  0.00
[1157s] threads: 2, tps: 81.00, reads: 1134.02, writes: 324.00, response time: 43.55ms (99%), errors: 0.00, reconnects:  0.00
[1158s] threads: 2, tps: 83.00, reads: 1167.01, writes: 332.00, response time: 37.88ms (99%), errors: 0.00, reconnects:  0.00
[1159s] threads: 2, tps: 88.00, reads: 1230.98, writes: 352.00, response time: 39.10ms (99%), errors: 0.00, reconnects:  0.00
[1160s] threads: 2, tps: 83.00, reads: 1167.02, writes: 340.01, response time: 43.80ms (99%), errors: 0.00, reconnects:  0.00
[1161s] threads: 2, tps: 84.00, reads: 1172.98, writes: 331.99, response time: 38.86ms (99%), errors: 0.00, reconnects:  0.00
[1162s] threads: 2, tps: 88.00, reads: 1228.01, writes: 348.00, response time: 47.84ms (99%), errors: 0.00, reconnects:  0.00
[1163s] threads: 2, tps: 85.00, reads: 1196.99, writes: 343.00, response time: 36.38ms (99%), errors: 0.00, reconnects:  0.00
[1164s] threads: 2, tps: 88.00, reads: 1228.01, writes: 353.00, response time: 38.07ms (99%), errors: 0.00, reconnects:  0.00
[1165s] threads: 2, tps: 85.00, reads: 1185.01, writes: 336.00, response time: 39.85ms (99%), errors: 0.00, reconnects:  0.00
[1166s] threads: 2, tps: 83.00, reads: 1153.98, writes: 331.99, response time: 43.15ms (99%), errors: 0.00, reconnects:  0.00
[1167s] threads: 2, tps: 83.00, reads: 1177.01, writes: 335.00, response time: 40.11ms (99%), errors: 0.00, reconnects:  0.00
[1168s] threads: 2, tps: 83.00, reads: 1163.99, writes: 337.00, response time: 41.50ms (99%), errors: 0.00, reconnects:  0.00
[1169s] threads: 2, tps: 91.00, reads: 1271.00, writes: 356.00, response time: 41.22ms (99%), errors: 0.00, reconnects:  0.00
[1170s] threads: 2, tps: 90.00, reads: 1255.01, writes: 364.00, response time: 39.82ms (99%), errors: 0.00, reconnects:  0.00
[1171s] threads: 2, tps: 84.00, reads: 1183.96, writes: 332.99, response time: 44.42ms (99%), errors: 0.00, reconnects:  0.00
[1172s] threads: 2, tps: 90.00, reads: 1249.04, writes: 359.01, response time: 38.06ms (99%), errors: 0.00, reconnects:  0.00
[1173s] threads: 2, tps: 83.00, reads: 1172.99, writes: 336.00, response time: 42.37ms (99%), errors: 0.00, reconnects:  0.00
[1174s] threads: 2, tps: 91.00, reads: 1261.05, writes: 362.02, response time: 38.36ms (99%), errors: 0.00, reconnects:  0.00
[1175s] threads: 2, tps: 82.00, reads: 1147.97, writes: 325.99, response time: 41.19ms (99%), errors: 0.00, reconnects:  0.00
[1176s] threads: 2, tps: 83.00, reads: 1161.98, writes: 334.99, response time: 42.42ms (99%), errors: 0.00, reconnects:  0.00
[1177s] threads: 2, tps: 81.00, reads: 1141.01, writes: 322.00, response time: 38.95ms (99%), errors: 0.00, reconnects:  0.00
[1178s] threads: 2, tps: 86.00, reads: 1209.99, writes: 351.00, response time: 41.13ms (99%), errors: 0.00, reconnects:  0.00
[1179s] threads: 2, tps: 84.00, reads: 1168.01, writes: 332.00, response time: 38.05ms (99%), errors: 0.00, reconnects:  0.00
[1180s] threads: 2, tps: 85.00, reads: 1192.01, writes: 336.00, response time: 41.39ms (99%), errors: 0.00, reconnects:  0.00
[1181s] threads: 2, tps: 88.00, reads: 1232.98, writes: 351.99, response time: 41.52ms (99%), errors: 0.00, reconnects:  0.00
[1182s] threads: 2, tps: 83.00, reads: 1160.01, writes: 332.00, response time: 40.42ms (99%), errors: 0.00, reconnects:  0.00
[1183s] threads: 2, tps: 82.00, reads: 1153.02, writes: 329.01, response time: 39.99ms (99%), errors: 0.00, reconnects:  0.00
[1184s] threads: 2, tps: 91.00, reads: 1269.98, writes: 362.99, response time: 40.50ms (99%), errors: 0.00, reconnects:  0.00
[1185s] threads: 2, tps: 85.00, reads: 1193.00, writes: 340.00, response time: 41.05ms (99%), errors: 0.00, reconnects:  0.00
[1186s] threads: 2, tps: 86.00, reads: 1197.98, writes: 344.00, response time: 40.95ms (99%), errors: 0.00, reconnects:  0.00
[1187s] threads: 2, tps: 83.00, reads: 1153.01, writes: 332.00, response time: 41.16ms (99%), errors: 0.00, reconnects:  0.00
[1188s] threads: 2, tps: 81.00, reads: 1138.00, writes: 324.00, response time: 40.86ms (99%), errors: 0.00, reconnects:  0.00
[1189s] threads: 2, tps: 80.00, reads: 1134.01, writes: 320.00, response time: 43.10ms (99%), errors: 0.00, reconnects:  0.00
[1190s] threads: 2, tps: 88.00, reads: 1216.99, writes: 352.00, response time: 39.41ms (99%), errors: 0.00, reconnects:  0.00
[1191s] threads: 2, tps: 85.00, reads: 1199.00, writes: 344.00, response time: 42.25ms (99%), errors: 0.00, reconnects:  0.00
[1192s] threads: 2, tps: 88.00, reads: 1235.01, writes: 348.00, response time: 36.81ms (99%), errors: 0.00, reconnects:  0.00
[1193s] threads: 2, tps: 83.00, reads: 1161.99, writes: 332.00, response time: 38.17ms (99%), errors: 0.00, reconnects:  0.00
[1194s] threads: 2, tps: 79.00, reads: 1109.03, writes: 318.01, response time: 46.13ms (99%), errors: 0.00, reconnects:  0.00
[1195s] threads: 2, tps: 91.00, reads: 1273.99, writes: 368.00, response time: 38.26ms (99%), errors: 0.00, reconnects:  0.00
[1196s] threads: 2, tps: 79.00, reads: 1086.97, writes: 309.99, response time: 44.70ms (99%), errors: 0.00, reconnects:  0.00
[1197s] threads: 2, tps: 84.00, reads: 1193.02, writes: 336.00, response time: 39.23ms (99%), errors: 0.00, reconnects:  0.00
[1198s] threads: 2, tps: 85.00, reads: 1184.98, writes: 340.00, response time: 42.58ms (99%), errors: 0.00, reconnects:  0.00
[1199s] threads: 2, tps: 81.00, reads: 1141.01, writes: 324.00, response time: 39.43ms (99%), errors: 0.00, reconnects:  0.00
[1200s] threads: 2, tps: 85.00, reads: 1185.04, writes: 343.01, response time: 40.76ms (99%), errors: 0.00, reconnects:  0.00
[1201s] threads: 2, tps: 85.00, reads: 1193.96, writes: 337.99, response time: 39.95ms (99%), errors: 0.00, reconnects:  0.00
[1202s] threads: 2, tps: 72.00, reads: 998.99, writes: 287.00, response time: 45.14ms (99%), errors: 0.00, reconnects:  0.00
[1203s] threads: 2, tps: 87.00, reads: 1223.00, writes: 350.00, response time: 38.54ms (99%), errors: 0.00, reconnects:  0.00
[1204s] threads: 2, tps: 84.00, reads: 1181.00, writes: 337.00, response time: 41.32ms (99%), errors: 0.00, reconnects:  0.00
[1205s] threads: 2, tps: 79.00, reads: 1101.01, writes: 317.00, response time: 97.29ms (99%), errors: 0.00, reconnects:  0.00
[1206s] threads: 2, tps: 74.00, reads: 1037.99, writes: 292.00, response time: 52.83ms (99%), errors: 0.00, reconnects:  0.00
[1207s] threads: 2, tps: 80.00, reads: 1123.00, writes: 323.00, response time: 46.81ms (99%), errors: 0.00, reconnects:  0.00
[1208s] threads: 2, tps: 79.00, reads: 1105.99, writes: 317.00, response time: 48.77ms (99%), errors: 0.00, reconnects:  0.00
[1209s] threads: 2, tps: 86.01, reads: 1200.07, writes: 344.02, response time: 39.21ms (99%), errors: 0.00, reconnects:  0.00
[1210s] threads: 2, tps: 84.00, reads: 1165.95, writes: 331.99, response time: 55.35ms (99%), errors: 0.00, reconnects:  0.00
[1211s] threads: 2, tps: 80.00, reads: 1122.99, writes: 322.00, response time: 37.61ms (99%), errors: 0.00, reconnects:  0.00
[1212s] threads: 2, tps: 83.00, reads: 1173.01, writes: 330.00, response time: 57.17ms (99%), errors: 0.00, reconnects:  0.00
[1213s] threads: 2, tps: 86.00, reads: 1199.01, writes: 346.00, response time: 38.72ms (99%), errors: 0.00, reconnects:  0.00
[1214s] threads: 2, tps: 82.00, reads: 1152.99, writes: 331.00, response time: 40.17ms (99%), errors: 0.00, reconnects:  0.00
[1215s] threads: 2, tps: 81.00, reads: 1124.01, writes: 319.00, response time: 46.92ms (99%), errors: 0.00, reconnects:  0.00
[1216s] threads: 2, tps: 78.00, reads: 1094.99, writes: 315.00, response time: 46.70ms (99%), errors: 0.00, reconnects:  0.00
[1217s] threads: 2, tps: 86.00, reads: 1205.00, writes: 341.00, response time: 41.74ms (99%), errors: 0.00, reconnects:  0.00
[1218s] threads: 2, tps: 82.00, reads: 1154.01, writes: 336.00, response time: 43.27ms (99%), errors: 0.00, reconnects:  0.00
[1219s] threads: 2, tps: 85.00, reads: 1176.99, writes: 332.00, response time: 38.20ms (99%), errors: 0.00, reconnects:  0.00
[1220s] threads: 2, tps: 78.00, reads: 1105.04, writes: 315.01, response time: 39.62ms (99%), errors: 0.00, reconnects:  0.00
[1221s] threads: 2, tps: 86.00, reads: 1197.96, writes: 340.99, response time: 37.55ms (99%), errors: 0.00, reconnects:  0.00
[1222s] threads: 2, tps: 88.00, reads: 1216.07, writes: 352.02, response time: 40.39ms (99%), errors: 0.00, reconnects:  0.00
[1223s] threads: 2, tps: 84.99, reads: 1211.93, writes: 343.98, response time: 40.82ms (99%), errors: 0.00, reconnects:  0.00
[1224s] threads: 2, tps: 86.00, reads: 1204.02, writes: 344.01, response time: 52.75ms (99%), errors: 0.00, reconnects:  0.00
[1225s] threads: 2, tps: 83.00, reads: 1139.01, writes: 328.00, response time: 61.28ms (99%), errors: 0.00, reconnects:  0.00
[1226s] threads: 2, tps: 82.00, reads: 1170.97, writes: 335.99, response time: 48.22ms (99%), errors: 0.00, reconnects:  0.00
[1227s] threads: 2, tps: 79.00, reads: 1094.01, writes: 312.00, response time: 43.49ms (99%), errors: 0.00, reconnects:  0.00
[1228s] threads: 2, tps: 83.00, reads: 1171.99, writes: 328.00, response time: 39.27ms (99%), errors: 0.00, reconnects:  0.00
[1229s] threads: 2, tps: 78.00, reads: 1094.01, writes: 320.00, response time: 45.89ms (99%), errors: 0.00, reconnects:  0.00
[1230s] threads: 2, tps: 83.00, reads: 1161.01, writes: 327.00, response time: 46.00ms (99%), errors: 0.00, reconnects:  0.00
[1231s] threads: 2, tps: 81.00, reads: 1120.01, writes: 321.00, response time: 39.23ms (99%), errors: 0.00, reconnects:  0.00
[1232s] threads: 2, tps: 83.00, reads: 1169.97, writes: 331.99, response time: 41.00ms (99%), errors: 0.00, reconnects:  0.00
[1233s] threads: 2, tps: 85.00, reads: 1194.00, writes: 342.00, response time: 40.89ms (99%), errors: 0.00, reconnects:  0.00
[1234s] threads: 2, tps: 84.00, reads: 1170.02, writes: 337.00, response time: 43.55ms (99%), errors: 0.00, reconnects:  0.00
[1235s] threads: 2, tps: 82.00, reads: 1137.04, writes: 325.01, response time: 50.77ms (99%), errors: 0.00, reconnects:  0.00
[1236s] threads: 2, tps: 79.00, reads: 1121.96, writes: 317.99, response time: 41.78ms (99%), errors: 0.00, reconnects:  0.00
[1237s] threads: 2, tps: 81.00, reads: 1138.01, writes: 325.00, response time: 41.84ms (99%), errors: 0.00, reconnects:  0.00
[1238s] threads: 2, tps: 77.00, reads: 1074.99, writes: 307.00, response time: 58.42ms (99%), errors: 0.00, reconnects:  0.00
[1239s] threads: 2, tps: 91.00, reads: 1260.01, writes: 362.00, response time: 43.66ms (99%), errors: 0.00, reconnects:  0.00
[1240s] threads: 2, tps: 83.00, reads: 1178.01, writes: 332.00, response time: 43.21ms (99%), errors: 0.00, reconnects:  0.00
[1241s] threads: 2, tps: 85.00, reads: 1188.98, writes: 343.99, response time: 41.98ms (99%), errors: 0.00, reconnects:  0.00
[1242s] threads: 2, tps: 85.00, reads: 1174.03, writes: 336.01, response time: 45.00ms (99%), errors: 0.00, reconnects:  0.00
[1243s] threads: 2, tps: 79.00, reads: 1113.98, writes: 316.00, response time: 39.74ms (99%), errors: 0.00, reconnects:  0.00
[1244s] threads: 2, tps: 82.00, reads: 1148.01, writes: 328.00, response time: 41.40ms (99%), errors: 0.00, reconnects:  0.00
[1245s] threads: 2, tps: 87.00, reads: 1219.00, writes: 348.00, response time: 49.36ms (99%), errors: 0.00, reconnects:  0.00
[1246s] threads: 2, tps: 86.00, reads: 1199.97, writes: 343.99, response time: 38.51ms (99%), errors: 0.00, reconnects:  0.00
[1247s] threads: 2, tps: 82.00, reads: 1151.03, writes: 328.01, response time: 41.25ms (99%), errors: 0.00, reconnects:  0.00
[1248s] threads: 2, tps: 84.00, reads: 1178.98, writes: 339.99, response time: 45.99ms (99%), errors: 0.00, reconnects:  0.00
[1249s] threads: 2, tps: 79.00, reads: 1113.03, writes: 318.01, response time: 43.49ms (99%), errors: 0.00, reconnects:  0.00
[1250s] threads: 2, tps: 83.00, reads: 1148.99, writes: 326.00, response time: 53.74ms (99%), errors: 0.00, reconnects:  0.00
[1251s] threads: 2, tps: 86.00, reads: 1202.98, writes: 343.99, response time: 70.82ms (99%), errors: 0.00, reconnects:  0.00
[1252s] threads: 2, tps: 86.00, reads: 1215.01, writes: 344.00, response time: 39.61ms (99%), errors: 0.00, reconnects:  0.00
[1253s] threads: 2, tps: 80.00, reads: 1102.99, writes: 320.00, response time: 44.53ms (99%), errors: 0.00, reconnects:  0.00
[1254s] threads: 2, tps: 87.00, reads: 1238.00, writes: 352.00, response time: 36.84ms (99%), errors: 0.00, reconnects:  0.00
[1255s] threads: 2, tps: 78.00, reads: 1092.04, writes: 312.01, response time: 44.01ms (99%), errors: 0.00, reconnects:  0.00
[1256s] threads: 2, tps: 81.00, reads: 1129.96, writes: 323.99, response time: 41.49ms (99%), errors: 0.00, reconnects:  0.00
[1257s] threads: 2, tps: 76.00, reads: 1055.99, writes: 300.00, response time: 46.18ms (99%), errors: 0.00, reconnects:  0.00
[1258s] threads: 2, tps: 86.00, reads: 1196.01, writes: 344.00, response time: 42.73ms (99%), errors: 0.00, reconnects:  0.00
