sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 32
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 32, tps: 1211.84, reads: 17291.79, writes: 4847.38, response time: 93.52ms (99%), errors: 0.00, reconnects:  0.00
[1123s] threads: 32, tps: 1302.04, reads: 17788.50, writes: 5084.14, response time: 52.29ms (99%), errors: 0.00, reconnects:  0.00
[1124s] threads: 32, tps: 1244.01, reads: 17852.15, writes: 5047.04, response time: 78.97ms (99%), errors: 0.00, reconnects:  0.00
[1125s] threads: 32, tps: 1300.00, reads: 17837.98, writes: 5133.00, response time: 51.25ms (99%), errors: 0.00, reconnects:  0.00
[1126s] threads: 32, tps: 1265.98, reads: 18087.76, writes: 5161.93, response time: 64.99ms (99%), errors: 0.00, reconnects:  0.00
[1127s] threads: 32, tps: 1274.99, reads: 17847.79, writes: 5088.94, response time: 55.14ms (99%), errors: 0.00, reconnects:  0.00
[1128s] threads: 32, tps: 1200.00, reads: 16804.94, writes: 4828.98, response time: 90.90ms (99%), errors: 0.00, reconnects:  0.00
[1129s] threads: 32, tps: 1273.03, reads: 17480.43, writes: 4976.12, response time: 60.86ms (99%), errors: 0.00, reconnects:  0.00
[1130s] threads: 32, tps: 1245.97, reads: 17785.58, writes: 5107.88, response time: 58.87ms (99%), errors: 0.00, reconnects:  0.00
[1131s] threads: 32, tps: 1245.03, reads: 17273.37, writes: 4852.10, response time: 62.10ms (99%), errors: 0.00, reconnects:  0.00
[1132s] threads: 32, tps: 1277.00, reads: 17789.06, writes: 5108.02, response time: 67.54ms (99%), errors: 0.00, reconnects:  0.00
[1133s] threads: 32, tps: 1275.97, reads: 17996.61, writes: 5103.89, response time: 57.27ms (99%), errors: 0.00, reconnects:  0.00
[1134s] threads: 32, tps: 1230.03, reads: 17317.38, writes: 5032.11, response time: 60.92ms (99%), errors: 0.00, reconnects:  0.00
[1135s] threads: 32, tps: 1269.93, reads: 17795.02, writes: 5095.72, response time: 55.09ms (99%), errors: 0.00, reconnects:  0.00
[1136s] threads: 32, tps: 1335.07, reads: 18302.98, writes: 5212.28, response time: 65.36ms (99%), errors: 0.00, reconnects:  0.00
[1137s] threads: 32, tps: 1264.95, reads: 18097.30, writes: 5187.80, response time: 52.18ms (99%), errors: 0.00, reconnects:  0.00
[1138s] threads: 32, tps: 1258.98, reads: 17625.77, writes: 5035.94, response time: 54.16ms (99%), errors: 0.00, reconnects:  0.00
[1139s] threads: 32, tps: 1273.04, reads: 17821.63, writes: 5062.18, response time: 60.05ms (99%), errors: 0.00, reconnects:  0.00
[1140s] threads: 32, tps: 1337.01, reads: 18285.18, writes: 5254.05, response time: 45.87ms (99%), errors: 0.00, reconnects:  0.00
[1141s] threads: 32, tps: 1277.01, reads: 17958.13, writes: 5104.04, response time: 31.33ms (99%), errors: 0.00, reconnects:  0.00
[1142s] threads: 32, tps: 1201.98, reads: 17154.68, writes: 4925.91, response time: 82.72ms (99%), errors: 0.00, reconnects:  0.00
[1143s] threads: 32, tps: 1324.03, reads: 18494.35, writes: 5178.10, response time: 42.97ms (99%), errors: 0.00, reconnects:  0.00
[1144s] threads: 32, tps: 1246.96, reads: 17521.44, writes: 5107.84, response time: 57.86ms (99%), errors: 0.00, reconnects:  0.00
[1145s] threads: 32, tps: 1316.04, reads: 18247.59, writes: 5220.17, response time: 55.14ms (99%), errors: 0.00, reconnects:  0.00
[1146s] threads: 32, tps: 1251.97, reads: 17709.63, writes: 5059.90, response time: 66.90ms (99%), errors: 0.00, reconnects:  0.00
[1147s] threads: 32, tps: 1303.02, reads: 18186.25, writes: 5090.07, response time: 61.30ms (99%), errors: 0.00, reconnects:  0.00
[1148s] threads: 32, tps: 1261.01, reads: 17696.10, writes: 5103.03, response time: 67.73ms (99%), errors: 0.00, reconnects:  0.00
[1149s] threads: 32, tps: 1273.98, reads: 17849.73, writes: 5132.92, response time: 58.22ms (99%), errors: 0.00, reconnects:  0.00
[1150s] threads: 32, tps: 1327.02, reads: 18186.27, writes: 5206.08, response time: 44.02ms (99%), errors: 0.00, reconnects:  0.00
[1151s] threads: 32, tps: 1265.98, reads: 18082.66, writes: 5116.91, response time: 60.94ms (99%), errors: 0.00, reconnects:  0.00
[1152s] threads: 32, tps: 1295.03, reads: 17955.36, writes: 5127.10, response time: 53.90ms (99%), errors: 0.00, reconnects:  0.00
[1153s] threads: 32, tps: 1268.00, reads: 17730.00, writes: 5072.00, response time: 64.71ms (99%), errors: 0.00, reconnects:  0.00
[1154s] threads: 32, tps: 1235.96, reads: 17532.42, writes: 5047.83, response time: 65.95ms (99%), errors: 0.00, reconnects:  0.00
[1155s] threads: 32, tps: 1273.04, reads: 17415.55, writes: 4988.16, response time: 62.00ms (99%), errors: 0.00, reconnects:  0.00
[1156s] threads: 32, tps: 1241.96, reads: 17793.50, writes: 5091.86, response time: 40.38ms (99%), errors: 0.00, reconnects:  0.00
[1157s] threads: 32, tps: 1287.01, reads: 17780.18, writes: 5024.05, response time: 75.21ms (99%), errors: 0.00, reconnects:  0.00
[1158s] threads: 32, tps: 1272.02, reads: 18048.31, writes: 5216.09, response time: 62.86ms (99%), errors: 0.00, reconnects:  0.00
[1159s] threads: 32, tps: 1304.00, reads: 18204.06, writes: 5088.02, response time: 70.67ms (99%), errors: 0.00, reconnects:  0.00
[1160s] threads: 32, tps: 1267.00, reads: 17597.01, writes: 5068.00, response time: 86.83ms (99%), errors: 0.00, reconnects:  0.00
[1161s] threads: 32, tps: 1258.94, reads: 17807.08, writes: 5155.73, response time: 47.29ms (99%), errors: 0.00, reconnects:  0.00
[1162s] threads: 32, tps: 1292.00, reads: 18094.00, writes: 5172.00, response time: 60.92ms (99%), errors: 0.00, reconnects:  0.00
[1163s] threads: 32, tps: 1302.07, reads: 18232.92, writes: 5181.26, response time: 43.36ms (99%), errors: 0.00, reconnects:  0.00
[1164s] threads: 32, tps: 1207.97, reads: 16896.64, writes: 4850.90, response time: 92.41ms (99%), errors: 0.00, reconnects:  0.00
[1165s] threads: 32, tps: 1241.03, reads: 17254.39, writes: 4848.11, response time: 62.90ms (99%), errors: 0.00, reconnects:  0.00
[1166s] threads: 32, tps: 1299.96, reads: 18330.43, writes: 5287.84, response time: 62.41ms (99%), errors: 0.00, reconnects:  0.00
[1167s] threads: 32, tps: 1246.04, reads: 17359.52, writes: 4896.15, response time: 77.17ms (99%), errors: 0.00, reconnects:  0.00
[1168s] threads: 32, tps: 1274.00, reads: 17658.03, writes: 5104.01, response time: 81.49ms (99%), errors: 0.00, reconnects:  0.00
[1169s] threads: 32, tps: 1332.97, reads: 18929.59, writes: 5442.88, response time: 27.32ms (99%), errors: 0.00, reconnects:  0.00
[1170s] threads: 32, tps: 1243.02, reads: 16974.27, writes: 4853.08, response time: 90.54ms (99%), errors: 0.00, reconnects:  0.00
[1171s] threads: 32, tps: 1311.99, reads: 18780.80, writes: 5279.94, response time: 44.34ms (99%), errors: 0.00, reconnects:  0.00
[1172s] threads: 32, tps: 1246.00, reads: 17458.98, writes: 5075.99, response time: 87.24ms (99%), errors: 0.00, reconnects:  0.00
[1173s] threads: 32, tps: 1305.00, reads: 18268.93, writes: 5208.98, response time: 50.18ms (99%), errors: 0.00, reconnects:  0.00
[1174s] threads: 32, tps: 1242.96, reads: 17402.47, writes: 4986.85, response time: 76.73ms (99%), errors: 0.00, reconnects:  0.00
[1175s] threads: 32, tps: 1264.06, reads: 17510.89, writes: 4928.25, response time: 59.32ms (99%), errors: 0.00, reconnects:  0.00
[1176s] threads: 32, tps: 1276.00, reads: 17834.98, writes: 5107.99, response time: 63.56ms (99%), errors: 0.00, reconnects:  0.00
[1177s] threads: 32, tps: 1266.97, reads: 17944.52, writes: 5110.86, response time: 47.90ms (99%), errors: 0.00, reconnects:  0.00
[1178s] threads: 32, tps: 1304.97, reads: 18277.56, writes: 5300.87, response time: 27.71ms (99%), errors: 0.00, reconnects:  0.00
[1179s] threads: 32, tps: 1276.07, reads: 17837.94, writes: 5015.26, response time: 99.38ms (99%), errors: 0.00, reconnects:  0.00
[1180s] threads: 32, tps: 1305.93, reads: 18310.05, writes: 5312.73, response time: 29.52ms (99%), errors: 0.00, reconnects:  0.00
[1181s] threads: 32, tps: 1242.01, reads: 17388.12, writes: 4968.04, response time: 60.54ms (99%), errors: 0.00, reconnects:  0.00
[1182s] threads: 32, tps: 1301.99, reads: 18225.92, writes: 5203.98, response time: 28.68ms (99%), errors: 0.00, reconnects:  0.00
[1183s] threads: 32, tps: 1243.04, reads: 17009.51, writes: 4852.15, response time: 96.62ms (99%), errors: 0.00, reconnects:  0.00
[1184s] threads: 32, tps: 1308.00, reads: 18706.93, writes: 5352.98, response time: 29.45ms (99%), errors: 0.00, reconnects:  0.00
[1185s] threads: 32, tps: 1205.03, reads: 16833.37, writes: 4696.10, response time: 91.28ms (99%), errors: 0.00, reconnects:  0.00
[1186s] threads: 32, tps: 1357.00, reads: 18912.06, writes: 5427.02, response time: 28.09ms (99%), errors: 0.00, reconnects:  0.00
[1187s] threads: 32, tps: 1241.00, reads: 17418.98, writes: 4963.99, response time: 66.68ms (99%), errors: 0.00, reconnects:  0.00
[1188s] threads: 32, tps: 1340.96, reads: 18851.38, writes: 5489.82, response time: 27.37ms (99%), errors: 0.00, reconnects:  0.00
[1189s] threads: 32, tps: 1168.04, reads: 16340.55, writes: 4669.16, response time: 90.00ms (99%), errors: 0.00, reconnects:  0.00
[1190s] threads: 32, tps: 1340.00, reads: 18419.99, writes: 5237.00, response time: 28.46ms (99%), errors: 0.00, reconnects:  0.00
[1191s] threads: 32, tps: 1244.97, reads: 17774.62, writes: 5041.89, response time: 30.52ms (99%), errors: 0.00, reconnects:  0.00
[1192s] threads: 32, tps: 1307.03, reads: 17913.36, writes: 5166.10, response time: 50.54ms (99%), errors: 0.00, reconnects:  0.00
[1193s] threads: 32, tps: 1195.00, reads: 16739.99, writes: 4780.00, response time: 75.41ms (99%), errors: 0.00, reconnects:  0.00
[1194s] threads: 32, tps: 1275.94, reads: 18209.11, writes: 5219.74, response time: 27.38ms (99%), errors: 0.00, reconnects:  0.00
[1195s] threads: 32, tps: 1234.06, reads: 17271.86, writes: 4824.24, response time: 81.08ms (99%), errors: 0.00, reconnects:  0.00
[1196s] threads: 32, tps: 1338.97, reads: 18784.63, writes: 5463.89, response time: 29.64ms (99%), errors: 0.00, reconnects:  0.00
[1197s] threads: 32, tps: 1208.02, reads: 16914.27, writes: 4848.08, response time: 81.51ms (99%), errors: 0.00, reconnects:  0.00
[1198s] threads: 32, tps: 1341.98, reads: 18569.70, writes: 5239.92, response time: 30.00ms (99%), errors: 0.00, reconnects:  0.00
[1199s] threads: 32, tps: 1243.03, reads: 17219.37, writes: 4984.11, response time: 40.70ms (99%), errors: 0.00, reconnects:  0.00
[1200s] threads: 32, tps: 1310.93, reads: 18753.99, writes: 5359.71, response time: 28.47ms (99%), errors: 0.00, reconnects:  0.00
[1201s] threads: 32, tps: 1174.06, reads: 16330.84, writes: 4568.24, response time: 99.71ms (99%), errors: 0.00, reconnects:  0.00
[1202s] threads: 32, tps: 1308.98, reads: 18096.69, writes: 5235.91, response time: 28.48ms (99%), errors: 0.00, reconnects:  0.00
[1203s] threads: 32, tps: 1173.02, reads: 16441.28, writes: 4692.08, response time: 86.10ms (99%), errors: 0.00, reconnects:  0.00
[1204s] threads: 32, tps: 1343.00, reads: 19084.06, writes: 5380.02, response time: 28.76ms (99%), errors: 0.00, reconnects:  0.00
[1205s] threads: 32, tps: 1246.00, reads: 17473.97, writes: 5084.99, response time: 65.32ms (99%), errors: 0.00, reconnects:  0.00
[1206s] threads: 32, tps: 1340.97, reads: 18679.63, writes: 5254.90, response time: 28.59ms (99%), errors: 0.00, reconnects:  0.00
[1207s] threads: 32, tps: 1203.98, reads: 16944.75, writes: 4936.93, response time: 79.70ms (99%), errors: 0.00, reconnects:  0.00
[1208s] threads: 32, tps: 1333.98, reads: 18676.71, writes: 5282.92, response time: 30.23ms (99%), errors: 0.00, reconnects:  0.00
[1209s] threads: 32, tps: 1215.05, reads: 16681.65, writes: 4792.19, response time: 91.74ms (99%), errors: 0.00, reconnects:  0.00
[1210s] threads: 32, tps: 1343.02, reads: 18786.22, writes: 5372.06, response time: 29.45ms (99%), errors: 0.00, reconnects:  0.00
[1211s] threads: 32, tps: 1213.98, reads: 17336.72, writes: 4873.92, response time: 74.65ms (99%), errors: 0.00, reconnects:  0.00
[1212s] threads: 32, tps: 1335.01, reads: 18470.19, writes: 5322.06, response time: 29.32ms (99%), errors: 0.00, reconnects:  0.00
[1213s] threads: 32, tps: 1212.99, reads: 16765.80, writes: 4851.94, response time: 74.94ms (99%), errors: 0.00, reconnects:  0.00
[1214s] threads: 32, tps: 1376.02, reads: 19467.30, writes: 5504.09, response time: 27.73ms (99%), errors: 0.00, reconnects:  0.00
[1215s] threads: 32, tps: 1177.94, reads: 16736.16, writes: 4839.76, response time: 92.71ms (99%), errors: 0.00, reconnects:  0.00
[1216s] threads: 32, tps: 1343.03, reads: 18801.45, writes: 5363.13, response time: 29.36ms (99%), errors: 0.00, reconnects:  0.00
[1217s] threads: 32, tps: 1199.01, reads: 16783.18, writes: 4758.05, response time: 61.65ms (99%), errors: 0.00, reconnects:  0.00
[1218s] threads: 32, tps: 1336.02, reads: 18503.28, writes: 5263.08, response time: 29.59ms (99%), errors: 0.00, reconnects:  0.00
[1219s] threads: 32, tps: 1180.96, reads: 16738.50, writes: 4850.86, response time: 92.43ms (99%), errors: 0.00, reconnects:  0.00
[1220s] threads: 32, tps: 1343.02, reads: 18802.31, writes: 5368.09, response time: 28.12ms (99%), errors: 0.00, reconnects:  0.00
[1221s] threads: 32, tps: 1206.99, reads: 16896.90, writes: 4818.97, response time: 78.00ms (99%), errors: 0.00, reconnects:  0.00
[1222s] threads: 32, tps: 1308.00, reads: 18312.98, writes: 5235.00, response time: 29.04ms (99%), errors: 0.00, reconnects:  0.00
[1223s] threads: 32, tps: 1215.03, reads: 16901.38, writes: 4743.11, response time: 89.65ms (99%), errors: 0.00, reconnects:  0.00
[1224s] threads: 32, tps: 1311.93, reads: 18475.97, writes: 5375.70, response time: 29.12ms (99%), errors: 0.00, reconnects:  0.00
[1225s] threads: 32, tps: 1183.01, reads: 16562.09, writes: 4732.03, response time: 105.73ms (99%), errors: 0.00, reconnects:  0.00
[1226s] threads: 32, tps: 1308.00, reads: 18311.97, writes: 5231.99, response time: 28.11ms (99%), errors: 0.00, reconnects:  0.00
[1227s] threads: 32, tps: 1199.06, reads: 16771.84, writes: 4780.24, response time: 93.49ms (99%), errors: 0.00, reconnects:  0.00
[1228s] threads: 32, tps: 1307.97, reads: 18326.54, writes: 5247.87, response time: 27.37ms (99%), errors: 0.00, reconnects:  0.00
[1229s] threads: 32, tps: 1216.00, reads: 17023.95, writes: 4863.98, response time: 96.68ms (99%), errors: 0.00, reconnects:  0.00
[1230s] threads: 32, tps: 1371.04, reads: 18851.55, writes: 5356.16, response time: 27.64ms (99%), errors: 0.00, reconnects:  0.00
[1231s] threads: 32, tps: 1202.94, reads: 17172.13, writes: 4935.75, response time: 92.99ms (99%), errors: 0.00, reconnects:  0.00
[1232s] threads: 32, tps: 1341.01, reads: 18786.12, writes: 5368.04, response time: 28.71ms (99%), errors: 0.00, reconnects:  0.00
[1233s] threads: 32, tps: 1245.03, reads: 17430.39, writes: 4980.11, response time: 80.59ms (99%), errors: 0.00, reconnects:  0.00
[1234s] threads: 32, tps: 1333.96, reads: 18673.48, writes: 5331.85, response time: 28.06ms (99%), errors: 0.00, reconnects:  0.00
[1235s] threads: 32, tps: 1205.06, reads: 16844.84, writes: 4708.24, response time: 80.06ms (99%), errors: 0.00, reconnects:  0.00
[1236s] threads: 32, tps: 1312.00, reads: 17947.96, writes: 5235.99, response time: 30.25ms (99%), errors: 0.00, reconnects:  0.00
[1237s] threads: 32, tps: 1182.00, reads: 16715.04, writes: 4728.01, response time: 95.38ms (99%), errors: 0.00, reconnects:  0.00
[1238s] threads: 32, tps: 1341.98, reads: 18908.73, writes: 5367.92, response time: 28.27ms (99%), errors: 0.00, reconnects:  0.00
[1239s] threads: 32, tps: 1079.01, reads: 15264.18, writes: 4427.05, response time: 118.08ms (99%), errors: 0.00, reconnects:  0.00
[1240s] threads: 32, tps: 1367.00, reads: 18892.99, writes: 5357.00, response time: 27.63ms (99%), errors: 0.00, reconnects:  0.00
[1241s] threads: 32, tps: 1234.00, reads: 17523.07, writes: 5060.02, response time: 78.26ms (99%), errors: 0.00, reconnects:  0.00
[1242s] threads: 32, tps: 1240.00, reads: 17279.00, writes: 4836.00, response time: 87.19ms (99%), errors: 0.00, reconnects:  0.00
[1243s] threads: 32, tps: 1310.00, reads: 18416.99, writes: 5341.00, response time: 46.92ms (99%), errors: 0.00, reconnects:  0.00
[1244s] threads: 32, tps: 1273.00, reads: 17429.99, writes: 4995.00, response time: 96.94ms (99%), errors: 0.00, reconnects:  0.00
[1245s] threads: 32, tps: 1267.00, reads: 18121.01, writes: 5176.00, response time: 33.81ms (99%), errors: 0.00, reconnects:  0.00
[1246s] threads: 32, tps: 1221.96, reads: 17120.42, writes: 4903.83, response time: 82.42ms (99%), errors: 0.00, reconnects:  0.00
[1247s] threads: 32, tps: 1340.05, reads: 18409.65, writes: 5232.18, response time: 30.35ms (99%), errors: 0.00, reconnects:  0.00
[1248s] threads: 32, tps: 1273.00, reads: 18095.99, writes: 5096.00, response time: 79.23ms (99%), errors: 0.00, reconnects:  0.00
[1249s] threads: 32, tps: 1308.00, reads: 18389.00, writes: 5353.00, response time: 35.63ms (99%), errors: 0.00, reconnects:  0.00
[1250s] threads: 32, tps: 1277.98, reads: 17891.73, writes: 5108.92, response time: 33.54ms (99%), errors: 0.00, reconnects:  0.00
[1251s] threads: 32, tps: 1274.01, reads: 17536.14, writes: 4976.04, response time: 55.70ms (99%), errors: 0.00, reconnects:  0.00
[1252s] threads: 32, tps: 1206.94, reads: 17192.19, writes: 4949.77, response time: 77.19ms (99%), errors: 0.00, reconnects:  0.00
[1253s] threads: 32, tps: 1289.07, reads: 18050.98, writes: 5121.28, response time: 38.74ms (99%), errors: 0.00, reconnects:  0.00
[1254s] threads: 32, tps: 1271.96, reads: 17808.38, writes: 5122.82, response time: 52.26ms (99%), errors: 0.00, reconnects:  0.00
[1255s] threads: 32, tps: 1301.04, reads: 18214.61, writes: 5188.17, response time: 36.79ms (99%), errors: 0.00, reconnects:  0.00
[1256s] threads: 32, tps: 1276.94, reads: 17877.09, writes: 5127.74, response time: 27.43ms (99%), errors: 0.00, reconnects:  0.00
[1257s] threads: 32, tps: 1292.07, reads: 17764.92, writes: 5040.26, response time: 78.57ms (99%), errors: 0.00, reconnects:  0.00
[1258s] threads: 32, tps: 1243.95, reads: 17739.22, writes: 5103.78, response time: 28.75ms (99%), errors: 0.00, reconnects:  0.00
[1259s] threads: 32, tps: 1244.06, reads: 17328.77, writes: 4848.22, response time: 95.53ms (99%), errors: 0.00, reconnects:  0.00
[1260s] threads: 32, tps: 1306.97, reads: 18385.53, writes: 5355.86, response time: 29.02ms (99%), errors: 0.00, reconnects:  0.00
[1261s] threads: 32, tps: 1209.00, reads: 16925.98, writes: 4835.99, response time: 97.06ms (99%), errors: 0.00, reconnects:  0.00
[1262s] threads: 32, tps: 1342.97, reads: 18801.54, writes: 5366.87, response time: 32.80ms (99%), errors: 0.00, reconnects:  0.00
[1263s] threads: 32, tps: 1275.02, reads: 17850.24, writes: 5105.07, response time: 79.61ms (99%), errors: 0.00, reconnects:  0.00
[1264s] threads: 32, tps: 1331.04, reads: 18626.62, writes: 5267.17, response time: 39.54ms (99%), errors: 0.00, reconnects:  0.00
[1265s] threads: 32, tps: 1236.01, reads: 16976.09, writes: 4881.03, response time: 84.17ms (99%), errors: 0.00, reconnects:  0.00
[1266s] threads: 32, tps: 1261.00, reads: 17780.95, writes: 5035.99, response time: 46.73ms (99%), errors: 0.00, reconnects:  0.00
[1267s] threads: 32, tps: 1165.98, reads: 16512.70, writes: 4748.91, response time: 76.07ms (99%), errors: 0.00, reconnects:  0.00
