sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 2
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 2, tps: 127.98, reads: 1793.70, writes: 511.91, response time: 23.67ms (99%), errors: 0.00, reconnects:  0.00
[1150s] threads: 2, tps: 133.00, reads: 1859.01, writes: 527.00, response time: 21.30ms (99%), errors: 0.00, reconnects:  0.00
[1151s] threads: 2, tps: 135.00, reads: 1890.01, writes: 537.00, response time: 25.28ms (99%), errors: 0.00, reconnects:  0.00
[1152s] threads: 2, tps: 137.00, reads: 1901.97, writes: 547.99, response time: 20.76ms (99%), errors: 0.00, reconnects:  0.00
[1153s] threads: 2, tps: 131.00, reads: 1843.02, writes: 528.01, response time: 22.68ms (99%), errors: 0.00, reconnects:  0.00
[1154s] threads: 2, tps: 135.00, reads: 1884.00, writes: 536.00, response time: 21.73ms (99%), errors: 0.00, reconnects:  0.00
[1155s] threads: 2, tps: 132.00, reads: 1864.01, writes: 536.00, response time: 23.20ms (99%), errors: 0.00, reconnects:  0.00
[1156s] threads: 2, tps: 133.00, reads: 1843.96, writes: 523.99, response time: 22.12ms (99%), errors: 0.00, reconnects:  0.00
[1157s] threads: 2, tps: 134.00, reads: 1894.01, writes: 544.00, response time: 21.07ms (99%), errors: 0.00, reconnects:  0.00
[1158s] threads: 2, tps: 134.00, reads: 1876.00, writes: 536.00, response time: 21.67ms (99%), errors: 0.00, reconnects:  0.00
[1159s] threads: 2, tps: 136.00, reads: 1890.03, writes: 536.01, response time: 21.77ms (99%), errors: 0.00, reconnects:  0.00
[1160s] threads: 2, tps: 134.00, reads: 1875.98, writes: 536.99, response time: 22.59ms (99%), errors: 0.00, reconnects:  0.00
[1161s] threads: 2, tps: 133.00, reads: 1876.01, writes: 536.00, response time: 21.81ms (99%), errors: 0.00, reconnects:  0.00
[1162s] threads: 2, tps: 136.00, reads: 1903.95, writes: 544.99, response time: 20.21ms (99%), errors: 0.00, reconnects:  0.00
[1163s] threads: 2, tps: 136.00, reads: 1891.05, writes: 538.01, response time: 21.42ms (99%), errors: 0.00, reconnects:  0.00
[1164s] threads: 2, tps: 130.00, reads: 1820.97, writes: 519.99, response time: 22.60ms (99%), errors: 0.00, reconnects:  0.00
[1165s] threads: 2, tps: 133.00, reads: 1855.04, writes: 532.01, response time: 22.06ms (99%), errors: 0.00, reconnects:  0.00
[1166s] threads: 2, tps: 131.00, reads: 1836.99, writes: 524.00, response time: 22.98ms (99%), errors: 0.00, reconnects:  0.00
[1167s] threads: 2, tps: 132.00, reads: 1858.00, writes: 532.00, response time: 23.24ms (99%), errors: 0.00, reconnects:  0.00
[1168s] threads: 2, tps: 135.00, reads: 1895.97, writes: 541.99, response time: 23.38ms (99%), errors: 0.00, reconnects:  0.00
[1169s] threads: 2, tps: 135.00, reads: 1868.01, writes: 534.00, response time: 24.97ms (99%), errors: 0.00, reconnects:  0.00
[1170s] threads: 2, tps: 133.00, reads: 1884.01, writes: 537.00, response time: 21.74ms (99%), errors: 0.00, reconnects:  0.00
[1171s] threads: 2, tps: 133.00, reads: 1848.03, writes: 527.01, response time: 21.74ms (99%), errors: 0.00, reconnects:  0.00
[1172s] threads: 2, tps: 134.99, reads: 1893.92, writes: 540.98, response time: 20.32ms (99%), errors: 0.00, reconnects:  0.00
[1173s] threads: 2, tps: 129.01, reads: 1816.07, writes: 521.02, response time: 27.10ms (99%), errors: 0.00, reconnects:  0.00
[1174s] threads: 2, tps: 135.00, reads: 1875.98, writes: 533.99, response time: 21.48ms (99%), errors: 0.00, reconnects:  0.00
[1175s] threads: 2, tps: 133.00, reads: 1864.01, writes: 532.00, response time: 20.98ms (99%), errors: 0.00, reconnects:  0.00
[1176s] threads: 2, tps: 136.00, reads: 1911.95, writes: 547.99, response time: 19.09ms (99%), errors: 0.00, reconnects:  0.00
[1177s] threads: 2, tps: 125.00, reads: 1752.05, writes: 496.01, response time: 24.51ms (99%), errors: 0.00, reconnects:  0.00
[1178s] threads: 2, tps: 128.00, reads: 1793.99, writes: 520.00, response time: 22.19ms (99%), errors: 0.00, reconnects:  0.00
[1179s] threads: 2, tps: 130.00, reads: 1820.02, writes: 520.01, response time: 22.84ms (99%), errors: 0.00, reconnects:  0.00
[1180s] threads: 2, tps: 132.00, reads: 1847.97, writes: 527.99, response time: 22.54ms (99%), errors: 0.00, reconnects:  0.00
[1181s] threads: 2, tps: 134.00, reads: 1875.02, writes: 531.01, response time: 22.65ms (99%), errors: 0.00, reconnects:  0.00
[1182s] threads: 2, tps: 134.00, reads: 1866.00, writes: 533.00, response time: 19.22ms (99%), errors: 0.00, reconnects:  0.00
[1183s] threads: 2, tps: 132.00, reads: 1852.01, writes: 528.00, response time: 27.66ms (99%), errors: 0.00, reconnects:  0.00
[1184s] threads: 2, tps: 136.00, reads: 1904.99, writes: 545.00, response time: 21.71ms (99%), errors: 0.00, reconnects:  0.00
[1185s] threads: 2, tps: 134.00, reads: 1882.00, writes: 540.00, response time: 22.68ms (99%), errors: 0.00, reconnects:  0.00
[1186s] threads: 2, tps: 137.00, reads: 1915.98, writes: 542.99, response time: 19.84ms (99%), errors: 0.00, reconnects:  0.00
[1187s] threads: 2, tps: 137.00, reads: 1908.02, writes: 548.00, response time: 20.39ms (99%), errors: 0.00, reconnects:  0.00
[1188s] threads: 2, tps: 134.00, reads: 1879.00, writes: 536.00, response time: 20.23ms (99%), errors: 0.00, reconnects:  0.00
[1189s] threads: 2, tps: 133.00, reads: 1860.01, writes: 536.00, response time: 21.23ms (99%), errors: 0.00, reconnects:  0.00
[1190s] threads: 2, tps: 137.00, reads: 1916.99, writes: 548.00, response time: 19.32ms (99%), errors: 0.00, reconnects:  0.00
[1191s] threads: 2, tps: 134.00, reads: 1888.01, writes: 536.00, response time: 19.71ms (99%), errors: 0.00, reconnects:  0.00
[1192s] threads: 2, tps: 135.00, reads: 1876.94, writes: 535.98, response time: 22.83ms (99%), errors: 0.00, reconnects:  0.00
[1193s] threads: 2, tps: 136.00, reads: 1904.05, writes: 548.02, response time: 19.00ms (99%), errors: 0.00, reconnects:  0.00
[1194s] threads: 2, tps: 133.00, reads: 1873.01, writes: 532.00, response time: 22.62ms (99%), errors: 0.00, reconnects:  0.00
[1195s] threads: 2, tps: 137.00, reads: 1918.98, writes: 545.99, response time: 18.13ms (99%), errors: 0.00, reconnects:  0.00
[1196s] threads: 2, tps: 133.00, reads: 1860.99, writes: 530.00, response time: 21.40ms (99%), errors: 0.00, reconnects:  0.00
[1197s] threads: 2, tps: 134.00, reads: 1878.02, writes: 541.01, response time: 21.35ms (99%), errors: 0.00, reconnects:  0.00
[1198s] threads: 2, tps: 135.00, reads: 1889.99, writes: 543.00, response time: 21.10ms (99%), errors: 0.00, reconnects:  0.00
[1199s] threads: 2, tps: 132.00, reads: 1848.01, writes: 528.00, response time: 21.32ms (99%), errors: 0.00, reconnects:  0.00
[1200s] threads: 2, tps: 132.00, reads: 1847.98, writes: 527.99, response time: 19.36ms (99%), errors: 0.00, reconnects:  0.00
[1201s] threads: 2, tps: 132.00, reads: 1838.02, writes: 524.01, response time: 20.71ms (99%), errors: 0.00, reconnects:  0.00
[1202s] threads: 2, tps: 131.00, reads: 1825.97, writes: 519.99, response time: 21.46ms (99%), errors: 0.00, reconnects:  0.00
[1203s] threads: 2, tps: 134.00, reads: 1888.02, writes: 536.01, response time: 21.72ms (99%), errors: 0.00, reconnects:  0.00
[1204s] threads: 2, tps: 133.00, reads: 1853.98, writes: 533.00, response time: 20.87ms (99%), errors: 0.00, reconnects:  0.00
[1205s] threads: 2, tps: 133.00, reads: 1875.99, writes: 534.00, response time: 21.57ms (99%), errors: 0.00, reconnects:  0.00
[1206s] threads: 2, tps: 130.00, reads: 1801.02, writes: 517.01, response time: 22.42ms (99%), errors: 0.00, reconnects:  0.00
[1207s] threads: 2, tps: 133.00, reads: 1867.01, writes: 534.00, response time: 22.25ms (99%), errors: 0.00, reconnects:  0.00
[1208s] threads: 2, tps: 130.00, reads: 1831.00, writes: 520.00, response time: 20.79ms (99%), errors: 0.00, reconnects:  0.00
[1209s] threads: 2, tps: 136.00, reads: 1904.00, writes: 542.00, response time: 22.78ms (99%), errors: 0.00, reconnects:  0.00
[1210s] threads: 2, tps: 134.00, reads: 1878.97, writes: 535.99, response time: 20.84ms (99%), errors: 0.00, reconnects:  0.00
[1211s] threads: 2, tps: 134.00, reads: 1872.02, writes: 536.01, response time: 22.00ms (99%), errors: 0.00, reconnects:  0.00
[1212s] threads: 2, tps: 133.00, reads: 1863.00, writes: 536.00, response time: 23.08ms (99%), errors: 0.00, reconnects:  0.00
[1213s] threads: 2, tps: 136.00, reads: 1906.01, writes: 544.00, response time: 20.61ms (99%), errors: 0.00, reconnects:  0.00
[1214s] threads: 2, tps: 132.00, reads: 1848.98, writes: 531.99, response time: 24.40ms (99%), errors: 0.00, reconnects:  0.00
[1215s] threads: 2, tps: 135.01, reads: 1872.07, writes: 532.02, response time: 20.08ms (99%), errors: 0.00, reconnects:  0.00
[1216s] threads: 2, tps: 131.00, reads: 1842.95, writes: 523.98, response time: 20.91ms (99%), errors: 0.00, reconnects:  0.00
[1217s] threads: 2, tps: 134.00, reads: 1875.01, writes: 536.00, response time: 21.21ms (99%), errors: 0.00, reconnects:  0.00
[1218s] threads: 2, tps: 134.00, reads: 1871.98, writes: 540.00, response time: 22.39ms (99%), errors: 0.00, reconnects:  0.00
[1219s] threads: 2, tps: 134.00, reads: 1883.98, writes: 531.99, response time: 22.94ms (99%), errors: 0.00, reconnects:  0.00
[1220s] threads: 2, tps: 135.00, reads: 1878.07, writes: 540.02, response time: 19.89ms (99%), errors: 0.00, reconnects:  0.00
[1221s] threads: 2, tps: 118.00, reads: 1648.96, writes: 471.99, response time: 26.52ms (99%), errors: 0.00, reconnects:  0.00
[1222s] threads: 2, tps: 120.00, reads: 1673.00, writes: 480.00, response time: 21.20ms (99%), errors: 0.00, reconnects:  0.00
[1223s] threads: 2, tps: 106.00, reads: 1483.99, writes: 424.00, response time: 220.08ms (99%), errors: 0.00, reconnects:  0.00
[1224s] threads: 2, tps: 132.00, reads: 1870.01, writes: 532.00, response time: 21.59ms (99%), errors: 0.00, reconnects:  0.00
[1225s] threads: 2, tps: 132.00, reads: 1854.01, writes: 528.00, response time: 21.15ms (99%), errors: 0.00, reconnects:  0.00
[1226s] threads: 2, tps: 133.00, reads: 1861.97, writes: 534.99, response time: 20.27ms (99%), errors: 0.00, reconnects:  0.00
[1227s] threads: 2, tps: 133.00, reads: 1861.03, writes: 525.01, response time: 22.25ms (99%), errors: 0.00, reconnects:  0.00
[1228s] threads: 2, tps: 134.00, reads: 1868.98, writes: 539.99, response time: 20.19ms (99%), errors: 0.00, reconnects:  0.00
[1229s] threads: 2, tps: 134.01, reads: 1875.07, writes: 536.02, response time: 22.73ms (99%), errors: 0.00, reconnects:  0.00
[1230s] threads: 2, tps: 134.00, reads: 1884.94, writes: 537.98, response time: 21.57ms (99%), errors: 0.00, reconnects:  0.00
[1231s] threads: 2, tps: 134.00, reads: 1862.01, writes: 530.00, response time: 21.49ms (99%), errors: 0.00, reconnects:  0.00
[1232s] threads: 2, tps: 135.00, reads: 1902.99, writes: 541.00, response time: 22.47ms (99%), errors: 0.00, reconnects:  0.00
[1233s] threads: 2, tps: 128.00, reads: 1788.99, writes: 515.00, response time: 43.84ms (99%), errors: 0.00, reconnects:  0.00
[1234s] threads: 2, tps: 134.00, reads: 1852.02, writes: 532.01, response time: 22.11ms (99%), errors: 0.00, reconnects:  0.00
[1235s] threads: 2, tps: 132.00, reads: 1871.01, writes: 532.00, response time: 23.84ms (99%), errors: 0.00, reconnects:  0.00
[1236s] threads: 2, tps: 134.00, reads: 1880.00, writes: 536.00, response time: 22.08ms (99%), errors: 0.00, reconnects:  0.00
[1237s] threads: 2, tps: 135.00, reads: 1876.00, writes: 536.00, response time: 20.37ms (99%), errors: 0.00, reconnects:  0.00
[1238s] threads: 2, tps: 129.00, reads: 1813.96, writes: 519.99, response time: 23.68ms (99%), errors: 0.00, reconnects:  0.00
[1239s] threads: 2, tps: 136.00, reads: 1906.04, writes: 540.01, response time: 23.80ms (99%), errors: 0.00, reconnects:  0.00
[1240s] threads: 2, tps: 130.00, reads: 1824.99, writes: 524.00, response time: 32.55ms (99%), errors: 0.00, reconnects:  0.00
[1241s] threads: 2, tps: 131.00, reads: 1834.01, writes: 528.00, response time: 22.56ms (99%), errors: 0.00, reconnects:  0.00
[1242s] threads: 2, tps: 130.00, reads: 1814.98, writes: 515.99, response time: 21.97ms (99%), errors: 0.00, reconnects:  0.00
[1243s] threads: 2, tps: 132.00, reads: 1832.99, writes: 524.00, response time: 24.76ms (99%), errors: 0.00, reconnects:  0.00
[1244s] threads: 2, tps: 133.00, reads: 1867.02, writes: 532.01, response time: 22.04ms (99%), errors: 0.00, reconnects:  0.00
[1245s] threads: 2, tps: 133.00, reads: 1874.01, writes: 536.00, response time: 21.07ms (99%), errors: 0.00, reconnects:  0.00
[1246s] threads: 2, tps: 133.00, reads: 1864.99, writes: 533.00, response time: 20.90ms (99%), errors: 0.00, reconnects:  0.00
[1247s] threads: 2, tps: 135.00, reads: 1867.97, writes: 534.99, response time: 21.30ms (99%), errors: 0.00, reconnects:  0.00
[1248s] threads: 2, tps: 134.00, reads: 1892.02, writes: 536.01, response time: 22.11ms (99%), errors: 0.00, reconnects:  0.00
[1249s] threads: 2, tps: 130.00, reads: 1798.00, writes: 520.00, response time: 23.07ms (99%), errors: 0.00, reconnects:  0.00
[1250s] threads: 2, tps: 130.00, reads: 1825.99, writes: 520.00, response time: 20.84ms (99%), errors: 0.00, reconnects:  0.00
[1251s] threads: 2, tps: 134.00, reads: 1891.03, writes: 536.01, response time: 22.19ms (99%), errors: 0.00, reconnects:  0.00
[1252s] threads: 2, tps: 136.00, reads: 1884.99, writes: 544.00, response time: 21.76ms (99%), errors: 0.00, reconnects:  0.00
[1253s] threads: 2, tps: 117.00, reads: 1654.01, writes: 470.00, response time: 22.52ms (99%), errors: 0.00, reconnects:  0.00
[1254s] threads: 2, tps: 135.00, reads: 1893.99, writes: 538.00, response time: 20.20ms (99%), errors: 0.00, reconnects:  0.00
[1255s] threads: 2, tps: 131.00, reads: 1834.00, writes: 528.00, response time: 24.47ms (99%), errors: 0.00, reconnects:  0.00
[1256s] threads: 2, tps: 132.00, reads: 1841.98, writes: 527.99, response time: 24.88ms (99%), errors: 0.00, reconnects:  0.00
[1257s] threads: 2, tps: 134.00, reads: 1888.02, writes: 533.01, response time: 20.87ms (99%), errors: 0.00, reconnects:  0.00
[1258s] threads: 2, tps: 134.00, reads: 1876.01, writes: 535.00, response time: 20.94ms (99%), errors: 0.00, reconnects:  0.00
[1259s] threads: 2, tps: 132.00, reads: 1848.00, writes: 532.00, response time: 25.19ms (99%), errors: 0.00, reconnects:  0.00
[1260s] threads: 2, tps: 135.00, reads: 1877.01, writes: 538.00, response time: 21.04ms (99%), errors: 0.00, reconnects:  0.00
[1261s] threads: 2, tps: 133.00, reads: 1847.00, writes: 530.00, response time: 22.50ms (99%), errors: 0.00, reconnects:  0.00
[1262s] threads: 2, tps: 136.00, reads: 1932.00, writes: 547.00, response time: 21.55ms (99%), errors: 0.00, reconnects:  0.00
[1263s] threads: 2, tps: 132.00, reads: 1848.00, writes: 533.00, response time: 22.83ms (99%), errors: 0.00, reconnects:  0.00
[1264s] threads: 2, tps: 105.00, reads: 1469.95, writes: 416.99, response time: 214.42ms (99%), errors: 0.00, reconnects:  0.00
[1265s] threads: 2, tps: 138.00, reads: 1931.05, writes: 551.02, response time: 18.50ms (99%), errors: 0.00, reconnects:  0.00
[1266s] threads: 2, tps: 135.00, reads: 1890.99, writes: 537.00, response time: 22.73ms (99%), errors: 0.00, reconnects:  0.00
[1267s] threads: 2, tps: 136.00, reads: 1893.99, writes: 543.00, response time: 20.00ms (99%), errors: 0.00, reconnects:  0.00
[1268s] threads: 2, tps: 135.00, reads: 1886.00, writes: 544.00, response time: 23.99ms (99%), errors: 0.00, reconnects:  0.00
[1269s] threads: 2, tps: 133.00, reads: 1876.02, writes: 530.01, response time: 20.24ms (99%), errors: 0.00, reconnects:  0.00
[1270s] threads: 2, tps: 133.00, reads: 1850.97, writes: 529.99, response time: 25.12ms (99%), errors: 0.00, reconnects:  0.00
[1271s] threads: 2, tps: 134.00, reads: 1887.03, writes: 537.01, response time: 20.44ms (99%), errors: 0.00, reconnects:  0.00
[1272s] threads: 2, tps: 132.00, reads: 1847.99, writes: 535.00, response time: 21.36ms (99%), errors: 0.00, reconnects:  0.00
[1273s] threads: 2, tps: 134.00, reads: 1866.02, writes: 532.01, response time: 19.83ms (99%), errors: 0.00, reconnects:  0.00
[1274s] threads: 2, tps: 134.00, reads: 1885.95, writes: 539.99, response time: 20.34ms (99%), errors: 0.00, reconnects:  0.00
[1275s] threads: 2, tps: 137.01, reads: 1912.08, writes: 544.02, response time: 20.12ms (99%), errors: 0.00, reconnects:  0.00
[1276s] threads: 2, tps: 135.00, reads: 1867.93, writes: 535.98, response time: 25.24ms (99%), errors: 0.00, reconnects:  0.00
[1277s] threads: 2, tps: 135.00, reads: 1918.04, writes: 547.01, response time: 20.32ms (99%), errors: 0.00, reconnects:  0.00
[1278s] threads: 2, tps: 134.00, reads: 1875.99, writes: 534.00, response time: 23.81ms (99%), errors: 0.00, reconnects:  0.00
[1279s] threads: 2, tps: 135.00, reads: 1878.00, writes: 535.00, response time: 21.07ms (99%), errors: 0.00, reconnects:  0.00
[1280s] threads: 2, tps: 134.00, reads: 1887.97, writes: 543.99, response time: 19.55ms (99%), errors: 0.00, reconnects:  0.00
[1281s] threads: 2, tps: 131.00, reads: 1828.00, writes: 520.00, response time: 22.13ms (99%), errors: 0.00, reconnects:  0.00
[1282s] threads: 2, tps: 133.00, reads: 1867.97, writes: 534.99, response time: 19.78ms (99%), errors: 0.00, reconnects:  0.00
[1283s] threads: 2, tps: 135.00, reads: 1888.06, writes: 537.02, response time: 20.86ms (99%), errors: 0.00, reconnects:  0.00
[1284s] threads: 2, tps: 138.00, reads: 1932.97, writes: 550.99, response time: 18.66ms (99%), errors: 0.00, reconnects:  0.00
[1285s] threads: 2, tps: 135.00, reads: 1875.02, writes: 537.01, response time: 20.09ms (99%), errors: 0.00, reconnects:  0.00
[1286s] threads: 2, tps: 135.01, reads: 1904.09, writes: 540.02, response time: 20.22ms (99%), errors: 0.00, reconnects:  0.00
[1287s] threads: 2, tps: 129.99, reads: 1799.92, writes: 519.98, response time: 22.02ms (99%), errors: 0.00, reconnects:  0.00
[1288s] threads: 2, tps: 133.00, reads: 1865.96, writes: 531.99, response time: 19.77ms (99%), errors: 0.00, reconnects:  0.00
[1289s] threads: 2, tps: 134.00, reads: 1885.01, writes: 536.00, response time: 26.07ms (99%), errors: 0.00, reconnects:  0.00
[1290s] threads: 2, tps: 133.00, reads: 1853.00, writes: 532.00, response time: 24.09ms (99%), errors: 0.00, reconnects:  0.00
[1291s] threads: 2, tps: 131.00, reads: 1845.01, writes: 527.00, response time: 23.42ms (99%), errors: 0.00, reconnects:  0.00
[1292s] threads: 2, tps: 132.00, reads: 1855.01, writes: 528.00, response time: 22.84ms (99%), errors: 0.00, reconnects:  0.00
[1293s] threads: 2, tps: 137.00, reads: 1916.00, writes: 548.00, response time: 19.26ms (99%), errors: 0.00, reconnects:  0.00
[1294s] threads: 2, tps: 134.00, reads: 1850.00, writes: 533.00, response time: 23.80ms (99%), errors: 0.00, reconnects:  0.00
[1295s] threads: 2, tps: 131.00, reads: 1857.02, writes: 527.00, response time: 20.34ms (99%), errors: 0.00, reconnects:  0.00
[1296s] threads: 2, tps: 135.00, reads: 1877.96, writes: 536.99, response time: 23.80ms (99%), errors: 0.00, reconnects:  0.00
[1297s] threads: 2, tps: 129.00, reads: 1818.02, writes: 517.01, response time: 20.11ms (99%), errors: 0.00, reconnects:  0.00
[1298s] threads: 2, tps: 133.00, reads: 1858.96, writes: 534.99, response time: 23.47ms (99%), errors: 0.00, reconnects:  0.00
[1299s] threads: 2, tps: 134.00, reads: 1879.98, writes: 535.00, response time: 21.31ms (99%), errors: 0.00, reconnects:  0.00
