sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 8
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 8, tps: 352.93, reads: 4999.03, writes: 1416.73, response time: 36.90ms (99%), errors: 0.00, reconnects:  0.00
[1051s] threads: 8, tps: 376.99, reads: 5265.84, writes: 1511.95, response time: 50.16ms (99%), errors: 0.00, reconnects:  0.00
[1052s] threads: 8, tps: 392.01, reads: 5512.15, writes: 1564.04, response time: 37.81ms (99%), errors: 0.00, reconnects:  0.00
[1053s] threads: 8, tps: 381.00, reads: 5318.02, writes: 1528.00, response time: 55.15ms (99%), errors: 0.00, reconnects:  0.00
[1054s] threads: 8, tps: 404.00, reads: 5664.03, writes: 1615.01, response time: 31.89ms (99%), errors: 0.00, reconnects:  0.00
[1055s] threads: 8, tps: 374.99, reads: 5271.85, writes: 1505.96, response time: 68.97ms (99%), errors: 0.00, reconnects:  0.00
[1056s] threads: 8, tps: 407.99, reads: 5679.91, writes: 1625.97, response time: 32.97ms (99%), errors: 0.00, reconnects:  0.00
[1057s] threads: 8, tps: 376.01, reads: 5300.19, writes: 1521.05, response time: 57.84ms (99%), errors: 0.00, reconnects:  0.00
[1058s] threads: 8, tps: 391.99, reads: 5461.91, writes: 1562.97, response time: 33.52ms (99%), errors: 0.00, reconnects:  0.00
[1059s] threads: 8, tps: 386.01, reads: 5396.11, writes: 1522.03, response time: 51.25ms (99%), errors: 0.00, reconnects:  0.00
[1060s] threads: 8, tps: 403.99, reads: 5652.81, writes: 1622.94, response time: 35.35ms (99%), errors: 0.00, reconnects:  0.00
[1061s] threads: 8, tps: 378.00, reads: 5281.02, writes: 1516.01, response time: 51.15ms (99%), errors: 0.00, reconnects:  0.00
[1062s] threads: 8, tps: 407.01, reads: 5698.16, writes: 1620.05, response time: 32.82ms (99%), errors: 0.00, reconnects:  0.00
[1063s] threads: 8, tps: 378.99, reads: 5352.91, writes: 1531.97, response time: 55.72ms (99%), errors: 0.00, reconnects:  0.00
[1064s] threads: 8, tps: 395.00, reads: 5494.00, writes: 1576.00, response time: 34.92ms (99%), errors: 0.00, reconnects:  0.00
[1065s] threads: 8, tps: 385.01, reads: 5373.09, writes: 1532.03, response time: 58.19ms (99%), errors: 0.00, reconnects:  0.00
[1066s] threads: 8, tps: 395.99, reads: 5590.91, writes: 1583.97, response time: 33.23ms (99%), errors: 0.00, reconnects:  0.00
[1067s] threads: 8, tps: 387.01, reads: 5332.14, writes: 1544.04, response time: 51.10ms (99%), errors: 0.00, reconnects:  0.00
[1068s] threads: 8, tps: 403.00, reads: 5723.95, writes: 1624.99, response time: 30.55ms (99%), errors: 0.00, reconnects:  0.00
[1069s] threads: 8, tps: 390.00, reads: 5426.01, writes: 1555.00, response time: 47.52ms (99%), errors: 0.00, reconnects:  0.00
[1070s] threads: 8, tps: 402.99, reads: 5645.89, writes: 1603.97, response time: 33.06ms (99%), errors: 0.00, reconnects:  0.00
[1071s] threads: 8, tps: 382.00, reads: 5383.00, writes: 1545.00, response time: 48.07ms (99%), errors: 0.00, reconnects:  0.00
[1072s] threads: 8, tps: 391.00, reads: 5427.00, writes: 1550.00, response time: 42.37ms (99%), errors: 0.00, reconnects:  0.00
[1073s] threads: 8, tps: 387.01, reads: 5457.11, writes: 1564.03, response time: 51.42ms (99%), errors: 0.00, reconnects:  0.00
[1074s] threads: 8, tps: 402.99, reads: 5642.82, writes: 1604.95, response time: 32.54ms (99%), errors: 0.00, reconnects:  0.00
[1075s] threads: 8, tps: 385.01, reads: 5348.17, writes: 1532.05, response time: 51.48ms (99%), errors: 0.00, reconnects:  0.00
[1076s] threads: 8, tps: 390.98, reads: 5524.78, writes: 1579.94, response time: 31.50ms (99%), errors: 0.00, reconnects:  0.00
[1077s] threads: 8, tps: 387.02, reads: 5405.21, writes: 1530.06, response time: 43.14ms (99%), errors: 0.00, reconnects:  0.00
[1078s] threads: 8, tps: 393.00, reads: 5503.99, writes: 1574.00, response time: 40.17ms (99%), errors: 0.00, reconnects:  0.00
[1079s] threads: 8, tps: 374.00, reads: 5219.00, writes: 1496.00, response time: 58.16ms (99%), errors: 0.00, reconnects:  0.00
[1080s] threads: 8, tps: 391.00, reads: 5457.98, writes: 1559.99, response time: 35.02ms (99%), errors: 0.00, reconnects:  0.00
[1081s] threads: 8, tps: 377.00, reads: 5305.02, writes: 1524.01, response time: 52.67ms (99%), errors: 0.00, reconnects:  0.00
[1082s] threads: 8, tps: 398.99, reads: 5587.83, writes: 1585.95, response time: 31.71ms (99%), errors: 0.00, reconnects:  0.00
[1083s] threads: 8, tps: 371.01, reads: 5192.17, writes: 1481.05, response time: 58.59ms (99%), errors: 0.00, reconnects:  0.00
[1084s] threads: 8, tps: 397.00, reads: 5543.96, writes: 1592.99, response time: 36.12ms (99%), errors: 0.00, reconnects:  0.00
[1085s] threads: 8, tps: 389.00, reads: 5435.06, writes: 1547.02, response time: 53.45ms (99%), errors: 0.00, reconnects:  0.00
[1086s] threads: 8, tps: 404.99, reads: 5692.81, writes: 1626.95, response time: 33.97ms (99%), errors: 0.00, reconnects:  0.00
[1087s] threads: 8, tps: 389.01, reads: 5458.16, writes: 1564.05, response time: 56.98ms (99%), errors: 0.00, reconnects:  0.00
[1088s] threads: 8, tps: 412.99, reads: 5783.80, writes: 1652.94, response time: 32.15ms (99%), errors: 0.00, reconnects:  0.00
[1089s] threads: 8, tps: 398.01, reads: 5483.18, writes: 1577.05, response time: 59.23ms (99%), errors: 0.00, reconnects:  0.00
[1090s] threads: 8, tps: 412.00, reads: 5824.99, writes: 1649.00, response time: 30.73ms (99%), errors: 0.00, reconnects:  0.00
[1091s] threads: 8, tps: 380.00, reads: 5360.02, writes: 1537.01, response time: 61.36ms (99%), errors: 0.00, reconnects:  0.00
[1092s] threads: 8, tps: 407.00, reads: 5651.99, writes: 1613.00, response time: 31.07ms (99%), errors: 0.00, reconnects:  0.00
[1093s] threads: 8, tps: 391.00, reads: 5500.01, writes: 1563.00, response time: 60.28ms (99%), errors: 0.00, reconnects:  0.00
[1094s] threads: 8, tps: 404.99, reads: 5644.85, writes: 1617.96, response time: 33.48ms (99%), errors: 0.00, reconnects:  0.00
[1095s] threads: 8, tps: 379.00, reads: 5343.94, writes: 1522.98, response time: 61.91ms (99%), errors: 0.00, reconnects:  0.00
[1096s] threads: 8, tps: 404.01, reads: 5651.20, writes: 1626.06, response time: 30.50ms (99%), errors: 0.00, reconnects:  0.00
[1097s] threads: 8, tps: 391.00, reads: 5440.00, writes: 1551.00, response time: 59.55ms (99%), errors: 0.00, reconnects:  0.00
[1098s] threads: 8, tps: 399.98, reads: 5613.78, writes: 1600.94, response time: 32.88ms (99%), errors: 0.00, reconnects:  0.00
[1099s] threads: 8, tps: 377.01, reads: 5265.20, writes: 1513.06, response time: 69.58ms (99%), errors: 0.00, reconnects:  0.00
[1100s] threads: 8, tps: 385.99, reads: 5431.89, writes: 1536.97, response time: 33.91ms (99%), errors: 0.00, reconnects:  0.00
[1101s] threads: 8, tps: 360.00, reads: 5053.98, writes: 1456.00, response time: 68.89ms (99%), errors: 0.00, reconnects:  0.00
[1102s] threads: 8, tps: 401.01, reads: 5555.12, writes: 1585.03, response time: 35.24ms (99%), errors: 0.00, reconnects:  0.00
[1103s] threads: 8, tps: 367.00, reads: 5175.05, writes: 1475.01, response time: 66.46ms (99%), errors: 0.00, reconnects:  0.00
[1104s] threads: 8, tps: 398.00, reads: 5574.95, writes: 1585.99, response time: 30.92ms (99%), errors: 0.00, reconnects:  0.00
[1105s] threads: 8, tps: 382.00, reads: 5313.02, writes: 1523.00, response time: 64.68ms (99%), errors: 0.00, reconnects:  0.00
[1106s] threads: 8, tps: 396.99, reads: 5598.87, writes: 1606.96, response time: 33.27ms (99%), errors: 0.00, reconnects:  0.00
[1107s] threads: 8, tps: 390.01, reads: 5443.12, writes: 1561.03, response time: 58.82ms (99%), errors: 0.00, reconnects:  0.00
[1108s] threads: 8, tps: 399.00, reads: 5590.99, writes: 1583.00, response time: 31.65ms (99%), errors: 0.00, reconnects:  0.00
[1109s] threads: 8, tps: 374.00, reads: 5224.01, writes: 1491.00, response time: 65.87ms (99%), errors: 0.00, reconnects:  0.00
[1110s] threads: 8, tps: 403.99, reads: 5673.89, writes: 1629.97, response time: 30.61ms (99%), errors: 0.00, reconnects:  0.00
[1111s] threads: 8, tps: 391.01, reads: 5468.10, writes: 1564.03, response time: 55.04ms (99%), errors: 0.00, reconnects:  0.00
[1112s] threads: 8, tps: 404.99, reads: 5664.91, writes: 1613.98, response time: 31.22ms (99%), errors: 0.00, reconnects:  0.00
[1113s] threads: 8, tps: 387.00, reads: 5421.99, writes: 1551.00, response time: 72.99ms (99%), errors: 0.00, reconnects:  0.00
[1114s] threads: 8, tps: 404.01, reads: 5599.12, writes: 1603.03, response time: 30.41ms (99%), errors: 0.00, reconnects:  0.00
[1115s] threads: 8, tps: 376.00, reads: 5277.98, writes: 1511.99, response time: 66.54ms (99%), errors: 0.00, reconnects:  0.00
[1116s] threads: 8, tps: 379.99, reads: 5392.84, writes: 1543.95, response time: 44.22ms (99%), errors: 0.00, reconnects:  0.00
[1117s] threads: 8, tps: 372.01, reads: 5171.16, writes: 1470.05, response time: 49.45ms (99%), errors: 0.00, reconnects:  0.00
[1118s] threads: 8, tps: 400.00, reads: 5632.01, writes: 1605.00, response time: 30.70ms (99%), errors: 0.00, reconnects:  0.00
[1119s] threads: 8, tps: 382.00, reads: 5326.98, writes: 1513.00, response time: 68.75ms (99%), errors: 0.00, reconnects:  0.00
[1120s] threads: 8, tps: 401.99, reads: 5638.91, writes: 1619.97, response time: 32.10ms (99%), errors: 0.00, reconnects:  0.00
[1121s] threads: 8, tps: 393.01, reads: 5456.17, writes: 1556.05, response time: 63.92ms (99%), errors: 0.00, reconnects:  0.00
[1122s] threads: 8, tps: 391.99, reads: 5540.90, writes: 1586.97, response time: 36.81ms (99%), errors: 0.00, reconnects:  0.00
[1123s] threads: 8, tps: 387.00, reads: 5417.96, writes: 1540.99, response time: 57.03ms (99%), errors: 0.00, reconnects:  0.00
[1124s] threads: 8, tps: 404.00, reads: 5618.96, writes: 1603.99, response time: 34.83ms (99%), errors: 0.00, reconnects:  0.00
[1125s] threads: 8, tps: 387.00, reads: 5432.98, writes: 1556.99, response time: 49.53ms (99%), errors: 0.00, reconnects:  0.00
[1126s] threads: 8, tps: 393.01, reads: 5477.13, writes: 1563.04, response time: 49.28ms (99%), errors: 0.00, reconnects:  0.00
[1127s] threads: 8, tps: 376.00, reads: 5295.99, writes: 1517.00, response time: 65.99ms (99%), errors: 0.00, reconnects:  0.00
[1128s] threads: 8, tps: 387.00, reads: 5356.02, writes: 1535.00, response time: 31.76ms (99%), errors: 0.00, reconnects:  0.00
[1129s] threads: 8, tps: 364.00, reads: 5123.99, writes: 1456.00, response time: 63.87ms (99%), errors: 0.00, reconnects:  0.00
[1130s] threads: 8, tps: 392.00, reads: 5512.00, writes: 1577.00, response time: 36.85ms (99%), errors: 0.00, reconnects:  0.00
[1131s] threads: 8, tps: 377.00, reads: 5275.99, writes: 1504.00, response time: 58.75ms (99%), errors: 0.00, reconnects:  0.00
[1132s] threads: 8, tps: 416.00, reads: 5782.02, writes: 1659.01, response time: 31.39ms (99%), errors: 0.00, reconnects:  0.00
[1133s] threads: 8, tps: 378.99, reads: 5378.85, writes: 1535.96, response time: 51.86ms (99%), errors: 0.00, reconnects:  0.00
[1134s] threads: 8, tps: 409.01, reads: 5694.16, writes: 1631.05, response time: 30.87ms (99%), errors: 0.00, reconnects:  0.00
[1135s] threads: 8, tps: 387.00, reads: 5423.06, writes: 1543.02, response time: 64.75ms (99%), errors: 0.00, reconnects:  0.00
[1136s] threads: 8, tps: 401.00, reads: 5625.01, writes: 1603.00, response time: 34.98ms (99%), errors: 0.00, reconnects:  0.00
[1137s] threads: 8, tps: 392.99, reads: 5514.91, writes: 1584.97, response time: 46.21ms (99%), errors: 0.00, reconnects:  0.00
[1138s] threads: 8, tps: 407.00, reads: 5679.94, writes: 1611.98, response time: 34.50ms (99%), errors: 0.00, reconnects:  0.00
[1139s] threads: 8, tps: 375.01, reads: 5215.11, writes: 1496.03, response time: 50.04ms (99%), errors: 0.00, reconnects:  0.00
[1140s] threads: 8, tps: 391.99, reads: 5496.84, writes: 1571.95, response time: 42.44ms (99%), errors: 0.00, reconnects:  0.00
[1141s] threads: 8, tps: 391.99, reads: 5535.92, writes: 1580.98, response time: 51.13ms (99%), errors: 0.00, reconnects:  0.00
[1142s] threads: 8, tps: 411.01, reads: 5750.08, writes: 1645.02, response time: 37.41ms (99%), errors: 0.00, reconnects:  0.00
[1143s] threads: 8, tps: 390.01, reads: 5461.14, writes: 1568.04, response time: 31.80ms (99%), errors: 0.00, reconnects:  0.00
[1144s] threads: 8, tps: 390.98, reads: 5470.70, writes: 1555.92, response time: 75.55ms (99%), errors: 0.00, reconnects:  0.00
[1145s] threads: 8, tps: 395.02, reads: 5483.29, writes: 1560.08, response time: 44.43ms (99%), errors: 0.00, reconnects:  0.00
[1146s] threads: 8, tps: 401.99, reads: 5668.92, writes: 1627.98, response time: 31.90ms (99%), errors: 0.00, reconnects:  0.00
[1147s] threads: 8, tps: 391.99, reads: 5500.84, writes: 1575.96, response time: 52.84ms (99%), errors: 0.00, reconnects:  0.00
[1148s] threads: 8, tps: 405.02, reads: 5632.32, writes: 1596.09, response time: 33.92ms (99%), errors: 0.00, reconnects:  0.00
[1149s] threads: 8, tps: 374.99, reads: 5216.91, writes: 1496.97, response time: 60.79ms (99%), errors: 0.00, reconnects:  0.00
[1150s] threads: 8, tps: 394.00, reads: 5551.03, writes: 1583.01, response time: 36.84ms (99%), errors: 0.00, reconnects:  0.00
[1151s] threads: 8, tps: 394.00, reads: 5482.98, writes: 1568.00, response time: 54.42ms (99%), errors: 0.00, reconnects:  0.00
[1152s] threads: 8, tps: 404.99, reads: 5728.83, writes: 1636.95, response time: 37.49ms (99%), errors: 0.00, reconnects:  0.00
[1153s] threads: 8, tps: 379.00, reads: 5304.95, writes: 1516.99, response time: 51.70ms (99%), errors: 0.00, reconnects:  0.00
[1154s] threads: 8, tps: 398.02, reads: 5580.22, writes: 1594.06, response time: 33.18ms (99%), errors: 0.00, reconnects:  0.00
[1155s] threads: 8, tps: 389.99, reads: 5405.88, writes: 1543.96, response time: 50.95ms (99%), errors: 0.00, reconnects:  0.00
[1156s] threads: 8, tps: 397.01, reads: 5567.14, writes: 1590.04, response time: 33.65ms (99%), errors: 0.00, reconnects:  0.00
[1157s] threads: 8, tps: 385.00, reads: 5393.05, writes: 1538.01, response time: 45.87ms (99%), errors: 0.00, reconnects:  0.00
[1158s] threads: 8, tps: 399.99, reads: 5618.93, writes: 1613.98, response time: 32.94ms (99%), errors: 0.00, reconnects:  0.00
[1159s] threads: 8, tps: 373.00, reads: 5196.01, writes: 1474.00, response time: 57.93ms (99%), errors: 0.00, reconnects:  0.00
[1160s] threads: 8, tps: 392.00, reads: 5538.99, writes: 1595.00, response time: 40.69ms (99%), errors: 0.00, reconnects:  0.00
[1161s] threads: 8, tps: 386.98, reads: 5395.77, writes: 1540.94, response time: 41.90ms (99%), errors: 0.00, reconnects:  0.00
[1162s] threads: 8, tps: 410.01, reads: 5758.17, writes: 1644.05, response time: 37.33ms (99%), errors: 0.00, reconnects:  0.00
[1163s] threads: 8, tps: 392.00, reads: 5494.01, writes: 1572.00, response time: 53.77ms (99%), errors: 0.00, reconnects:  0.00
[1164s] threads: 8, tps: 394.00, reads: 5472.05, writes: 1552.02, response time: 46.96ms (99%), errors: 0.00, reconnects:  0.00
[1165s] threads: 8, tps: 387.00, reads: 5450.02, writes: 1554.01, response time: 53.61ms (99%), errors: 0.00, reconnects:  0.00
[1166s] threads: 8, tps: 387.00, reads: 5381.98, writes: 1543.99, response time: 38.19ms (99%), errors: 0.00, reconnects:  0.00
[1167s] threads: 8, tps: 395.00, reads: 5535.01, writes: 1584.00, response time: 48.73ms (99%), errors: 0.00, reconnects:  0.00
[1168s] threads: 8, tps: 393.98, reads: 5553.78, writes: 1583.94, response time: 32.27ms (99%), errors: 0.00, reconnects:  0.00
[1169s] threads: 8, tps: 385.02, reads: 5333.21, writes: 1522.06, response time: 45.36ms (99%), errors: 0.00, reconnects:  0.00
[1170s] threads: 8, tps: 396.00, reads: 5589.99, writes: 1601.00, response time: 34.58ms (99%), errors: 0.00, reconnects:  0.00
[1171s] threads: 8, tps: 386.00, reads: 5421.00, writes: 1544.00, response time: 39.41ms (99%), errors: 0.00, reconnects:  0.00
[1172s] threads: 8, tps: 414.00, reads: 5784.98, writes: 1647.99, response time: 31.79ms (99%), errors: 0.00, reconnects:  0.00
[1173s] threads: 8, tps: 400.00, reads: 5547.02, writes: 1591.00, response time: 46.91ms (99%), errors: 0.00, reconnects:  0.00
[1174s] threads: 8, tps: 409.00, reads: 5766.04, writes: 1642.01, response time: 38.04ms (99%), errors: 0.00, reconnects:  0.00
[1175s] threads: 8, tps: 385.00, reads: 5354.02, writes: 1541.00, response time: 48.15ms (99%), errors: 0.00, reconnects:  0.00
[1176s] threads: 8, tps: 393.99, reads: 5514.79, writes: 1572.94, response time: 35.94ms (99%), errors: 0.00, reconnects:  0.00
[1177s] threads: 8, tps: 400.01, reads: 5596.14, writes: 1600.04, response time: 53.80ms (99%), errors: 0.00, reconnects:  0.00
[1178s] threads: 8, tps: 384.00, reads: 5405.02, writes: 1538.01, response time: 35.35ms (99%), errors: 0.00, reconnects:  0.00
[1179s] threads: 8, tps: 387.00, reads: 5421.01, writes: 1556.00, response time: 58.77ms (99%), errors: 0.00, reconnects:  0.00
[1180s] threads: 8, tps: 394.98, reads: 5504.77, writes: 1571.93, response time: 36.61ms (99%), errors: 0.00, reconnects:  0.00
[1181s] threads: 8, tps: 388.02, reads: 5428.23, writes: 1554.07, response time: 38.95ms (99%), errors: 0.00, reconnects:  0.00
[1182s] threads: 8, tps: 399.00, reads: 5590.98, writes: 1589.00, response time: 34.65ms (99%), errors: 0.00, reconnects:  0.00
[1183s] threads: 8, tps: 392.99, reads: 5550.89, writes: 1593.97, response time: 51.24ms (99%), errors: 0.00, reconnects:  0.00
[1184s] threads: 8, tps: 397.01, reads: 5521.13, writes: 1572.04, response time: 43.11ms (99%), errors: 0.00, reconnects:  0.00
[1185s] threads: 8, tps: 387.98, reads: 5473.72, writes: 1564.92, response time: 41.44ms (99%), errors: 0.00, reconnects:  0.00
[1186s] threads: 8, tps: 408.00, reads: 5705.07, writes: 1630.02, response time: 31.36ms (99%), errors: 0.00, reconnects:  0.00
[1187s] threads: 8, tps: 397.01, reads: 5546.18, writes: 1578.05, response time: 50.69ms (99%), errors: 0.00, reconnects:  0.00
[1188s] threads: 8, tps: 372.00, reads: 5200.03, writes: 1488.01, response time: 35.87ms (99%), errors: 0.00, reconnects:  0.00
[1189s] threads: 8, tps: 371.00, reads: 5200.99, writes: 1485.00, response time: 45.08ms (99%), errors: 0.00, reconnects:  0.00
[1190s] threads: 8, tps: 377.00, reads: 5280.01, writes: 1508.00, response time: 46.25ms (99%), errors: 0.00, reconnects:  0.00
[1191s] threads: 8, tps: 390.99, reads: 5490.87, writes: 1565.96, response time: 48.59ms (99%), errors: 0.00, reconnects:  0.00
[1192s] threads: 8, tps: 378.01, reads: 5270.13, writes: 1513.04, response time: 53.82ms (99%), errors: 0.00, reconnects:  0.00
[1193s] threads: 8, tps: 365.00, reads: 5123.02, writes: 1465.01, response time: 52.26ms (99%), errors: 0.00, reconnects:  0.00
[1194s] threads: 8, tps: 397.99, reads: 5547.91, writes: 1577.97, response time: 35.21ms (99%), errors: 0.00, reconnects:  0.00
[1195s] threads: 8, tps: 397.00, reads: 5547.05, writes: 1586.01, response time: 45.57ms (99%), errors: 0.00, reconnects:  0.00
[1196s] threads: 8, tps: 400.00, reads: 5628.03, writes: 1604.01, response time: 38.25ms (99%), errors: 0.00, reconnects:  0.00
[1197s] threads: 8, tps: 393.99, reads: 5484.93, writes: 1578.98, response time: 42.02ms (99%), errors: 0.00, reconnects:  0.00
[1198s] threads: 8, tps: 394.00, reads: 5553.05, writes: 1578.01, response time: 32.45ms (99%), errors: 0.00, reconnects:  0.00
[1199s] threads: 8, tps: 390.99, reads: 5451.83, writes: 1559.95, response time: 47.83ms (99%), errors: 0.00, reconnects:  0.00
[1200s] threads: 8, tps: 394.01, reads: 5531.17, writes: 1585.05, response time: 33.53ms (99%), errors: 0.00, reconnects:  0.00
[1201s] threads: 8, tps: 372.98, reads: 5236.78, writes: 1500.94, response time: 48.99ms (99%), errors: 0.00, reconnects:  0.00
