sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 64
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 64, tps: 2239.69, reads: 32154.56, writes: 8964.76, response time: 33.99ms (99%), errors: 0.00, reconnects:  0.00
[1554s] threads: 64, tps: 2067.96, reads: 29419.37, writes: 8399.82, response time: 55.62ms (99%), errors: 0.00, reconnects:  0.00
[1555s] threads: 64, tps: 2286.00, reads: 31644.04, writes: 9018.01, response time: 30.98ms (99%), errors: 0.00, reconnects:  0.00
[1556s] threads: 64, tps: 2170.99, reads: 29872.86, writes: 8681.96, response time: 56.61ms (99%), errors: 0.00, reconnects:  0.00
[1557s] threads: 64, tps: 2166.06, reads: 31205.82, writes: 8847.23, response time: 44.75ms (99%), errors: 0.00, reconnects:  0.00
[1558s] threads: 64, tps: 2151.00, reads: 30043.98, writes: 8421.99, response time: 86.21ms (99%), errors: 0.00, reconnects:  0.00
[1559s] threads: 64, tps: 2197.95, reads: 30851.31, writes: 9046.80, response time: 32.68ms (99%), errors: 0.00, reconnects:  0.00
[1560s] threads: 64, tps: 2135.00, reads: 29870.96, writes: 8332.99, response time: 70.52ms (99%), errors: 0.00, reconnects:  0.00
[1561s] threads: 64, tps: 1984.04, reads: 27417.52, writes: 7887.15, response time: 37.69ms (99%), errors: 0.00, reconnects:  0.00
[1562s] threads: 64, tps: 2091.97, reads: 29566.56, writes: 8367.87, response time: 232.61ms (99%), errors: 0.00, reconnects:  0.00
[1563s] threads: 64, tps: 2232.04, reads: 30679.54, writes: 8928.16, response time: 34.94ms (99%), errors: 0.00, reconnects:  0.00
[1564s] threads: 64, tps: 2163.00, reads: 30803.06, writes: 8652.02, response time: 48.33ms (99%), errors: 0.00, reconnects:  0.00
[1565s] threads: 64, tps: 2184.00, reads: 30421.94, writes: 8735.98, response time: 33.89ms (99%), errors: 0.00, reconnects:  0.00
[1566s] threads: 64, tps: 2102.00, reads: 29725.02, writes: 8590.01, response time: 57.43ms (99%), errors: 0.00, reconnects:  0.00
[1567s] threads: 64, tps: 2235.94, reads: 31307.19, writes: 9017.77, response time: 40.15ms (99%), errors: 0.00, reconnects:  0.00
[1568s] threads: 64, tps: 2065.05, reads: 28855.77, writes: 8085.21, response time: 63.51ms (99%), errors: 0.00, reconnects:  0.00
[1569s] threads: 64, tps: 2220.96, reads: 31148.39, writes: 9058.82, response time: 33.26ms (99%), errors: 0.00, reconnects:  0.00
[1570s] threads: 64, tps: 2078.98, reads: 29105.75, writes: 8314.93, response time: 93.60ms (99%), errors: 0.00, reconnects:  0.00
[1571s] threads: 64, tps: 2202.01, reads: 30828.11, writes: 8809.03, response time: 33.05ms (99%), errors: 0.00, reconnects:  0.00
[1572s] threads: 64, tps: 2093.04, reads: 29161.53, writes: 8116.15, response time: 59.94ms (99%), errors: 0.00, reconnects:  0.00
[1573s] threads: 64, tps: 2193.97, reads: 30840.52, writes: 8884.86, response time: 33.03ms (99%), errors: 0.00, reconnects:  0.00
[1574s] threads: 64, tps: 2120.05, reads: 28800.63, writes: 8371.18, response time: 62.00ms (99%), errors: 0.00, reconnects:  0.00
[1575s] threads: 64, tps: 2233.99, reads: 31599.89, writes: 8935.97, response time: 32.04ms (99%), errors: 0.00, reconnects:  0.00
[1576s] threads: 64, tps: 2142.01, reads: 30079.11, writes: 8568.03, response time: 78.64ms (99%), errors: 0.00, reconnects:  0.00
[1577s] threads: 64, tps: 2231.95, reads: 31728.30, writes: 9183.80, response time: 32.62ms (99%), errors: 0.00, reconnects:  0.00
[1578s] threads: 64, tps: 2275.04, reads: 31173.51, writes: 8844.14, response time: 43.40ms (99%), errors: 0.00, reconnects:  0.00
[1579s] threads: 64, tps: 2234.00, reads: 31765.05, writes: 8936.01, response time: 34.31ms (99%), errors: 0.00, reconnects:  0.00
[1580s] threads: 64, tps: 2018.95, reads: 28453.24, writes: 8321.78, response time: 44.88ms (99%), errors: 0.00, reconnects:  0.00
[1581s] threads: 64, tps: 2143.02, reads: 30002.27, writes: 8582.08, response time: 84.62ms (99%), errors: 0.00, reconnects:  0.00
[1582s] threads: 64, tps: 2122.99, reads: 29721.84, writes: 8489.95, response time: 64.17ms (99%), errors: 0.00, reconnects:  0.00
[1583s] threads: 64, tps: 2291.02, reads: 31816.32, writes: 8910.09, response time: 31.44ms (99%), errors: 0.00, reconnects:  0.00
[1584s] threads: 64, tps: 2100.00, reads: 29657.95, writes: 8655.99, response time: 56.51ms (99%), errors: 0.00, reconnects:  0.00
[1585s] threads: 64, tps: 2232.04, reads: 30572.52, writes: 8672.15, response time: 47.33ms (99%), errors: 0.00, reconnects:  0.00
[1586s] threads: 64, tps: 2063.95, reads: 29496.26, writes: 8262.79, response time: 67.93ms (99%), errors: 0.00, reconnects:  0.00
[1587s] threads: 64, tps: 2167.05, reads: 30115.73, writes: 8661.21, response time: 60.66ms (99%), errors: 0.00, reconnects:  0.00
[1588s] threads: 64, tps: 2158.00, reads: 29808.04, writes: 8632.01, response time: 42.85ms (99%), errors: 0.00, reconnects:  0.00
[1589s] threads: 64, tps: 2164.99, reads: 30775.92, writes: 8659.98, response time: 46.13ms (99%), errors: 0.00, reconnects:  0.00
[1590s] threads: 64, tps: 2034.97, reads: 28723.53, writes: 8387.86, response time: 65.65ms (99%), errors: 0.00, reconnects:  0.00
[1591s] threads: 64, tps: 2286.03, reads: 31741.48, writes: 8896.13, response time: 46.88ms (99%), errors: 0.00, reconnects:  0.00
[1592s] threads: 64, tps: 2230.96, reads: 31494.49, writes: 9122.85, response time: 42.89ms (99%), errors: 0.00, reconnects:  0.00
[1593s] threads: 64, tps: 2238.04, reads: 30576.57, writes: 8753.16, response time: 50.27ms (99%), errors: 0.00, reconnects:  0.00
[1594s] threads: 64, tps: 1862.00, reads: 26721.05, writes: 7452.02, response time: 225.95ms (99%), errors: 0.00, reconnects:  0.00
[1595s] threads: 64, tps: 2236.00, reads: 31202.96, writes: 8939.99, response time: 40.00ms (99%), errors: 0.00, reconnects:  0.00
[1596s] threads: 64, tps: 2165.01, reads: 30380.11, writes: 8660.03, response time: 58.40ms (99%), errors: 0.00, reconnects:  0.00
[1597s] threads: 64, tps: 2170.95, reads: 30531.34, writes: 8939.81, response time: 31.77ms (99%), errors: 0.00, reconnects:  0.00
[1598s] threads: 64, tps: 2161.98, reads: 30266.77, writes: 8643.93, response time: 53.72ms (99%), errors: 0.00, reconnects:  0.00
[1599s] threads: 64, tps: 2159.05, reads: 30227.76, writes: 8637.22, response time: 51.81ms (99%), errors: 0.00, reconnects:  0.00
[1600s] threads: 64, tps: 2153.95, reads: 30139.33, writes: 8610.81, response time: 64.02ms (99%), errors: 0.00, reconnects:  0.00
[1601s] threads: 64, tps: 2197.01, reads: 30774.13, writes: 8796.04, response time: 46.71ms (99%), errors: 0.00, reconnects:  0.00
[1602s] threads: 64, tps: 2171.04, reads: 30375.60, writes: 8483.17, response time: 76.85ms (99%), errors: 0.00, reconnects:  0.00
[1603s] threads: 64, tps: 2130.96, reads: 29852.43, writes: 8724.83, response time: 56.09ms (99%), errors: 0.00, reconnects:  0.00
[1604s] threads: 64, tps: 2098.01, reads: 29360.19, writes: 8251.05, response time: 68.05ms (99%), errors: 0.00, reconnects:  0.00
[1605s] threads: 64, tps: 2228.03, reads: 31132.37, writes: 8801.11, response time: 46.52ms (99%), errors: 0.00, reconnects:  0.00
[1606s] threads: 64, tps: 2128.96, reads: 29435.48, writes: 8511.85, response time: 53.64ms (99%), errors: 0.00, reconnects:  0.00
[1607s] threads: 64, tps: 2229.98, reads: 31653.68, writes: 9019.91, response time: 32.76ms (99%), errors: 0.00, reconnects:  0.00
[1608s] threads: 64, tps: 2041.05, reads: 27761.73, writes: 8064.21, response time: 62.88ms (99%), errors: 0.00, reconnects:  0.00
[1609s] threads: 64, tps: 2169.96, reads: 31198.47, writes: 8904.85, response time: 41.38ms (99%), errors: 0.00, reconnects:  0.00
[1610s] threads: 64, tps: 2168.04, reads: 30349.57, writes: 8647.16, response time: 61.93ms (99%), errors: 0.00, reconnects:  0.00
[1611s] threads: 64, tps: 2298.00, reads: 31551.97, writes: 8991.99, response time: 33.01ms (99%), errors: 0.00, reconnects:  0.00
[1612s] threads: 64, tps: 2167.98, reads: 30628.77, writes: 8671.94, response time: 44.71ms (99%), errors: 0.00, reconnects:  0.00
[1613s] threads: 64, tps: 2167.98, reads: 30699.67, writes: 8924.90, response time: 37.61ms (99%), errors: 0.00, reconnects:  0.00
[1614s] threads: 64, tps: 2125.00, reads: 29733.01, writes: 8480.00, response time: 92.60ms (99%), errors: 0.00, reconnects:  0.00
[1615s] threads: 64, tps: 2116.00, reads: 29635.95, writes: 8426.99, response time: 54.25ms (99%), errors: 0.00, reconnects:  0.00
[1616s] threads: 64, tps: 2076.95, reads: 28779.35, writes: 8112.82, response time: 74.71ms (99%), errors: 0.00, reconnects:  0.00
[1617s] threads: 64, tps: 2169.04, reads: 30343.61, writes: 8675.17, response time: 39.80ms (99%), errors: 0.00, reconnects:  0.00
[1618s] threads: 64, tps: 2168.98, reads: 30691.71, writes: 8927.91, response time: 46.96ms (99%), errors: 0.00, reconnects:  0.00
[1619s] threads: 64, tps: 2000.07, reads: 27707.93, writes: 7748.26, response time: 231.91ms (99%), errors: 0.00, reconnects:  0.00
[1620s] threads: 64, tps: 2230.99, reads: 30890.91, writes: 8923.97, response time: 43.92ms (99%), errors: 0.00, reconnects:  0.00
[1621s] threads: 64, tps: 1905.97, reads: 27272.56, writes: 7641.88, response time: 233.86ms (99%), errors: 0.00, reconnects:  0.00
[1622s] threads: 64, tps: 2037.00, reads: 28564.98, writes: 8374.99, response time: 226.49ms (99%), errors: 0.00, reconnects:  0.00
[1623s] threads: 64, tps: 2258.05, reads: 31446.68, writes: 8787.19, response time: 34.42ms (99%), errors: 0.00, reconnects:  0.00
[1624s] threads: 64, tps: 2162.94, reads: 30447.14, writes: 8895.75, response time: 76.78ms (99%), errors: 0.00, reconnects:  0.00
[1625s] threads: 64, tps: 2106.01, reads: 29484.18, writes: 8436.05, response time: 56.74ms (99%), errors: 0.00, reconnects:  0.00
[1626s] threads: 64, tps: 2235.05, reads: 31059.66, writes: 8684.18, response time: 45.72ms (99%), errors: 0.00, reconnects:  0.00
[1627s] threads: 64, tps: 2104.95, reads: 29700.34, writes: 8675.81, response time: 50.03ms (99%), errors: 0.00, reconnects:  0.00
[1628s] threads: 64, tps: 2068.00, reads: 28900.01, writes: 8242.00, response time: 86.80ms (99%), errors: 0.00, reconnects:  0.00
[1629s] threads: 64, tps: 2215.04, reads: 30845.60, writes: 8634.17, response time: 53.80ms (99%), errors: 0.00, reconnects:  0.00
[1630s] threads: 64, tps: 2104.96, reads: 29686.37, writes: 8671.82, response time: 78.38ms (99%), errors: 0.00, reconnects:  0.00
[1631s] threads: 64, tps: 2292.00, reads: 32075.01, writes: 9017.00, response time: 43.06ms (99%), errors: 0.00, reconnects:  0.00
[1632s] threads: 64, tps: 2228.05, reads: 30337.68, writes: 8811.20, response time: 71.52ms (99%), errors: 0.00, reconnects:  0.00
[1633s] threads: 64, tps: 2164.94, reads: 31163.18, writes: 8911.76, response time: 57.65ms (99%), errors: 0.00, reconnects:  0.00
[1634s] threads: 64, tps: 2102.01, reads: 29442.16, writes: 8412.05, response time: 82.59ms (99%), errors: 0.00, reconnects:  0.00
[1635s] threads: 64, tps: 2234.00, reads: 31275.95, writes: 8935.99, response time: 56.90ms (99%), errors: 0.00, reconnects:  0.00
[1636s] threads: 64, tps: 2233.02, reads: 31171.27, writes: 8676.07, response time: 53.78ms (99%), errors: 0.00, reconnects:  0.00
[1637s] threads: 64, tps: 2237.03, reads: 30587.41, writes: 8948.12, response time: 51.72ms (99%), errors: 0.00, reconnects:  0.00
[1638s] threads: 64, tps: 2152.00, reads: 30906.98, writes: 8640.99, response time: 56.29ms (99%), errors: 0.00, reconnects:  0.00
[1639s] threads: 64, tps: 2173.00, reads: 30386.03, writes: 8659.01, response time: 55.39ms (99%), errors: 0.00, reconnects:  0.00
[1640s] threads: 64, tps: 2169.99, reads: 29641.83, writes: 8679.95, response time: 77.68ms (99%), errors: 0.00, reconnects:  0.00
[1641s] threads: 64, tps: 2166.01, reads: 31082.13, writes: 8669.04, response time: 51.56ms (99%), errors: 0.00, reconnects:  0.00
[1642s] threads: 64, tps: 2171.01, reads: 30392.08, writes: 8712.02, response time: 67.54ms (99%), errors: 0.00, reconnects:  0.00
[1643s] threads: 64, tps: 2228.00, reads: 31244.94, writes: 9024.98, response time: 47.02ms (99%), errors: 0.00, reconnects:  0.00
[1644s] threads: 64, tps: 2168.00, reads: 29463.98, writes: 8525.99, response time: 83.29ms (99%), errors: 0.00, reconnects:  0.00
[1645s] threads: 64, tps: 2064.00, reads: 29768.05, writes: 8307.01, response time: 55.42ms (99%), errors: 0.00, reconnects:  0.00
[1646s] threads: 64, tps: 2107.99, reads: 28936.92, writes: 8384.98, response time: 61.87ms (99%), errors: 0.00, reconnects:  0.00
[1647s] threads: 64, tps: 2235.01, reads: 31131.12, writes: 8936.04, response time: 35.30ms (99%), errors: 0.00, reconnects:  0.00
[1648s] threads: 64, tps: 2098.00, reads: 30081.95, writes: 8419.99, response time: 61.67ms (99%), errors: 0.00, reconnects:  0.00
[1649s] threads: 64, tps: 2246.95, reads: 31309.33, writes: 9159.80, response time: 32.08ms (99%), errors: 0.00, reconnects:  0.00
[1650s] threads: 64, tps: 2152.05, reads: 30323.72, writes: 8639.20, response time: 63.66ms (99%), errors: 0.00, reconnects:  0.00
[1651s] threads: 64, tps: 2228.95, reads: 31206.25, writes: 8917.79, response time: 34.25ms (99%), errors: 0.00, reconnects:  0.00
[1652s] threads: 64, tps: 2169.00, reads: 29469.96, writes: 8442.99, response time: 61.71ms (99%), errors: 0.00, reconnects:  0.00
[1653s] threads: 64, tps: 2229.05, reads: 31934.73, writes: 8916.20, response time: 32.88ms (99%), errors: 0.00, reconnects:  0.00
[1654s] threads: 64, tps: 2102.99, reads: 29398.88, writes: 8411.97, response time: 64.95ms (99%), errors: 0.00, reconnects:  0.00
[1655s] threads: 64, tps: 2228.01, reads: 31401.08, writes: 9164.02, response time: 31.43ms (99%), errors: 0.00, reconnects:  0.00
[1656s] threads: 64, tps: 2151.98, reads: 30123.67, writes: 8528.91, response time: 70.71ms (99%), errors: 0.00, reconnects:  0.00
[1657s] threads: 64, tps: 2223.98, reads: 30952.78, writes: 8722.94, response time: 32.02ms (99%), errors: 0.00, reconnects:  0.00
[1658s] threads: 64, tps: 2166.02, reads: 30150.30, writes: 8666.09, response time: 65.97ms (99%), errors: 0.00, reconnects:  0.00
[1659s] threads: 64, tps: 2157.02, reads: 30546.26, writes: 8745.07, response time: 59.10ms (99%), errors: 0.00, reconnects:  0.00
[1660s] threads: 64, tps: 2229.95, reads: 31228.32, writes: 9046.80, response time: 34.98ms (99%), errors: 0.00, reconnects:  0.00
[1661s] threads: 64, tps: 2231.05, reads: 31208.65, writes: 8722.18, response time: 44.31ms (99%), errors: 0.00, reconnects:  0.00
[1662s] threads: 64, tps: 2166.00, reads: 29477.00, writes: 8620.00, response time: 60.10ms (99%), errors: 0.00, reconnects:  0.00
[1663s] threads: 64, tps: 2230.00, reads: 31701.03, writes: 8920.01, response time: 43.96ms (99%), errors: 0.00, reconnects:  0.00
[1664s] threads: 64, tps: 2168.91, reads: 29866.80, writes: 8675.65, response time: 52.46ms (99%), errors: 0.00, reconnects:  0.00
[1665s] threads: 64, tps: 2168.09, reads: 30542.24, writes: 8672.35, response time: 68.07ms (99%), errors: 0.00, reconnects:  0.00
[1666s] threads: 64, tps: 2235.01, reads: 31342.08, writes: 8940.02, response time: 33.14ms (99%), errors: 0.00, reconnects:  0.00
[1667s] threads: 64, tps: 2231.97, reads: 31448.54, writes: 8927.87, response time: 48.36ms (99%), errors: 0.00, reconnects:  0.00
[1668s] threads: 64, tps: 2089.98, reads: 29713.70, writes: 8615.91, response time: 51.62ms (99%), errors: 0.00, reconnects:  0.00
[1669s] threads: 64, tps: 2237.05, reads: 31318.63, writes: 8948.18, response time: 44.89ms (99%), errors: 0.00, reconnects:  0.00
[1670s] threads: 64, tps: 2135.98, reads: 29887.70, writes: 8456.92, response time: 47.80ms (99%), errors: 0.00, reconnects:  0.00
[1671s] threads: 64, tps: 2168.99, reads: 30381.80, writes: 8762.94, response time: 46.31ms (99%), errors: 0.00, reconnects:  0.00
[1672s] threads: 64, tps: 2171.00, reads: 30391.97, writes: 8636.99, response time: 43.40ms (99%), errors: 0.00, reconnects:  0.00
[1673s] threads: 64, tps: 2235.04, reads: 30659.58, writes: 8731.17, response time: 52.23ms (99%), errors: 0.00, reconnects:  0.00
[1674s] threads: 64, tps: 2100.96, reads: 30046.48, writes: 8659.85, response time: 56.58ms (99%), errors: 0.00, reconnects:  0.00
[1675s] threads: 64, tps: 2232.04, reads: 31248.55, writes: 8872.16, response time: 54.76ms (99%), errors: 0.00, reconnects:  0.00
[1676s] threads: 64, tps: 2293.00, reads: 31233.03, writes: 8976.01, response time: 38.28ms (99%), errors: 0.00, reconnects:  0.00
[1677s] threads: 64, tps: 2125.94, reads: 30615.19, writes: 8574.77, response time: 55.50ms (99%), errors: 0.00, reconnects:  0.00
[1678s] threads: 64, tps: 2238.02, reads: 31130.23, writes: 8877.07, response time: 37.45ms (99%), errors: 0.00, reconnects:  0.00
[1679s] threads: 64, tps: 2114.04, reads: 28919.53, writes: 8456.15, response time: 59.39ms (99%), errors: 0.00, reconnects:  0.00
[1680s] threads: 64, tps: 2225.96, reads: 31273.43, writes: 8903.84, response time: 36.37ms (99%), errors: 0.00, reconnects:  0.00
[1681s] threads: 64, tps: 2031.04, reads: 29218.62, writes: 8356.18, response time: 73.30ms (99%), errors: 0.00, reconnects:  0.00
[1682s] threads: 64, tps: 2156.95, reads: 29928.37, writes: 8395.82, response time: 54.50ms (99%), errors: 0.00, reconnects:  0.00
[1683s] threads: 64, tps: 1953.00, reads: 27601.93, writes: 8041.98, response time: 58.36ms (99%), errors: 0.00, reconnects:  0.00
[1684s] threads: 64, tps: 2129.01, reads: 29794.21, writes: 8364.06, response time: 59.44ms (99%), errors: 0.00, reconnects:  0.00
[1685s] threads: 64, tps: 2085.99, reads: 29219.90, writes: 8509.97, response time: 59.19ms (99%), errors: 0.00, reconnects:  0.00
[1686s] threads: 64, tps: 2164.04, reads: 30148.60, writes: 8412.17, response time: 44.75ms (99%), errors: 0.00, reconnects:  0.00
[1687s] threads: 64, tps: 2081.94, reads: 29277.10, writes: 8387.74, response time: 58.70ms (99%), errors: 0.00, reconnects:  0.00
[1688s] threads: 64, tps: 2133.97, reads: 29899.64, writes: 8727.90, response time: 57.00ms (99%), errors: 0.00, reconnects:  0.00
[1689s] threads: 64, tps: 2073.06, reads: 29011.90, writes: 8256.26, response time: 63.77ms (99%), errors: 0.00, reconnects:  0.00
[1690s] threads: 64, tps: 2151.99, reads: 30118.84, writes: 8470.96, response time: 52.56ms (99%), errors: 0.00, reconnects:  0.00
[1691s] threads: 64, tps: 2159.99, reads: 30259.88, writes: 8805.97, response time: 47.67ms (99%), errors: 0.00, reconnects:  0.00
[1692s] threads: 64, tps: 2169.98, reads: 30380.73, writes: 8690.92, response time: 57.60ms (99%), errors: 0.00, reconnects:  0.00
[1693s] threads: 64, tps: 2231.06, reads: 30365.80, writes: 8668.23, response time: 49.30ms (99%), errors: 0.00, reconnects:  0.00
[1694s] threads: 64, tps: 2081.97, reads: 30016.55, writes: 8583.87, response time: 51.64ms (99%), errors: 0.00, reconnects:  0.00
[1695s] threads: 64, tps: 2170.04, reads: 30367.56, writes: 8583.16, response time: 61.78ms (99%), errors: 0.00, reconnects:  0.00
[1696s] threads: 64, tps: 2101.95, reads: 29440.34, writes: 8500.81, response time: 52.83ms (99%), errors: 0.00, reconnects:  0.00
[1697s] threads: 64, tps: 2167.01, reads: 30338.11, writes: 8671.03, response time: 54.25ms (99%), errors: 0.00, reconnects:  0.00
