sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 64
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 64, tps: 2107.59, reads: 30402.02, writes: 8681.29, response time: 39.82ms (99%), errors: 0.00, reconnects:  0.00
[ 628s] threads: 64, tps: 2103.04, reads: 29425.62, writes: 8226.17, response time: 63.32ms (99%), errors: 0.00, reconnects:  0.00
[ 629s] threads: 64, tps: 1963.97, reads: 27510.63, writes: 8037.89, response time: 65.04ms (99%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 64, tps: 2098.98, reads: 29387.72, writes: 8399.92, response time: 65.26ms (99%), errors: 0.00, reconnects:  0.00
[ 631s] threads: 64, tps: 2045.07, reads: 27899.89, writes: 7924.25, response time: 88.48ms (99%), errors: 0.00, reconnects:  0.00
[ 632s] threads: 64, tps: 2109.00, reads: 29819.07, writes: 8436.02, response time: 61.04ms (99%), errors: 0.00, reconnects:  0.00
[ 633s] threads: 64, tps: 1977.00, reads: 28110.05, writes: 8096.01, response time: 81.46ms (99%), errors: 0.00, reconnects:  0.00
[ 634s] threads: 64, tps: 2103.98, reads: 29417.74, writes: 8254.93, response time: 70.52ms (99%), errors: 0.00, reconnects:  0.00
[ 635s] threads: 64, tps: 1974.97, reads: 27693.51, writes: 8128.86, response time: 73.32ms (99%), errors: 0.00, reconnects:  0.00
[ 636s] threads: 64, tps: 2099.05, reads: 29377.68, writes: 8273.19, response time: 57.98ms (99%), errors: 0.00, reconnects:  0.00
[ 637s] threads: 64, tps: 1978.01, reads: 27373.14, writes: 7779.04, response time: 114.19ms (99%), errors: 0.00, reconnects:  0.00
[ 638s] threads: 64, tps: 2094.04, reads: 29076.57, writes: 8376.16, response time: 59.98ms (99%), errors: 0.00, reconnects:  0.00
[ 639s] threads: 64, tps: 2040.96, reads: 28458.41, writes: 8166.83, response time: 93.60ms (99%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 64, tps: 2101.99, reads: 30107.85, writes: 8618.96, response time: 51.35ms (99%), errors: 0.00, reconnects:  0.00
[ 641s] threads: 64, tps: 1972.95, reads: 27619.28, writes: 7925.79, response time: 94.36ms (99%), errors: 0.00, reconnects:  0.00
[ 642s] threads: 64, tps: 2101.10, reads: 28712.36, writes: 8156.39, response time: 73.56ms (99%), errors: 0.00, reconnects:  0.00
[ 643s] threads: 64, tps: 1978.88, reads: 28390.25, writes: 7950.51, response time: 93.38ms (99%), errors: 0.00, reconnects:  0.00
[ 644s] threads: 64, tps: 2110.06, reads: 29254.82, writes: 8405.24, response time: 69.47ms (99%), errors: 0.00, reconnects:  0.00
[ 645s] threads: 64, tps: 1979.98, reads: 27634.77, writes: 7919.93, response time: 121.81ms (99%), errors: 0.00, reconnects:  0.00
[ 646s] threads: 64, tps: 2043.06, reads: 28995.84, writes: 8428.24, response time: 64.60ms (99%), errors: 0.00, reconnects:  0.00
[ 647s] threads: 64, tps: 1982.93, reads: 27760.99, writes: 7931.71, response time: 63.13ms (99%), errors: 0.00, reconnects:  0.00
[ 648s] threads: 64, tps: 2111.04, reads: 29550.60, writes: 8341.17, response time: 68.07ms (99%), errors: 0.00, reconnects:  0.00
[ 649s] threads: 64, tps: 2041.03, reads: 27990.43, writes: 8011.12, response time: 88.27ms (99%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 64, tps: 2107.92, reads: 29490.84, writes: 8431.67, response time: 66.14ms (99%), errors: 0.00, reconnects:  0.00
[ 651s] threads: 64, tps: 1975.05, reads: 28213.68, writes: 7915.19, response time: 88.75ms (99%), errors: 0.00, reconnects:  0.00
[ 652s] threads: 64, tps: 2041.94, reads: 28436.17, writes: 8352.76, response time: 58.42ms (99%), errors: 0.00, reconnects:  0.00
[ 653s] threads: 64, tps: 1967.05, reads: 27723.68, writes: 7920.19, response time: 116.39ms (99%), errors: 0.00, reconnects:  0.00
[ 654s] threads: 64, tps: 2097.01, reads: 28478.16, writes: 8136.05, response time: 72.79ms (99%), errors: 0.00, reconnects:  0.00
[ 655s] threads: 64, tps: 1970.99, reads: 28476.80, writes: 8008.94, response time: 106.30ms (99%), errors: 0.00, reconnects:  0.00
[ 656s] threads: 64, tps: 2046.95, reads: 28665.27, writes: 8294.79, response time: 93.35ms (99%), errors: 0.00, reconnects:  0.00
[ 657s] threads: 64, tps: 2019.09, reads: 27562.23, writes: 7844.35, response time: 98.25ms (99%), errors: 0.00, reconnects:  0.00
[ 658s] threads: 64, tps: 1982.94, reads: 28466.20, writes: 8187.77, response time: 83.97ms (99%), errors: 0.00, reconnects:  0.00
[ 659s] threads: 64, tps: 1981.06, reads: 27722.84, writes: 7768.24, response time: 103.32ms (99%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 64, tps: 2044.92, reads: 27744.92, writes: 8079.69, response time: 82.92ms (99%), errors: 0.00, reconnects:  0.00
[ 661s] threads: 64, tps: 2044.11, reads: 28964.56, writes: 8176.44, response time: 85.00ms (99%), errors: 0.00, reconnects:  0.00
[ 662s] threads: 64, tps: 1979.89, reads: 28267.42, writes: 8175.54, response time: 96.48ms (99%), errors: 0.00, reconnects:  0.00
[ 663s] threads: 64, tps: 2033.01, reads: 28427.14, writes: 8024.04, response time: 92.18ms (99%), errors: 0.00, reconnects:  0.00
[ 664s] threads: 64, tps: 2035.01, reads: 28525.19, writes: 8247.06, response time: 36.96ms (99%), errors: 0.00, reconnects:  0.00
[ 665s] threads: 64, tps: 2002.06, reads: 27482.76, writes: 7753.21, response time: 108.46ms (99%), errors: 0.00, reconnects:  0.00
[ 666s] threads: 64, tps: 2103.00, reads: 29588.94, writes: 8411.98, response time: 53.93ms (99%), errors: 0.00, reconnects:  0.00
[ 667s] threads: 64, tps: 2016.00, reads: 27754.94, writes: 8071.98, response time: 97.76ms (99%), errors: 0.00, reconnects:  0.00
[ 668s] threads: 64, tps: 2038.05, reads: 28741.65, writes: 8148.19, response time: 54.66ms (99%), errors: 0.00, reconnects:  0.00
[ 669s] threads: 64, tps: 2152.90, reads: 30792.55, writes: 8855.58, response time: 32.80ms (99%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 64, tps: 1914.04, reads: 26379.52, writes: 7408.15, response time: 94.65ms (99%), errors: 0.00, reconnects:  0.00
[ 671s] threads: 64, tps: 2157.02, reads: 30601.27, writes: 8717.08, response time: 32.30ms (99%), errors: 0.00, reconnects:  0.00
[ 672s] threads: 64, tps: 1914.94, reads: 26830.16, writes: 7823.76, response time: 84.14ms (99%), errors: 0.00, reconnects:  0.00
[ 673s] threads: 64, tps: 2173.00, reads: 30422.05, writes: 8695.01, response time: 32.93ms (99%), errors: 0.00, reconnects:  0.00
[ 674s] threads: 64, tps: 1961.10, reads: 26999.34, writes: 7588.38, response time: 86.49ms (99%), errors: 0.00, reconnects:  0.00
[ 675s] threads: 64, tps: 2163.93, reads: 30724.01, writes: 8706.72, response time: 33.59ms (99%), errors: 0.00, reconnects:  0.00
[ 676s] threads: 64, tps: 1846.05, reads: 25862.76, writes: 7538.22, response time: 164.91ms (99%), errors: 0.00, reconnects:  0.00
[ 677s] threads: 64, tps: 1965.91, reads: 27299.73, writes: 7658.64, response time: 67.00ms (99%), errors: 0.00, reconnects:  0.00
[ 678s] threads: 64, tps: 2158.99, reads: 29764.90, writes: 8635.97, response time: 35.11ms (99%), errors: 0.00, reconnects:  0.00
[ 679s] threads: 64, tps: 1906.98, reads: 27390.68, writes: 7878.91, response time: 91.50ms (99%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 64, tps: 2167.02, reads: 30030.24, writes: 8417.07, response time: 33.70ms (99%), errors: 0.00, reconnects:  0.00
[ 681s] threads: 64, tps: 1962.07, reads: 27553.02, writes: 7848.29, response time: 84.95ms (99%), errors: 0.00, reconnects:  0.00
[ 682s] threads: 64, tps: 2142.93, reads: 29971.99, writes: 8571.71, response time: 32.74ms (99%), errors: 0.00, reconnects:  0.00
[ 683s] threads: 64, tps: 1908.01, reads: 26965.14, writes: 7888.04, response time: 84.04ms (99%), errors: 0.00, reconnects:  0.00
[ 684s] threads: 64, tps: 2172.98, reads: 30408.67, writes: 8687.91, response time: 33.90ms (99%), errors: 0.00, reconnects:  0.00
[ 685s] threads: 64, tps: 1955.03, reads: 27383.49, writes: 7814.14, response time: 70.39ms (99%), errors: 0.00, reconnects:  0.00
[ 686s] threads: 64, tps: 2152.02, reads: 30122.29, writes: 8610.08, response time: 34.09ms (99%), errors: 0.00, reconnects:  0.00
[ 687s] threads: 64, tps: 1912.94, reads: 26350.16, writes: 7403.76, response time: 90.14ms (99%), errors: 0.00, reconnects:  0.00
[ 688s] threads: 64, tps: 2097.09, reads: 29795.23, writes: 8590.35, response time: 35.91ms (99%), errors: 0.00, reconnects:  0.00
[ 689s] threads: 64, tps: 1977.01, reads: 27580.15, writes: 7822.04, response time: 89.12ms (99%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 64, tps: 2104.99, reads: 29566.83, writes: 8555.95, response time: 52.70ms (99%), errors: 0.00, reconnects:  0.00
[ 691s] threads: 64, tps: 1972.96, reads: 26888.47, writes: 7643.85, response time: 90.49ms (99%), errors: 0.00, reconnects:  0.00
[ 692s] threads: 64, tps: 2168.02, reads: 30205.27, writes: 8670.08, response time: 33.71ms (99%), errors: 0.00, reconnects:  0.00
[ 693s] threads: 64, tps: 1907.97, reads: 27587.51, writes: 7877.86, response time: 107.61ms (99%), errors: 0.00, reconnects:  0.00
[ 694s] threads: 64, tps: 2170.99, reads: 30390.88, writes: 8687.96, response time: 63.41ms (99%), errors: 0.00, reconnects:  0.00
[ 695s] threads: 64, tps: 2157.06, reads: 30205.90, writes: 8624.26, response time: 32.73ms (99%), errors: 0.00, reconnects:  0.00
[ 696s] threads: 64, tps: 2101.00, reads: 28522.06, writes: 8156.02, response time: 70.94ms (99%), errors: 0.00, reconnects:  0.00
[ 697s] threads: 64, tps: 2029.02, reads: 28912.28, writes: 8120.08, response time: 88.96ms (99%), errors: 0.00, reconnects:  0.00
[ 698s] threads: 64, tps: 2103.94, reads: 29829.15, writes: 8563.76, response time: 75.52ms (99%), errors: 0.00, reconnects:  0.00
[ 699s] threads: 64, tps: 1976.98, reads: 27691.67, writes: 8011.90, response time: 34.25ms (99%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 64, tps: 2035.01, reads: 28490.09, writes: 8140.03, response time: 83.51ms (99%), errors: 0.00, reconnects:  0.00
[ 701s] threads: 64, tps: 2107.99, reads: 29497.89, writes: 8427.97, response time: 34.60ms (99%), errors: 0.00, reconnects:  0.00
[ 702s] threads: 64, tps: 2029.08, reads: 27731.05, writes: 7864.30, response time: 111.45ms (99%), errors: 0.00, reconnects:  0.00
[ 703s] threads: 64, tps: 2155.93, reads: 30865.99, writes: 8871.71, response time: 32.44ms (99%), errors: 0.00, reconnects:  0.00
[ 704s] threads: 64, tps: 1960.00, reads: 27444.97, writes: 7842.99, response time: 103.69ms (99%), errors: 0.00, reconnects:  0.00
[ 705s] threads: 64, tps: 2161.10, reads: 29534.42, writes: 8393.40, response time: 33.05ms (99%), errors: 0.00, reconnects:  0.00
[ 706s] threads: 64, tps: 1915.91, reads: 27473.68, writes: 7665.63, response time: 87.43ms (99%), errors: 0.00, reconnects:  0.00
[ 707s] threads: 64, tps: 2168.00, reads: 30424.00, writes: 8926.00, response time: 32.36ms (99%), errors: 0.00, reconnects:  0.00
[ 708s] threads: 64, tps: 1975.00, reads: 27649.00, writes: 7866.00, response time: 71.41ms (99%), errors: 0.00, reconnects:  0.00
[ 709s] threads: 64, tps: 2234.04, reads: 30646.54, writes: 8714.15, response time: 33.27ms (99%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 64, tps: 1902.02, reads: 27259.24, writes: 7863.07, response time: 82.03ms (99%), errors: 0.00, reconnects:  0.00
[ 711s] threads: 64, tps: 2170.92, reads: 30392.92, writes: 8684.69, response time: 32.33ms (99%), errors: 0.00, reconnects:  0.00
[ 712s] threads: 64, tps: 1917.07, reads: 26838.93, writes: 7668.27, response time: 112.52ms (99%), errors: 0.00, reconnects:  0.00
[ 713s] threads: 64, tps: 2175.97, reads: 30383.64, writes: 8450.90, response time: 34.74ms (99%), errors: 0.00, reconnects:  0.00
[ 714s] threads: 64, tps: 1844.97, reads: 25909.63, writes: 7632.89, response time: 95.16ms (99%), errors: 0.00, reconnects:  0.00
[ 715s] threads: 64, tps: 2175.17, reads: 30414.44, writes: 8473.68, response time: 34.22ms (99%), errors: 0.00, reconnects:  0.00
[ 716s] threads: 64, tps: 1967.89, reads: 27569.49, writes: 8075.56, response time: 83.02ms (99%), errors: 0.00, reconnects:  0.00
[ 717s] threads: 64, tps: 2154.02, reads: 30174.23, writes: 8580.06, response time: 34.07ms (99%), errors: 0.00, reconnects:  0.00
[ 718s] threads: 64, tps: 1979.96, reads: 27658.48, writes: 7728.86, response time: 125.06ms (99%), errors: 0.00, reconnects:  0.00
[ 719s] threads: 64, tps: 2222.07, reads: 30285.90, writes: 8882.27, response time: 32.36ms (99%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 64, tps: 1845.98, reads: 26728.66, writes: 7639.90, response time: 83.59ms (99%), errors: 0.00, reconnects:  0.00
[ 721s] threads: 64, tps: 2172.04, reads: 30389.52, writes: 8487.15, response time: 33.86ms (99%), errors: 0.00, reconnects:  0.00
[ 722s] threads: 64, tps: 1950.96, reads: 26449.52, writes: 7748.86, response time: 93.30ms (99%), errors: 0.00, reconnects:  0.00
[ 723s] threads: 64, tps: 2150.91, reads: 30709.70, writes: 8605.64, response time: 34.07ms (99%), errors: 0.00, reconnects:  0.00
[ 724s] threads: 64, tps: 1942.07, reads: 27450.04, writes: 7993.30, response time: 74.18ms (99%), errors: 0.00, reconnects:  0.00
[ 725s] threads: 64, tps: 2117.99, reads: 28974.87, writes: 8244.96, response time: 34.66ms (99%), errors: 0.00, reconnects:  0.00
[ 726s] threads: 64, tps: 1885.02, reads: 26965.23, writes: 7541.06, response time: 102.40ms (99%), errors: 0.00, reconnects:  0.00
[ 727s] threads: 64, tps: 2133.96, reads: 29912.41, writes: 8535.83, response time: 33.04ms (99%), errors: 0.00, reconnects:  0.00
[ 728s] threads: 64, tps: 1887.97, reads: 26521.62, writes: 7805.89, response time: 98.20ms (99%), errors: 0.00, reconnects:  0.00
[ 729s] threads: 64, tps: 2194.03, reads: 30600.43, writes: 8521.12, response time: 33.15ms (99%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 64, tps: 1911.07, reads: 26859.03, writes: 7880.30, response time: 79.87ms (99%), errors: 0.00, reconnects:  0.00
[ 731s] threads: 64, tps: 2146.89, reads: 29583.42, writes: 8351.55, response time: 33.81ms (99%), errors: 0.00, reconnects:  0.00
[ 732s] threads: 64, tps: 1890.98, reads: 26956.73, writes: 7812.92, response time: 89.63ms (99%), errors: 0.00, reconnects:  0.00
[ 733s] threads: 64, tps: 2138.03, reads: 29929.42, writes: 8555.12, response time: 33.99ms (99%), errors: 0.00, reconnects:  0.00
[ 734s] threads: 64, tps: 1965.04, reads: 26848.61, writes: 7608.17, response time: 85.36ms (99%), errors: 0.00, reconnects:  0.00
[ 735s] threads: 64, tps: 2155.01, reads: 30837.12, writes: 8870.04, response time: 31.96ms (99%), errors: 0.00, reconnects:  0.00
[ 736s] threads: 64, tps: 1975.02, reads: 27464.32, writes: 7652.09, response time: 99.65ms (99%), errors: 0.00, reconnects:  0.00
[ 737s] threads: 64, tps: 2170.96, reads: 30558.37, writes: 8801.82, response time: 34.45ms (99%), errors: 0.00, reconnects:  0.00
[ 738s] threads: 64, tps: 1968.91, reads: 26691.78, writes: 7755.65, response time: 79.75ms (99%), errors: 0.00, reconnects:  0.00
[ 739s] threads: 64, tps: 2232.17, reads: 31477.42, writes: 8928.69, response time: 32.94ms (99%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 64, tps: 1851.91, reads: 26593.74, writes: 7659.64, response time: 83.31ms (99%), errors: 0.00, reconnects:  0.00
[ 741s] threads: 64, tps: 2164.02, reads: 30260.29, writes: 8453.08, response time: 34.64ms (99%), errors: 0.00, reconnects:  0.00
[ 742s] threads: 64, tps: 1978.02, reads: 27109.24, writes: 7875.07, response time: 85.21ms (99%), errors: 0.00, reconnects:  0.00
[ 743s] threads: 64, tps: 2159.03, reads: 29949.38, writes: 8624.11, response time: 32.90ms (99%), errors: 0.00, reconnects:  0.00
[ 744s] threads: 64, tps: 1846.96, reads: 26753.42, writes: 7619.84, response time: 98.52ms (99%), errors: 0.00, reconnects:  0.00
[ 745s] threads: 64, tps: 2176.00, reads: 30463.97, writes: 8727.99, response time: 32.42ms (99%), errors: 0.00, reconnects:  0.00
[ 746s] threads: 64, tps: 1959.97, reads: 27439.53, writes: 7839.87, response time: 66.92ms (99%), errors: 0.00, reconnects:  0.00
[ 747s] threads: 64, tps: 2099.04, reads: 29386.54, writes: 8396.16, response time: 36.71ms (99%), errors: 0.00, reconnects:  0.00
[ 748s] threads: 64, tps: 1914.03, reads: 26791.46, writes: 7599.13, response time: 102.64ms (99%), errors: 0.00, reconnects:  0.00
[ 749s] threads: 64, tps: 2094.95, reads: 29013.30, writes: 8180.80, response time: 33.15ms (99%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 64, tps: 1915.99, reads: 27123.89, writes: 7720.97, response time: 83.24ms (99%), errors: 0.00, reconnects:  0.00
[ 751s] threads: 64, tps: 2174.00, reads: 30047.95, writes: 8638.99, response time: 33.93ms (99%), errors: 0.00, reconnects:  0.00
[ 752s] threads: 64, tps: 1956.00, reads: 27779.05, writes: 8076.01, response time: 76.18ms (99%), errors: 0.00, reconnects:  0.00
[ 753s] threads: 64, tps: 2171.99, reads: 30416.90, writes: 8679.97, response time: 33.60ms (99%), errors: 0.00, reconnects:  0.00
[ 754s] threads: 64, tps: 1909.99, reads: 26744.89, writes: 7651.97, response time: 79.09ms (99%), errors: 0.00, reconnects:  0.00
[ 755s] threads: 64, tps: 1967.02, reads: 27531.26, writes: 7855.07, response time: 98.93ms (99%), errors: 0.00, reconnects:  0.00
[ 756s] threads: 64, tps: 2104.05, reads: 28742.62, writes: 8173.18, response time: 68.79ms (99%), errors: 0.00, reconnects:  0.00
[ 757s] threads: 64, tps: 1902.97, reads: 27275.61, writes: 7611.89, response time: 96.85ms (99%), errors: 0.00, reconnects:  0.00
[ 758s] threads: 64, tps: 2098.00, reads: 29458.98, writes: 8647.99, response time: 41.89ms (99%), errors: 0.00, reconnects:  0.00
[ 759s] threads: 64, tps: 2106.03, reads: 28745.48, writes: 8172.14, response time: 58.16ms (99%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 64, tps: 2166.90, reads: 30211.57, writes: 8663.59, response time: 47.12ms (99%), errors: 0.00, reconnects:  0.00
[ 761s] threads: 64, tps: 1911.97, reads: 27631.54, writes: 7856.87, response time: 87.43ms (99%), errors: 0.00, reconnects:  0.00
[ 762s] threads: 64, tps: 2174.07, reads: 30424.02, writes: 8586.29, response time: 36.56ms (99%), errors: 0.00, reconnects:  0.00
[ 763s] threads: 64, tps: 1972.01, reads: 27621.11, writes: 8045.03, response time: 77.89ms (99%), errors: 0.00, reconnects:  0.00
[ 764s] threads: 64, tps: 2093.11, reads: 29285.54, writes: 8196.43, response time: 65.06ms (99%), errors: 0.00, reconnects:  0.00
[ 765s] threads: 64, tps: 1908.99, reads: 25964.88, writes: 7555.97, response time: 102.40ms (99%), errors: 0.00, reconnects:  0.00
[ 766s] threads: 64, tps: 2100.92, reads: 30191.83, writes: 8657.66, response time: 34.16ms (99%), errors: 0.00, reconnects:  0.00
[ 767s] threads: 64, tps: 1962.98, reads: 27481.77, writes: 7853.93, response time: 84.07ms (99%), errors: 0.00, reconnects:  0.00
[ 768s] threads: 64, tps: 2172.05, reads: 30408.69, writes: 8688.20, response time: 35.48ms (99%), errors: 0.00, reconnects:  0.00
[ 769s] threads: 64, tps: 2047.02, reads: 28594.23, writes: 7944.06, response time: 78.61ms (99%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 64, tps: 2170.93, reads: 29927.01, writes: 8671.71, response time: 40.95ms (99%), errors: 0.00, reconnects:  0.00
[ 771s] threads: 64, tps: 1982.99, reads: 28280.81, writes: 8161.95, response time: 82.05ms (99%), errors: 0.00, reconnects:  0.00
[ 772s] threads: 64, tps: 2111.08, reads: 29522.14, writes: 8217.32, response time: 48.36ms (99%), errors: 0.00, reconnects:  0.00
[ 773s] threads: 64, tps: 2046.96, reads: 28701.48, writes: 8440.85, response time: 61.71ms (99%), errors: 0.00, reconnects:  0.00
[ 774s] threads: 64, tps: 2027.03, reads: 28275.42, writes: 7852.12, response time: 69.43ms (99%), errors: 0.00, reconnects:  0.00
