sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1024
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 1024, tps: 4406.31, reads: 74489.03, writes: 21273.26, response time: 255.07ms (99%), errors: 0.00, reconnects:  0.00
[ 195s] threads: 1024, tps: 5186.63, reads: 72420.90, writes: 21904.46, response time: 201.60ms (99%), errors: 0.00, reconnects:  0.00
[ 196s] threads: 1024, tps: 5173.28, reads: 71828.82, writes: 17032.91, response time: 236.54ms (99%), errors: 0.00, reconnects:  0.00
[ 197s] threads: 1024, tps: 5252.01, reads: 73579.20, writes: 21005.06, response time: 207.60ms (99%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 1024, tps: 5263.07, reads: 68267.89, writes: 20748.27, response time: 242.85ms (99%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 1024, tps: 5214.03, reads: 75190.44, writes: 20836.12, response time: 199.20ms (99%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 1024, tps: 4843.01, reads: 63083.16, writes: 20809.05, response time: 230.32ms (99%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 1024, tps: 4579.62, reads: 72152.97, writes: 20717.27, response time: 207.78ms (99%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 1024, tps: 5270.32, reads: 71935.38, writes: 17234.05, response time: 250.16ms (99%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 1024, tps: 5215.04, reads: 73786.59, writes: 21107.17, response time: 204.51ms (99%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 1024, tps: 4514.99, reads: 64890.80, writes: 21149.94, response time: 257.14ms (99%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 1024, tps: 5184.09, reads: 72159.22, writes: 17729.30, response time: 226.09ms (99%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 1024, tps: 5175.91, reads: 71234.73, writes: 20626.63, response time: 220.01ms (99%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 1024, tps: 5230.09, reads: 74044.29, writes: 20970.37, response time: 200.63ms (99%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 1024, tps: 5331.92, reads: 70488.90, writes: 21028.67, response time: 241.48ms (99%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 1024, tps: 5202.08, reads: 73332.13, writes: 20800.32, response time: 203.29ms (99%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 1024, tps: 5226.90, reads: 63982.83, writes: 20902.62, response time: 253.85ms (99%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 1024, tps: 4186.08, reads: 71983.45, writes: 19289.39, response time: 238.24ms (99%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 1024, tps: 5239.84, reads: 73265.78, writes: 18993.42, response time: 226.09ms (99%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 1024, tps: 5214.13, reads: 71019.84, writes: 20371.53, response time: 236.89ms (99%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 1024, tps: 5293.98, reads: 72892.75, writes: 21181.93, response time: 233.23ms (99%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 1024, tps: 5230.81, reads: 68698.53, writes: 20809.25, response time: 229.15ms (99%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 1024, tps: 5196.13, reads: 69825.79, writes: 20782.53, response time: 224.13ms (99%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 1024, tps: 5232.08, reads: 77233.20, writes: 20965.32, response time: 200.87ms (99%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 1024, tps: 4226.68, reads: 66263.97, writes: 20957.41, response time: 248.74ms (99%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 1024, tps: 5292.42, reads: 73932.81, writes: 19063.50, response time: 232.19ms (99%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 1024, tps: 5188.70, reads: 72151.86, writes: 19146.90, response time: 222.99ms (99%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 1024, tps: 5208.27, reads: 70043.60, writes: 20689.06, response time: 228.26ms (99%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 1024, tps: 5231.82, reads: 73415.49, writes: 20827.29, response time: 219.94ms (99%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 1024, tps: 5224.10, reads: 67951.27, writes: 20807.39, response time: 244.46ms (99%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 1024, tps: 5185.07, reads: 68382.92, writes: 20699.28, response time: 228.26ms (99%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 1024, tps: 4245.65, reads: 71451.12, writes: 20855.28, response time: 226.22ms (99%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 1024, tps: 5143.07, reads: 72493.95, writes: 20723.27, response time: 228.33ms (99%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 1024, tps: 5180.30, reads: 72566.22, writes: 20633.20, response time: 227.04ms (99%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 1024, tps: 5353.71, reads: 73421.99, writes: 17591.04, response time: 243.29ms (99%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 1024, tps: 5230.37, reads: 70634.96, writes: 20921.47, response time: 224.67ms (99%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 1024, tps: 5212.00, reads: 69262.99, writes: 20740.00, response time: 226.83ms (99%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 1024, tps: 5238.87, reads: 70804.21, writes: 20962.47, response time: 220.93ms (99%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 1024, tps: 5187.13, reads: 71251.83, writes: 20740.53, response time: 227.17ms (99%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 1024, tps: 4162.67, reads: 70197.37, writes: 20726.34, response time: 233.72ms (99%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 1024, tps: 5273.06, reads: 68218.75, writes: 17121.19, response time: 301.71ms (99%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 1024, tps: 5259.35, reads: 68573.56, writes: 20929.39, response time: 224.80ms (99%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 1024, tps: 4348.96, reads: 71042.38, writes: 18709.84, response time: 244.09ms (99%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 1024, tps: 5209.93, reads: 73175.04, writes: 22615.70, response time: 214.61ms (99%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 1024, tps: 5204.02, reads: 69950.23, writes: 17892.06, response time: 243.29ms (99%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 1024, tps: 5506.82, reads: 76186.57, writes: 22053.30, response time: 231.15ms (99%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 1024, tps: 5377.08, reads: 69396.02, writes: 21336.31, response time: 235.62ms (99%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 1024, tps: 5228.06, reads: 69376.76, writes: 20902.23, response time: 222.26ms (99%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 1024, tps: 4327.04, reads: 74159.77, writes: 19895.21, response time: 237.04ms (99%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 1024, tps: 5203.08, reads: 72785.14, writes: 22158.35, response time: 207.41ms (99%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 1024, tps: 5242.02, reads: 69362.28, writes: 17888.07, response time: 267.59ms (99%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 1024, tps: 5356.97, reads: 74281.54, writes: 20609.87, response time: 220.01ms (99%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 1024, tps: 4190.70, reads: 63684.50, writes: 20809.53, response time: 254.54ms (99%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 1024, tps: 5170.27, reads: 72308.76, writes: 19738.03, response time: 210.22ms (99%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 1024, tps: 5222.94, reads: 67564.18, writes: 17772.78, response time: 254.39ms (99%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 1024, tps: 5211.18, reads: 71303.47, writes: 20821.72, response time: 207.91ms (99%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 1024, tps: 4230.82, reads: 66406.21, writes: 20676.13, response time: 247.18ms (99%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 1024, tps: 5169.82, reads: 72476.42, writes: 21011.25, response time: 202.69ms (99%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 1024, tps: 5254.16, reads: 71640.19, writes: 16942.52, response time: 276.88ms (99%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 1024, tps: 5207.12, reads: 74001.66, writes: 21248.48, response time: 203.60ms (99%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 1024, tps: 5288.15, reads: 68566.91, writes: 20735.58, response time: 246.00ms (99%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 1024, tps: 5297.66, reads: 75151.20, writes: 21172.65, response time: 205.87ms (99%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 1024, tps: 4136.17, reads: 63174.53, writes: 20563.82, response time: 249.93ms (99%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 1024, tps: 5228.81, reads: 73205.29, writes: 20909.23, response time: 211.36ms (99%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 1024, tps: 5266.03, reads: 70245.45, writes: 17054.11, response time: 288.12ms (99%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 1024, tps: 5248.27, reads: 74517.86, writes: 21113.09, response time: 201.66ms (99%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 1024, tps: 5265.00, reads: 63549.00, writes: 21111.00, response time: 257.60ms (99%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 1024, tps: 5189.76, reads: 74618.53, writes: 20605.04, response time: 205.31ms (99%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 1024, tps: 4217.13, reads: 68980.16, writes: 18308.57, response time: 252.72ms (99%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 1024, tps: 5276.02, reads: 74354.33, writes: 20170.09, response time: 216.22ms (99%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 1024, tps: 5374.96, reads: 70678.51, writes: 20991.85, response time: 258.45ms (99%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 1024, tps: 5214.94, reads: 71198.24, writes: 20972.78, response time: 218.30ms (99%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 1024, tps: 5318.04, reads: 71004.50, writes: 21245.15, response time: 235.62ms (99%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 1024, tps: 5278.75, reads: 70755.61, writes: 21007.99, response time: 232.47ms (99%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 1024, tps: 4271.25, reads: 72901.33, writes: 19663.17, response time: 239.39ms (99%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 1024, tps: 5201.03, reads: 72695.35, writes: 18932.09, response time: 213.71ms (99%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 1024, tps: 5239.68, reads: 70217.71, writes: 20253.76, response time: 242.42ms (99%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 1024, tps: 5167.31, reads: 73280.35, writes: 20752.23, response time: 209.03ms (99%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 1024, tps: 5235.04, reads: 69805.51, writes: 20859.15, response time: 236.47ms (99%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 1024, tps: 5210.01, reads: 71797.13, writes: 20858.04, response time: 221.93ms (99%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 1024, tps: 4198.81, reads: 65848.09, writes: 20837.08, response time: 242.05ms (99%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 1024, tps: 5202.12, reads: 72831.71, writes: 20841.49, response time: 234.00ms (99%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 1024, tps: 5222.09, reads: 70690.18, writes: 16931.28, response time: 264.09ms (99%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 1024, tps: 5192.99, reads: 72817.83, writes: 20765.95, response time: 226.56ms (99%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 1024, tps: 5206.03, reads: 67340.38, writes: 20712.12, response time: 238.46ms (99%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 1024, tps: 5249.00, reads: 70098.99, writes: 20975.00, response time: 223.40ms (99%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 1024, tps: 4253.88, reads: 70765.04, writes: 20976.42, response time: 228.13ms (99%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 1024, tps: 5165.01, reads: 72316.09, writes: 20746.02, response time: 222.13ms (99%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 1024, tps: 5271.12, reads: 72041.66, writes: 17268.40, response time: 247.18ms (99%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 1024, tps: 5219.02, reads: 73158.32, writes: 21016.09, response time: 208.78ms (99%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 1024, tps: 5238.86, reads: 68673.23, writes: 20729.46, response time: 246.88ms (99%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 1024, tps: 5304.78, reads: 72226.06, writes: 21076.14, response time: 231.22ms (99%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 1024, tps: 5236.32, reads: 68125.16, writes: 20952.28, response time: 227.04ms (99%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 1024, tps: 4200.66, reads: 72239.17, writes: 20813.32, response time: 210.54ms (99%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 1024, tps: 5345.31, reads: 72704.18, writes: 17683.02, response time: 239.96ms (99%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 1024, tps: 5357.95, reads: 76194.36, writes: 21365.82, response time: 248.07ms (99%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 1024, tps: 5170.16, reads: 71278.25, writes: 20589.65, response time: 233.30ms (99%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 1024, tps: 5200.95, reads: 72528.31, writes: 20742.80, response time: 221.07ms (99%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 1024, tps: 5230.73, reads: 71722.26, writes: 20829.91, response time: 233.30ms (99%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 1024, tps: 5236.31, reads: 72147.31, writes: 20967.25, response time: 220.60ms (99%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 1024, tps: 5242.92, reads: 69268.94, writes: 21412.67, response time: 261.41ms (99%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 1024, tps: 5304.03, reads: 72264.45, writes: 20742.13, response time: 225.14ms (99%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 1024, tps: 5184.99, reads: 70682.84, writes: 20749.95, response time: 235.20ms (99%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 1024, tps: 4181.74, reads: 71722.60, writes: 20812.72, response time: 217.65ms (99%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 1024, tps: 5255.19, reads: 73277.58, writes: 18583.66, response time: 216.61ms (99%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 1024, tps: 5243.14, reads: 73219.01, writes: 19958.55, response time: 242.49ms (99%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 1024, tps: 5218.83, reads: 72159.67, writes: 20550.34, response time: 220.54ms (99%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 1024, tps: 5241.10, reads: 72470.42, writes: 20757.41, response time: 228.81ms (99%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 1024, tps: 5249.07, reads: 71860.97, writes: 20957.28, response time: 222.59ms (99%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 1024, tps: 5239.65, reads: 69724.36, writes: 21016.60, response time: 226.90ms (99%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 1024, tps: 5207.38, reads: 69832.05, writes: 20833.51, response time: 235.62ms (99%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 1024, tps: 4239.71, reads: 69889.23, writes: 20804.58, response time: 225.01ms (99%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 1024, tps: 5200.23, reads: 72676.23, writes: 20776.92, response time: 231.84ms (99%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 1024, tps: 5231.94, reads: 72908.12, writes: 17362.79, response time: 239.10ms (99%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 1024, tps: 5264.23, reads: 73981.21, writes: 21852.95, response time: 224.40ms (99%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 1024, tps: 5262.76, reads: 71674.75, writes: 20295.08, response time: 233.44ms (99%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 1024, tps: 5280.18, reads: 71920.51, writes: 20739.72, response time: 230.18ms (99%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 1024, tps: 5218.89, reads: 69734.47, writes: 20843.54, response time: 225.21ms (99%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 1024, tps: 5184.05, reads: 69731.70, writes: 20869.21, response time: 224.47ms (99%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 1024, tps: 4359.02, reads: 71468.38, writes: 21352.11, response time: 246.07ms (99%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 1024, tps: 5250.08, reads: 73173.05, writes: 20089.29, response time: 233.79ms (99%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 1024, tps: 5192.89, reads: 72823.48, writes: 18989.60, response time: 215.84ms (99%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 1024, tps: 5200.76, reads: 71613.63, writes: 19580.08, response time: 241.11ms (99%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 1024, tps: 5231.36, reads: 67770.70, writes: 20838.45, response time: 231.08ms (99%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 1024, tps: 5211.90, reads: 71692.60, writes: 20781.60, response time: 218.83ms (99%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 1024, tps: 4241.92, reads: 67172.76, writes: 20959.61, response time: 249.71ms (99%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 1024, tps: 6205.10, reads: 73643.14, writes: 20874.32, response time: 203.72ms (99%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 1024, tps: 4245.96, reads: 72994.32, writes: 18061.83, response time: 250.76ms (99%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 1024, tps: 5216.18, reads: 72996.53, writes: 23190.80, response time: 202.32ms (99%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 1024, tps: 5255.88, reads: 73313.32, writes: 18397.58, response time: 239.96ms (99%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 1024, tps: 5245.12, reads: 70605.59, writes: 20242.45, response time: 224.13ms (99%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 1024, tps: 5233.90, reads: 64667.73, writes: 20857.59, response time: 246.07ms (99%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 1024, tps: 5198.06, reads: 74579.84, writes: 20825.24, response time: 205.56ms (99%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 1024, tps: 5046.04, reads: 74657.54, writes: 20376.15, response time: 274.65ms (99%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 1024, tps: 5465.91, reads: 79892.67, writes: 23334.61, response time: 265.43ms (99%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 1024, tps: 5826.99, reads: 78715.88, writes: 22571.97, response time: 263.14ms (99%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 1024, tps: 5503.01, reads: 77935.09, writes: 23016.03, response time: 257.45ms (99%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 1024, tps: 5854.10, reads: 79204.40, writes: 21700.38, response time: 301.08ms (99%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 1024, tps: 5511.01, reads: 77621.07, writes: 22243.02, response time: 247.77ms (99%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 1024, tps: 4653.62, reads: 71987.13, writes: 22247.19, response time: 224.94ms (99%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 1024, tps: 6203.51, reads: 73424.99, writes: 20725.69, response time: 199.38ms (99%), errors: 0.00, reconnects:  0.00
