sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 4, tps: 158.96, reads: 2261.39, writes: 635.83, response time: 45.06ms (99%), errors: 0.00, reconnects:  0.00
[ 564s] threads: 4, tps: 179.00, reads: 2521.03, writes: 724.01, response time: 38.87ms (99%), errors: 0.00, reconnects:  0.00
[ 565s] threads: 4, tps: 173.00, reads: 2416.00, writes: 691.00, response time: 42.38ms (99%), errors: 0.00, reconnects:  0.00
[ 566s] threads: 4, tps: 173.00, reads: 2420.01, writes: 693.00, response time: 43.28ms (99%), errors: 0.00, reconnects:  0.00
[ 567s] threads: 4, tps: 168.00, reads: 2353.96, writes: 671.99, response time: 45.63ms (99%), errors: 0.00, reconnects:  0.00
[ 568s] threads: 4, tps: 175.00, reads: 2450.06, writes: 694.02, response time: 39.76ms (99%), errors: 0.00, reconnects:  0.00
[ 569s] threads: 4, tps: 165.00, reads: 2292.94, writes: 657.98, response time: 43.70ms (99%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 4, tps: 169.00, reads: 2379.02, writes: 679.01, response time: 43.23ms (99%), errors: 0.00, reconnects:  0.00
[ 571s] threads: 4, tps: 169.00, reads: 2361.03, writes: 679.01, response time: 39.18ms (99%), errors: 0.00, reconnects:  0.00
[ 572s] threads: 4, tps: 177.00, reads: 2472.95, writes: 701.99, response time: 38.79ms (99%), errors: 0.00, reconnects:  0.00
[ 573s] threads: 4, tps: 172.00, reads: 2429.01, writes: 692.00, response time: 41.84ms (99%), errors: 0.00, reconnects:  0.00
[ 574s] threads: 4, tps: 181.00, reads: 2535.99, writes: 722.00, response time: 38.27ms (99%), errors: 0.00, reconnects:  0.00
[ 575s] threads: 4, tps: 176.00, reads: 2463.00, writes: 714.00, response time: 35.53ms (99%), errors: 0.00, reconnects:  0.00
[ 576s] threads: 4, tps: 173.00, reads: 2408.04, writes: 684.01, response time: 42.76ms (99%), errors: 0.00, reconnects:  0.00
[ 577s] threads: 4, tps: 177.99, reads: 2464.92, writes: 707.98, response time: 39.76ms (99%), errors: 0.00, reconnects:  0.00
[ 578s] threads: 4, tps: 174.01, reads: 2449.08, writes: 696.02, response time: 39.46ms (99%), errors: 0.00, reconnects:  0.00
[ 579s] threads: 4, tps: 177.00, reads: 2480.96, writes: 707.99, response time: 38.90ms (99%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 4, tps: 163.00, reads: 2308.05, writes: 657.01, response time: 45.02ms (99%), errors: 0.00, reconnects:  0.00
[ 581s] threads: 4, tps: 170.00, reads: 2377.96, writes: 681.99, response time: 39.35ms (99%), errors: 0.00, reconnects:  0.00
[ 582s] threads: 4, tps: 169.00, reads: 2340.98, writes: 672.00, response time: 44.71ms (99%), errors: 0.00, reconnects:  0.00
[ 583s] threads: 4, tps: 174.00, reads: 2450.00, writes: 699.00, response time: 40.68ms (99%), errors: 0.00, reconnects:  0.00
[ 584s] threads: 4, tps: 170.00, reads: 2388.01, writes: 680.00, response time: 40.57ms (99%), errors: 0.00, reconnects:  0.00
[ 585s] threads: 4, tps: 173.00, reads: 2412.01, writes: 688.00, response time: 39.78ms (99%), errors: 0.00, reconnects:  0.00
[ 586s] threads: 4, tps: 170.00, reads: 2384.00, writes: 682.00, response time: 41.78ms (99%), errors: 0.00, reconnects:  0.00
[ 587s] threads: 4, tps: 180.00, reads: 2529.00, writes: 722.00, response time: 39.28ms (99%), errors: 0.00, reconnects:  0.00
[ 588s] threads: 4, tps: 175.00, reads: 2431.01, writes: 694.00, response time: 39.23ms (99%), errors: 0.00, reconnects:  0.00
[ 589s] threads: 4, tps: 175.00, reads: 2472.94, writes: 710.98, response time: 38.92ms (99%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 4, tps: 170.00, reads: 2380.06, writes: 678.02, response time: 40.27ms (99%), errors: 0.00, reconnects:  0.00
[ 591s] threads: 4, tps: 179.00, reads: 2481.93, writes: 710.98, response time: 41.99ms (99%), errors: 0.00, reconnects:  0.00
[ 592s] threads: 4, tps: 169.00, reads: 2383.05, writes: 677.01, response time: 42.88ms (99%), errors: 0.00, reconnects:  0.00
[ 593s] threads: 4, tps: 174.00, reads: 2443.03, writes: 702.01, response time: 38.02ms (99%), errors: 0.00, reconnects:  0.00
[ 594s] threads: 4, tps: 180.00, reads: 2518.04, writes: 715.01, response time: 37.03ms (99%), errors: 0.00, reconnects:  0.00
[ 595s] threads: 4, tps: 171.00, reads: 2381.94, writes: 679.98, response time: 42.48ms (99%), errors: 0.00, reconnects:  0.00
[ 596s] threads: 4, tps: 170.00, reads: 2395.00, writes: 691.00, response time: 41.27ms (99%), errors: 0.00, reconnects:  0.00
[ 597s] threads: 4, tps: 176.00, reads: 2445.05, writes: 694.01, response time: 41.32ms (99%), errors: 0.00, reconnects:  0.00
[ 598s] threads: 4, tps: 172.00, reads: 2403.93, writes: 685.98, response time: 46.14ms (99%), errors: 0.00, reconnects:  0.00
[ 599s] threads: 4, tps: 176.00, reads: 2466.01, writes: 705.00, response time: 41.18ms (99%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 4, tps: 166.00, reads: 2333.03, writes: 664.01, response time: 40.78ms (99%), errors: 0.00, reconnects:  0.00
[ 601s] threads: 4, tps: 172.00, reads: 2418.03, writes: 686.01, response time: 42.97ms (99%), errors: 0.00, reconnects:  0.00
[ 602s] threads: 4, tps: 159.00, reads: 2221.97, writes: 644.99, response time: 47.43ms (99%), errors: 0.00, reconnects:  0.00
[ 603s] threads: 4, tps: 174.00, reads: 2431.03, writes: 696.01, response time: 36.99ms (99%), errors: 0.00, reconnects:  0.00
[ 604s] threads: 4, tps: 170.00, reads: 2380.97, writes: 675.99, response time: 40.52ms (99%), errors: 0.00, reconnects:  0.00
[ 605s] threads: 4, tps: 174.00, reads: 2445.96, writes: 700.99, response time: 38.33ms (99%), errors: 0.00, reconnects:  0.00
[ 606s] threads: 4, tps: 177.00, reads: 2471.05, writes: 702.01, response time: 56.52ms (99%), errors: 0.00, reconnects:  0.00
[ 607s] threads: 4, tps: 182.00, reads: 2525.99, writes: 724.00, response time: 39.00ms (99%), errors: 0.00, reconnects:  0.00
[ 608s] threads: 4, tps: 172.00, reads: 2391.02, writes: 688.00, response time: 46.31ms (99%), errors: 0.00, reconnects:  0.00
[ 609s] threads: 4, tps: 171.00, reads: 2435.98, writes: 694.99, response time: 36.02ms (99%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 4, tps: 169.00, reads: 2365.99, writes: 673.00, response time: 44.55ms (99%), errors: 0.00, reconnects:  0.00
[ 611s] threads: 4, tps: 174.00, reads: 2425.00, writes: 695.00, response time: 38.38ms (99%), errors: 0.00, reconnects:  0.00
[ 612s] threads: 4, tps: 177.00, reads: 2481.05, writes: 704.01, response time: 42.47ms (99%), errors: 0.00, reconnects:  0.00
[ 613s] threads: 4, tps: 174.99, reads: 2422.92, writes: 696.98, response time: 36.75ms (99%), errors: 0.00, reconnects:  0.00
[ 614s] threads: 4, tps: 170.01, reads: 2403.11, writes: 685.03, response time: 46.77ms (99%), errors: 0.00, reconnects:  0.00
[ 615s] threads: 4, tps: 179.99, reads: 2527.93, writes: 722.98, response time: 37.72ms (99%), errors: 0.00, reconnects:  0.00
[ 616s] threads: 4, tps: 173.00, reads: 2410.00, writes: 688.00, response time: 49.00ms (99%), errors: 0.00, reconnects:  0.00
[ 617s] threads: 4, tps: 183.00, reads: 2546.01, writes: 728.00, response time: 37.68ms (99%), errors: 0.00, reconnects:  0.00
[ 618s] threads: 4, tps: 177.01, reads: 2497.10, writes: 712.03, response time: 41.37ms (99%), errors: 0.00, reconnects:  0.00
[ 619s] threads: 4, tps: 181.99, reads: 2552.90, writes: 727.97, response time: 37.00ms (99%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 4, tps: 180.00, reads: 2505.01, writes: 717.00, response time: 39.88ms (99%), errors: 0.00, reconnects:  0.00
[ 621s] threads: 4, tps: 176.00, reads: 2473.99, writes: 711.00, response time: 35.57ms (99%), errors: 0.00, reconnects:  0.00
[ 622s] threads: 4, tps: 177.00, reads: 2489.01, writes: 711.00, response time: 37.15ms (99%), errors: 0.00, reconnects:  0.00
[ 623s] threads: 4, tps: 176.00, reads: 2469.99, writes: 706.00, response time: 40.59ms (99%), errors: 0.00, reconnects:  0.00
[ 624s] threads: 4, tps: 176.00, reads: 2442.01, writes: 693.00, response time: 47.47ms (99%), errors: 0.00, reconnects:  0.00
[ 625s] threads: 4, tps: 179.00, reads: 2523.98, writes: 722.99, response time: 38.25ms (99%), errors: 0.00, reconnects:  0.00
[ 626s] threads: 4, tps: 179.00, reads: 2472.01, writes: 707.00, response time: 47.64ms (99%), errors: 0.00, reconnects:  0.00
[ 627s] threads: 4, tps: 177.00, reads: 2502.99, writes: 715.00, response time: 40.29ms (99%), errors: 0.00, reconnects:  0.00
[ 628s] threads: 4, tps: 175.01, reads: 2453.08, writes: 700.02, response time: 43.16ms (99%), errors: 0.00, reconnects:  0.00
[ 629s] threads: 4, tps: 175.99, reads: 2473.92, writes: 708.98, response time: 40.03ms (99%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 4, tps: 172.00, reads: 2399.98, writes: 684.00, response time: 43.73ms (99%), errors: 0.00, reconnects:  0.00
[ 631s] threads: 4, tps: 177.00, reads: 2470.99, writes: 704.00, response time: 36.34ms (99%), errors: 0.00, reconnects:  0.00
[ 632s] threads: 4, tps: 178.00, reads: 2478.02, writes: 708.01, response time: 43.10ms (99%), errors: 0.00, reconnects:  0.00
[ 633s] threads: 4, tps: 178.00, reads: 2512.05, writes: 716.02, response time: 39.09ms (99%), errors: 0.00, reconnects:  0.00
[ 634s] threads: 4, tps: 179.00, reads: 2514.96, writes: 723.99, response time: 37.36ms (99%), errors: 0.00, reconnects:  0.00
[ 635s] threads: 4, tps: 181.00, reads: 2516.99, writes: 716.00, response time: 38.59ms (99%), errors: 0.00, reconnects:  0.00
[ 636s] threads: 4, tps: 177.01, reads: 2468.08, writes: 708.02, response time: 41.91ms (99%), errors: 0.00, reconnects:  0.00
[ 637s] threads: 4, tps: 177.99, reads: 2507.82, writes: 714.95, response time: 37.54ms (99%), errors: 0.00, reconnects:  0.00
[ 638s] threads: 4, tps: 173.01, reads: 2415.10, writes: 687.03, response time: 43.45ms (99%), errors: 0.00, reconnects:  0.00
[ 639s] threads: 4, tps: 169.00, reads: 2376.99, writes: 678.00, response time: 37.04ms (99%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 4, tps: 170.00, reads: 2380.01, writes: 684.00, response time: 47.01ms (99%), errors: 0.00, reconnects:  0.00
[ 641s] threads: 4, tps: 177.00, reads: 2480.97, writes: 705.99, response time: 40.22ms (99%), errors: 0.00, reconnects:  0.00
[ 642s] threads: 4, tps: 180.00, reads: 2521.03, writes: 718.01, response time: 40.73ms (99%), errors: 0.00, reconnects:  0.00
[ 643s] threads: 4, tps: 178.99, reads: 2505.91, writes: 721.97, response time: 40.15ms (99%), errors: 0.00, reconnects:  0.00
[ 644s] threads: 4, tps: 167.01, reads: 2296.08, writes: 658.02, response time: 39.01ms (99%), errors: 0.00, reconnects:  0.00
[ 645s] threads: 4, tps: 175.00, reads: 2477.04, writes: 705.01, response time: 36.15ms (99%), errors: 0.00, reconnects:  0.00
[ 646s] threads: 4, tps: 179.00, reads: 2481.04, writes: 711.01, response time: 41.22ms (99%), errors: 0.00, reconnects:  0.00
[ 647s] threads: 4, tps: 173.99, reads: 2470.88, writes: 705.97, response time: 37.69ms (99%), errors: 0.00, reconnects:  0.00
[ 648s] threads: 4, tps: 177.01, reads: 2458.13, writes: 700.04, response time: 42.67ms (99%), errors: 0.00, reconnects:  0.00
[ 649s] threads: 4, tps: 177.99, reads: 2504.90, writes: 713.97, response time: 38.54ms (99%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 4, tps: 177.00, reads: 2481.00, writes: 708.00, response time: 37.32ms (99%), errors: 0.00, reconnects:  0.00
[ 651s] threads: 4, tps: 177.00, reads: 2442.00, writes: 704.00, response time: 39.60ms (99%), errors: 0.00, reconnects:  0.00
[ 652s] threads: 4, tps: 178.01, reads: 2525.07, writes: 712.02, response time: 37.62ms (99%), errors: 0.00, reconnects:  0.00
[ 653s] threads: 4, tps: 173.00, reads: 2427.97, writes: 702.99, response time: 48.13ms (99%), errors: 0.00, reconnects:  0.00
[ 654s] threads: 4, tps: 178.00, reads: 2494.97, writes: 706.99, response time: 37.34ms (99%), errors: 0.00, reconnects:  0.00
[ 655s] threads: 4, tps: 179.00, reads: 2480.97, writes: 712.99, response time: 37.53ms (99%), errors: 0.00, reconnects:  0.00
[ 656s] threads: 4, tps: 181.00, reads: 2521.98, writes: 720.99, response time: 38.95ms (99%), errors: 0.00, reconnects:  0.00
[ 657s] threads: 4, tps: 176.00, reads: 2480.03, writes: 704.01, response time: 42.15ms (99%), errors: 0.00, reconnects:  0.00
[ 658s] threads: 4, tps: 172.00, reads: 2429.02, writes: 694.00, response time: 40.33ms (99%), errors: 0.00, reconnects:  0.00
[ 659s] threads: 4, tps: 172.00, reads: 2398.98, writes: 688.00, response time: 45.01ms (99%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 4, tps: 175.00, reads: 2442.01, writes: 701.00, response time: 39.84ms (99%), errors: 0.00, reconnects:  0.00
[ 661s] threads: 4, tps: 176.00, reads: 2483.99, writes: 697.00, response time: 38.80ms (99%), errors: 0.00, reconnects:  0.00
[ 662s] threads: 4, tps: 176.00, reads: 2442.01, writes: 711.00, response time: 40.39ms (99%), errors: 0.00, reconnects:  0.00
[ 663s] threads: 4, tps: 178.00, reads: 2491.98, writes: 709.99, response time: 39.80ms (99%), errors: 0.00, reconnects:  0.00
[ 664s] threads: 4, tps: 166.00, reads: 2336.02, writes: 664.01, response time: 45.44ms (99%), errors: 0.00, reconnects:  0.00
[ 665s] threads: 4, tps: 175.00, reads: 2458.98, writes: 706.99, response time: 38.72ms (99%), errors: 0.00, reconnects:  0.00
[ 666s] threads: 4, tps: 178.00, reads: 2460.03, writes: 700.01, response time: 39.59ms (99%), errors: 0.00, reconnects:  0.00
[ 667s] threads: 4, tps: 170.00, reads: 2402.94, writes: 684.98, response time: 39.54ms (99%), errors: 0.00, reconnects:  0.00
[ 668s] threads: 4, tps: 173.00, reads: 2415.03, writes: 688.01, response time: 40.19ms (99%), errors: 0.00, reconnects:  0.00
[ 669s] threads: 4, tps: 174.00, reads: 2449.03, writes: 695.01, response time: 39.04ms (99%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 4, tps: 173.00, reads: 2403.98, writes: 696.00, response time: 41.23ms (99%), errors: 0.00, reconnects:  0.00
[ 671s] threads: 4, tps: 173.00, reads: 2445.98, writes: 699.99, response time: 37.21ms (99%), errors: 0.00, reconnects:  0.00
[ 672s] threads: 4, tps: 175.00, reads: 2446.03, writes: 698.01, response time: 41.70ms (99%), errors: 0.00, reconnects:  0.00
[ 673s] threads: 4, tps: 174.00, reads: 2440.99, writes: 692.00, response time: 38.13ms (99%), errors: 0.00, reconnects:  0.00
[ 674s] threads: 4, tps: 175.00, reads: 2416.02, writes: 694.00, response time: 48.71ms (99%), errors: 0.00, reconnects:  0.00
[ 675s] threads: 4, tps: 175.00, reads: 2479.99, writes: 706.00, response time: 38.43ms (99%), errors: 0.00, reconnects:  0.00
[ 676s] threads: 4, tps: 165.00, reads: 2314.00, writes: 666.00, response time: 51.44ms (99%), errors: 0.00, reconnects:  0.00
[ 677s] threads: 4, tps: 176.00, reads: 2451.00, writes: 700.00, response time: 40.72ms (99%), errors: 0.00, reconnects:  0.00
[ 678s] threads: 4, tps: 169.00, reads: 2375.01, writes: 676.00, response time: 46.34ms (99%), errors: 0.00, reconnects:  0.00
[ 679s] threads: 4, tps: 171.00, reads: 2392.99, writes: 680.00, response time: 41.96ms (99%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 4, tps: 174.01, reads: 2426.08, writes: 700.02, response time: 40.75ms (99%), errors: 0.00, reconnects:  0.00
[ 681s] threads: 4, tps: 171.00, reads: 2393.99, writes: 684.00, response time: 38.48ms (99%), errors: 0.00, reconnects:  0.00
[ 682s] threads: 4, tps: 183.00, reads: 2558.97, writes: 727.99, response time: 35.74ms (99%), errors: 0.00, reconnects:  0.00
[ 683s] threads: 4, tps: 181.00, reads: 2528.96, writes: 719.99, response time: 36.49ms (99%), errors: 0.00, reconnects:  0.00
[ 684s] threads: 4, tps: 165.00, reads: 2318.04, writes: 663.01, response time: 37.29ms (99%), errors: 0.00, reconnects:  0.00
[ 685s] threads: 4, tps: 168.01, reads: 2367.08, writes: 675.02, response time: 39.33ms (99%), errors: 0.00, reconnects:  0.00
[ 686s] threads: 4, tps: 176.99, reads: 2459.88, writes: 705.97, response time: 37.49ms (99%), errors: 0.00, reconnects:  0.00
[ 687s] threads: 4, tps: 178.00, reads: 2491.99, writes: 715.00, response time: 36.59ms (99%), errors: 0.00, reconnects:  0.00
[ 688s] threads: 4, tps: 178.00, reads: 2490.02, writes: 705.00, response time: 39.04ms (99%), errors: 0.00, reconnects:  0.00
[ 689s] threads: 4, tps: 179.00, reads: 2503.03, writes: 716.01, response time: 36.23ms (99%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 4, tps: 174.00, reads: 2439.04, writes: 696.01, response time: 42.44ms (99%), errors: 0.00, reconnects:  0.00
[ 691s] threads: 4, tps: 165.99, reads: 2329.93, writes: 667.98, response time: 36.93ms (99%), errors: 0.00, reconnects:  0.00
[ 692s] threads: 4, tps: 177.00, reads: 2480.03, writes: 708.01, response time: 42.37ms (99%), errors: 0.00, reconnects:  0.00
[ 693s] threads: 4, tps: 170.00, reads: 2388.95, writes: 681.99, response time: 45.25ms (99%), errors: 0.00, reconnects:  0.00
[ 694s] threads: 4, tps: 177.00, reads: 2455.03, writes: 702.01, response time: 40.68ms (99%), errors: 0.00, reconnects:  0.00
[ 695s] threads: 4, tps: 169.00, reads: 2383.97, writes: 683.99, response time: 42.80ms (99%), errors: 0.00, reconnects:  0.00
[ 696s] threads: 4, tps: 178.00, reads: 2489.03, writes: 704.01, response time: 40.61ms (99%), errors: 0.00, reconnects:  0.00
[ 697s] threads: 4, tps: 181.00, reads: 2536.97, writes: 728.99, response time: 38.46ms (99%), errors: 0.00, reconnects:  0.00
[ 698s] threads: 4, tps: 178.01, reads: 2485.10, writes: 710.03, response time: 38.09ms (99%), errors: 0.00, reconnects:  0.00
[ 699s] threads: 4, tps: 177.99, reads: 2468.92, writes: 708.98, response time: 35.72ms (99%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 4, tps: 171.01, reads: 2419.08, writes: 691.02, response time: 40.03ms (99%), errors: 0.00, reconnects:  0.00
[ 701s] threads: 4, tps: 176.99, reads: 2477.92, writes: 708.98, response time: 39.78ms (99%), errors: 0.00, reconnects:  0.00
[ 702s] threads: 4, tps: 180.01, reads: 2521.10, writes: 724.03, response time: 40.45ms (99%), errors: 0.00, reconnects:  0.00
[ 703s] threads: 4, tps: 176.00, reads: 2461.96, writes: 700.99, response time: 35.72ms (99%), errors: 0.00, reconnects:  0.00
[ 704s] threads: 4, tps: 176.00, reads: 2459.96, writes: 696.99, response time: 41.70ms (99%), errors: 0.00, reconnects:  0.00
[ 705s] threads: 4, tps: 175.00, reads: 2462.02, writes: 706.01, response time: 39.10ms (99%), errors: 0.00, reconnects:  0.00
[ 706s] threads: 4, tps: 172.00, reads: 2391.02, writes: 684.01, response time: 40.45ms (99%), errors: 0.00, reconnects:  0.00
[ 707s] threads: 4, tps: 177.00, reads: 2480.94, writes: 703.98, response time: 39.64ms (99%), errors: 0.00, reconnects:  0.00
[ 708s] threads: 4, tps: 170.00, reads: 2382.02, writes: 688.01, response time: 41.95ms (99%), errors: 0.00, reconnects:  0.00
[ 709s] threads: 4, tps: 170.00, reads: 2398.02, writes: 682.01, response time: 36.42ms (99%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 4, tps: 164.00, reads: 2296.04, writes: 659.01, response time: 46.64ms (99%), errors: 0.00, reconnects:  0.00
[ 711s] threads: 4, tps: 169.99, reads: 2338.90, writes: 667.97, response time: 40.07ms (99%), errors: 0.00, reconnects:  0.00
[ 712s] threads: 4, tps: 163.00, reads: 2297.03, writes: 655.01, response time: 42.87ms (99%), errors: 0.00, reconnects:  0.00
[ 713s] threads: 4, tps: 177.00, reads: 2504.00, writes: 714.00, response time: 38.60ms (99%), errors: 0.00, reconnects:  0.00
[ 714s] threads: 4, tps: 176.00, reads: 2439.00, writes: 694.00, response time: 39.33ms (99%), errors: 0.00, reconnects:  0.00
[ 715s] threads: 4, tps: 186.00, reads: 2604.00, writes: 744.00, response time: 36.09ms (99%), errors: 0.00, reconnects:  0.00
