sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 128
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 128, tps: 3323.54, reads: 48000.37, writes: 13294.16, response time: 42.19ms (99%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 128, tps: 3067.01, reads: 43002.12, writes: 12268.03, response time: 82.79ms (99%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 128, tps: 3324.76, reads: 46988.59, writes: 13371.03, response time: 50.00ms (99%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 128, tps: 2918.21, reads: 40571.94, writes: 11600.84, response time: 120.43ms (99%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 128, tps: 3321.01, reads: 46002.17, writes: 13284.05, response time: 49.43ms (99%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 128, tps: 2940.89, reads: 40261.53, writes: 11767.57, response time: 100.09ms (99%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 128, tps: 3313.11, reads: 48081.66, writes: 13285.46, response time: 43.42ms (99%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 128, tps: 2938.88, reads: 41220.36, writes: 12230.51, response time: 115.08ms (99%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 128, tps: 3442.13, reads: 46658.77, writes: 13256.50, response time: 43.91ms (99%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 128, tps: 2931.85, reads: 42574.85, writes: 12235.38, response time: 111.15ms (99%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 128, tps: 3442.12, reads: 47956.60, writes: 13260.44, response time: 42.98ms (99%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 128, tps: 2912.93, reads: 41016.03, writes: 12163.71, response time: 82.74ms (99%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 128, tps: 3429.12, reads: 47975.68, writes: 13372.47, response time: 40.73ms (99%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 128, tps: 3053.91, reads: 42782.79, writes: 12548.65, response time: 76.68ms (99%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 128, tps: 3445.11, reads: 46656.47, writes: 13279.42, response time: 47.16ms (99%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 128, tps: 2934.86, reads: 42663.97, writes: 12247.42, response time: 94.70ms (99%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 128, tps: 3439.18, reads: 47562.44, writes: 13248.68, response time: 42.85ms (99%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 128, tps: 3044.00, reads: 42390.02, writes: 12176.01, response time: 76.16ms (99%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 128, tps: 3309.82, reads: 47152.49, writes: 13751.27, response time: 43.85ms (99%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 128, tps: 2936.03, reads: 41079.38, writes: 11736.11, response time: 101.45ms (99%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 128, tps: 3437.14, reads: 48142.97, writes: 13601.56, response time: 43.92ms (99%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 128, tps: 3057.88, reads: 41025.40, writes: 11874.54, response time: 83.19ms (99%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 128, tps: 3302.13, reads: 48002.89, writes: 13548.53, response time: 41.42ms (99%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 128, tps: 2935.85, reads: 41105.88, writes: 11903.39, response time: 130.14ms (99%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 128, tps: 2933.08, reads: 41073.07, writes: 11744.31, response time: 112.69ms (99%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 128, tps: 3324.97, reads: 46548.57, writes: 13295.88, response time: 61.82ms (99%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 128, tps: 3061.11, reads: 42623.54, writes: 11740.42, response time: 103.45ms (99%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 128, tps: 3311.00, reads: 46498.06, writes: 13266.02, response time: 63.89ms (99%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 128, tps: 3183.85, reads: 44615.85, writes: 12864.38, response time: 66.98ms (99%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 128, tps: 3313.16, reads: 45339.24, writes: 13097.65, response time: 65.12ms (99%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 128, tps: 3063.00, reads: 43954.01, writes: 12643.00, response time: 75.23ms (99%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 128, tps: 3181.83, reads: 44565.55, writes: 12848.29, response time: 81.25ms (99%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 128, tps: 3060.00, reads: 42840.00, writes: 12240.00, response time: 85.10ms (99%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 128, tps: 3319.00, reads: 46466.01, writes: 13276.00, response time: 61.54ms (99%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 128, tps: 3184.11, reads: 44563.59, writes: 12372.44, response time: 77.15ms (99%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 128, tps: 3186.94, reads: 44629.15, writes: 13105.75, response time: 67.08ms (99%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 128, tps: 3194.06, reads: 44688.78, writes: 12374.22, response time: 86.59ms (99%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 128, tps: 3322.07, reads: 46528.98, writes: 13548.29, response time: 64.15ms (99%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 128, tps: 3054.00, reads: 42696.01, writes: 12080.00, response time: 137.59ms (99%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 128, tps: 3300.97, reads: 45214.61, writes: 12982.89, response time: 70.92ms (99%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 128, tps: 2924.86, reads: 42009.95, writes: 12194.41, response time: 111.62ms (99%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 128, tps: 3314.19, reads: 46101.58, writes: 12758.71, response time: 62.13ms (99%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 128, tps: 3169.98, reads: 43018.69, writes: 12675.91, response time: 81.27ms (99%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 128, tps: 3182.83, reads: 46222.58, writes: 13209.31, response time: 45.91ms (99%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 128, tps: 3054.02, reads: 42758.27, writes: 12250.08, response time: 79.35ms (99%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 128, tps: 3314.12, reads: 46383.61, writes: 13204.46, response time: 67.73ms (99%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 128, tps: 3176.89, reads: 44478.49, writes: 12590.57, response time: 71.67ms (99%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 128, tps: 3265.17, reads: 45304.40, writes: 12719.67, response time: 76.02ms (99%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 128, tps: 3055.99, reads: 42153.92, writes: 12221.98, response time: 109.70ms (99%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 128, tps: 3187.00, reads: 45606.05, writes: 12878.01, response time: 68.79ms (99%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 128, tps: 3056.84, reads: 42850.72, writes: 12599.33, response time: 111.05ms (99%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 128, tps: 3182.08, reads: 44555.17, writes: 12734.33, response time: 81.10ms (99%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 128, tps: 3314.92, reads: 46404.83, writes: 13255.66, response time: 44.65ms (99%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 128, tps: 3163.10, reads: 43888.34, writes: 12148.37, response time: 67.95ms (99%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 128, tps: 3188.89, reads: 45040.50, writes: 13261.56, response time: 72.60ms (99%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 128, tps: 3310.08, reads: 45652.16, writes: 12734.32, response time: 67.44ms (99%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 128, tps: 3187.91, reads: 45323.71, writes: 13263.62, response time: 42.94ms (99%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 128, tps: 3175.98, reads: 44461.74, writes: 12696.93, response time: 79.68ms (99%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 128, tps: 3183.07, reads: 44565.00, writes: 12739.29, response time: 54.03ms (99%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 128, tps: 3058.99, reads: 42825.90, writes: 12235.97, response time: 89.82ms (99%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 128, tps: 3317.01, reads: 46040.20, writes: 12756.06, response time: 91.58ms (99%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 128, tps: 3056.95, reads: 43190.26, writes: 12733.78, response time: 87.87ms (99%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 128, tps: 3316.17, reads: 45540.31, writes: 12758.65, response time: 75.48ms (99%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 128, tps: 3061.00, reads: 42231.97, writes: 12244.99, response time: 83.74ms (99%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 128, tps: 3182.01, reads: 46008.11, writes: 12898.03, response time: 89.25ms (99%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 128, tps: 3048.01, reads: 42362.12, writes: 12021.03, response time: 87.19ms (99%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 128, tps: 3170.92, reads: 44755.83, writes: 13191.66, response time: 83.04ms (99%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 128, tps: 3181.06, reads: 44341.88, writes: 12222.24, response time: 90.19ms (99%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 128, tps: 3310.02, reads: 46428.29, writes: 13255.08, response time: 73.03ms (99%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 128, tps: 3049.00, reads: 42107.01, writes: 12187.00, response time: 91.80ms (99%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 128, tps: 3317.91, reads: 47080.69, writes: 13359.63, response time: 59.56ms (99%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 128, tps: 3052.02, reads: 42773.27, writes: 12435.08, response time: 74.96ms (99%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 128, tps: 3313.04, reads: 46117.63, writes: 12925.18, response time: 84.22ms (99%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 128, tps: 3185.02, reads: 43930.31, writes: 12740.09, response time: 72.92ms (99%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 128, tps: 3318.00, reads: 46063.98, writes: 13271.99, response time: 49.11ms (99%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 128, tps: 2925.99, reads: 42224.80, writes: 11811.94, response time: 149.53ms (99%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 128, tps: 3300.88, reads: 46186.29, writes: 13132.51, response time: 67.22ms (99%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 128, tps: 3057.06, reads: 42867.82, writes: 12686.24, response time: 82.42ms (99%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 128, tps: 3184.91, reads: 44377.75, writes: 12244.65, response time: 98.25ms (99%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 128, tps: 3188.16, reads: 44369.27, writes: 12752.65, response time: 77.35ms (99%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 128, tps: 3186.93, reads: 45111.07, writes: 13259.73, response time: 73.21ms (99%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 128, tps: 3178.06, reads: 42774.87, writes: 12200.25, response time: 126.53ms (99%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 128, tps: 3182.99, reads: 46147.89, writes: 12736.97, response time: 86.98ms (99%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 128, tps: 2926.99, reads: 41035.82, writes: 11841.95, response time: 77.03ms (99%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 128, tps: 3312.02, reads: 44787.33, writes: 13109.10, response time: 44.69ms (99%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 128, tps: 3053.00, reads: 44366.98, writes: 12414.99, response time: 71.73ms (99%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 128, tps: 3291.98, reads: 45931.76, writes: 12965.93, response time: 58.94ms (99%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 128, tps: 3051.01, reads: 42872.20, writes: 12528.06, response time: 81.51ms (99%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 128, tps: 3308.90, reads: 46346.58, writes: 13335.59, response time: 41.68ms (99%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 128, tps: 2976.97, reads: 41682.63, writes: 11983.89, response time: 118.93ms (99%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 128, tps: 3308.13, reads: 45903.80, writes: 12735.50, response time: 48.68ms (99%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 128, tps: 2927.95, reads: 41402.31, writes: 12217.80, response time: 89.84ms (99%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 128, tps: 3431.07, reads: 46803.90, writes: 13214.25, response time: 43.18ms (99%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 128, tps: 2925.91, reads: 42193.77, writes: 12215.64, response time: 78.10ms (99%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 128, tps: 3309.10, reads: 46305.39, writes: 13206.40, response time: 44.74ms (99%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 128, tps: 3052.94, reads: 42387.20, writes: 11729.78, response time: 76.48ms (99%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 128, tps: 3311.98, reads: 46450.76, writes: 13247.93, response time: 42.17ms (99%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 128, tps: 2931.90, reads: 40452.57, writes: 11731.58, response time: 92.10ms (99%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 128, tps: 3308.19, reads: 45564.62, writes: 13228.76, response time: 43.20ms (99%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 128, tps: 2925.93, reads: 42597.92, writes: 12178.69, response time: 115.53ms (99%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 128, tps: 3178.91, reads: 44506.74, writes: 12752.64, response time: 45.74ms (99%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 128, tps: 3183.17, reads: 44145.32, writes: 12224.64, response time: 72.64ms (99%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 128, tps: 3055.85, reads: 43200.84, writes: 12731.36, response time: 81.56ms (99%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 128, tps: 3186.11, reads: 44586.53, writes: 12485.43, response time: 66.42ms (99%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 128, tps: 3066.05, reads: 42352.63, writes: 12011.18, response time: 95.10ms (99%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 128, tps: 3182.01, reads: 44522.15, writes: 12732.04, response time: 78.07ms (99%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 128, tps: 3059.94, reads: 43443.13, writes: 12743.74, response time: 76.57ms (99%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 128, tps: 3188.89, reads: 44647.51, writes: 12751.58, response time: 67.04ms (99%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 128, tps: 3191.02, reads: 44684.32, writes: 12756.09, response time: 65.65ms (99%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 128, tps: 3198.13, reads: 44479.77, writes: 12300.49, response time: 90.30ms (99%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 128, tps: 3195.00, reads: 43403.02, writes: 12776.01, response time: 69.16ms (99%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 128, tps: 3065.96, reads: 43652.43, writes: 12263.84, response time: 122.87ms (99%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 128, tps: 3066.94, reads: 43828.21, writes: 12769.77, response time: 116.43ms (99%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 128, tps: 3188.03, reads: 44632.44, writes: 12758.13, response time: 78.40ms (99%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 128, tps: 3257.06, reads: 44074.80, writes: 12520.23, response time: 130.89ms (99%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 128, tps: 3196.01, reads: 44900.10, writes: 12784.03, response time: 85.33ms (99%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 128, tps: 3185.02, reads: 45556.28, writes: 12740.08, response time: 73.41ms (99%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 128, tps: 3193.99, reads: 44362.82, writes: 12775.95, response time: 88.67ms (99%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 128, tps: 3064.99, reads: 42952.91, writes: 12259.97, response time: 128.29ms (99%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 128, tps: 3057.95, reads: 43524.34, writes: 12743.81, response time: 107.52ms (99%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 128, tps: 3192.87, reads: 44700.22, writes: 12771.49, response time: 85.97ms (99%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 128, tps: 3321.09, reads: 45682.25, writes: 12772.35, response time: 54.55ms (99%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 128, tps: 3075.96, reads: 43867.40, writes: 12803.83, response time: 95.10ms (99%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 128, tps: 3193.08, reads: 44711.13, writes: 12724.32, response time: 100.06ms (99%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 128, tps: 3320.07, reads: 44694.90, writes: 12828.26, response time: 71.84ms (99%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 128, tps: 3143.84, reads: 44400.70, writes: 12687.34, response time: 84.98ms (99%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 128, tps: 3091.12, reads: 43641.66, writes: 12252.46, response time: 97.67ms (99%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 128, tps: 3195.04, reads: 44051.52, writes: 12780.15, response time: 74.13ms (99%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 128, tps: 3319.82, reads: 48190.44, writes: 13790.27, response time: 42.28ms (99%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 128, tps: 3192.99, reads: 44701.89, writes: 12772.97, response time: 42.22ms (99%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 128, tps: 3059.08, reads: 42820.15, writes: 12111.32, response time: 125.85ms (99%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 128, tps: 3189.93, reads: 44666.00, writes: 12884.71, response time: 55.01ms (99%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 128, tps: 3067.13, reads: 42939.77, writes: 12268.51, response time: 135.59ms (99%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 128, tps: 3312.97, reads: 46381.56, writes: 13251.87, response time: 41.65ms (99%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 128, tps: 3185.06, reads: 44498.81, writes: 12273.22, response time: 82.40ms (99%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 128, tps: 3451.01, reads: 48022.11, writes: 13767.03, response time: 42.48ms (99%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 128, tps: 2936.85, reads: 41499.82, writes: 12251.36, response time: 107.29ms (99%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 128, tps: 3578.19, reads: 48302.60, writes: 13800.74, response time: 42.22ms (99%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 128, tps: 2924.99, reads: 42107.87, writes: 11699.96, response time: 76.27ms (99%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 128, tps: 3320.90, reads: 47121.53, writes: 13791.57, response time: 41.65ms (99%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 128, tps: 2937.99, reads: 41105.86, writes: 11515.96, response time: 114.80ms (99%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 128, tps: 3444.08, reads: 48225.07, writes: 13712.31, response time: 40.97ms (99%), errors: 0.00, reconnects:  0.00
