sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 512
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 512, tps: 4604.21, reads: 67432.45, writes: 18416.85, response time: 127.41ms (99%), errors: 0.00, reconnects:  0.00
[1053s] threads: 512, tps: 4587.02, reads: 66737.36, writes: 18348.10, response time: 121.27ms (99%), errors: 0.00, reconnects:  0.00
[1054s] threads: 512, tps: 4089.89, reads: 58865.36, writes: 18390.49, response time: 174.46ms (99%), errors: 0.00, reconnects:  0.00
[1055s] threads: 512, tps: 5114.16, reads: 70348.20, writes: 18430.58, response time: 130.34ms (99%), errors: 0.00, reconnects:  0.00
[1056s] threads: 512, tps: 4602.98, reads: 64926.70, writes: 18418.91, response time: 154.17ms (99%), errors: 0.00, reconnects:  0.00
[1057s] threads: 512, tps: 4605.01, reads: 64728.13, writes: 18454.04, response time: 127.71ms (99%), errors: 0.00, reconnects:  0.00
[1058s] threads: 512, tps: 4605.89, reads: 64997.38, writes: 20402.49, response time: 126.42ms (99%), errors: 0.00, reconnects:  0.00
[1059s] threads: 512, tps: 4602.94, reads: 64441.09, writes: 18428.74, response time: 174.67ms (99%), errors: 0.00, reconnects:  0.00
[1060s] threads: 512, tps: 4609.16, reads: 64205.27, writes: 16653.59, response time: 177.25ms (99%), errors: 0.00, reconnects:  0.00
[1061s] threads: 512, tps: 4601.96, reads: 64364.37, writes: 18239.82, response time: 150.48ms (99%), errors: 0.00, reconnects:  0.00
[1062s] threads: 512, tps: 4604.00, reads: 64835.97, writes: 19724.99, response time: 124.88ms (99%), errors: 0.00, reconnects:  0.00
[1063s] threads: 512, tps: 4603.78, reads: 64461.94, writes: 19062.09, response time: 138.17ms (99%), errors: 0.00, reconnects:  0.00
[1064s] threads: 512, tps: 5126.28, reads: 69309.78, writes: 18457.01, response time: 110.16ms (99%), errors: 0.00, reconnects:  0.00
[1065s] threads: 512, tps: 4092.74, reads: 59756.25, writes: 18418.84, response time: 148.64ms (99%), errors: 0.00, reconnects:  0.00
[1066s] threads: 512, tps: 5100.34, reads: 69805.71, writes: 18353.24, response time: 127.75ms (99%), errors: 0.00, reconnects:  0.00
[1067s] threads: 512, tps: 4613.00, reads: 64168.05, writes: 18453.02, response time: 159.52ms (99%), errors: 0.00, reconnects:  0.00
[1068s] threads: 512, tps: 4606.98, reads: 60588.76, writes: 18426.93, response time: 173.47ms (99%), errors: 0.00, reconnects:  0.00
[1069s] threads: 512, tps: 4600.98, reads: 63693.71, writes: 18403.92, response time: 147.09ms (99%), errors: 0.00, reconnects:  0.00
[1070s] threads: 512, tps: 4604.99, reads: 66799.84, writes: 18421.96, response time: 122.32ms (99%), errors: 0.00, reconnects:  0.00
[1071s] threads: 512, tps: 4095.04, reads: 61642.63, writes: 18426.19, response time: 170.38ms (99%), errors: 0.00, reconnects:  0.00
[1072s] threads: 512, tps: 4605.87, reads: 64482.20, writes: 18423.49, response time: 114.91ms (99%), errors: 0.00, reconnects:  0.00
[1073s] threads: 512, tps: 4697.08, reads: 65741.08, writes: 17497.29, response time: 152.79ms (99%), errors: 0.00, reconnects:  0.00
[1074s] threads: 512, tps: 4600.77, reads: 64428.73, writes: 19691.00, response time: 124.76ms (99%), errors: 0.00, reconnects:  0.00
[1075s] threads: 512, tps: 4608.15, reads: 63148.08, writes: 16391.54, response time: 182.58ms (99%), errors: 0.00, reconnects:  0.00
[1076s] threads: 512, tps: 4593.80, reads: 65665.19, writes: 20411.13, response time: 114.70ms (99%), errors: 0.00, reconnects:  0.00
[1077s] threads: 512, tps: 4604.32, reads: 63793.38, writes: 16406.13, response time: 154.40ms (99%), errors: 0.00, reconnects:  0.00
[1078s] threads: 512, tps: 4603.72, reads: 65133.10, writes: 20433.78, response time: 122.25ms (99%), errors: 0.00, reconnects:  0.00
[1079s] threads: 512, tps: 4605.29, reads: 63750.99, writes: 16413.03, response time: 162.03ms (99%), errors: 0.00, reconnects:  0.00
[1080s] threads: 512, tps: 4603.81, reads: 65162.29, writes: 20419.15, response time: 126.72ms (99%), errors: 0.00, reconnects:  0.00
[1081s] threads: 512, tps: 4594.89, reads: 64342.44, writes: 18383.55, response time: 141.22ms (99%), errors: 0.00, reconnects:  0.00
[1082s] threads: 512, tps: 5109.33, reads: 69701.53, writes: 18389.20, response time: 109.56ms (99%), errors: 0.00, reconnects:  0.00
[1083s] threads: 512, tps: 4606.86, reads: 59951.20, writes: 18427.45, response time: 164.27ms (99%), errors: 0.00, reconnects:  0.00
[1084s] threads: 512, tps: 4604.15, reads: 70396.25, writes: 18502.59, response time: 122.58ms (99%), errors: 0.00, reconnects:  0.00
[1085s] threads: 512, tps: 4623.97, reads: 63469.57, writes: 18410.87, response time: 167.55ms (99%), errors: 0.00, reconnects:  0.00
[1086s] threads: 512, tps: 4604.02, reads: 66158.34, writes: 20463.11, response time: 120.65ms (99%), errors: 0.00, reconnects:  0.00
[1087s] threads: 512, tps: 4606.00, reads: 64366.02, writes: 16649.00, response time: 158.86ms (99%), errors: 0.00, reconnects:  0.00
[1088s] threads: 512, tps: 5112.96, reads: 65130.50, writes: 20178.84, response time: 124.17ms (99%), errors: 0.00, reconnects:  0.00
[1089s] threads: 512, tps: 4098.00, reads: 63937.07, writes: 17993.02, response time: 153.11ms (99%), errors: 0.00, reconnects:  0.00
[1090s] threads: 512, tps: 5115.99, reads: 67016.85, writes: 18869.96, response time: 122.76ms (99%), errors: 0.00, reconnects:  0.00
[1091s] threads: 512, tps: 4089.72, reads: 61866.70, writes: 18396.72, response time: 150.21ms (99%), errors: 0.00, reconnects:  0.00
[1092s] threads: 512, tps: 5119.41, reads: 68104.51, writes: 18432.49, response time: 136.45ms (99%), errors: 0.00, reconnects:  0.00
[1093s] threads: 512, tps: 4597.94, reads: 63121.22, writes: 18391.77, response time: 144.95ms (99%), errors: 0.00, reconnects:  0.00
[1094s] threads: 512, tps: 4607.96, reads: 69103.34, writes: 18557.82, response time: 121.30ms (99%), errors: 0.00, reconnects:  0.00
[1095s] threads: 512, tps: 4719.08, reads: 61941.00, writes: 18750.30, response time: 189.37ms (99%), errors: 0.00, reconnects:  0.00
[1096s] threads: 512, tps: 4608.01, reads: 68848.22, writes: 19101.06, response time: 119.82ms (99%), errors: 0.00, reconnects:  0.00
[1097s] threads: 512, tps: 4602.00, reads: 60859.05, writes: 17746.02, response time: 161.25ms (99%), errors: 0.00, reconnects:  0.00
[1098s] threads: 512, tps: 4608.95, reads: 68105.32, writes: 19710.80, response time: 129.06ms (99%), errors: 0.00, reconnects:  0.00
[1099s] threads: 512, tps: 4600.04, reads: 63904.53, writes: 17150.14, response time: 157.81ms (99%), errors: 0.00, reconnects:  0.00
[1100s] threads: 512, tps: 4624.70, reads: 65245.80, writes: 20511.68, response time: 138.01ms (99%), errors: 0.00, reconnects:  0.00
[1101s] threads: 512, tps: 4602.23, reads: 64223.24, writes: 16636.84, response time: 147.00ms (99%), errors: 0.00, reconnects:  0.00
[1102s] threads: 512, tps: 5105.07, reads: 65162.92, writes: 20147.28, response time: 126.15ms (99%), errors: 0.00, reconnects:  0.00
[1103s] threads: 512, tps: 4598.00, reads: 65970.00, writes: 18392.00, response time: 133.30ms (99%), errors: 0.00, reconnects:  0.00
[1104s] threads: 512, tps: 4608.97, reads: 69197.48, writes: 18571.86, response time: 119.82ms (99%), errors: 0.00, reconnects:  0.00
[1105s] threads: 512, tps: 4602.05, reads: 64059.64, writes: 18308.18, response time: 153.48ms (99%), errors: 0.00, reconnects:  0.00
[1106s] threads: 512, tps: 4605.00, reads: 65083.94, writes: 20209.98, response time: 135.71ms (99%), errors: 0.00, reconnects:  0.00
[1107s] threads: 512, tps: 4602.96, reads: 63891.48, writes: 16673.86, response time: 150.39ms (99%), errors: 0.00, reconnects:  0.00
[1108s] threads: 512, tps: 4605.93, reads: 65033.95, writes: 20383.67, response time: 129.25ms (99%), errors: 0.00, reconnects:  0.00
[1109s] threads: 512, tps: 4608.03, reads: 64512.49, writes: 18432.14, response time: 147.98ms (99%), errors: 0.00, reconnects:  0.00
[1110s] threads: 512, tps: 5118.08, reads: 68821.03, writes: 18424.28, response time: 124.76ms (99%), errors: 0.00, reconnects:  0.00
[1111s] threads: 512, tps: 4096.74, reads: 60144.22, writes: 18422.84, response time: 185.61ms (99%), errors: 0.00, reconnects:  0.00
[1112s] threads: 512, tps: 5122.34, reads: 65398.38, writes: 18453.24, response time: 140.93ms (99%), errors: 0.00, reconnects:  0.00
[1113s] threads: 512, tps: 4092.98, reads: 63634.68, writes: 18407.91, response time: 145.08ms (99%), errors: 0.00, reconnects:  0.00
[1114s] threads: 512, tps: 5114.82, reads: 64904.69, writes: 18423.34, response time: 143.74ms (99%), errors: 0.00, reconnects:  0.00
[1115s] threads: 512, tps: 4093.05, reads: 64028.78, writes: 18420.23, response time: 148.11ms (99%), errors: 0.00, reconnects:  0.00
[1116s] threads: 512, tps: 5115.11, reads: 67659.42, writes: 18412.39, response time: 126.46ms (99%), errors: 0.00, reconnects:  0.00
[1117s] threads: 512, tps: 4092.93, reads: 61249.91, writes: 17553.69, response time: 164.12ms (99%), errors: 0.00, reconnects:  0.00
[1118s] threads: 512, tps: 4605.88, reads: 64485.36, writes: 19284.51, response time: 130.69ms (99%), errors: 0.00, reconnects:  0.00
[1119s] threads: 512, tps: 4606.19, reads: 64484.72, writes: 17977.76, response time: 169.62ms (99%), errors: 0.00, reconnects:  0.00
[1120s] threads: 512, tps: 4599.96, reads: 64401.39, writes: 18848.82, response time: 136.04ms (99%), errors: 0.00, reconnects:  0.00
[1121s] threads: 512, tps: 4685.05, reads: 64484.64, writes: 18425.18, response time: 142.71ms (99%), errors: 0.00, reconnects:  0.00
[1122s] threads: 512, tps: 5024.00, reads: 68264.02, writes: 18376.00, response time: 140.85ms (99%), errors: 0.00, reconnects:  0.00
[1123s] threads: 512, tps: 4094.76, reads: 60501.41, writes: 18405.91, response time: 156.96ms (99%), errors: 0.00, reconnects:  0.00
[1124s] threads: 512, tps: 4604.00, reads: 64459.01, writes: 18427.00, response time: 152.79ms (99%), errors: 0.00, reconnects:  0.00
[1125s] threads: 512, tps: 5107.19, reads: 66049.42, writes: 18380.67, response time: 131.95ms (99%), errors: 0.00, reconnects:  0.00
[1126s] threads: 512, tps: 4604.06, reads: 68139.82, writes: 18419.22, response time: 133.06ms (99%), errors: 0.00, reconnects:  0.00
[1127s] threads: 512, tps: 4603.07, reads: 66165.05, writes: 18776.30, response time: 138.09ms (99%), errors: 0.00, reconnects:  0.00
[1128s] threads: 512, tps: 4602.94, reads: 64482.21, writes: 19240.76, response time: 147.75ms (99%), errors: 0.00, reconnects:  0.00
[1129s] threads: 512, tps: 4597.01, reads: 64293.13, writes: 17744.04, response time: 159.28ms (99%), errors: 0.00, reconnects:  0.00
[1130s] threads: 512, tps: 4604.74, reads: 64535.37, writes: 19906.88, response time: 139.04ms (99%), errors: 0.00, reconnects:  0.00
[1131s] threads: 512, tps: 4604.28, reads: 64433.85, writes: 18007.08, response time: 138.21ms (99%), errors: 0.00, reconnects:  0.00
[1132s] threads: 512, tps: 4602.92, reads: 64461.92, writes: 18821.69, response time: 130.81ms (99%), errors: 0.00, reconnects:  0.00
[1133s] threads: 512, tps: 4592.82, reads: 64305.52, writes: 18371.29, response time: 144.91ms (99%), errors: 0.00, reconnects:  0.00
[1134s] threads: 512, tps: 5102.24, reads: 65829.04, writes: 18375.85, response time: 145.82ms (99%), errors: 0.00, reconnects:  0.00
[1135s] threads: 512, tps: 4604.05, reads: 64378.67, writes: 18409.19, response time: 144.91ms (99%), errors: 0.00, reconnects:  0.00
[1136s] threads: 512, tps: 4605.00, reads: 64762.03, writes: 18424.01, response time: 157.86ms (99%), errors: 0.00, reconnects:  0.00
[1137s] threads: 512, tps: 4107.76, reads: 62896.36, writes: 18469.93, response time: 182.91ms (99%), errors: 0.00, reconnects:  0.00
[1138s] threads: 512, tps: 4606.07, reads: 64481.04, writes: 18404.30, response time: 155.24ms (99%), errors: 0.00, reconnects:  0.00
[1139s] threads: 512, tps: 4606.09, reads: 64487.27, writes: 18439.36, response time: 142.03ms (99%), errors: 0.00, reconnects:  0.00
[1140s] threads: 512, tps: 4622.01, reads: 64405.20, writes: 18410.06, response time: 133.06ms (99%), errors: 0.00, reconnects:  0.00
[1141s] threads: 512, tps: 4582.12, reads: 64449.64, writes: 18406.47, response time: 159.95ms (99%), errors: 0.00, reconnects:  0.00
[1142s] threads: 512, tps: 4601.70, reads: 64428.79, writes: 18416.80, response time: 157.29ms (99%), errors: 0.00, reconnects:  0.00
[1143s] threads: 512, tps: 5110.24, reads: 65850.08, writes: 18392.86, response time: 136.20ms (99%), errors: 0.00, reconnects:  0.00
[1144s] threads: 512, tps: 4602.08, reads: 66607.11, writes: 18408.31, response time: 129.56ms (99%), errors: 0.00, reconnects:  0.00
[1145s] threads: 512, tps: 4604.98, reads: 64099.76, writes: 18419.93, response time: 155.98ms (99%), errors: 0.00, reconnects:  0.00
[1146s] threads: 512, tps: 4606.00, reads: 63279.05, writes: 18424.01, response time: 149.62ms (99%), errors: 0.00, reconnects:  0.00
[1147s] threads: 512, tps: 4605.97, reads: 65028.63, writes: 18423.89, response time: 142.37ms (99%), errors: 0.00, reconnects:  0.00
[1148s] threads: 512, tps: 4603.05, reads: 67544.78, writes: 18417.21, response time: 123.83ms (99%), errors: 0.00, reconnects:  0.00
[1149s] threads: 512, tps: 4603.99, reads: 64923.90, writes: 18420.97, response time: 140.09ms (99%), errors: 0.00, reconnects:  0.00
[1150s] threads: 512, tps: 4604.91, reads: 65443.68, writes: 20453.59, response time: 136.24ms (99%), errors: 0.00, reconnects:  0.00
[1151s] threads: 512, tps: 5118.05, reads: 67321.63, writes: 18428.17, response time: 128.21ms (99%), errors: 0.00, reconnects:  0.00
[1152s] threads: 512, tps: 4603.89, reads: 63901.43, writes: 18419.55, response time: 154.96ms (99%), errors: 0.00, reconnects:  0.00
[1153s] threads: 512, tps: 4614.15, reads: 67307.19, writes: 18452.60, response time: 139.17ms (99%), errors: 0.00, reconnects:  0.00
[1154s] threads: 512, tps: 4601.01, reads: 66158.13, writes: 18433.04, response time: 136.65ms (99%), errors: 0.00, reconnects:  0.00
[1155s] threads: 512, tps: 4606.00, reads: 64915.02, writes: 20438.01, response time: 127.75ms (99%), errors: 0.00, reconnects:  0.00
[1156s] threads: 512, tps: 4604.00, reads: 64452.94, writes: 17499.98, response time: 159.90ms (99%), errors: 0.00, reconnects:  0.00
[1157s] threads: 512, tps: 4600.69, reads: 64412.68, writes: 19323.71, response time: 131.51ms (99%), errors: 0.00, reconnects:  0.00
[1158s] threads: 512, tps: 5121.28, reads: 65576.65, writes: 18437.03, response time: 127.29ms (99%), errors: 0.00, reconnects:  0.00
[1159s] threads: 512, tps: 4605.05, reads: 67821.75, writes: 18420.20, response time: 143.70ms (99%), errors: 0.00, reconnects:  0.00
[1160s] threads: 512, tps: 4603.95, reads: 62124.28, writes: 18415.79, response time: 177.73ms (99%), errors: 0.00, reconnects:  0.00
[1161s] threads: 512, tps: 4604.04, reads: 64418.61, writes: 18416.18, response time: 183.13ms (99%), errors: 0.00, reconnects:  0.00
[1162s] threads: 512, tps: 4619.01, reads: 63388.20, writes: 18476.06, response time: 162.07ms (99%), errors: 0.00, reconnects:  0.00
[1163s] threads: 512, tps: 4602.98, reads: 70811.71, writes: 18793.92, response time: 109.50ms (99%), errors: 0.00, reconnects:  0.00
[1164s] threads: 512, tps: 4605.01, reads: 62912.12, writes: 18047.04, response time: 162.27ms (99%), errors: 0.00, reconnects:  0.00
[1165s] threads: 512, tps: 4603.98, reads: 66059.65, writes: 20336.89, response time: 117.90ms (99%), errors: 0.00, reconnects:  0.00
[1166s] threads: 512, tps: 4608.03, reads: 63834.43, writes: 17288.12, response time: 173.57ms (99%), errors: 0.00, reconnects:  0.00
[1167s] threads: 512, tps: 4742.96, reads: 67024.50, writes: 18777.86, response time: 135.83ms (99%), errors: 0.00, reconnects:  0.00
[1168s] threads: 512, tps: 4611.03, reads: 61568.37, writes: 17852.11, response time: 188.24ms (99%), errors: 0.00, reconnects:  0.00
[1169s] threads: 512, tps: 4084.70, reads: 60199.56, writes: 18378.64, response time: 154.54ms (99%), errors: 0.00, reconnects:  0.00
[1170s] threads: 512, tps: 5116.35, reads: 67180.62, writes: 18425.27, response time: 128.67ms (99%), errors: 0.00, reconnects:  0.00
[1171s] threads: 512, tps: 4602.04, reads: 62205.48, writes: 18408.14, response time: 154.63ms (99%), errors: 0.00, reconnects:  0.00
[1172s] threads: 512, tps: 4603.00, reads: 69033.01, writes: 18412.00, response time: 119.14ms (99%), errors: 0.00, reconnects:  0.00
[1173s] threads: 512, tps: 4604.91, reads: 59609.89, writes: 18423.66, response time: 150.88ms (99%), errors: 0.00, reconnects:  0.00
[1174s] threads: 512, tps: 4607.06, reads: 66058.84, writes: 18424.24, response time: 119.93ms (99%), errors: 0.00, reconnects:  0.00
[1175s] threads: 512, tps: 4089.84, reads: 62663.50, writes: 18397.27, response time: 155.98ms (99%), errors: 0.00, reconnects:  0.00
[1176s] threads: 512, tps: 4616.20, reads: 64431.73, writes: 18414.78, response time: 145.60ms (99%), errors: 0.00, reconnects:  0.00
[1177s] threads: 512, tps: 4591.94, reads: 64458.18, writes: 18415.77, response time: 140.93ms (99%), errors: 0.00, reconnects:  0.00
[1178s] threads: 512, tps: 4598.87, reads: 64406.12, writes: 18393.46, response time: 154.08ms (99%), errors: 0.00, reconnects:  0.00
[1179s] threads: 512, tps: 4601.13, reads: 64418.79, writes: 17952.50, response time: 156.87ms (99%), errors: 0.00, reconnects:  0.00
[1180s] threads: 512, tps: 4727.96, reads: 66190.39, writes: 19371.82, response time: 131.44ms (99%), errors: 0.00, reconnects:  0.00
[1181s] threads: 512, tps: 5112.11, reads: 64903.45, writes: 18418.41, response time: 130.85ms (99%), errors: 0.00, reconnects:  0.00
[1182s] threads: 512, tps: 4600.98, reads: 67582.73, writes: 18391.93, response time: 134.66ms (99%), errors: 0.00, reconnects:  0.00
[1183s] threads: 512, tps: 4605.89, reads: 67379.44, writes: 18466.57, response time: 124.43ms (99%), errors: 0.00, reconnects:  0.00
[1184s] threads: 512, tps: 4603.14, reads: 60187.79, writes: 18372.55, response time: 155.33ms (99%), errors: 0.00, reconnects:  0.00
[1185s] threads: 512, tps: 4601.00, reads: 66414.00, writes: 18501.00, response time: 147.62ms (99%), errors: 0.00, reconnects:  0.00
[1186s] threads: 512, tps: 4628.01, reads: 67495.21, writes: 18589.06, response time: 129.17ms (99%), errors: 0.00, reconnects:  0.00
[1187s] threads: 512, tps: 4607.97, reads: 63205.62, writes: 18312.89, response time: 167.95ms (99%), errors: 0.00, reconnects:  0.00
[1188s] threads: 512, tps: 4603.01, reads: 65446.16, writes: 18408.05, response time: 132.94ms (99%), errors: 0.00, reconnects:  0.00
[1189s] threads: 512, tps: 4598.02, reads: 64576.27, writes: 18418.08, response time: 132.30ms (99%), errors: 0.00, reconnects:  0.00
[1190s] threads: 512, tps: 4601.99, reads: 64244.80, writes: 18363.94, response time: 156.21ms (99%), errors: 0.00, reconnects:  0.00
