sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 128
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 128, tps: 3319.59, reads: 48265.10, writes: 13784.32, response time: 57.86ms (99%), errors: 0.00, reconnects:  0.00
[1041s] threads: 128, tps: 3296.02, reads: 46429.28, writes: 13662.08, response time: 56.64ms (99%), errors: 0.00, reconnects:  0.00
[1042s] threads: 128, tps: 3698.94, reads: 51458.11, writes: 14317.75, response time: 39.81ms (99%), errors: 0.00, reconnects:  0.00
[1043s] threads: 128, tps: 3441.99, reads: 46875.90, writes: 13767.97, response time: 77.33ms (99%), errors: 0.00, reconnects:  0.00
[1044s] threads: 128, tps: 3473.99, reads: 50261.86, writes: 14182.96, response time: 73.71ms (99%), errors: 0.00, reconnects:  0.00
[1045s] threads: 128, tps: 3442.00, reads: 47940.95, writes: 13480.99, response time: 72.84ms (99%), errors: 0.00, reconnects:  0.00
[1046s] threads: 128, tps: 3646.06, reads: 51256.90, writes: 14787.26, response time: 39.07ms (99%), errors: 0.00, reconnects:  0.00
[1047s] threads: 128, tps: 3152.93, reads: 44160.02, writes: 12872.71, response time: 75.61ms (99%), errors: 0.00, reconnects:  0.00
[1048s] threads: 128, tps: 3563.09, reads: 49367.29, writes: 13788.36, response time: 229.70ms (99%), errors: 0.00, reconnects:  0.00
[1049s] threads: 128, tps: 3405.00, reads: 47702.93, writes: 13626.98, response time: 59.90ms (99%), errors: 0.00, reconnects:  0.00
[1050s] threads: 128, tps: 3586.00, reads: 49882.00, writes: 14337.00, response time: 69.33ms (99%), errors: 0.00, reconnects:  0.00
[1051s] threads: 128, tps: 3381.96, reads: 48078.44, writes: 13647.84, response time: 52.57ms (99%), errors: 0.00, reconnects:  0.00
[1052s] threads: 128, tps: 3647.05, reads: 51156.70, writes: 14845.20, response time: 38.45ms (99%), errors: 0.00, reconnects:  0.00
[1053s] threads: 128, tps: 3376.99, reads: 47276.92, writes: 13506.98, response time: 52.06ms (99%), errors: 0.00, reconnects:  0.00
[1054s] threads: 128, tps: 3721.00, reads: 51421.96, writes: 14507.99, response time: 37.64ms (99%), errors: 0.00, reconnects:  0.00
[1055s] threads: 128, tps: 3131.94, reads: 44533.15, writes: 13037.75, response time: 104.85ms (99%), errors: 0.00, reconnects:  0.00
[1056s] threads: 128, tps: 3637.07, reads: 50433.01, writes: 14038.28, response time: 42.89ms (99%), errors: 0.00, reconnects:  0.00
[1057s] threads: 128, tps: 3189.94, reads: 45135.15, writes: 13255.75, response time: 75.46ms (99%), errors: 0.00, reconnects:  0.00
[1058s] threads: 128, tps: 3712.06, reads: 51044.88, writes: 14352.25, response time: 65.38ms (99%), errors: 0.00, reconnects:  0.00
[1059s] threads: 128, tps: 3434.92, reads: 48135.82, writes: 13741.66, response time: 63.96ms (99%), errors: 0.00, reconnects:  0.00
[1060s] threads: 128, tps: 3640.10, reads: 50056.44, writes: 14558.42, response time: 39.87ms (99%), errors: 0.00, reconnects:  0.00
[1061s] threads: 128, tps: 3301.99, reads: 46879.82, writes: 13209.95, response time: 60.57ms (99%), errors: 0.00, reconnects:  0.00
[1062s] threads: 128, tps: 3696.95, reads: 52885.22, writes: 15291.77, response time: 38.23ms (99%), errors: 0.00, reconnects:  0.00
[1063s] threads: 128, tps: 3347.07, reads: 45174.92, writes: 12882.26, response time: 244.02ms (99%), errors: 0.00, reconnects:  0.00
[1064s] threads: 128, tps: 3528.99, reads: 50932.80, writes: 14142.94, response time: 38.88ms (99%), errors: 0.00, reconnects:  0.00
[1065s] threads: 128, tps: 3353.98, reads: 47075.78, writes: 13649.94, response time: 65.20ms (99%), errors: 0.00, reconnects:  0.00
[1066s] threads: 128, tps: 3489.02, reads: 48298.26, writes: 13722.07, response time: 40.45ms (99%), errors: 0.00, reconnects:  0.00
[1067s] threads: 128, tps: 3181.00, reads: 45109.99, writes: 13134.00, response time: 227.92ms (99%), errors: 0.00, reconnects:  0.00
[1068s] threads: 128, tps: 3521.86, reads: 49228.07, writes: 14058.45, response time: 64.35ms (99%), errors: 0.00, reconnects:  0.00
[1069s] threads: 128, tps: 3253.05, reads: 45637.73, writes: 13112.21, response time: 238.67ms (99%), errors: 0.00, reconnects:  0.00
[1070s] threads: 128, tps: 3650.88, reads: 51104.39, writes: 14546.54, response time: 66.44ms (99%), errors: 0.00, reconnects:  0.00
[1071s] threads: 128, tps: 3550.20, reads: 49323.71, writes: 13760.76, response time: 46.77ms (99%), errors: 0.00, reconnects:  0.00
[1072s] threads: 128, tps: 3485.99, reads: 48646.85, writes: 13932.96, response time: 71.43ms (99%), errors: 0.00, reconnects:  0.00
[1073s] threads: 128, tps: 3229.98, reads: 44991.77, writes: 12919.93, response time: 240.25ms (99%), errors: 0.00, reconnects:  0.00
[1074s] threads: 128, tps: 3418.96, reads: 48637.41, writes: 14179.83, response time: 229.22ms (99%), errors: 0.00, reconnects:  0.00
[1075s] threads: 128, tps: 3494.02, reads: 47936.28, writes: 13472.08, response time: 73.01ms (99%), errors: 0.00, reconnects:  0.00
[1076s] threads: 128, tps: 3682.04, reads: 51912.50, writes: 14735.14, response time: 37.46ms (99%), errors: 0.00, reconnects:  0.00
[1077s] threads: 128, tps: 3258.94, reads: 46199.14, writes: 13502.75, response time: 77.63ms (99%), errors: 0.00, reconnects:  0.00
[1078s] threads: 128, tps: 3679.95, reads: 51546.32, writes: 14700.80, response time: 62.90ms (99%), errors: 0.00, reconnects:  0.00
[1079s] threads: 128, tps: 3310.12, reads: 46347.69, writes: 13152.48, response time: 78.61ms (99%), errors: 0.00, reconnects:  0.00
[1080s] threads: 128, tps: 3699.00, reads: 51711.99, writes: 14593.00, response time: 38.23ms (99%), errors: 0.00, reconnects:  0.00
[1081s] threads: 128, tps: 3430.92, reads: 48095.87, writes: 13958.67, response time: 57.31ms (99%), errors: 0.00, reconnects:  0.00
[1082s] threads: 128, tps: 3690.08, reads: 50658.07, writes: 14365.30, response time: 40.36ms (99%), errors: 0.00, reconnects:  0.00
[1083s] threads: 128, tps: 3302.01, reads: 47025.16, writes: 13223.05, response time: 81.22ms (99%), errors: 0.00, reconnects:  0.00
[1084s] threads: 128, tps: 3618.00, reads: 50875.97, writes: 14888.99, response time: 39.33ms (99%), errors: 0.00, reconnects:  0.00
[1085s] threads: 128, tps: 3575.94, reads: 48504.17, writes: 13867.76, response time: 57.21ms (99%), errors: 0.00, reconnects:  0.00
[1086s] threads: 128, tps: 3547.98, reads: 51236.78, writes: 14703.94, response time: 64.17ms (99%), errors: 0.00, reconnects:  0.00
[1087s] threads: 128, tps: 3403.87, reads: 47629.13, writes: 13468.47, response time: 57.36ms (99%), errors: 0.00, reconnects:  0.00
[1088s] threads: 128, tps: 3729.13, reads: 50880.82, writes: 14551.52, response time: 37.69ms (99%), errors: 0.00, reconnects:  0.00
[1089s] threads: 128, tps: 3292.09, reads: 47438.24, writes: 13601.36, response time: 66.84ms (99%), errors: 0.00, reconnects:  0.00
[1090s] threads: 128, tps: 3810.99, reads: 51564.87, writes: 14810.96, response time: 39.22ms (99%), errors: 0.00, reconnects:  0.00
[1091s] threads: 128, tps: 3287.00, reads: 47387.96, writes: 13147.99, response time: 63.33ms (99%), errors: 0.00, reconnects:  0.00
[1092s] threads: 128, tps: 3675.00, reads: 51871.94, writes: 15177.98, response time: 38.61ms (99%), errors: 0.00, reconnects:  0.00
[1093s] threads: 128, tps: 3303.89, reads: 44986.56, writes: 12745.59, response time: 73.56ms (99%), errors: 0.00, reconnects:  0.00
[1094s] threads: 128, tps: 3389.06, reads: 48552.81, writes: 13695.23, response time: 229.91ms (99%), errors: 0.00, reconnects:  0.00
[1095s] threads: 128, tps: 3319.99, reads: 46584.80, writes: 13561.94, response time: 69.31ms (99%), errors: 0.00, reconnects:  0.00
[1096s] threads: 128, tps: 3185.01, reads: 44647.09, writes: 12816.03, response time: 230.94ms (99%), errors: 0.00, reconnects:  0.00
[1097s] threads: 128, tps: 3636.00, reads: 50903.96, writes: 14550.99, response time: 38.29ms (99%), errors: 0.00, reconnects:  0.00
[1098s] threads: 128, tps: 3433.99, reads: 48053.90, writes: 13681.97, response time: 67.91ms (99%), errors: 0.00, reconnects:  0.00
[1099s] threads: 128, tps: 3519.98, reads: 49293.79, writes: 14125.94, response time: 69.24ms (99%), errors: 0.00, reconnects:  0.00
[1100s] threads: 128, tps: 3217.03, reads: 45037.38, writes: 12856.11, response time: 225.28ms (99%), errors: 0.00, reconnects:  0.00
[1101s] threads: 128, tps: 3616.06, reads: 50459.85, writes: 14015.23, response time: 43.54ms (99%), errors: 0.00, reconnects:  0.00
[1102s] threads: 128, tps: 3369.89, reads: 47341.48, writes: 13936.55, response time: 77.15ms (99%), errors: 0.00, reconnects:  0.00
[1103s] threads: 128, tps: 3553.11, reads: 48159.48, writes: 13712.42, response time: 68.40ms (99%), errors: 0.00, reconnects:  0.00
[1104s] threads: 128, tps: 3026.01, reads: 43916.15, writes: 12540.04, response time: 248.96ms (99%), errors: 0.00, reconnects:  0.00
[1105s] threads: 128, tps: 3556.93, reads: 49836.07, writes: 14299.73, response time: 68.34ms (99%), errors: 0.00, reconnects:  0.00
[1106s] threads: 128, tps: 3502.99, reads: 49038.93, writes: 14009.98, response time: 65.34ms (99%), errors: 0.00, reconnects:  0.00
[1107s] threads: 128, tps: 3517.99, reads: 49250.89, writes: 14048.97, response time: 52.29ms (99%), errors: 0.00, reconnects:  0.00
[1108s] threads: 128, tps: 3510.01, reads: 49148.12, writes: 14066.03, response time: 46.22ms (99%), errors: 0.00, reconnects:  0.00
[1109s] threads: 128, tps: 3556.07, reads: 48599.97, writes: 13715.28, response time: 69.37ms (99%), errors: 0.00, reconnects:  0.00
[1110s] threads: 128, tps: 3511.00, reads: 50227.00, writes: 14124.00, response time: 52.34ms (99%), errors: 0.00, reconnects:  0.00
[1111s] threads: 128, tps: 3425.97, reads: 47209.58, writes: 13626.88, response time: 54.19ms (99%), errors: 0.00, reconnects:  0.00
[1112s] threads: 128, tps: 3380.95, reads: 48199.35, writes: 14032.81, response time: 74.45ms (99%), errors: 0.00, reconnects:  0.00
[1113s] threads: 128, tps: 3211.00, reads: 44954.01, writes: 12844.00, response time: 225.75ms (99%), errors: 0.00, reconnects:  0.00
[1114s] threads: 128, tps: 3555.02, reads: 49604.23, writes: 13729.06, response time: 65.61ms (99%), errors: 0.00, reconnects:  0.00
[1115s] threads: 128, tps: 3081.99, reads: 43215.87, writes: 12663.96, response time: 225.75ms (99%), errors: 0.00, reconnects:  0.00
[1116s] threads: 128, tps: 3515.97, reads: 49299.52, writes: 14188.86, response time: 67.87ms (99%), errors: 0.00, reconnects:  0.00
[1117s] threads: 128, tps: 3240.76, reads: 43802.78, writes: 12533.08, response time: 227.04ms (99%), errors: 0.00, reconnects:  0.00
[1118s] threads: 128, tps: 3544.25, reads: 51196.57, writes: 14594.02, response time: 38.63ms (99%), errors: 0.00, reconnects:  0.00
[1119s] threads: 128, tps: 3308.04, reads: 46325.57, writes: 13275.16, response time: 76.02ms (99%), errors: 0.00, reconnects:  0.00
[1120s] threads: 128, tps: 3803.04, reads: 52048.53, writes: 14700.15, response time: 38.15ms (99%), errors: 0.00, reconnects:  0.00
[1121s] threads: 128, tps: 3282.97, reads: 47095.61, writes: 13314.89, response time: 76.66ms (99%), errors: 0.00, reconnects:  0.00
[1122s] threads: 128, tps: 3510.00, reads: 49179.95, writes: 14336.98, response time: 38.46ms (99%), errors: 0.00, reconnects:  0.00
[1123s] threads: 128, tps: 3557.06, reads: 48875.77, writes: 13748.22, response time: 49.64ms (99%), errors: 0.00, reconnects:  0.00
[1124s] threads: 128, tps: 3561.94, reads: 50810.18, writes: 14759.76, response time: 38.93ms (99%), errors: 0.00, reconnects:  0.00
[1125s] threads: 128, tps: 3109.07, reads: 43519.97, writes: 12375.28, response time: 226.83ms (99%), errors: 0.00, reconnects:  0.00
[1126s] threads: 128, tps: 3390.99, reads: 47407.91, writes: 13334.98, response time: 229.70ms (99%), errors: 0.00, reconnects:  0.00
[1127s] threads: 128, tps: 3173.00, reads: 43970.01, writes: 12470.00, response time: 229.77ms (99%), errors: 0.00, reconnects:  0.00
[1128s] threads: 128, tps: 3491.87, reads: 49355.18, writes: 14156.48, response time: 76.20ms (99%), errors: 0.00, reconnects:  0.00
[1129s] threads: 128, tps: 3390.13, reads: 46179.81, writes: 13371.52, response time: 65.59ms (99%), errors: 0.00, reconnects:  0.00
[1130s] threads: 128, tps: 3538.00, reads: 50769.93, writes: 14276.98, response time: 38.18ms (99%), errors: 0.00, reconnects:  0.00
[1131s] threads: 128, tps: 3045.97, reads: 42628.64, writes: 12139.90, response time: 256.22ms (99%), errors: 0.00, reconnects:  0.00
[1132s] threads: 128, tps: 3479.92, reads: 48831.84, writes: 14342.66, response time: 234.50ms (99%), errors: 0.00, reconnects:  0.00
[1133s] threads: 128, tps: 3316.02, reads: 46426.28, writes: 13272.08, response time: 66.01ms (99%), errors: 0.00, reconnects:  0.00
[1134s] threads: 128, tps: 3647.03, reads: 51043.40, writes: 14575.11, response time: 38.78ms (99%), errors: 0.00, reconnects:  0.00
[1135s] threads: 128, tps: 3281.05, reads: 44796.72, writes: 12625.20, response time: 74.76ms (99%), errors: 0.00, reconnects:  0.00
[1136s] threads: 128, tps: 3534.93, reads: 50626.06, writes: 14611.73, response time: 40.22ms (99%), errors: 0.00, reconnects:  0.00
[1137s] threads: 128, tps: 3275.02, reads: 45850.34, writes: 13118.10, response time: 74.22ms (99%), errors: 0.00, reconnects:  0.00
[1138s] threads: 128, tps: 3666.97, reads: 51352.59, writes: 14670.88, response time: 38.11ms (99%), errors: 0.00, reconnects:  0.00
[1139s] threads: 128, tps: 3426.07, reads: 46943.95, writes: 13211.27, response time: 70.37ms (99%), errors: 0.00, reconnects:  0.00
[1140s] threads: 128, tps: 3613.93, reads: 51616.96, writes: 14967.70, response time: 38.75ms (99%), errors: 0.00, reconnects:  0.00
[1141s] threads: 128, tps: 3241.00, reads: 45319.94, writes: 12844.98, response time: 77.28ms (99%), errors: 0.00, reconnects:  0.00
[1142s] threads: 128, tps: 3635.09, reads: 50935.20, writes: 14602.34, response time: 64.97ms (99%), errors: 0.00, reconnects:  0.00
[1143s] threads: 128, tps: 3412.00, reads: 47088.01, writes: 13197.00, response time: 53.98ms (99%), errors: 0.00, reconnects:  0.00
[1144s] threads: 128, tps: 3681.92, reads: 52236.90, writes: 15235.68, response time: 38.07ms (99%), errors: 0.00, reconnects:  0.00
[1145s] threads: 128, tps: 2976.00, reads: 41359.00, writes: 11718.00, response time: 228.13ms (99%), errors: 0.00, reconnects:  0.00
[1146s] threads: 128, tps: 3425.99, reads: 48265.92, writes: 13885.98, response time: 238.53ms (99%), errors: 0.00, reconnects:  0.00
[1147s] threads: 128, tps: 3373.08, reads: 46511.05, writes: 12984.29, response time: 84.62ms (99%), errors: 0.00, reconnects:  0.00
[1148s] threads: 128, tps: 3664.97, reads: 50306.65, writes: 14668.90, response time: 38.28ms (99%), errors: 0.00, reconnects:  0.00
[1149s] threads: 128, tps: 3137.01, reads: 44697.09, writes: 12577.03, response time: 95.53ms (99%), errors: 0.00, reconnects:  0.00
[1150s] threads: 128, tps: 3520.89, reads: 50229.46, writes: 14507.56, response time: 71.86ms (99%), errors: 0.00, reconnects:  0.00
[1151s] threads: 128, tps: 3264.04, reads: 45662.51, writes: 12919.15, response time: 55.84ms (99%), errors: 0.00, reconnects:  0.00
[1152s] threads: 128, tps: 3668.09, reads: 51349.26, writes: 14665.36, response time: 38.97ms (99%), errors: 0.00, reconnects:  0.00
[1153s] threads: 128, tps: 3310.00, reads: 46365.00, writes: 13353.00, response time: 62.69ms (99%), errors: 0.00, reconnects:  0.00
[1154s] threads: 128, tps: 3672.93, reads: 51436.03, writes: 14772.72, response time: 37.66ms (99%), errors: 0.00, reconnects:  0.00
[1155s] threads: 128, tps: 3290.03, reads: 46038.38, writes: 13056.11, response time: 69.41ms (99%), errors: 0.00, reconnects:  0.00
[1156s] threads: 128, tps: 3264.97, reads: 45109.56, writes: 12655.88, response time: 135.19ms (99%), errors: 0.00, reconnects:  0.00
[1157s] threads: 128, tps: 3147.01, reads: 44667.10, writes: 13039.03, response time: 85.85ms (99%), errors: 0.00, reconnects:  0.00
[1158s] threads: 128, tps: 3670.04, reads: 50698.51, writes: 14227.14, response time: 41.28ms (99%), errors: 0.00, reconnects:  0.00
[1159s] threads: 128, tps: 3136.94, reads: 44582.14, writes: 12999.75, response time: 88.40ms (99%), errors: 0.00, reconnects:  0.00
[1160s] threads: 128, tps: 3616.09, reads: 50603.26, writes: 14237.36, response time: 64.00ms (99%), errors: 0.00, reconnects:  0.00
[1161s] threads: 128, tps: 3292.92, reads: 46130.89, writes: 13348.68, response time: 73.65ms (99%), errors: 0.00, reconnects:  0.00
[1162s] threads: 128, tps: 3559.96, reads: 49833.40, writes: 14339.83, response time: 39.17ms (99%), errors: 0.00, reconnects:  0.00
[1163s] threads: 128, tps: 3222.02, reads: 45125.24, writes: 12872.07, response time: 66.36ms (99%), errors: 0.00, reconnects:  0.00
[1164s] threads: 128, tps: 3656.04, reads: 51166.60, writes: 14627.17, response time: 66.26ms (99%), errors: 0.00, reconnects:  0.00
[1165s] threads: 128, tps: 3234.99, reads: 45315.92, writes: 12951.98, response time: 234.07ms (99%), errors: 0.00, reconnects:  0.00
[1166s] threads: 128, tps: 3533.99, reads: 49427.82, writes: 14084.95, response time: 70.29ms (99%), errors: 0.00, reconnects:  0.00
[1167s] threads: 128, tps: 3115.08, reads: 42153.05, writes: 12009.30, response time: 98.14ms (99%), errors: 0.00, reconnects:  0.00
[1168s] threads: 128, tps: 3395.00, reads: 48739.97, writes: 13590.99, response time: 237.11ms (99%), errors: 0.00, reconnects:  0.00
[1169s] threads: 128, tps: 3425.99, reads: 47133.84, writes: 13709.95, response time: 52.61ms (99%), errors: 0.00, reconnects:  0.00
[1170s] threads: 128, tps: 3177.01, reads: 45537.15, writes: 12958.04, response time: 84.14ms (99%), errors: 0.00, reconnects:  0.00
[1171s] threads: 128, tps: 3224.95, reads: 44230.36, writes: 12632.82, response time: 237.04ms (99%), errors: 0.00, reconnects:  0.00
[1172s] threads: 128, tps: 3268.05, reads: 46443.74, writes: 13075.21, response time: 71.63ms (99%), errors: 0.00, reconnects:  0.00
[1173s] threads: 128, tps: 3300.99, reads: 45741.84, writes: 13199.95, response time: 113.64ms (99%), errors: 0.00, reconnects:  0.00
[1174s] threads: 128, tps: 3237.00, reads: 45566.01, writes: 12952.00, response time: 80.93ms (99%), errors: 0.00, reconnects:  0.00
[1175s] threads: 128, tps: 3523.97, reads: 49841.53, writes: 14559.86, response time: 41.65ms (99%), errors: 0.00, reconnects:  0.00
[1176s] threads: 128, tps: 3388.97, reads: 47457.63, writes: 13587.89, response time: 80.66ms (99%), errors: 0.00, reconnects:  0.00
[1177s] threads: 128, tps: 3562.08, reads: 49851.08, writes: 14173.31, response time: 58.94ms (99%), errors: 0.00, reconnects:  0.00
[1178s] threads: 128, tps: 3521.99, reads: 49030.89, writes: 13701.97, response time: 56.81ms (99%), errors: 0.00, reconnects:  0.00
[1179s] threads: 128, tps: 3456.93, reads: 48595.95, writes: 14268.69, response time: 65.36ms (99%), errors: 0.00, reconnects:  0.00
[1180s] threads: 128, tps: 3280.00, reads: 46016.03, writes: 13138.01, response time: 231.36ms (99%), errors: 0.00, reconnects:  0.00
