sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 2
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 2, tps: 101.98, reads: 1445.65, writes: 407.90, response time: 30.07ms (99%), errors: 0.00, reconnects:  0.00
[1131s] threads: 2, tps: 102.00, reads: 1417.04, writes: 404.01, response time: 27.53ms (99%), errors: 0.00, reconnects:  0.00
[1132s] threads: 2, tps: 102.00, reads: 1436.93, writes: 407.98, response time: 27.44ms (99%), errors: 0.00, reconnects:  0.00
[1133s] threads: 2, tps: 103.00, reads: 1443.05, writes: 415.02, response time: 28.67ms (99%), errors: 0.00, reconnects:  0.00
[1134s] threads: 2, tps: 103.00, reads: 1420.96, writes: 408.99, response time: 26.78ms (99%), errors: 0.00, reconnects:  0.00
[1135s] threads: 2, tps: 101.00, reads: 1434.05, writes: 408.01, response time: 28.20ms (99%), errors: 0.00, reconnects:  0.00
[1136s] threads: 2, tps: 102.00, reads: 1425.97, writes: 403.99, response time: 30.28ms (99%), errors: 0.00, reconnects:  0.00
[1137s] threads: 2, tps: 103.00, reads: 1441.01, writes: 412.00, response time: 29.73ms (99%), errors: 0.00, reconnects:  0.00
[1138s] threads: 2, tps: 106.00, reads: 1467.98, writes: 423.99, response time: 26.83ms (99%), errors: 0.00, reconnects:  0.00
[1139s] threads: 2, tps: 104.01, reads: 1452.07, writes: 416.02, response time: 28.78ms (99%), errors: 0.00, reconnects:  0.00
[1140s] threads: 2, tps: 103.00, reads: 1441.97, writes: 411.99, response time: 27.27ms (99%), errors: 0.00, reconnects:  0.00
[1141s] threads: 2, tps: 107.00, reads: 1516.03, writes: 429.01, response time: 26.39ms (99%), errors: 0.00, reconnects:  0.00
[1142s] threads: 2, tps: 98.99, reads: 1388.92, writes: 394.98, response time: 31.14ms (99%), errors: 0.00, reconnects:  0.00
[1143s] threads: 2, tps: 103.00, reads: 1449.01, writes: 418.00, response time: 30.50ms (99%), errors: 0.00, reconnects:  0.00
[1144s] threads: 2, tps: 105.00, reads: 1469.00, writes: 416.00, response time: 27.32ms (99%), errors: 0.00, reconnects:  0.00
[1145s] threads: 2, tps: 102.00, reads: 1423.01, writes: 408.00, response time: 28.14ms (99%), errors: 0.00, reconnects:  0.00
[1146s] threads: 2, tps: 102.00, reads: 1420.03, writes: 407.01, response time: 28.95ms (99%), errors: 0.00, reconnects:  0.00
[1147s] threads: 2, tps: 102.00, reads: 1441.96, writes: 410.99, response time: 26.55ms (99%), errors: 0.00, reconnects:  0.00
[1148s] threads: 2, tps: 103.00, reads: 1440.98, writes: 411.99, response time: 31.80ms (99%), errors: 0.00, reconnects:  0.00
[1149s] threads: 2, tps: 106.00, reads: 1485.01, writes: 428.00, response time: 30.15ms (99%), errors: 0.00, reconnects:  0.00
[1150s] threads: 2, tps: 106.00, reads: 1481.03, writes: 416.01, response time: 27.06ms (99%), errors: 0.00, reconnects:  0.00
[1151s] threads: 2, tps: 90.00, reads: 1256.04, writes: 360.01, response time: 70.37ms (99%), errors: 0.00, reconnects:  0.00
[1152s] threads: 2, tps: 102.00, reads: 1432.94, writes: 409.98, response time: 32.82ms (99%), errors: 0.00, reconnects:  0.00
[1153s] threads: 2, tps: 100.00, reads: 1402.01, writes: 406.00, response time: 30.24ms (99%), errors: 0.00, reconnects:  0.00
[1154s] threads: 2, tps: 103.00, reads: 1432.97, writes: 407.99, response time: 28.74ms (99%), errors: 0.00, reconnects:  0.00
[1155s] threads: 2, tps: 105.00, reads: 1478.04, writes: 420.01, response time: 27.10ms (99%), errors: 0.00, reconnects:  0.00
[1156s] threads: 2, tps: 99.00, reads: 1387.00, writes: 395.00, response time: 29.40ms (99%), errors: 0.00, reconnects:  0.00
[1157s] threads: 2, tps: 101.00, reads: 1396.95, writes: 400.99, response time: 27.62ms (99%), errors: 0.00, reconnects:  0.00
[1158s] threads: 2, tps: 99.00, reads: 1403.00, writes: 400.00, response time: 34.00ms (99%), errors: 0.00, reconnects:  0.00
[1159s] threads: 2, tps: 101.00, reads: 1403.05, writes: 400.01, response time: 32.47ms (99%), errors: 0.00, reconnects:  0.00
[1160s] threads: 2, tps: 101.00, reads: 1420.94, writes: 403.98, response time: 36.42ms (99%), errors: 0.00, reconnects:  0.00
[1161s] threads: 2, tps: 106.00, reads: 1478.05, writes: 427.02, response time: 26.99ms (99%), errors: 0.00, reconnects:  0.00
[1162s] threads: 2, tps: 98.00, reads: 1377.97, writes: 390.99, response time: 29.99ms (99%), errors: 0.00, reconnects:  0.00
[1163s] threads: 2, tps: 104.00, reads: 1442.98, writes: 414.00, response time: 28.39ms (99%), errors: 0.00, reconnects:  0.00
[1164s] threads: 2, tps: 102.00, reads: 1431.02, writes: 412.01, response time: 28.34ms (99%), errors: 0.00, reconnects:  0.00
[1165s] threads: 2, tps: 99.00, reads: 1387.04, writes: 392.01, response time: 33.33ms (99%), errors: 0.00, reconnects:  0.00
[1166s] threads: 2, tps: 98.00, reads: 1384.96, writes: 398.99, response time: 31.64ms (99%), errors: 0.00, reconnects:  0.00
[1167s] threads: 2, tps: 90.00, reads: 1251.04, writes: 353.01, response time: 69.37ms (99%), errors: 0.00, reconnects:  0.00
[1168s] threads: 2, tps: 100.00, reads: 1408.94, writes: 404.98, response time: 30.54ms (99%), errors: 0.00, reconnects:  0.00
[1169s] threads: 2, tps: 103.00, reads: 1432.02, writes: 407.01, response time: 30.88ms (99%), errors: 0.00, reconnects:  0.00
[1170s] threads: 2, tps: 99.00, reads: 1395.98, writes: 400.99, response time: 30.54ms (99%), errors: 0.00, reconnects:  0.00
[1171s] threads: 2, tps: 100.01, reads: 1391.09, writes: 395.02, response time: 37.43ms (99%), errors: 0.00, reconnects:  0.00
[1172s] threads: 2, tps: 98.99, reads: 1387.90, writes: 395.97, response time: 35.80ms (99%), errors: 0.00, reconnects:  0.00
[1173s] threads: 2, tps: 101.00, reads: 1397.03, writes: 404.01, response time: 28.55ms (99%), errors: 0.00, reconnects:  0.00
[1174s] threads: 2, tps: 103.00, reads: 1438.03, writes: 412.01, response time: 28.47ms (99%), errors: 0.00, reconnects:  0.00
[1175s] threads: 2, tps: 103.00, reads: 1456.02, writes: 416.01, response time: 29.47ms (99%), errors: 0.00, reconnects:  0.00
[1176s] threads: 2, tps: 102.00, reads: 1437.99, writes: 407.00, response time: 33.90ms (99%), errors: 0.00, reconnects:  0.00
[1177s] threads: 2, tps: 96.00, reads: 1329.00, writes: 381.00, response time: 64.54ms (99%), errors: 0.00, reconnects:  0.00
[1178s] threads: 2, tps: 97.00, reads: 1372.96, writes: 387.99, response time: 73.08ms (99%), errors: 0.00, reconnects:  0.00
[1179s] threads: 2, tps: 98.00, reads: 1373.01, writes: 394.00, response time: 32.28ms (99%), errors: 0.00, reconnects:  0.00
[1180s] threads: 2, tps: 100.00, reads: 1392.01, writes: 398.00, response time: 50.52ms (99%), errors: 0.00, reconnects:  0.00
[1181s] threads: 2, tps: 99.00, reads: 1386.99, writes: 400.00, response time: 34.96ms (99%), errors: 0.00, reconnects:  0.00
[1182s] threads: 2, tps: 101.00, reads: 1424.00, writes: 403.00, response time: 33.04ms (99%), errors: 0.00, reconnects:  0.00
[1183s] threads: 2, tps: 108.00, reads: 1510.03, writes: 430.01, response time: 28.79ms (99%), errors: 0.00, reconnects:  0.00
[1184s] threads: 2, tps: 93.00, reads: 1301.98, writes: 374.99, response time: 68.95ms (99%), errors: 0.00, reconnects:  0.00
[1185s] threads: 2, tps: 100.00, reads: 1398.05, writes: 396.01, response time: 26.81ms (99%), errors: 0.00, reconnects:  0.00
[1186s] threads: 2, tps: 98.00, reads: 1375.95, writes: 396.99, response time: 37.05ms (99%), errors: 0.00, reconnects:  0.00
[1187s] threads: 2, tps: 104.00, reads: 1442.03, writes: 411.01, response time: 41.22ms (99%), errors: 0.00, reconnects:  0.00
[1188s] threads: 2, tps: 97.00, reads: 1371.97, writes: 390.99, response time: 29.71ms (99%), errors: 0.00, reconnects:  0.00
[1189s] threads: 2, tps: 101.00, reads: 1401.07, writes: 402.02, response time: 29.59ms (99%), errors: 0.00, reconnects:  0.00
[1190s] threads: 2, tps: 94.00, reads: 1328.97, writes: 375.99, response time: 51.19ms (99%), errors: 0.00, reconnects:  0.00
[1191s] threads: 2, tps: 103.00, reads: 1441.97, writes: 417.99, response time: 28.98ms (99%), errors: 0.00, reconnects:  0.00
[1192s] threads: 2, tps: 101.00, reads: 1404.99, writes: 399.00, response time: 27.54ms (99%), errors: 0.00, reconnects:  0.00
[1193s] threads: 2, tps: 104.00, reads: 1454.04, writes: 418.01, response time: 28.51ms (99%), errors: 0.00, reconnects:  0.00
[1194s] threads: 2, tps: 98.00, reads: 1382.95, writes: 393.99, response time: 33.98ms (99%), errors: 0.00, reconnects:  0.00
[1195s] threads: 2, tps: 105.00, reads: 1454.06, writes: 414.02, response time: 28.34ms (99%), errors: 0.00, reconnects:  0.00
[1196s] threads: 2, tps: 102.00, reads: 1443.96, writes: 415.99, response time: 28.02ms (99%), errors: 0.00, reconnects:  0.00
[1197s] threads: 2, tps: 104.00, reads: 1429.99, writes: 408.00, response time: 31.43ms (99%), errors: 0.00, reconnects:  0.00
[1198s] threads: 2, tps: 102.00, reads: 1454.00, writes: 413.00, response time: 29.02ms (99%), errors: 0.00, reconnects:  0.00
[1199s] threads: 2, tps: 102.00, reads: 1415.98, writes: 406.99, response time: 29.03ms (99%), errors: 0.00, reconnects:  0.00
[1200s] threads: 2, tps: 104.00, reads: 1458.06, writes: 416.02, response time: 31.53ms (99%), errors: 0.00, reconnects:  0.00
[1201s] threads: 2, tps: 97.00, reads: 1356.98, writes: 387.99, response time: 32.09ms (99%), errors: 0.00, reconnects:  0.00
[1202s] threads: 2, tps: 98.00, reads: 1373.98, writes: 391.99, response time: 51.61ms (99%), errors: 0.00, reconnects:  0.00
[1203s] threads: 2, tps: 99.00, reads: 1395.04, writes: 395.01, response time: 33.78ms (99%), errors: 0.00, reconnects:  0.00
[1204s] threads: 2, tps: 101.00, reads: 1412.00, writes: 401.00, response time: 30.61ms (99%), errors: 0.00, reconnects:  0.00
[1205s] threads: 2, tps: 97.00, reads: 1345.00, writes: 388.00, response time: 29.98ms (99%), errors: 0.00, reconnects:  0.00
[1206s] threads: 2, tps: 89.00, reads: 1258.97, writes: 358.99, response time: 29.90ms (99%), errors: 0.00, reconnects:  0.00
[1207s] threads: 2, tps: 100.00, reads: 1401.99, writes: 402.00, response time: 32.24ms (99%), errors: 0.00, reconnects:  0.00
[1208s] threads: 2, tps: 94.00, reads: 1316.01, writes: 379.00, response time: 31.41ms (99%), errors: 0.00, reconnects:  0.00
[1209s] threads: 2, tps: 100.00, reads: 1392.01, writes: 392.00, response time: 31.71ms (99%), errors: 0.00, reconnects:  0.00
[1210s] threads: 2, tps: 100.00, reads: 1408.02, writes: 408.01, response time: 26.98ms (99%), errors: 0.00, reconnects:  0.00
[1211s] threads: 2, tps: 102.00, reads: 1403.98, writes: 399.99, response time: 33.15ms (99%), errors: 0.00, reconnects:  0.00
[1212s] threads: 2, tps: 98.00, reads: 1396.02, writes: 400.01, response time: 28.57ms (99%), errors: 0.00, reconnects:  0.00
[1213s] threads: 2, tps: 102.00, reads: 1425.98, writes: 403.99, response time: 30.57ms (99%), errors: 0.00, reconnects:  0.00
[1214s] threads: 2, tps: 93.00, reads: 1302.00, writes: 368.00, response time: 29.85ms (99%), errors: 0.00, reconnects:  0.00
[1215s] threads: 2, tps: 100.00, reads: 1374.04, writes: 400.01, response time: 59.89ms (99%), errors: 0.00, reconnects:  0.00
[1216s] threads: 2, tps: 100.00, reads: 1428.00, writes: 403.00, response time: 30.01ms (99%), errors: 0.00, reconnects:  0.00
[1217s] threads: 2, tps: 105.00, reads: 1446.02, writes: 417.00, response time: 27.96ms (99%), errors: 0.00, reconnects:  0.00
[1218s] threads: 2, tps: 104.00, reads: 1470.94, writes: 419.98, response time: 30.67ms (99%), errors: 0.00, reconnects:  0.00
[1219s] threads: 2, tps: 98.00, reads: 1379.04, writes: 392.01, response time: 33.13ms (99%), errors: 0.00, reconnects:  0.00
[1220s] threads: 2, tps: 103.00, reads: 1433.03, writes: 408.01, response time: 33.15ms (99%), errors: 0.00, reconnects:  0.00
[1221s] threads: 2, tps: 102.00, reads: 1435.94, writes: 411.98, response time: 30.66ms (99%), errors: 0.00, reconnects:  0.00
[1222s] threads: 2, tps: 110.00, reads: 1540.96, writes: 437.99, response time: 26.78ms (99%), errors: 0.00, reconnects:  0.00
[1223s] threads: 2, tps: 103.01, reads: 1436.07, writes: 414.02, response time: 30.62ms (99%), errors: 0.00, reconnects:  0.00
[1224s] threads: 2, tps: 105.00, reads: 1458.03, writes: 416.01, response time: 29.73ms (99%), errors: 0.00, reconnects:  0.00
[1225s] threads: 2, tps: 96.99, reads: 1373.92, writes: 387.98, response time: 29.79ms (99%), errors: 0.00, reconnects:  0.00
[1226s] threads: 2, tps: 98.00, reads: 1365.05, writes: 392.01, response time: 41.48ms (99%), errors: 0.00, reconnects:  0.00
[1227s] threads: 2, tps: 99.00, reads: 1376.99, writes: 396.00, response time: 34.74ms (99%), errors: 0.00, reconnects:  0.00
[1228s] threads: 2, tps: 98.00, reads: 1378.96, writes: 391.99, response time: 32.89ms (99%), errors: 0.00, reconnects:  0.00
[1229s] threads: 2, tps: 98.00, reads: 1374.99, writes: 392.00, response time: 69.60ms (99%), errors: 0.00, reconnects:  0.00
[1230s] threads: 2, tps: 103.00, reads: 1438.06, writes: 414.02, response time: 66.18ms (99%), errors: 0.00, reconnects:  0.00
[1231s] threads: 2, tps: 102.00, reads: 1439.99, writes: 408.00, response time: 28.23ms (99%), errors: 0.00, reconnects:  0.00
[1232s] threads: 2, tps: 103.00, reads: 1423.03, writes: 410.01, response time: 30.38ms (99%), errors: 0.00, reconnects:  0.00
[1233s] threads: 2, tps: 99.00, reads: 1398.96, writes: 399.99, response time: 35.49ms (99%), errors: 0.00, reconnects:  0.00
[1234s] threads: 2, tps: 99.00, reads: 1394.00, writes: 400.00, response time: 29.73ms (99%), errors: 0.00, reconnects:  0.00
[1235s] threads: 2, tps: 100.01, reads: 1387.07, writes: 393.02, response time: 69.81ms (99%), errors: 0.00, reconnects:  0.00
[1236s] threads: 2, tps: 102.99, reads: 1447.92, writes: 412.98, response time: 28.39ms (99%), errors: 0.00, reconnects:  0.00
[1237s] threads: 2, tps: 94.00, reads: 1313.00, writes: 375.00, response time: 36.78ms (99%), errors: 0.00, reconnects:  0.00
[1238s] threads: 2, tps: 102.00, reads: 1416.98, writes: 406.99, response time: 31.42ms (99%), errors: 0.00, reconnects:  0.00
[1239s] threads: 2, tps: 95.00, reads: 1350.03, writes: 384.01, response time: 27.61ms (99%), errors: 0.00, reconnects:  0.00
[1240s] threads: 2, tps: 103.00, reads: 1430.06, writes: 412.02, response time: 29.39ms (99%), errors: 0.00, reconnects:  0.00
[1241s] threads: 2, tps: 105.00, reads: 1468.95, writes: 417.98, response time: 29.65ms (99%), errors: 0.00, reconnects:  0.00
[1242s] threads: 2, tps: 105.00, reads: 1483.97, writes: 423.99, response time: 32.91ms (99%), errors: 0.00, reconnects:  0.00
[1243s] threads: 2, tps: 104.00, reads: 1444.06, writes: 410.02, response time: 29.84ms (99%), errors: 0.00, reconnects:  0.00
[1244s] threads: 2, tps: 105.00, reads: 1473.99, writes: 420.00, response time: 34.69ms (99%), errors: 0.00, reconnects:  0.00
[1245s] threads: 2, tps: 103.00, reads: 1448.02, writes: 416.01, response time: 35.30ms (99%), errors: 0.00, reconnects:  0.00
[1246s] threads: 2, tps: 102.00, reads: 1424.02, writes: 404.01, response time: 29.77ms (99%), errors: 0.00, reconnects:  0.00
[1247s] threads: 2, tps: 95.00, reads: 1316.94, writes: 379.98, response time: 77.91ms (99%), errors: 0.00, reconnects:  0.00
[1248s] threads: 2, tps: 99.00, reads: 1389.00, writes: 396.00, response time: 36.32ms (99%), errors: 0.00, reconnects:  0.00
[1249s] threads: 2, tps: 105.00, reads: 1463.00, writes: 420.00, response time: 32.69ms (99%), errors: 0.00, reconnects:  0.00
[1250s] threads: 2, tps: 102.00, reads: 1437.01, writes: 409.00, response time: 31.44ms (99%), errors: 0.00, reconnects:  0.00
[1251s] threads: 2, tps: 105.00, reads: 1471.00, writes: 419.00, response time: 32.69ms (99%), errors: 0.00, reconnects:  0.00
[1252s] threads: 2, tps: 104.00, reads: 1468.98, writes: 423.99, response time: 29.83ms (99%), errors: 0.00, reconnects:  0.00
[1253s] threads: 2, tps: 102.00, reads: 1410.03, writes: 400.01, response time: 29.42ms (99%), errors: 0.00, reconnects:  0.00
[1254s] threads: 2, tps: 105.00, reads: 1480.97, writes: 423.99, response time: 26.07ms (99%), errors: 0.00, reconnects:  0.00
[1255s] threads: 2, tps: 105.00, reads: 1463.04, writes: 416.01, response time: 29.35ms (99%), errors: 0.00, reconnects:  0.00
[1256s] threads: 2, tps: 99.00, reads: 1395.00, writes: 396.00, response time: 32.00ms (99%), errors: 0.00, reconnects:  0.00
[1257s] threads: 2, tps: 97.00, reads: 1362.96, writes: 392.99, response time: 33.34ms (99%), errors: 0.00, reconnects:  0.00
[1258s] threads: 2, tps: 97.00, reads: 1356.06, writes: 385.02, response time: 35.06ms (99%), errors: 0.00, reconnects:  0.00
[1259s] threads: 2, tps: 101.99, reads: 1423.92, writes: 405.98, response time: 66.30ms (99%), errors: 0.00, reconnects:  0.00
[1260s] threads: 2, tps: 104.00, reads: 1459.03, writes: 420.01, response time: 28.39ms (99%), errors: 0.00, reconnects:  0.00
[1261s] threads: 2, tps: 102.00, reads: 1431.03, writes: 411.01, response time: 29.51ms (99%), errors: 0.00, reconnects:  0.00
[1262s] threads: 2, tps: 106.00, reads: 1465.00, writes: 417.00, response time: 28.68ms (99%), errors: 0.00, reconnects:  0.00
[1263s] threads: 2, tps: 102.00, reads: 1446.94, writes: 415.98, response time: 30.59ms (99%), errors: 0.00, reconnects:  0.00
[1264s] threads: 2, tps: 102.00, reads: 1424.01, writes: 401.00, response time: 29.07ms (99%), errors: 0.00, reconnects:  0.00
[1265s] threads: 2, tps: 95.00, reads: 1326.06, writes: 379.02, response time: 28.65ms (99%), errors: 0.00, reconnects:  0.00
[1266s] threads: 2, tps: 100.99, reads: 1410.93, writes: 407.98, response time: 33.12ms (99%), errors: 0.00, reconnects:  0.00
[1267s] threads: 2, tps: 103.00, reads: 1453.00, writes: 414.00, response time: 27.98ms (99%), errors: 0.00, reconnects:  0.00
[1268s] threads: 2, tps: 99.00, reads: 1380.02, writes: 394.00, response time: 29.97ms (99%), errors: 0.00, reconnects:  0.00
[1269s] threads: 2, tps: 108.00, reads: 1518.04, writes: 430.01, response time: 29.65ms (99%), errors: 0.00, reconnects:  0.00
[1270s] threads: 2, tps: 104.00, reads: 1443.02, writes: 415.01, response time: 32.95ms (99%), errors: 0.00, reconnects:  0.00
[1271s] threads: 2, tps: 102.00, reads: 1430.96, writes: 410.99, response time: 29.35ms (99%), errors: 0.00, reconnects:  0.00
[1272s] threads: 2, tps: 102.00, reads: 1428.97, writes: 403.99, response time: 30.67ms (99%), errors: 0.00, reconnects:  0.00
[1273s] threads: 2, tps: 95.00, reads: 1338.99, writes: 388.00, response time: 29.07ms (99%), errors: 0.00, reconnects:  0.00
[1274s] threads: 2, tps: 93.00, reads: 1297.05, writes: 368.01, response time: 29.13ms (99%), errors: 0.00, reconnects:  0.00
[1275s] threads: 2, tps: 102.00, reads: 1420.02, writes: 404.01, response time: 33.54ms (99%), errors: 0.00, reconnects:  0.00
[1276s] threads: 2, tps: 100.00, reads: 1402.93, writes: 403.98, response time: 27.87ms (99%), errors: 0.00, reconnects:  0.00
[1277s] threads: 2, tps: 103.00, reads: 1449.05, writes: 412.01, response time: 28.66ms (99%), errors: 0.00, reconnects:  0.00
[1278s] threads: 2, tps: 106.00, reads: 1480.95, writes: 423.98, response time: 28.06ms (99%), errors: 0.00, reconnects:  0.00
[1279s] threads: 2, tps: 105.00, reads: 1476.01, writes: 424.00, response time: 31.15ms (99%), errors: 0.00, reconnects:  0.00
[1280s] threads: 2, tps: 105.00, reads: 1461.06, writes: 414.02, response time: 27.09ms (99%), errors: 0.00, reconnects:  0.00
