sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 2
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 2, tps: 64.98, reads: 919.77, writes: 259.94, response time: 40.40ms (99%), errors: 0.00, reconnects:  0.00
[1556s] threads: 2, tps: 75.00, reads: 1045.01, writes: 300.00, response time: 36.22ms (99%), errors: 0.00, reconnects:  0.00
[1557s] threads: 2, tps: 78.00, reads: 1101.00, writes: 312.00, response time: 33.78ms (99%), errors: 0.00, reconnects:  0.00
[1558s] threads: 2, tps: 75.00, reads: 1046.99, writes: 300.00, response time: 36.12ms (99%), errors: 0.00, reconnects:  0.00
[1559s] threads: 2, tps: 80.00, reads: 1115.01, writes: 320.00, response time: 35.89ms (99%), errors: 0.00, reconnects:  0.00
[1560s] threads: 2, tps: 75.00, reads: 1052.00, writes: 300.00, response time: 43.05ms (99%), errors: 0.00, reconnects:  0.00
[1561s] threads: 2, tps: 77.00, reads: 1087.01, writes: 314.00, response time: 35.31ms (99%), errors: 0.00, reconnects:  0.00
[1562s] threads: 2, tps: 77.00, reads: 1077.99, writes: 309.00, response time: 35.34ms (99%), errors: 0.00, reconnects:  0.00
[1563s] threads: 2, tps: 75.00, reads: 1048.01, writes: 297.00, response time: 40.57ms (99%), errors: 0.00, reconnects:  0.00
[1564s] threads: 2, tps: 80.00, reads: 1118.00, writes: 319.00, response time: 35.72ms (99%), errors: 0.00, reconnects:  0.00
[1565s] threads: 2, tps: 80.00, reads: 1114.03, writes: 317.01, response time: 36.63ms (99%), errors: 0.00, reconnects:  0.00
[1566s] threads: 2, tps: 75.00, reads: 1040.99, writes: 300.00, response time: 35.55ms (99%), errors: 0.00, reconnects:  0.00
[1567s] threads: 2, tps: 75.00, reads: 1068.98, writes: 302.00, response time: 35.52ms (99%), errors: 0.00, reconnects:  0.00
[1568s] threads: 2, tps: 78.00, reads: 1091.99, writes: 316.00, response time: 39.06ms (99%), errors: 0.00, reconnects:  0.00
[1569s] threads: 2, tps: 80.00, reads: 1108.02, writes: 314.01, response time: 40.31ms (99%), errors: 0.00, reconnects:  0.00
[1570s] threads: 2, tps: 78.00, reads: 1089.98, writes: 313.99, response time: 35.34ms (99%), errors: 0.00, reconnects:  0.00
[1571s] threads: 2, tps: 77.00, reads: 1079.03, writes: 306.01, response time: 35.63ms (99%), errors: 0.00, reconnects:  0.00
[1572s] threads: 2, tps: 76.00, reads: 1076.96, writes: 310.99, response time: 45.09ms (99%), errors: 0.00, reconnects:  0.00
[1573s] threads: 2, tps: 76.00, reads: 1060.01, writes: 300.00, response time: 36.47ms (99%), errors: 0.00, reconnects:  0.00
[1574s] threads: 2, tps: 80.00, reads: 1122.03, writes: 317.01, response time: 36.79ms (99%), errors: 0.00, reconnects:  0.00
[1575s] threads: 2, tps: 78.00, reads: 1086.97, writes: 315.99, response time: 36.91ms (99%), errors: 0.00, reconnects:  0.00
[1576s] threads: 2, tps: 71.00, reads: 1000.99, writes: 286.00, response time: 43.64ms (99%), errors: 0.00, reconnects:  0.00
[1577s] threads: 2, tps: 71.00, reads: 982.01, writes: 278.00, response time: 41.80ms (99%), errors: 0.00, reconnects:  0.00
[1578s] threads: 2, tps: 75.00, reads: 1062.00, writes: 308.00, response time: 37.41ms (99%), errors: 0.00, reconnects:  0.00
[1579s] threads: 2, tps: 75.00, reads: 1047.01, writes: 295.00, response time: 39.11ms (99%), errors: 0.00, reconnects:  0.00
[1580s] threads: 2, tps: 76.00, reads: 1066.00, writes: 305.00, response time: 40.16ms (99%), errors: 0.00, reconnects:  0.00
[1581s] threads: 2, tps: 78.00, reads: 1080.00, writes: 308.00, response time: 36.70ms (99%), errors: 0.00, reconnects:  0.00
[1582s] threads: 2, tps: 77.00, reads: 1071.99, writes: 308.00, response time: 37.06ms (99%), errors: 0.00, reconnects:  0.00
[1583s] threads: 2, tps: 81.00, reads: 1147.04, writes: 324.01, response time: 36.03ms (99%), errors: 0.00, reconnects:  0.00
[1584s] threads: 2, tps: 79.00, reads: 1102.96, writes: 315.99, response time: 36.89ms (99%), errors: 0.00, reconnects:  0.00
[1585s] threads: 2, tps: 76.00, reads: 1073.01, writes: 306.00, response time: 33.85ms (99%), errors: 0.00, reconnects:  0.00
[1586s] threads: 2, tps: 76.00, reads: 1057.98, writes: 302.00, response time: 37.25ms (99%), errors: 0.00, reconnects:  0.00
[1587s] threads: 2, tps: 78.00, reads: 1093.05, writes: 315.01, response time: 34.23ms (99%), errors: 0.00, reconnects:  0.00
[1588s] threads: 2, tps: 79.00, reads: 1102.97, writes: 314.99, response time: 35.42ms (99%), errors: 0.00, reconnects:  0.00
[1589s] threads: 2, tps: 77.00, reads: 1077.99, writes: 306.00, response time: 34.21ms (99%), errors: 0.00, reconnects:  0.00
[1590s] threads: 2, tps: 77.00, reads: 1080.99, writes: 312.00, response time: 38.10ms (99%), errors: 0.00, reconnects:  0.00
[1591s] threads: 2, tps: 83.00, reads: 1143.00, writes: 328.00, response time: 34.74ms (99%), errors: 0.00, reconnects:  0.00
[1592s] threads: 2, tps: 75.00, reads: 1065.01, writes: 304.00, response time: 40.23ms (99%), errors: 0.00, reconnects:  0.00
[1593s] threads: 2, tps: 79.00, reads: 1112.99, writes: 314.00, response time: 35.93ms (99%), errors: 0.00, reconnects:  0.00
[1594s] threads: 2, tps: 75.00, reads: 1026.00, writes: 298.00, response time: 38.99ms (99%), errors: 0.00, reconnects:  0.00
[1595s] threads: 2, tps: 80.00, reads: 1136.99, writes: 323.00, response time: 35.40ms (99%), errors: 0.00, reconnects:  0.00
[1596s] threads: 2, tps: 74.00, reads: 1040.00, writes: 297.00, response time: 41.83ms (99%), errors: 0.00, reconnects:  0.00
[1597s] threads: 2, tps: 84.00, reads: 1176.00, writes: 332.00, response time: 34.91ms (99%), errors: 0.00, reconnects:  0.00
[1598s] threads: 2, tps: 73.00, reads: 1012.00, writes: 292.00, response time: 46.35ms (99%), errors: 0.00, reconnects:  0.00
[1599s] threads: 2, tps: 79.00, reads: 1112.01, writes: 316.00, response time: 35.01ms (99%), errors: 0.00, reconnects:  0.00
[1600s] threads: 2, tps: 74.00, reads: 1043.99, writes: 299.00, response time: 39.07ms (99%), errors: 0.00, reconnects:  0.00
[1601s] threads: 2, tps: 76.00, reads: 1057.01, writes: 303.00, response time: 39.31ms (99%), errors: 0.00, reconnects:  0.00
[1602s] threads: 2, tps: 77.00, reads: 1081.98, writes: 306.00, response time: 36.86ms (99%), errors: 0.00, reconnects:  0.00
[1603s] threads: 2, tps: 78.00, reads: 1088.02, writes: 312.00, response time: 37.02ms (99%), errors: 0.00, reconnects:  0.00
[1604s] threads: 2, tps: 78.00, reads: 1096.99, writes: 312.00, response time: 37.96ms (99%), errors: 0.00, reconnects:  0.00
[1605s] threads: 2, tps: 78.00, reads: 1084.04, writes: 316.01, response time: 35.86ms (99%), errors: 0.00, reconnects:  0.00
[1606s] threads: 2, tps: 76.00, reads: 1070.99, writes: 302.00, response time: 39.84ms (99%), errors: 0.00, reconnects:  0.00
[1607s] threads: 2, tps: 80.00, reads: 1104.99, writes: 318.00, response time: 33.61ms (99%), errors: 0.00, reconnects:  0.00
[1608s] threads: 2, tps: 81.00, reads: 1131.99, writes: 324.00, response time: 36.94ms (99%), errors: 0.00, reconnects:  0.00
[1609s] threads: 2, tps: 80.00, reads: 1115.00, writes: 320.00, response time: 34.94ms (99%), errors: 0.00, reconnects:  0.00
[1610s] threads: 2, tps: 73.00, reads: 1036.00, writes: 295.00, response time: 40.30ms (99%), errors: 0.00, reconnects:  0.00
[1611s] threads: 2, tps: 79.00, reads: 1104.00, writes: 317.00, response time: 36.35ms (99%), errors: 0.00, reconnects:  0.00
[1612s] threads: 2, tps: 76.00, reads: 1072.02, writes: 301.01, response time: 40.68ms (99%), errors: 0.00, reconnects:  0.00
[1613s] threads: 2, tps: 77.00, reads: 1084.02, writes: 310.00, response time: 35.24ms (99%), errors: 0.00, reconnects:  0.00
[1614s] threads: 2, tps: 77.00, reads: 1075.97, writes: 307.99, response time: 35.13ms (99%), errors: 0.00, reconnects:  0.00
[1615s] threads: 2, tps: 78.00, reads: 1084.04, writes: 309.01, response time: 35.64ms (99%), errors: 0.00, reconnects:  0.00
[1616s] threads: 2, tps: 76.00, reads: 1073.99, writes: 307.00, response time: 38.86ms (99%), errors: 0.00, reconnects:  0.00
[1617s] threads: 2, tps: 79.00, reads: 1085.98, writes: 312.99, response time: 35.37ms (99%), errors: 0.00, reconnects:  0.00
[1618s] threads: 2, tps: 73.00, reads: 1041.97, writes: 293.99, response time: 38.73ms (99%), errors: 0.00, reconnects:  0.00
[1619s] threads: 2, tps: 78.00, reads: 1077.02, writes: 310.01, response time: 34.69ms (99%), errors: 0.00, reconnects:  0.00
[1620s] threads: 2, tps: 75.00, reads: 1049.00, writes: 300.00, response time: 41.86ms (99%), errors: 0.00, reconnects:  0.00
[1621s] threads: 2, tps: 77.00, reads: 1077.04, writes: 308.01, response time: 37.90ms (99%), errors: 0.00, reconnects:  0.00
[1622s] threads: 2, tps: 76.00, reads: 1080.96, writes: 311.99, response time: 39.54ms (99%), errors: 0.00, reconnects:  0.00
[1623s] threads: 2, tps: 78.00, reads: 1092.03, writes: 312.01, response time: 34.02ms (99%), errors: 0.00, reconnects:  0.00
[1624s] threads: 2, tps: 79.00, reads: 1097.97, writes: 307.99, response time: 38.20ms (99%), errors: 0.00, reconnects:  0.00
[1625s] threads: 2, tps: 77.00, reads: 1076.05, writes: 311.02, response time: 37.95ms (99%), errors: 0.00, reconnects:  0.00
[1626s] threads: 2, tps: 76.00, reads: 1073.94, writes: 305.98, response time: 38.57ms (99%), errors: 0.00, reconnects:  0.00
[1627s] threads: 2, tps: 78.00, reads: 1086.03, writes: 309.01, response time: 36.72ms (99%), errors: 0.00, reconnects:  0.00
[1628s] threads: 2, tps: 79.00, reads: 1111.97, writes: 318.99, response time: 34.02ms (99%), errors: 0.00, reconnects:  0.00
[1629s] threads: 2, tps: 79.00, reads: 1105.00, writes: 311.00, response time: 34.30ms (99%), errors: 0.00, reconnects:  0.00
[1630s] threads: 2, tps: 79.00, reads: 1104.00, writes: 319.00, response time: 35.67ms (99%), errors: 0.00, reconnects:  0.00
[1631s] threads: 2, tps: 75.00, reads: 1053.02, writes: 300.01, response time: 38.31ms (99%), errors: 0.00, reconnects:  0.00
[1632s] threads: 2, tps: 73.00, reads: 1020.96, writes: 292.99, response time: 42.39ms (99%), errors: 0.00, reconnects:  0.00
[1633s] threads: 2, tps: 78.00, reads: 1068.01, writes: 308.00, response time: 37.01ms (99%), errors: 0.00, reconnects:  0.00
[1634s] threads: 2, tps: 76.00, reads: 1084.99, writes: 304.00, response time: 37.82ms (99%), errors: 0.00, reconnects:  0.00
[1635s] threads: 2, tps: 75.00, reads: 1054.00, writes: 308.00, response time: 33.74ms (99%), errors: 0.00, reconnects:  0.00
[1636s] threads: 2, tps: 78.00, reads: 1079.03, writes: 304.01, response time: 39.56ms (99%), errors: 0.00, reconnects:  0.00
[1637s] threads: 2, tps: 77.00, reads: 1090.98, writes: 314.00, response time: 38.64ms (99%), errors: 0.00, reconnects:  0.00
[1638s] threads: 2, tps: 76.00, reads: 1063.99, writes: 306.00, response time: 39.95ms (99%), errors: 0.00, reconnects:  0.00
[1639s] threads: 2, tps: 77.00, reads: 1078.00, writes: 304.00, response time: 43.98ms (99%), errors: 0.00, reconnects:  0.00
[1640s] threads: 2, tps: 77.00, reads: 1078.00, writes: 312.00, response time: 37.49ms (99%), errors: 0.00, reconnects:  0.00
[1641s] threads: 2, tps: 77.00, reads: 1078.04, writes: 301.01, response time: 39.78ms (99%), errors: 0.00, reconnects:  0.00
[1642s] threads: 2, tps: 71.00, reads: 993.96, writes: 286.99, response time: 43.41ms (99%), errors: 0.00, reconnects:  0.00
[1643s] threads: 2, tps: 80.00, reads: 1116.01, writes: 319.00, response time: 32.78ms (99%), errors: 0.00, reconnects:  0.00
[1644s] threads: 2, tps: 75.00, reads: 1042.99, writes: 300.00, response time: 36.30ms (99%), errors: 0.00, reconnects:  0.00
[1645s] threads: 2, tps: 76.00, reads: 1073.03, writes: 303.01, response time: 40.91ms (99%), errors: 0.00, reconnects:  0.00
[1646s] threads: 2, tps: 74.00, reads: 1027.97, writes: 296.99, response time: 35.40ms (99%), errors: 0.00, reconnects:  0.00
[1647s] threads: 2, tps: 75.00, reads: 1060.00, writes: 300.00, response time: 36.68ms (99%), errors: 0.00, reconnects:  0.00
[1648s] threads: 2, tps: 77.00, reads: 1078.02, writes: 312.00, response time: 34.35ms (99%), errors: 0.00, reconnects:  0.00
[1649s] threads: 2, tps: 80.00, reads: 1111.01, writes: 313.00, response time: 34.45ms (99%), errors: 0.00, reconnects:  0.00
[1650s] threads: 2, tps: 76.00, reads: 1072.96, writes: 307.99, response time: 37.13ms (99%), errors: 0.00, reconnects:  0.00
[1651s] threads: 2, tps: 77.00, reads: 1062.00, writes: 304.00, response time: 35.21ms (99%), errors: 0.00, reconnects:  0.00
[1652s] threads: 2, tps: 79.00, reads: 1114.99, writes: 316.00, response time: 36.22ms (99%), errors: 0.00, reconnects:  0.00
[1653s] threads: 2, tps: 78.00, reads: 1099.06, writes: 316.02, response time: 35.73ms (99%), errors: 0.00, reconnects:  0.00
[1654s] threads: 2, tps: 75.00, reads: 1047.95, writes: 295.99, response time: 39.28ms (99%), errors: 0.00, reconnects:  0.00
[1655s] threads: 2, tps: 78.00, reads: 1076.02, writes: 312.00, response time: 35.88ms (99%), errors: 0.00, reconnects:  0.00
[1656s] threads: 2, tps: 77.00, reads: 1086.98, writes: 311.99, response time: 38.33ms (99%), errors: 0.00, reconnects:  0.00
[1657s] threads: 2, tps: 77.00, reads: 1085.99, writes: 306.00, response time: 36.86ms (99%), errors: 0.00, reconnects:  0.00
[1658s] threads: 2, tps: 79.00, reads: 1099.00, writes: 314.00, response time: 34.80ms (99%), errors: 0.00, reconnects:  0.00
[1659s] threads: 2, tps: 77.00, reads: 1075.04, writes: 312.01, response time: 36.49ms (99%), errors: 0.00, reconnects:  0.00
[1660s] threads: 2, tps: 77.00, reads: 1074.96, writes: 304.99, response time: 36.39ms (99%), errors: 0.00, reconnects:  0.00
[1661s] threads: 2, tps: 77.00, reads: 1092.01, writes: 315.00, response time: 37.32ms (99%), errors: 0.00, reconnects:  0.00
[1662s] threads: 2, tps: 77.00, reads: 1067.00, writes: 300.00, response time: 36.94ms (99%), errors: 0.00, reconnects:  0.00
[1663s] threads: 2, tps: 76.00, reads: 1073.04, writes: 304.01, response time: 37.64ms (99%), errors: 0.00, reconnects:  0.00
[1664s] threads: 2, tps: 80.00, reads: 1108.99, writes: 323.00, response time: 37.64ms (99%), errors: 0.00, reconnects:  0.00
[1665s] threads: 2, tps: 80.00, reads: 1122.99, writes: 317.00, response time: 33.82ms (99%), errors: 0.00, reconnects:  0.00
[1666s] threads: 2, tps: 76.00, reads: 1060.97, writes: 303.99, response time: 36.95ms (99%), errors: 0.00, reconnects:  0.00
[1667s] threads: 2, tps: 75.00, reads: 1061.00, writes: 303.00, response time: 39.67ms (99%), errors: 0.00, reconnects:  0.00
[1668s] threads: 2, tps: 77.00, reads: 1080.00, writes: 311.00, response time: 43.18ms (99%), errors: 0.00, reconnects:  0.00
[1669s] threads: 2, tps: 78.00, reads: 1092.01, writes: 313.00, response time: 36.80ms (99%), errors: 0.00, reconnects:  0.00
[1670s] threads: 2, tps: 78.00, reads: 1073.99, writes: 305.00, response time: 40.92ms (99%), errors: 0.00, reconnects:  0.00
[1671s] threads: 2, tps: 75.00, reads: 1064.00, writes: 304.00, response time: 38.23ms (99%), errors: 0.00, reconnects:  0.00
[1672s] threads: 2, tps: 75.00, reads: 1051.01, writes: 300.00, response time: 34.94ms (99%), errors: 0.00, reconnects:  0.00
[1673s] threads: 2, tps: 76.00, reads: 1067.02, writes: 302.01, response time: 37.82ms (99%), errors: 0.00, reconnects:  0.00
[1674s] threads: 2, tps: 78.00, reads: 1090.96, writes: 312.99, response time: 38.15ms (99%), errors: 0.00, reconnects:  0.00
[1675s] threads: 2, tps: 78.00, reads: 1069.00, writes: 309.00, response time: 38.53ms (99%), errors: 0.00, reconnects:  0.00
[1676s] threads: 2, tps: 78.00, reads: 1108.98, writes: 312.00, response time: 36.65ms (99%), errors: 0.00, reconnects:  0.00
[1677s] threads: 2, tps: 75.00, reads: 1057.01, writes: 308.00, response time: 37.86ms (99%), errors: 0.00, reconnects:  0.00
[1678s] threads: 2, tps: 79.00, reads: 1085.99, writes: 308.00, response time: 36.47ms (99%), errors: 0.00, reconnects:  0.00
[1679s] threads: 2, tps: 76.00, reads: 1075.02, writes: 306.00, response time: 37.05ms (99%), errors: 0.00, reconnects:  0.00
[1680s] threads: 2, tps: 78.00, reads: 1097.99, writes: 310.00, response time: 33.95ms (99%), errors: 0.00, reconnects:  0.00
[1681s] threads: 2, tps: 73.00, reads: 1025.00, writes: 293.00, response time: 43.36ms (99%), errors: 0.00, reconnects:  0.00
[1682s] threads: 2, tps: 75.00, reads: 1040.99, writes: 299.00, response time: 42.32ms (99%), errors: 0.00, reconnects:  0.00
[1683s] threads: 2, tps: 76.00, reads: 1072.99, writes: 309.00, response time: 36.13ms (99%), errors: 0.00, reconnects:  0.00
[1684s] threads: 2, tps: 77.00, reads: 1071.98, writes: 306.00, response time: 37.08ms (99%), errors: 0.00, reconnects:  0.00
[1685s] threads: 2, tps: 76.01, reads: 1063.08, writes: 301.02, response time: 42.52ms (99%), errors: 0.00, reconnects:  0.00
[1686s] threads: 2, tps: 78.00, reads: 1086.94, writes: 314.98, response time: 36.90ms (99%), errors: 0.00, reconnects:  0.00
[1687s] threads: 2, tps: 79.00, reads: 1098.00, writes: 313.00, response time: 35.15ms (99%), errors: 0.00, reconnects:  0.00
[1688s] threads: 2, tps: 78.00, reads: 1098.99, writes: 312.00, response time: 37.72ms (99%), errors: 0.00, reconnects:  0.00
[1689s] threads: 2, tps: 76.00, reads: 1066.01, writes: 304.00, response time: 37.98ms (99%), errors: 0.00, reconnects:  0.00
[1690s] threads: 2, tps: 76.00, reads: 1066.98, writes: 307.99, response time: 40.05ms (99%), errors: 0.00, reconnects:  0.00
[1691s] threads: 2, tps: 78.00, reads: 1100.03, writes: 310.01, response time: 42.58ms (99%), errors: 0.00, reconnects:  0.00
[1692s] threads: 2, tps: 81.00, reads: 1131.01, writes: 322.00, response time: 35.22ms (99%), errors: 0.00, reconnects:  0.00
[1693s] threads: 2, tps: 75.00, reads: 1030.99, writes: 300.00, response time: 42.32ms (99%), errors: 0.00, reconnects:  0.00
[1694s] threads: 2, tps: 79.00, reads: 1127.99, writes: 324.00, response time: 35.24ms (99%), errors: 0.00, reconnects:  0.00
[1695s] threads: 2, tps: 75.00, reads: 1043.01, writes: 292.00, response time: 39.85ms (99%), errors: 0.00, reconnects:  0.00
[1696s] threads: 2, tps: 76.00, reads: 1064.99, writes: 304.00, response time: 39.34ms (99%), errors: 0.00, reconnects:  0.00
[1697s] threads: 2, tps: 77.00, reads: 1075.00, writes: 308.00, response time: 37.54ms (99%), errors: 0.00, reconnects:  0.00
[1698s] threads: 2, tps: 77.00, reads: 1087.02, writes: 312.01, response time: 40.84ms (99%), errors: 0.00, reconnects:  0.00
[1699s] threads: 2, tps: 77.00, reads: 1078.00, writes: 306.00, response time: 40.35ms (99%), errors: 0.00, reconnects:  0.00
[1700s] threads: 2, tps: 75.00, reads: 1035.97, writes: 301.99, response time: 41.45ms (99%), errors: 0.00, reconnects:  0.00
[1701s] threads: 2, tps: 79.00, reads: 1113.00, writes: 312.00, response time: 34.75ms (99%), errors: 0.00, reconnects:  0.00
[1702s] threads: 2, tps: 76.00, reads: 1071.01, writes: 312.00, response time: 35.23ms (99%), errors: 0.00, reconnects:  0.00
[1703s] threads: 2, tps: 81.00, reads: 1123.99, writes: 318.00, response time: 38.42ms (99%), errors: 0.00, reconnects:  0.00
[1704s] threads: 2, tps: 77.00, reads: 1085.00, writes: 308.00, response time: 37.36ms (99%), errors: 0.00, reconnects:  0.00
[1705s] threads: 2, tps: 74.00, reads: 1037.01, writes: 294.00, response time: 45.61ms (99%), errors: 0.00, reconnects:  0.00
[1706s] threads: 2, tps: 79.00, reads: 1094.98, writes: 317.99, response time: 34.20ms (99%), errors: 0.00, reconnects:  0.00
[1707s] threads: 2, tps: 77.00, reads: 1091.02, writes: 313.01, response time: 39.64ms (99%), errors: 0.00, reconnects:  0.00
