sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 64
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 64, tps: 1143.83, reads: 16338.64, writes: 4575.34, response time: 60.68ms (99%), errors: 0.00, reconnects:  0.00
[1583s] threads: 64, tps: 1133.00, reads: 15433.01, writes: 4517.00, response time: 109.14ms (99%), errors: 0.00, reconnects:  0.00
[1584s] threads: 64, tps: 1073.00, reads: 15492.98, writes: 4328.00, response time: 111.92ms (99%), errors: 0.00, reconnects:  0.00
[1585s] threads: 64, tps: 1141.99, reads: 15813.88, writes: 4525.96, response time: 67.22ms (99%), errors: 0.00, reconnects:  0.00
[1586s] threads: 64, tps: 1141.00, reads: 15649.99, writes: 4568.00, response time: 65.01ms (99%), errors: 0.00, reconnects:  0.00
[1587s] threads: 64, tps: 1139.01, reads: 16000.08, writes: 4558.02, response time: 62.11ms (99%), errors: 0.00, reconnects:  0.00
[1588s] threads: 64, tps: 1132.94, reads: 16154.19, writes: 4537.77, response time: 105.86ms (99%), errors: 0.00, reconnects:  0.00
[1589s] threads: 64, tps: 1133.03, reads: 15960.43, writes: 4527.12, response time: 108.33ms (99%), errors: 0.00, reconnects:  0.00
[1590s] threads: 64, tps: 1141.03, reads: 15390.39, writes: 4559.11, response time: 65.85ms (99%), errors: 0.00, reconnects:  0.00
[1591s] threads: 64, tps: 1137.98, reads: 16278.75, writes: 4549.93, response time: 60.68ms (99%), errors: 0.00, reconnects:  0.00
[1592s] threads: 64, tps: 1075.96, reads: 15384.47, writes: 4559.84, response time: 107.32ms (99%), errors: 0.00, reconnects:  0.00
[1593s] threads: 64, tps: 1140.04, reads: 15846.49, writes: 4308.13, response time: 107.94ms (99%), errors: 0.00, reconnects:  0.00
[1594s] threads: 64, tps: 1142.02, reads: 15688.34, writes: 4564.10, response time: 69.00ms (99%), errors: 0.00, reconnects:  0.00
[1595s] threads: 64, tps: 1073.94, reads: 15445.20, writes: 4529.76, response time: 108.26ms (99%), errors: 0.00, reconnects:  0.00
[1596s] threads: 64, tps: 1131.03, reads: 15672.48, writes: 4292.13, response time: 110.12ms (99%), errors: 0.00, reconnects:  0.00
[1597s] threads: 64, tps: 1136.02, reads: 15211.29, writes: 4542.09, response time: 109.99ms (99%), errors: 0.00, reconnects:  0.00
[1598s] threads: 64, tps: 1138.99, reads: 15914.79, writes: 4555.94, response time: 99.86ms (99%), errors: 0.00, reconnects:  0.00
[1599s] threads: 64, tps: 1124.02, reads: 15757.23, writes: 4497.07, response time: 113.50ms (99%), errors: 0.00, reconnects:  0.00
[1600s] threads: 64, tps: 1076.97, reads: 15922.55, writes: 4414.88, response time: 101.91ms (99%), errors: 0.00, reconnects:  0.00
[1601s] threads: 64, tps: 1136.97, reads: 15829.57, writes: 4442.88, response time: 107.04ms (99%), errors: 0.00, reconnects:  0.00
[1602s] threads: 64, tps: 1135.06, reads: 15357.87, writes: 4537.26, response time: 106.59ms (99%), errors: 0.00, reconnects:  0.00
[1603s] threads: 64, tps: 1141.00, reads: 15759.96, writes: 4566.99, response time: 66.76ms (99%), errors: 0.00, reconnects:  0.00
[1604s] threads: 64, tps: 1076.95, reads: 15936.20, writes: 4560.77, response time: 69.97ms (99%), errors: 0.00, reconnects:  0.00
[1605s] threads: 64, tps: 1143.04, reads: 15774.53, writes: 4316.14, response time: 68.75ms (99%), errors: 0.00, reconnects:  0.00
[1606s] threads: 64, tps: 1077.99, reads: 15298.87, writes: 4551.96, response time: 65.73ms (99%), errors: 0.00, reconnects:  0.00
[1607s] threads: 64, tps: 1139.03, reads: 15966.43, writes: 4568.12, response time: 108.36ms (99%), errors: 0.00, reconnects:  0.00
[1608s] threads: 64, tps: 1143.00, reads: 16001.02, writes: 4558.00, response time: 63.70ms (99%), errors: 0.00, reconnects:  0.00
[1609s] threads: 64, tps: 1141.99, reads: 15980.81, writes: 4443.95, response time: 60.34ms (99%), errors: 0.00, reconnects:  0.00
[1610s] threads: 64, tps: 1138.00, reads: 15751.97, writes: 4441.99, response time: 64.15ms (99%), errors: 0.00, reconnects:  0.00
[1611s] threads: 64, tps: 1131.01, reads: 15356.19, writes: 4524.06, response time: 112.69ms (99%), errors: 0.00, reconnects:  0.00
[1612s] threads: 64, tps: 1073.98, reads: 15702.74, writes: 4546.92, response time: 108.42ms (99%), errors: 0.00, reconnects:  0.00
[1613s] threads: 64, tps: 1142.02, reads: 15826.27, writes: 4313.07, response time: 62.97ms (99%), errors: 0.00, reconnects:  0.00
[1614s] threads: 64, tps: 1080.00, reads: 15281.98, writes: 4571.99, response time: 63.39ms (99%), errors: 0.00, reconnects:  0.00
[1615s] threads: 64, tps: 1199.00, reads: 16100.02, writes: 4548.01, response time: 63.47ms (99%), errors: 0.00, reconnects:  0.00
[1616s] threads: 64, tps: 1065.00, reads: 15544.00, writes: 4350.00, response time: 69.12ms (99%), errors: 0.00, reconnects:  0.00
[1617s] threads: 64, tps: 1133.00, reads: 15876.03, writes: 4477.01, response time: 113.44ms (99%), errors: 0.00, reconnects:  0.00
[1618s] threads: 64, tps: 1068.00, reads: 14973.98, writes: 4476.00, response time: 117.48ms (99%), errors: 0.00, reconnects:  0.00
[1619s] threads: 64, tps: 1203.00, reads: 16053.00, writes: 4569.00, response time: 97.08ms (99%), errors: 0.00, reconnects:  0.00
[1620s] threads: 64, tps: 1143.99, reads: 16430.81, writes: 4575.95, response time: 61.32ms (99%), errors: 0.00, reconnects:  0.00
[1621s] threads: 64, tps: 1081.01, reads: 15510.19, writes: 4408.05, response time: 76.80ms (99%), errors: 0.00, reconnects:  0.00
[1622s] threads: 64, tps: 1076.00, reads: 15057.99, writes: 4459.00, response time: 72.14ms (99%), errors: 0.00, reconnects:  0.00
[1623s] threads: 64, tps: 1197.00, reads: 15901.95, writes: 4551.99, response time: 64.91ms (99%), errors: 0.00, reconnects:  0.00
[1624s] threads: 64, tps: 1077.99, reads: 15939.78, writes: 4348.94, response time: 62.11ms (99%), errors: 0.00, reconnects:  0.00
[1625s] threads: 64, tps: 1139.02, reads: 15974.25, writes: 4735.07, response time: 110.45ms (99%), errors: 0.00, reconnects:  0.00
[1626s] threads: 64, tps: 1139.99, reads: 15821.82, writes: 4348.95, response time: 64.23ms (99%), errors: 0.00, reconnects:  0.00
[1627s] threads: 64, tps: 1131.01, reads: 15719.21, writes: 4516.06, response time: 111.95ms (99%), errors: 0.00, reconnects:  0.00
[1628s] threads: 64, tps: 1071.95, reads: 15255.28, writes: 4531.79, response time: 64.73ms (99%), errors: 0.00, reconnects:  0.00
[1629s] threads: 64, tps: 1143.05, reads: 16000.75, writes: 4558.21, response time: 61.87ms (99%), errors: 0.00, reconnects:  0.00
[1630s] threads: 64, tps: 1125.00, reads: 15755.01, writes: 4517.00, response time: 65.71ms (99%), errors: 0.00, reconnects:  0.00
[1631s] threads: 64, tps: 1138.00, reads: 15724.97, writes: 4304.99, response time: 111.92ms (99%), errors: 0.00, reconnects:  0.00
[1632s] threads: 64, tps: 1121.00, reads: 15006.97, writes: 4483.99, response time: 110.26ms (99%), errors: 0.00, reconnects:  0.00
[1633s] threads: 64, tps: 1082.00, reads: 16040.06, writes: 4570.02, response time: 62.10ms (99%), errors: 0.00, reconnects:  0.00
[1634s] threads: 64, tps: 1139.96, reads: 15963.43, writes: 4572.84, response time: 102.58ms (99%), errors: 0.00, reconnects:  0.00
[1635s] threads: 64, tps: 1140.00, reads: 15936.06, writes: 4364.02, response time: 63.79ms (99%), errors: 0.00, reconnects:  0.00
[1636s] threads: 64, tps: 1137.03, reads: 15501.47, writes: 4493.14, response time: 70.01ms (99%), errors: 0.00, reconnects:  0.00
[1637s] threads: 64, tps: 1141.98, reads: 15589.78, writes: 4563.93, response time: 61.50ms (99%), errors: 0.00, reconnects:  0.00
[1638s] threads: 64, tps: 1142.02, reads: 16669.22, writes: 4568.06, response time: 65.45ms (99%), errors: 0.00, reconnects:  0.00
[1639s] threads: 64, tps: 1140.00, reads: 16017.02, writes: 4573.01, response time: 104.16ms (99%), errors: 0.00, reconnects:  0.00
[1640s] threads: 64, tps: 1147.00, reads: 15982.99, writes: 4579.00, response time: 67.97ms (99%), errors: 0.00, reconnects:  0.00
[1641s] threads: 64, tps: 1140.97, reads: 15761.54, writes: 4563.87, response time: 61.39ms (99%), errors: 0.00, reconnects:  0.00
[1642s] threads: 64, tps: 1073.02, reads: 15385.22, writes: 4368.06, response time: 107.07ms (99%), errors: 0.00, reconnects:  0.00
[1643s] threads: 64, tps: 1131.02, reads: 15606.25, writes: 4448.07, response time: 111.99ms (99%), errors: 0.00, reconnects:  0.00
[1644s] threads: 64, tps: 1081.97, reads: 15400.51, writes: 4575.85, response time: 67.65ms (99%), errors: 0.00, reconnects:  0.00
[1645s] threads: 64, tps: 1141.02, reads: 15973.26, writes: 4558.07, response time: 63.13ms (99%), errors: 0.00, reconnects:  0.00
[1646s] threads: 64, tps: 1131.02, reads: 15718.27, writes: 4301.07, response time: 114.56ms (99%), errors: 0.00, reconnects:  0.00
[1647s] threads: 64, tps: 1138.00, reads: 15690.98, writes: 4528.99, response time: 109.11ms (99%), errors: 0.00, reconnects:  0.00
[1648s] threads: 64, tps: 1138.98, reads: 15521.73, writes: 4555.92, response time: 70.22ms (99%), errors: 0.00, reconnects:  0.00
[1649s] threads: 64, tps: 1078.00, reads: 15871.02, writes: 4547.01, response time: 62.54ms (99%), errors: 0.00, reconnects:  0.00
[1650s] threads: 64, tps: 1134.00, reads: 15777.95, writes: 4305.99, response time: 111.58ms (99%), errors: 0.00, reconnects:  0.00
[1651s] threads: 64, tps: 1071.96, reads: 15106.49, writes: 4532.85, response time: 111.88ms (99%), errors: 0.00, reconnects:  0.00
[1652s] threads: 64, tps: 1136.03, reads: 15897.46, writes: 4387.13, response time: 113.67ms (99%), errors: 0.00, reconnects:  0.00
[1653s] threads: 64, tps: 1147.02, reads: 15649.25, writes: 4498.07, response time: 69.99ms (99%), errors: 0.00, reconnects:  0.00
[1654s] threads: 64, tps: 1074.95, reads: 15467.29, writes: 4552.79, response time: 107.78ms (99%), errors: 0.00, reconnects:  0.00
[1655s] threads: 64, tps: 1146.04, reads: 16030.50, writes: 4447.14, response time: 63.79ms (99%), errors: 0.00, reconnects:  0.00
[1656s] threads: 64, tps: 1142.00, reads: 15998.99, writes: 4693.00, response time: 66.68ms (99%), errors: 0.00, reconnects:  0.00
[1657s] threads: 64, tps: 1139.02, reads: 15853.32, writes: 4327.09, response time: 73.58ms (99%), errors: 0.00, reconnects:  0.00
[1658s] threads: 64, tps: 1123.97, reads: 15764.58, writes: 4494.88, response time: 107.97ms (99%), errors: 0.00, reconnects:  0.00
[1659s] threads: 64, tps: 1138.01, reads: 15446.15, writes: 4544.04, response time: 106.81ms (99%), errors: 0.00, reconnects:  0.00
[1660s] threads: 64, tps: 1141.01, reads: 15698.15, writes: 4558.04, response time: 106.84ms (99%), errors: 0.00, reconnects:  0.00
[1661s] threads: 64, tps: 1075.96, reads: 15813.43, writes: 4308.85, response time: 108.52ms (99%), errors: 0.00, reconnects:  0.00
[1662s] threads: 64, tps: 1131.03, reads: 15312.46, writes: 4519.13, response time: 111.42ms (99%), errors: 0.00, reconnects:  0.00
[1663s] threads: 64, tps: 1062.00, reads: 15439.97, writes: 4386.99, response time: 112.12ms (99%), errors: 0.00, reconnects:  0.00
[1664s] threads: 64, tps: 1123.96, reads: 15745.42, writes: 4455.84, response time: 110.65ms (99%), errors: 0.00, reconnects:  0.00
[1665s] threads: 64, tps: 1140.00, reads: 15760.04, writes: 4465.01, response time: 103.79ms (99%), errors: 0.00, reconnects:  0.00
[1666s] threads: 64, tps: 1068.05, reads: 15096.77, writes: 4282.22, response time: 114.73ms (99%), errors: 0.00, reconnects:  0.00
[1667s] threads: 64, tps: 1067.94, reads: 14885.14, writes: 4261.75, response time: 115.39ms (99%), errors: 0.00, reconnects:  0.00
[1668s] threads: 64, tps: 1070.02, reads: 15066.25, writes: 4305.07, response time: 111.12ms (99%), errors: 0.00, reconnects:  0.00
[1669s] threads: 64, tps: 1072.02, reads: 14994.29, writes: 4284.08, response time: 114.39ms (99%), errors: 0.00, reconnects:  0.00
[1670s] threads: 64, tps: 1134.00, reads: 15742.99, writes: 4515.00, response time: 110.72ms (99%), errors: 0.00, reconnects:  0.00
[1671s] threads: 64, tps: 1076.97, reads: 15264.63, writes: 4372.89, response time: 109.99ms (99%), errors: 0.00, reconnects:  0.00
[1672s] threads: 64, tps: 1142.02, reads: 15903.30, writes: 4508.08, response time: 65.06ms (99%), errors: 0.00, reconnects:  0.00
[1673s] threads: 64, tps: 1077.98, reads: 15191.65, writes: 4556.90, response time: 67.32ms (99%), errors: 0.00, reconnects:  0.00
[1674s] threads: 64, tps: 1141.99, reads: 15974.92, writes: 4555.98, response time: 66.36ms (99%), errors: 0.00, reconnects:  0.00
[1675s] threads: 64, tps: 1139.00, reads: 15896.00, writes: 4330.00, response time: 110.29ms (99%), errors: 0.00, reconnects:  0.00
[1676s] threads: 64, tps: 1138.00, reads: 15481.04, writes: 4536.01, response time: 105.98ms (99%), errors: 0.00, reconnects:  0.00
[1677s] threads: 64, tps: 1077.00, reads: 15591.99, writes: 4560.00, response time: 64.99ms (99%), errors: 0.00, reconnects:  0.00
[1678s] threads: 64, tps: 1142.00, reads: 15982.95, writes: 4411.99, response time: 61.84ms (99%), errors: 0.00, reconnects:  0.00
[1679s] threads: 64, tps: 1147.04, reads: 15976.51, writes: 4496.14, response time: 61.63ms (99%), errors: 0.00, reconnects:  0.00
[1680s] threads: 64, tps: 1140.97, reads: 16015.55, writes: 4580.87, response time: 60.84ms (99%), errors: 0.00, reconnects:  0.00
[1681s] threads: 64, tps: 1147.06, reads: 15957.85, writes: 4569.24, response time: 58.94ms (99%), errors: 0.00, reconnects:  0.00
[1682s] threads: 64, tps: 1146.97, reads: 15826.56, writes: 4585.87, response time: 63.13ms (99%), errors: 0.00, reconnects:  0.00
[1683s] threads: 64, tps: 1085.01, reads: 15566.10, writes: 4588.03, response time: 63.45ms (99%), errors: 0.00, reconnects:  0.00
[1684s] threads: 64, tps: 1138.97, reads: 15946.52, writes: 4563.86, response time: 104.22ms (99%), errors: 0.00, reconnects:  0.00
[1685s] threads: 64, tps: 1146.04, reads: 15906.50, writes: 4330.14, response time: 66.04ms (99%), errors: 0.00, reconnects:  0.00
[1686s] threads: 64, tps: 1140.01, reads: 15934.15, writes: 4558.04, response time: 64.81ms (99%), errors: 0.00, reconnects:  0.00
[1687s] threads: 64, tps: 1146.01, reads: 15437.14, writes: 4584.04, response time: 62.73ms (99%), errors: 0.00, reconnects:  0.00
[1688s] threads: 64, tps: 1081.95, reads: 15918.20, writes: 4577.77, response time: 59.90ms (99%), errors: 0.00, reconnects:  0.00
[1689s] threads: 64, tps: 1143.06, reads: 15934.79, writes: 4331.21, response time: 63.07ms (99%), errors: 0.00, reconnects:  0.00
[1690s] threads: 64, tps: 1132.95, reads: 15924.24, writes: 4763.77, response time: 106.46ms (99%), errors: 0.00, reconnects:  0.00
[1691s] threads: 64, tps: 1144.04, reads: 15829.49, writes: 4347.13, response time: 61.28ms (99%), errors: 0.00, reconnects:  0.00
[1692s] threads: 64, tps: 1148.02, reads: 16068.29, writes: 4580.08, response time: 60.95ms (99%), errors: 0.00, reconnects:  0.00
[1693s] threads: 64, tps: 1076.97, reads: 15273.64, writes: 4561.89, response time: 71.26ms (99%), errors: 0.00, reconnects:  0.00
[1694s] threads: 64, tps: 1141.01, reads: 15877.09, writes: 4316.03, response time: 62.49ms (99%), errors: 0.00, reconnects:  0.00
[1695s] threads: 64, tps: 1138.02, reads: 15332.25, writes: 4550.07, response time: 97.23ms (99%), errors: 0.00, reconnects:  0.00
[1696s] threads: 64, tps: 1144.98, reads: 15871.75, writes: 4575.93, response time: 61.65ms (99%), errors: 0.00, reconnects:  0.00
[1697s] threads: 64, tps: 1142.00, reads: 16447.03, writes: 4568.01, response time: 62.88ms (99%), errors: 0.00, reconnects:  0.00
[1698s] threads: 64, tps: 1143.02, reads: 16300.25, writes: 4580.07, response time: 63.22ms (99%), errors: 0.00, reconnects:  0.00
[1699s] threads: 64, tps: 1148.97, reads: 15924.52, writes: 4587.86, response time: 63.47ms (99%), errors: 0.00, reconnects:  0.00
[1700s] threads: 64, tps: 1147.99, reads: 16151.85, writes: 4591.96, response time: 61.48ms (99%), errors: 0.00, reconnects:  0.00
[1701s] threads: 64, tps: 1087.02, reads: 15395.31, writes: 4583.09, response time: 76.27ms (99%), errors: 0.00, reconnects:  0.00
[1702s] threads: 64, tps: 1149.99, reads: 16101.84, writes: 4613.95, response time: 62.19ms (99%), errors: 0.00, reconnects:  0.00
[1703s] threads: 64, tps: 1151.01, reads: 16114.08, writes: 4611.02, response time: 65.79ms (99%), errors: 0.00, reconnects:  0.00
[1704s] threads: 64, tps: 1205.03, reads: 16120.40, writes: 4564.11, response time: 66.04ms (99%), errors: 0.00, reconnects:  0.00
[1705s] threads: 64, tps: 1080.96, reads: 15872.45, writes: 4573.84, response time: 66.76ms (99%), errors: 0.00, reconnects:  0.00
[1706s] threads: 64, tps: 1201.02, reads: 16119.31, writes: 4554.09, response time: 66.24ms (99%), errors: 0.00, reconnects:  0.00
[1707s] threads: 64, tps: 1085.96, reads: 15909.46, writes: 4598.85, response time: 65.97ms (99%), errors: 0.00, reconnects:  0.00
[1708s] threads: 64, tps: 1149.03, reads: 16028.41, writes: 4352.11, response time: 63.64ms (99%), errors: 0.00, reconnects:  0.00
[1709s] threads: 64, tps: 1143.03, reads: 15625.35, writes: 4561.10, response time: 65.20ms (99%), errors: 0.00, reconnects:  0.00
[1710s] threads: 64, tps: 1142.97, reads: 16418.63, writes: 4634.90, response time: 61.15ms (99%), errors: 0.00, reconnects:  0.00
[1711s] threads: 64, tps: 1143.99, reads: 16013.92, writes: 4691.98, response time: 69.87ms (99%), errors: 0.00, reconnects:  0.00
[1712s] threads: 64, tps: 1142.01, reads: 16008.08, writes: 4645.02, response time: 62.06ms (99%), errors: 0.00, reconnects:  0.00
[1713s] threads: 64, tps: 1146.03, reads: 15800.39, writes: 4332.11, response time: 64.87ms (99%), errors: 0.00, reconnects:  0.00
[1714s] threads: 64, tps: 1151.00, reads: 16102.00, writes: 4600.00, response time: 58.73ms (99%), errors: 0.00, reconnects:  0.00
[1715s] threads: 64, tps: 1078.92, reads: 15300.85, writes: 4335.67, response time: 68.83ms (99%), errors: 0.00, reconnects:  0.00
[1716s] threads: 64, tps: 1150.09, reads: 16072.19, writes: 4589.34, response time: 61.72ms (99%), errors: 0.00, reconnects:  0.00
[1717s] threads: 64, tps: 1149.95, reads: 15952.29, writes: 4590.79, response time: 62.32ms (99%), errors: 0.00, reconnects:  0.00
[1718s] threads: 64, tps: 1145.02, reads: 16112.35, writes: 4585.10, response time: 65.83ms (99%), errors: 0.00, reconnects:  0.00
[1719s] threads: 64, tps: 1146.97, reads: 16118.57, writes: 4587.88, response time: 63.56ms (99%), errors: 0.00, reconnects:  0.00
[1720s] threads: 64, tps: 1082.00, reads: 15240.96, writes: 4578.99, response time: 63.91ms (99%), errors: 0.00, reconnects:  0.00
[1721s] threads: 64, tps: 1149.06, reads: 16057.89, writes: 4390.24, response time: 60.83ms (99%), errors: 0.00, reconnects:  0.00
[1722s] threads: 64, tps: 1141.93, reads: 15924.08, writes: 4523.74, response time: 67.22ms (99%), errors: 0.00, reconnects:  0.00
[1723s] threads: 64, tps: 1146.06, reads: 15913.86, writes: 4585.25, response time: 63.52ms (99%), errors: 0.00, reconnects:  0.00
[1724s] threads: 64, tps: 1145.96, reads: 16200.44, writes: 4597.84, response time: 64.85ms (99%), errors: 0.00, reconnects:  0.00
[1725s] threads: 64, tps: 1140.02, reads: 15749.34, writes: 4539.10, response time: 75.27ms (99%), errors: 0.00, reconnects:  0.00
