sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 512
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 512, tps: 1031.86, reads: 20488.26, writes: 4144.45, response time: 430.18ms (99%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 512, tps: 1312.98, reads: 18330.65, writes: 5278.90, response time: 422.14ms (99%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 512, tps: 1359.01, reads: 19309.13, writes: 5527.04, response time: 399.76ms (99%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 512, tps: 1358.02, reads: 18752.28, writes: 5278.08, response time: 432.89ms (99%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 512, tps: 1412.98, reads: 19736.67, writes: 5653.91, response time: 381.86ms (99%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 512, tps: 1298.00, reads: 18382.00, writes: 5250.00, response time: 416.74ms (99%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 512, tps: 1456.00, reads: 19738.00, writes: 5665.00, response time: 400.72ms (99%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 512, tps: 1245.99, reads: 18336.89, writes: 5216.97, response time: 447.51ms (99%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 512, tps: 1384.00, reads: 19098.07, writes: 5469.02, response time: 412.27ms (99%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 512, tps: 1347.02, reads: 18972.31, writes: 5422.09, response time: 414.01ms (99%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 512, tps: 1349.01, reads: 18436.09, writes: 5358.03, response time: 434.97ms (99%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 512, tps: 1297.98, reads: 18297.67, writes: 5131.91, response time: 436.14ms (99%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 512, tps: 1377.02, reads: 19641.31, writes: 5601.09, response time: 425.57ms (99%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 512, tps: 1373.98, reads: 18726.69, writes: 5352.91, response time: 419.24ms (99%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 512, tps: 1351.94, reads: 19192.22, writes: 5574.77, response time: 398.44ms (99%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 512, tps: 1302.04, reads: 18536.61, writes: 5192.17, response time: 420.37ms (99%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 512, tps: 1402.00, reads: 19240.07, writes: 5565.02, response time: 411.90ms (99%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 512, tps: 1322.00, reads: 18676.96, writes: 5276.99, response time: 413.63ms (99%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 512, tps: 1420.04, reads: 19447.48, writes: 5550.14, response time: 411.78ms (99%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 512, tps: 1331.97, reads: 18795.55, writes: 5387.87, response time: 418.49ms (99%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 512, tps: 1337.03, reads: 19204.41, writes: 5513.12, response time: 409.69ms (99%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 512, tps: 1297.97, reads: 17939.59, writes: 5104.88, response time: 440.87ms (99%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 512, tps: 1352.03, reads: 19072.39, writes: 5442.11, response time: 426.20ms (99%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 512, tps: 1299.92, reads: 18416.89, writes: 5243.68, response time: 430.43ms (99%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 512, tps: 1359.06, reads: 18606.78, writes: 5395.23, response time: 429.92ms (99%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 512, tps: 1262.99, reads: 17767.92, writes: 5016.98, response time: 440.07ms (99%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 512, tps: 1388.03, reads: 18922.34, writes: 5415.10, response time: 437.19ms (99%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 512, tps: 1323.94, reads: 18913.17, writes: 5377.76, response time: 404.81ms (99%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 512, tps: 1343.01, reads: 18851.21, writes: 5424.06, response time: 425.31ms (99%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 512, tps: 1266.04, reads: 17924.52, writes: 5135.15, response time: 441.26ms (99%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 512, tps: 1398.95, reads: 19234.33, writes: 5516.81, response time: 418.49ms (99%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 512, tps: 1332.03, reads: 18653.38, writes: 5260.11, response time: 426.59ms (99%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 512, tps: 1331.00, reads: 18934.00, writes: 5437.00, response time: 421.38ms (99%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 512, tps: 1333.03, reads: 18324.41, writes: 5251.12, response time: 435.23ms (99%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 512, tps: 1329.99, reads: 18787.81, writes: 5355.94, response time: 445.24ms (99%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 512, tps: 1304.98, reads: 18214.74, writes: 5153.93, response time: 426.97ms (99%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 512, tps: 1324.00, reads: 18742.94, writes: 5404.98, response time: 425.57ms (99%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 512, tps: 1337.02, reads: 18839.31, writes: 5383.09, response time: 417.74ms (99%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 512, tps: 1379.02, reads: 18906.28, writes: 5382.08, response time: 421.38ms (99%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 512, tps: 1333.98, reads: 18465.67, writes: 5294.91, response time: 415.12ms (99%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 512, tps: 1328.02, reads: 19003.30, writes: 5409.09, response time: 429.53ms (99%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 512, tps: 1329.96, reads: 18578.47, writes: 5381.85, response time: 415.87ms (99%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 512, tps: 1375.00, reads: 19251.99, writes: 5489.00, response time: 424.67ms (99%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 512, tps: 1318.02, reads: 18399.26, writes: 5206.07, response time: 427.48ms (99%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 512, tps: 1319.00, reads: 18698.00, writes: 5326.00, response time: 435.49ms (99%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 512, tps: 1392.00, reads: 18873.96, writes: 5398.99, response time: 411.29ms (99%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 512, tps: 1352.98, reads: 19326.71, writes: 5518.92, response time: 420.63ms (99%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 512, tps: 1340.96, reads: 18929.43, writes: 5433.84, response time: 421.89ms (99%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 512, tps: 1335.07, reads: 18957.95, writes: 5405.27, response time: 427.86ms (99%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 512, tps: 1405.02, reads: 19306.29, writes: 5556.08, response time: 400.12ms (99%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 512, tps: 1337.97, reads: 19221.53, writes: 5464.87, response time: 427.86ms (99%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 512, tps: 1427.02, reads: 19569.26, writes: 5603.07, response time: 399.64ms (99%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 512, tps: 1342.92, reads: 18626.83, writes: 5291.67, response time: 433.28ms (99%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 512, tps: 1365.10, reads: 18825.38, writes: 5334.39, response time: 414.25ms (99%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 512, tps: 1272.97, reads: 18529.52, writes: 5377.86, response time: 426.08ms (99%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 512, tps: 1382.98, reads: 19005.68, writes: 5352.91, response time: 402.76ms (99%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 512, tps: 1289.02, reads: 17896.29, writes: 5196.09, response time: 439.81ms (99%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 512, tps: 1324.00, reads: 18925.04, writes: 5378.01, response time: 409.57ms (99%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 512, tps: 1349.03, reads: 18369.40, writes: 5232.11, response time: 436.79ms (99%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 512, tps: 1344.93, reads: 18988.06, writes: 5435.73, response time: 404.69ms (99%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 512, tps: 1306.03, reads: 17933.46, writes: 5085.13, response time: 438.37ms (99%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 512, tps: 1277.00, reads: 18209.99, writes: 5258.00, response time: 438.63ms (99%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 512, tps: 1372.00, reads: 19238.98, writes: 5429.99, response time: 403.12ms (99%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 512, tps: 1256.04, reads: 17794.51, writes: 5195.15, response time: 433.93ms (99%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 512, tps: 1418.00, reads: 19723.05, writes: 5559.01, response time: 420.37ms (99%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 512, tps: 1358.92, reads: 19075.81, writes: 5467.66, response time: 405.79ms (99%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 512, tps: 1401.08, reads: 19394.08, writes: 5588.31, response time: 402.04ms (99%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 512, tps: 1303.94, reads: 18544.14, writes: 5173.76, response time: 425.82ms (99%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 512, tps: 1382.03, reads: 19353.48, writes: 5610.14, response time: 406.03ms (99%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 512, tps: 1328.01, reads: 18313.09, writes: 5238.03, response time: 432.50ms (99%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 512, tps: 1369.99, reads: 19369.80, writes: 5482.94, response time: 406.39ms (99%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 512, tps: 1356.02, reads: 18580.28, writes: 5322.08, response time: 417.37ms (99%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 512, tps: 1313.99, reads: 18640.80, writes: 5390.94, response time: 414.13ms (99%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 512, tps: 1306.01, reads: 18371.08, writes: 5163.02, response time: 427.48ms (99%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 512, tps: 1341.99, reads: 19047.80, writes: 5467.94, response time: 408.59ms (99%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 512, tps: 1377.04, reads: 18552.56, writes: 5267.16, response time: 417.62ms (99%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 512, tps: 1317.00, reads: 19051.99, writes: 5530.00, response time: 412.15ms (99%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 512, tps: 1329.97, reads: 18701.60, writes: 5264.89, response time: 408.22ms (99%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 512, tps: 1359.03, reads: 18661.44, writes: 5378.13, response time: 457.26ms (99%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 512, tps: 1307.98, reads: 18597.67, writes: 5353.91, response time: 414.13ms (99%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 512, tps: 1361.97, reads: 18707.64, writes: 5385.90, response time: 408.83ms (99%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 512, tps: 1267.04, reads: 18086.50, writes: 5131.14, response time: 425.57ms (99%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 512, tps: 1341.01, reads: 18903.17, writes: 5368.05, response time: 413.39ms (99%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 512, tps: 1297.98, reads: 18124.68, writes: 5188.91, response time: 429.53ms (99%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 512, tps: 1360.02, reads: 18456.33, writes: 5268.10, response time: 424.42ms (99%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 512, tps: 1300.00, reads: 18518.03, writes: 5287.01, response time: 426.84ms (99%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 512, tps: 1316.97, reads: 18610.64, writes: 5359.90, response time: 429.40ms (99%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 512, tps: 1359.02, reads: 18845.30, writes: 5348.08, response time: 434.58ms (99%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 512, tps: 1361.96, reads: 19396.48, writes: 5474.85, response time: 405.18ms (99%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 512, tps: 1350.03, reads: 18669.48, writes: 5413.14, response time: 417.49ms (99%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 512, tps: 1370.00, reads: 19063.01, writes: 5462.00, response time: 407.37ms (99%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 512, tps: 1309.97, reads: 18737.58, writes: 5261.88, response time: 416.37ms (99%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 512, tps: 1347.00, reads: 18875.04, writes: 5418.01, response time: 420.25ms (99%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 512, tps: 1311.00, reads: 18288.95, writes: 5278.99, response time: 424.29ms (99%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 512, tps: 1349.95, reads: 18864.33, writes: 5401.81, response time: 430.69ms (99%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 512, tps: 1283.05, reads: 18014.65, writes: 5118.18, response time: 430.30ms (99%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 512, tps: 1379.01, reads: 18900.10, writes: 5417.03, response time: 438.76ms (99%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 512, tps: 1274.02, reads: 18185.29, writes: 5166.08, response time: 446.58ms (99%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 512, tps: 1386.98, reads: 19027.69, writes: 5462.91, response time: 421.00ms (99%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 512, tps: 1289.98, reads: 18065.68, writes: 5136.91, response time: 429.53ms (99%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 512, tps: 1300.04, reads: 18390.63, writes: 5208.18, response time: 429.79ms (99%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 512, tps: 1324.94, reads: 18831.11, writes: 5419.74, response time: 416.24ms (99%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 512, tps: 1318.06, reads: 18125.85, writes: 5240.24, response time: 440.60ms (99%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 512, tps: 1307.96, reads: 18341.50, writes: 5238.86, response time: 428.12ms (99%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 512, tps: 1299.00, reads: 18468.00, writes: 5213.00, response time: 433.15ms (99%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 512, tps: 1328.00, reads: 18361.05, writes: 5241.01, response time: 430.30ms (99%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 512, tps: 1339.04, reads: 18360.50, writes: 5240.14, response time: 451.82ms (99%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 512, tps: 1286.94, reads: 18587.17, writes: 5287.76, response time: 421.00ms (99%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 512, tps: 1283.98, reads: 17721.67, writes: 5143.91, response time: 442.32ms (99%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 512, tps: 1277.04, reads: 17837.54, writes: 5042.15, response time: 437.58ms (99%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 512, tps: 1301.04, reads: 17965.54, writes: 5155.16, response time: 452.90ms (99%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 512, tps: 1279.99, reads: 17984.82, writes: 5139.95, response time: 435.23ms (99%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 512, tps: 1312.02, reads: 18806.30, writes: 5386.09, response time: 457.26ms (99%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 512, tps: 1332.00, reads: 18352.98, writes: 5200.99, response time: 429.28ms (99%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 512, tps: 1346.99, reads: 19031.90, writes: 5490.97, response time: 430.82ms (99%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 512, tps: 1351.00, reads: 18780.04, writes: 5354.01, response time: 411.29ms (99%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 512, tps: 1325.00, reads: 18662.99, writes: 5268.00, response time: 425.95ms (99%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 512, tps: 1372.00, reads: 19101.03, writes: 5487.01, response time: 408.22ms (99%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 512, tps: 1395.96, reads: 19306.41, writes: 5553.83, response time: 431.08ms (99%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 512, tps: 1332.04, reads: 18919.58, writes: 5345.16, response time: 403.73ms (99%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 512, tps: 1343.99, reads: 18908.79, writes: 5436.94, response time: 421.76ms (99%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 512, tps: 1359.98, reads: 19069.75, writes: 5419.93, response time: 397.85ms (99%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 512, tps: 1386.03, reads: 19165.38, writes: 5481.11, response time: 417.62ms (99%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 512, tps: 1381.99, reads: 19171.88, writes: 5564.96, response time: 397.85ms (99%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 512, tps: 1264.01, reads: 18520.16, writes: 5201.04, response time: 430.82ms (99%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 512, tps: 1369.00, reads: 19028.96, writes: 5443.99, response time: 406.03ms (99%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 512, tps: 1250.01, reads: 17592.08, writes: 5032.02, response time: 442.32ms (99%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 512, tps: 1333.00, reads: 18227.99, writes: 5218.00, response time: 436.53ms (99%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 512, tps: 1334.00, reads: 18680.00, writes: 5356.00, response time: 420.75ms (99%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 512, tps: 1317.00, reads: 18741.02, writes: 5372.01, response time: 427.74ms (99%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 512, tps: 1390.99, reads: 19400.91, writes: 5557.97, response time: 400.84ms (99%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 512, tps: 1347.99, reads: 18491.92, writes: 5202.98, response time: 429.02ms (99%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 512, tps: 1363.01, reads: 18965.17, writes: 5451.05, response time: 408.22ms (99%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 512, tps: 1327.95, reads: 18800.28, writes: 5381.79, response time: 423.28ms (99%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 512, tps: 1349.01, reads: 19100.12, writes: 5523.03, response time: 414.25ms (99%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 512, tps: 1367.97, reads: 18650.65, writes: 5215.90, response time: 420.25ms (99%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 512, tps: 1353.07, reads: 19307.97, writes: 5567.28, response time: 412.03ms (99%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 512, tps: 1308.95, reads: 18302.28, writes: 5267.79, response time: 421.89ms (99%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 512, tps: 1297.05, reads: 18698.72, writes: 5308.21, response time: 424.42ms (99%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 512, tps: 1344.00, reads: 18168.01, writes: 5152.00, response time: 433.67ms (99%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 512, tps: 1286.99, reads: 18606.91, writes: 5371.97, response time: 428.89ms (99%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 512, tps: 1389.00, reads: 19008.06, writes: 5349.02, response time: 420.00ms (99%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 512, tps: 1394.01, reads: 19204.07, writes: 5523.02, response time: 406.03ms (99%), errors: 0.00, reconnects:  0.00
