sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 256
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 256, tps: 1024.84, reads: 17931.27, writes: 5123.22, response time: 236.12ms (99%), errors: 0.00, reconnects:  0.00
[1151s] threads: 256, tps: 1385.97, reads: 19339.58, writes: 5493.88, response time: 211.11ms (99%), errors: 0.00, reconnects:  0.00
[1152s] threads: 256, tps: 1360.04, reads: 19089.54, writes: 5486.16, response time: 225.88ms (99%), errors: 0.00, reconnects:  0.00
[1153s] threads: 256, tps: 1349.98, reads: 19090.74, writes: 5395.93, response time: 211.74ms (99%), errors: 0.00, reconnects:  0.00
[1154s] threads: 256, tps: 1335.00, reads: 18565.04, writes: 5304.01, response time: 232.19ms (99%), errors: 0.00, reconnects:  0.00
[1155s] threads: 256, tps: 1402.01, reads: 19688.10, writes: 5606.03, response time: 198.90ms (99%), errors: 0.00, reconnects:  0.00
[1156s] threads: 256, tps: 1358.98, reads: 18835.75, writes: 5420.93, response time: 221.60ms (99%), errors: 0.00, reconnects:  0.00
[1157s] threads: 256, tps: 1406.96, reads: 19734.43, writes: 5596.84, response time: 200.81ms (99%), errors: 0.00, reconnects:  0.00
[1158s] threads: 256, tps: 1363.06, reads: 18850.87, writes: 5415.25, response time: 229.43ms (99%), errors: 0.00, reconnects:  0.00
[1159s] threads: 256, tps: 1353.02, reads: 19368.33, writes: 5487.09, response time: 209.53ms (99%), errors: 0.00, reconnects:  0.00
[1160s] threads: 256, tps: 1321.96, reads: 18699.37, writes: 5319.82, response time: 225.95ms (99%), errors: 0.00, reconnects:  0.00
[1161s] threads: 256, tps: 1393.02, reads: 19611.23, writes: 5625.07, response time: 209.28ms (99%), errors: 0.00, reconnects:  0.00
[1162s] threads: 256, tps: 1355.01, reads: 18516.10, writes: 5323.03, response time: 223.73ms (99%), errors: 0.00, reconnects:  0.00
[1163s] threads: 256, tps: 1396.00, reads: 19389.98, writes: 5520.99, response time: 210.04ms (99%), errors: 0.00, reconnects:  0.00
[1164s] threads: 256, tps: 1290.97, reads: 18275.60, writes: 5259.88, response time: 231.36ms (99%), errors: 0.00, reconnects:  0.00
[1165s] threads: 256, tps: 1413.03, reads: 19786.49, writes: 5684.14, response time: 198.78ms (99%), errors: 0.00, reconnects:  0.00
[1166s] threads: 256, tps: 1311.98, reads: 18147.76, writes: 5131.93, response time: 234.14ms (99%), errors: 0.00, reconnects:  0.00
[1167s] threads: 256, tps: 1362.00, reads: 19584.00, writes: 5602.00, response time: 205.62ms (99%), errors: 0.00, reconnects:  0.00
[1168s] threads: 256, tps: 1326.01, reads: 18365.15, writes: 5257.04, response time: 228.13ms (99%), errors: 0.00, reconnects:  0.00
[1169s] threads: 256, tps: 1411.98, reads: 19671.78, writes: 5648.94, response time: 208.91ms (99%), errors: 0.00, reconnects:  0.00
[1170s] threads: 256, tps: 1316.02, reads: 18606.24, writes: 5282.07, response time: 223.60ms (99%), errors: 0.00, reconnects:  0.00
[1171s] threads: 256, tps: 1437.95, reads: 20045.32, writes: 5709.81, response time: 209.91ms (99%), errors: 0.00, reconnects:  0.00
[1172s] threads: 256, tps: 1313.02, reads: 18565.29, writes: 5354.08, response time: 224.60ms (99%), errors: 0.00, reconnects:  0.00
[1173s] threads: 256, tps: 1449.03, reads: 20101.40, writes: 5692.11, response time: 201.54ms (99%), errors: 0.00, reconnects:  0.00
[1174s] threads: 256, tps: 1341.02, reads: 18867.25, writes: 5425.07, response time: 221.33ms (99%), errors: 0.00, reconnects:  0.00
[1175s] threads: 256, tps: 1409.94, reads: 19733.23, writes: 5611.78, response time: 211.68ms (99%), errors: 0.00, reconnects:  0.00
[1176s] threads: 256, tps: 1316.00, reads: 18432.07, writes: 5279.02, response time: 229.56ms (99%), errors: 0.00, reconnects:  0.00
[1177s] threads: 256, tps: 1431.02, reads: 19556.28, writes: 5552.08, response time: 211.55ms (99%), errors: 0.00, reconnects:  0.00
[1178s] threads: 256, tps: 1290.00, reads: 18396.05, writes: 5288.01, response time: 231.22ms (99%), errors: 0.00, reconnects:  0.00
[1179s] threads: 256, tps: 1378.03, reads: 19562.40, writes: 5578.11, response time: 213.59ms (99%), errors: 0.00, reconnects:  0.00
[1180s] threads: 256, tps: 1362.99, reads: 18733.79, writes: 5392.94, response time: 230.53ms (99%), errors: 0.00, reconnects:  0.00
[1181s] threads: 256, tps: 1431.00, reads: 19912.94, writes: 5657.98, response time: 209.72ms (99%), errors: 0.00, reconnects:  0.00
[1182s] threads: 256, tps: 1295.00, reads: 18403.02, writes: 5246.01, response time: 218.76ms (99%), errors: 0.00, reconnects:  0.00
[1183s] threads: 256, tps: 1336.02, reads: 18881.31, writes: 5348.09, response time: 220.87ms (99%), errors: 0.00, reconnects:  0.00
[1184s] threads: 256, tps: 1398.00, reads: 19726.95, writes: 5686.99, response time: 218.11ms (99%), errors: 0.00, reconnects:  0.00
[1185s] threads: 256, tps: 1394.97, reads: 19364.55, writes: 5499.87, response time: 218.83ms (99%), errors: 0.00, reconnects:  0.00
[1186s] threads: 256, tps: 1358.01, reads: 18907.08, writes: 5459.02, response time: 225.21ms (99%), errors: 0.00, reconnects:  0.00
[1187s] threads: 256, tps: 1348.97, reads: 18888.53, writes: 5393.87, response time: 217.59ms (99%), errors: 0.00, reconnects:  0.00
[1188s] threads: 256, tps: 1437.04, reads: 19681.58, writes: 5600.16, response time: 222.73ms (99%), errors: 0.00, reconnects:  0.00
[1189s] threads: 256, tps: 1353.99, reads: 18896.90, writes: 5434.97, response time: 223.93ms (99%), errors: 0.00, reconnects:  0.00
[1190s] threads: 256, tps: 1316.03, reads: 18634.41, writes: 5315.12, response time: 222.59ms (99%), errors: 0.00, reconnects:  0.00
[1191s] threads: 256, tps: 1366.99, reads: 18907.87, writes: 5360.96, response time: 221.46ms (99%), errors: 0.00, reconnects:  0.00
[1192s] threads: 256, tps: 1319.01, reads: 19070.11, writes: 5476.03, response time: 226.90ms (99%), errors: 0.00, reconnects:  0.00
[1193s] threads: 256, tps: 1410.00, reads: 19420.95, writes: 5502.98, response time: 222.33ms (99%), errors: 0.00, reconnects:  0.00
[1194s] threads: 256, tps: 1350.99, reads: 19087.81, writes: 5492.95, response time: 229.22ms (99%), errors: 0.00, reconnects:  0.00
[1195s] threads: 256, tps: 1367.01, reads: 19105.10, writes: 5443.03, response time: 228.81ms (99%), errors: 0.00, reconnects:  0.00
[1196s] threads: 256, tps: 1412.01, reads: 19940.18, writes: 5766.05, response time: 208.91ms (99%), errors: 0.00, reconnects:  0.00
[1197s] threads: 256, tps: 1342.00, reads: 18694.97, writes: 5256.99, response time: 216.42ms (99%), errors: 0.00, reconnects:  0.00
[1198s] threads: 256, tps: 1386.00, reads: 19368.94, writes: 5591.98, response time: 216.87ms (99%), errors: 0.00, reconnects:  0.00
[1199s] threads: 256, tps: 1362.97, reads: 19282.60, writes: 5469.89, response time: 220.67ms (99%), errors: 0.00, reconnects:  0.00
[1200s] threads: 256, tps: 1391.02, reads: 19254.25, writes: 5572.07, response time: 225.14ms (99%), errors: 0.00, reconnects:  0.00
[1201s] threads: 256, tps: 1415.02, reads: 19668.21, writes: 5577.06, response time: 229.36ms (99%), errors: 0.00, reconnects:  0.00
[1202s] threads: 256, tps: 1377.98, reads: 19564.72, writes: 5554.92, response time: 210.29ms (99%), errors: 0.00, reconnects:  0.00
[1203s] threads: 256, tps: 1373.94, reads: 18970.20, writes: 5474.77, response time: 218.83ms (99%), errors: 0.00, reconnects:  0.00
[1204s] threads: 256, tps: 1347.07, reads: 19064.00, writes: 5440.29, response time: 219.29ms (99%), errors: 0.00, reconnects:  0.00
[1205s] threads: 256, tps: 1359.00, reads: 18370.02, writes: 5195.00, response time: 258.69ms (99%), errors: 0.00, reconnects:  0.00
[1206s] threads: 256, tps: 1298.93, reads: 19015.03, writes: 5447.72, response time: 226.49ms (99%), errors: 0.00, reconnects:  0.00
[1207s] threads: 256, tps: 1345.99, reads: 18777.92, writes: 5371.98, response time: 225.68ms (99%), errors: 0.00, reconnects:  0.00
[1208s] threads: 256, tps: 1357.08, reads: 19006.10, writes: 5447.32, response time: 225.88ms (99%), errors: 0.00, reconnects:  0.00
[1209s] threads: 256, tps: 1393.94, reads: 19131.14, writes: 5508.75, response time: 222.53ms (99%), errors: 0.00, reconnects:  0.00
[1210s] threads: 256, tps: 1336.06, reads: 18895.84, writes: 5351.24, response time: 226.09ms (99%), errors: 0.00, reconnects:  0.00
[1211s] threads: 256, tps: 1340.97, reads: 19034.63, writes: 5360.90, response time: 224.80ms (99%), errors: 0.00, reconnects:  0.00
[1212s] threads: 256, tps: 1389.00, reads: 18873.00, writes: 5477.00, response time: 242.49ms (99%), errors: 0.00, reconnects:  0.00
[1213s] threads: 256, tps: 1353.03, reads: 19392.42, writes: 5503.12, response time: 211.74ms (99%), errors: 0.00, reconnects:  0.00
[1214s] threads: 256, tps: 1387.97, reads: 18971.61, writes: 5431.89, response time: 220.74ms (99%), errors: 0.00, reconnects:  0.00
[1215s] threads: 256, tps: 1299.00, reads: 19078.03, writes: 5513.01, response time: 244.17ms (99%), errors: 0.00, reconnects:  0.00
[1216s] threads: 256, tps: 1412.01, reads: 19129.08, writes: 5452.02, response time: 221.33ms (99%), errors: 0.00, reconnects:  0.00
[1217s] threads: 256, tps: 1394.98, reads: 19589.73, writes: 5508.92, response time: 216.61ms (99%), errors: 0.00, reconnects:  0.00
[1218s] threads: 256, tps: 1344.01, reads: 19091.14, writes: 5524.04, response time: 236.82ms (99%), errors: 0.00, reconnects:  0.00
[1219s] threads: 256, tps: 1383.00, reads: 19264.03, writes: 5488.01, response time: 214.35ms (99%), errors: 0.00, reconnects:  0.00
[1220s] threads: 256, tps: 1293.02, reads: 17917.33, writes: 5111.09, response time: 236.12ms (99%), errors: 0.00, reconnects:  0.00
[1221s] threads: 256, tps: 1321.92, reads: 18786.92, writes: 5382.69, response time: 217.91ms (99%), errors: 0.00, reconnects:  0.00
[1222s] threads: 256, tps: 1382.04, reads: 18972.54, writes: 5376.15, response time: 228.19ms (99%), errors: 0.00, reconnects:  0.00
[1223s] threads: 256, tps: 1335.02, reads: 18949.23, writes: 5365.07, response time: 228.54ms (99%), errors: 0.00, reconnects:  0.00
[1224s] threads: 256, tps: 1357.03, reads: 18490.35, writes: 5346.10, response time: 230.25ms (99%), errors: 0.00, reconnects:  0.00
[1225s] threads: 256, tps: 1392.97, reads: 19846.55, writes: 5657.87, response time: 222.00ms (99%), errors: 0.00, reconnects:  0.00
[1226s] threads: 256, tps: 1342.03, reads: 18692.38, writes: 5331.11, response time: 225.88ms (99%), errors: 0.00, reconnects:  0.00
[1227s] threads: 256, tps: 1383.98, reads: 19604.66, writes: 5621.90, response time: 207.47ms (99%), errors: 0.00, reconnects:  0.00
[1228s] threads: 256, tps: 1341.98, reads: 18719.74, writes: 5395.93, response time: 234.71ms (99%), errors: 0.00, reconnects:  0.00
[1229s] threads: 256, tps: 1428.01, reads: 19868.12, writes: 5602.03, response time: 211.11ms (99%), errors: 0.00, reconnects:  0.00
[1230s] threads: 256, tps: 1358.01, reads: 18731.17, writes: 5367.05, response time: 231.57ms (99%), errors: 0.00, reconnects:  0.00
[1231s] threads: 256, tps: 1356.99, reads: 19189.90, writes: 5531.97, response time: 218.11ms (99%), errors: 0.00, reconnects:  0.00
[1232s] threads: 256, tps: 1263.00, reads: 18004.05, writes: 5127.01, response time: 240.97ms (99%), errors: 0.00, reconnects:  0.00
[1233s] threads: 256, tps: 1399.00, reads: 19138.04, writes: 5506.01, response time: 207.47ms (99%), errors: 0.00, reconnects:  0.00
[1234s] threads: 256, tps: 1286.01, reads: 18457.14, writes: 5247.04, response time: 231.70ms (99%), errors: 0.00, reconnects:  0.00
[1235s] threads: 256, tps: 1396.00, reads: 19741.03, writes: 5607.01, response time: 199.50ms (99%), errors: 0.00, reconnects:  0.00
[1236s] threads: 256, tps: 1317.01, reads: 17946.11, writes: 5165.03, response time: 246.44ms (99%), errors: 0.00, reconnects:  0.00
[1237s] threads: 256, tps: 1388.99, reads: 19685.92, writes: 5627.98, response time: 212.06ms (99%), errors: 0.00, reconnects:  0.00
[1238s] threads: 256, tps: 1301.05, reads: 18251.75, writes: 5187.21, response time: 233.10ms (99%), errors: 0.00, reconnects:  0.00
[1239s] threads: 256, tps: 1361.95, reads: 19379.28, writes: 5510.80, response time: 208.10ms (99%), errors: 0.00, reconnects:  0.00
[1240s] threads: 256, tps: 1332.97, reads: 18432.58, writes: 5309.88, response time: 231.29ms (99%), errors: 0.00, reconnects:  0.00
[1241s] threads: 256, tps: 1462.03, reads: 20061.39, writes: 5741.11, response time: 199.26ms (99%), errors: 0.00, reconnects:  0.00
[1242s] threads: 256, tps: 1328.01, reads: 18628.10, writes: 5322.03, response time: 225.41ms (99%), errors: 0.00, reconnects:  0.00
[1243s] threads: 256, tps: 1369.94, reads: 19523.10, writes: 5569.74, response time: 224.06ms (99%), errors: 0.00, reconnects:  0.00
[1244s] threads: 256, tps: 1288.06, reads: 17845.77, writes: 5056.22, response time: 243.14ms (99%), errors: 0.00, reconnects:  0.00
[1245s] threads: 256, tps: 1348.92, reads: 19190.86, writes: 5553.67, response time: 223.53ms (99%), errors: 0.00, reconnects:  0.00
[1246s] threads: 256, tps: 1286.08, reads: 17523.09, writes: 5000.31, response time: 248.37ms (99%), errors: 0.00, reconnects:  0.00
[1247s] threads: 256, tps: 1340.00, reads: 19344.99, writes: 5465.00, response time: 225.55ms (99%), errors: 0.00, reconnects:  0.00
[1248s] threads: 256, tps: 1354.95, reads: 18394.34, writes: 5280.81, response time: 238.46ms (99%), errors: 0.00, reconnects:  0.00
[1249s] threads: 256, tps: 1315.05, reads: 18323.65, writes: 5241.19, response time: 240.03ms (99%), errors: 0.00, reconnects:  0.00
[1250s] threads: 256, tps: 1332.00, reads: 18590.04, writes: 5280.01, response time: 236.19ms (99%), errors: 0.00, reconnects:  0.00
[1251s] threads: 256, tps: 1348.00, reads: 19079.96, writes: 5478.99, response time: 225.48ms (99%), errors: 0.00, reconnects:  0.00
[1252s] threads: 256, tps: 1354.99, reads: 18958.80, writes: 5438.94, response time: 220.34ms (99%), errors: 0.00, reconnects:  0.00
[1253s] threads: 256, tps: 1343.02, reads: 18775.21, writes: 5376.06, response time: 217.59ms (99%), errors: 0.00, reconnects:  0.00
[1254s] threads: 256, tps: 1319.00, reads: 18699.94, writes: 5306.98, response time: 227.92ms (99%), errors: 0.00, reconnects:  0.00
[1255s] threads: 256, tps: 1368.00, reads: 18653.94, writes: 5319.98, response time: 225.14ms (99%), errors: 0.00, reconnects:  0.00
[1256s] threads: 256, tps: 1275.01, reads: 18369.08, writes: 5213.02, response time: 231.29ms (99%), errors: 0.00, reconnects:  0.00
[1257s] threads: 256, tps: 1358.00, reads: 18974.99, writes: 5490.00, response time: 224.80ms (99%), errors: 0.00, reconnects:  0.00
[1258s] threads: 256, tps: 1331.00, reads: 18314.04, writes: 5203.01, response time: 236.26ms (99%), errors: 0.00, reconnects:  0.00
[1259s] threads: 256, tps: 1334.98, reads: 18857.77, writes: 5394.93, response time: 217.00ms (99%), errors: 0.00, reconnects:  0.00
[1260s] threads: 256, tps: 1337.01, reads: 18636.19, writes: 5323.06, response time: 259.07ms (99%), errors: 0.00, reconnects:  0.00
[1261s] threads: 256, tps: 1352.99, reads: 18791.93, writes: 5377.98, response time: 220.74ms (99%), errors: 0.00, reconnects:  0.00
[1262s] threads: 256, tps: 1290.97, reads: 18125.62, writes: 5199.89, response time: 239.68ms (99%), errors: 0.00, reconnects:  0.00
[1263s] threads: 256, tps: 1322.04, reads: 18697.51, writes: 5349.15, response time: 231.84ms (99%), errors: 0.00, reconnects:  0.00
[1264s] threads: 256, tps: 1384.00, reads: 19002.99, writes: 5425.00, response time: 232.75ms (99%), errors: 0.00, reconnects:  0.00
[1265s] threads: 256, tps: 1289.00, reads: 18701.02, writes: 5299.01, response time: 226.42ms (99%), errors: 0.00, reconnects:  0.00
[1266s] threads: 256, tps: 1313.97, reads: 18212.62, writes: 5278.89, response time: 236.04ms (99%), errors: 0.00, reconnects:  0.00
[1267s] threads: 256, tps: 1344.02, reads: 18667.23, writes: 5289.07, response time: 235.06ms (99%), errors: 0.00, reconnects:  0.00
[1268s] threads: 256, tps: 1340.01, reads: 18636.10, writes: 5311.03, response time: 235.90ms (99%), errors: 0.00, reconnects:  0.00
[1269s] threads: 256, tps: 1268.96, reads: 18006.43, writes: 5133.84, response time: 234.78ms (99%), errors: 0.00, reconnects:  0.00
[1270s] threads: 256, tps: 1295.04, reads: 17947.61, writes: 5144.18, response time: 242.78ms (99%), errors: 0.00, reconnects:  0.00
[1271s] threads: 256, tps: 1298.95, reads: 18528.27, writes: 5266.79, response time: 230.39ms (99%), errors: 0.00, reconnects:  0.00
[1272s] threads: 256, tps: 1286.05, reads: 18133.71, writes: 5225.20, response time: 246.00ms (99%), errors: 0.00, reconnects:  0.00
[1273s] threads: 256, tps: 1423.99, reads: 19169.86, writes: 5444.96, response time: 220.47ms (99%), errors: 0.00, reconnects:  0.00
[1274s] threads: 256, tps: 1272.01, reads: 18481.13, writes: 5292.04, response time: 231.01ms (99%), errors: 0.00, reconnects:  0.00
[1275s] threads: 256, tps: 1358.00, reads: 18840.98, writes: 5386.99, response time: 237.89ms (99%), errors: 0.00, reconnects:  0.00
[1276s] threads: 256, tps: 1373.00, reads: 19047.95, writes: 5455.99, response time: 225.75ms (99%), errors: 0.00, reconnects:  0.00
[1277s] threads: 256, tps: 1350.99, reads: 18981.90, writes: 5366.97, response time: 225.82ms (99%), errors: 0.00, reconnects:  0.00
[1278s] threads: 256, tps: 1327.98, reads: 18523.70, writes: 5352.91, response time: 234.00ms (99%), errors: 0.00, reconnects:  0.00
[1279s] threads: 256, tps: 1350.03, reads: 18937.46, writes: 5417.13, response time: 221.53ms (99%), errors: 0.00, reconnects:  0.00
[1280s] threads: 256, tps: 1296.00, reads: 18112.95, writes: 5163.99, response time: 241.40ms (99%), errors: 0.00, reconnects:  0.00
[1281s] threads: 256, tps: 1350.00, reads: 18725.05, writes: 5288.01, response time: 222.33ms (99%), errors: 0.00, reconnects:  0.00
[1282s] threads: 256, tps: 1258.99, reads: 17712.86, writes: 5127.96, response time: 256.37ms (99%), errors: 0.00, reconnects:  0.00
[1283s] threads: 256, tps: 1334.01, reads: 18920.12, writes: 5372.03, response time: 217.00ms (99%), errors: 0.00, reconnects:  0.00
[1284s] threads: 256, tps: 1276.96, reads: 17767.44, writes: 5059.84, response time: 254.46ms (99%), errors: 0.00, reconnects:  0.00
[1285s] threads: 256, tps: 1332.03, reads: 18778.44, writes: 5424.13, response time: 212.06ms (99%), errors: 0.00, reconnects:  0.00
[1286s] threads: 256, tps: 1284.01, reads: 17620.16, writes: 4959.05, response time: 242.27ms (99%), errors: 0.00, reconnects:  0.00
[1287s] threads: 256, tps: 1335.00, reads: 18928.01, writes: 5434.00, response time: 222.46ms (99%), errors: 0.00, reconnects:  0.00
[1288s] threads: 256, tps: 1339.00, reads: 18921.99, writes: 5426.00, response time: 225.68ms (99%), errors: 0.00, reconnects:  0.00
[1289s] threads: 256, tps: 1351.00, reads: 18424.99, writes: 5348.00, response time: 233.79ms (99%), errors: 0.00, reconnects:  0.00
[1290s] threads: 256, tps: 1270.00, reads: 18178.00, writes: 5096.00, response time: 241.19ms (99%), errors: 0.00, reconnects:  0.00
