sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 8
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 8, tps: 302.94, reads: 4337.18, writes: 1227.77, response time: 39.50ms (99%), errors: 0.00, reconnects:  0.00
[1069s] threads: 8, tps: 337.01, reads: 4717.15, writes: 1344.04, response time: 40.69ms (99%), errors: 0.00, reconnects:  0.00
[1070s] threads: 8, tps: 337.99, reads: 4705.79, writes: 1356.94, response time: 36.37ms (99%), errors: 0.00, reconnects:  0.00
[1071s] threads: 8, tps: 336.01, reads: 4673.15, writes: 1335.04, response time: 36.62ms (99%), errors: 0.00, reconnects:  0.00
[1072s] threads: 8, tps: 331.01, reads: 4686.16, writes: 1322.05, response time: 35.75ms (99%), errors: 0.00, reconnects:  0.00
[1073s] threads: 8, tps: 340.99, reads: 4755.83, writes: 1366.95, response time: 38.54ms (99%), errors: 0.00, reconnects:  0.00
[1074s] threads: 8, tps: 341.99, reads: 4808.90, writes: 1374.97, response time: 36.56ms (99%), errors: 0.00, reconnects:  0.00
[1075s] threads: 8, tps: 342.01, reads: 4799.15, writes: 1378.04, response time: 36.89ms (99%), errors: 0.00, reconnects:  0.00
[1076s] threads: 8, tps: 347.99, reads: 4869.87, writes: 1390.96, response time: 34.81ms (99%), errors: 0.00, reconnects:  0.00
[1077s] threads: 8, tps: 349.02, reads: 4880.22, writes: 1385.06, response time: 33.55ms (99%), errors: 0.00, reconnects:  0.00
[1078s] threads: 8, tps: 333.99, reads: 4658.89, writes: 1335.97, response time: 35.24ms (99%), errors: 0.00, reconnects:  0.00
[1079s] threads: 8, tps: 337.00, reads: 4729.95, writes: 1354.99, response time: 36.41ms (99%), errors: 0.00, reconnects:  0.00
[1080s] threads: 8, tps: 338.00, reads: 4745.96, writes: 1362.99, response time: 37.35ms (99%), errors: 0.00, reconnects:  0.00
[1081s] threads: 8, tps: 344.00, reads: 4802.06, writes: 1359.02, response time: 33.46ms (99%), errors: 0.00, reconnects:  0.00
[1082s] threads: 8, tps: 332.00, reads: 4633.95, writes: 1320.99, response time: 35.89ms (99%), errors: 0.00, reconnects:  0.00
[1083s] threads: 8, tps: 337.00, reads: 4747.02, writes: 1371.01, response time: 36.62ms (99%), errors: 0.00, reconnects:  0.00
[1084s] threads: 8, tps: 353.01, reads: 4890.08, writes: 1398.02, response time: 35.14ms (99%), errors: 0.00, reconnects:  0.00
[1085s] threads: 8, tps: 333.00, reads: 4711.97, writes: 1336.99, response time: 35.33ms (99%), errors: 0.00, reconnects:  0.00
[1086s] threads: 8, tps: 354.99, reads: 4914.89, writes: 1406.97, response time: 34.37ms (99%), errors: 0.00, reconnects:  0.00
[1087s] threads: 8, tps: 332.01, reads: 4671.13, writes: 1338.04, response time: 36.11ms (99%), errors: 0.00, reconnects:  0.00
[1088s] threads: 8, tps: 334.99, reads: 4705.87, writes: 1339.96, response time: 35.63ms (99%), errors: 0.00, reconnects:  0.00
[1089s] threads: 8, tps: 339.00, reads: 4730.00, writes: 1358.00, response time: 34.18ms (99%), errors: 0.00, reconnects:  0.00
[1090s] threads: 8, tps: 338.00, reads: 4758.04, writes: 1355.01, response time: 36.68ms (99%), errors: 0.00, reconnects:  0.00
[1091s] threads: 8, tps: 339.00, reads: 4723.02, writes: 1337.00, response time: 37.17ms (99%), errors: 0.00, reconnects:  0.00
[1092s] threads: 8, tps: 346.01, reads: 4837.10, writes: 1384.03, response time: 41.24ms (99%), errors: 0.00, reconnects:  0.00
[1093s] threads: 8, tps: 336.98, reads: 4726.79, writes: 1351.94, response time: 41.28ms (99%), errors: 0.00, reconnects:  0.00
[1094s] threads: 8, tps: 345.01, reads: 4844.19, writes: 1391.05, response time: 36.11ms (99%), errors: 0.00, reconnects:  0.00
[1095s] threads: 8, tps: 337.99, reads: 4730.89, writes: 1337.97, response time: 40.81ms (99%), errors: 0.00, reconnects:  0.00
[1096s] threads: 8, tps: 345.01, reads: 4813.13, writes: 1383.04, response time: 37.46ms (99%), errors: 0.00, reconnects:  0.00
[1097s] threads: 8, tps: 336.99, reads: 4728.86, writes: 1357.96, response time: 35.46ms (99%), errors: 0.00, reconnects:  0.00
[1098s] threads: 8, tps: 337.02, reads: 4675.25, writes: 1335.07, response time: 38.10ms (99%), errors: 0.00, reconnects:  0.00
[1099s] threads: 8, tps: 352.99, reads: 4967.88, writes: 1414.97, response time: 31.84ms (99%), errors: 0.00, reconnects:  0.00
[1100s] threads: 8, tps: 349.00, reads: 4876.96, writes: 1394.99, response time: 36.46ms (99%), errors: 0.00, reconnects:  0.00
[1101s] threads: 8, tps: 334.01, reads: 4688.13, writes: 1337.04, response time: 38.28ms (99%), errors: 0.00, reconnects:  0.00
[1102s] threads: 8, tps: 336.99, reads: 4693.88, writes: 1346.97, response time: 35.71ms (99%), errors: 0.00, reconnects:  0.00
[1103s] threads: 8, tps: 331.01, reads: 4671.09, writes: 1330.02, response time: 34.53ms (99%), errors: 0.00, reconnects:  0.00
[1104s] threads: 8, tps: 324.99, reads: 4543.83, writes: 1299.95, response time: 41.35ms (99%), errors: 0.00, reconnects:  0.00
[1105s] threads: 8, tps: 339.00, reads: 4752.98, writes: 1358.99, response time: 39.55ms (99%), errors: 0.00, reconnects:  0.00
[1106s] threads: 8, tps: 350.02, reads: 4862.23, writes: 1392.07, response time: 37.60ms (99%), errors: 0.00, reconnects:  0.00
[1107s] threads: 8, tps: 343.98, reads: 4835.69, writes: 1381.91, response time: 35.45ms (99%), errors: 0.00, reconnects:  0.00
[1108s] threads: 8, tps: 344.02, reads: 4831.22, writes: 1373.06, response time: 36.30ms (99%), errors: 0.00, reconnects:  0.00
[1109s] threads: 8, tps: 332.01, reads: 4629.09, writes: 1327.02, response time: 37.10ms (99%), errors: 0.00, reconnects:  0.00
[1110s] threads: 8, tps: 350.98, reads: 4880.75, writes: 1401.93, response time: 35.94ms (99%), errors: 0.00, reconnects:  0.00
[1111s] threads: 8, tps: 325.00, reads: 4601.96, writes: 1299.99, response time: 41.86ms (99%), errors: 0.00, reconnects:  0.00
[1112s] threads: 8, tps: 321.01, reads: 4497.07, writes: 1292.02, response time: 45.21ms (99%), errors: 0.00, reconnects:  0.00
[1113s] threads: 8, tps: 327.00, reads: 4579.05, writes: 1303.01, response time: 62.15ms (99%), errors: 0.00, reconnects:  0.00
[1114s] threads: 8, tps: 344.00, reads: 4782.05, writes: 1375.02, response time: 37.10ms (99%), errors: 0.00, reconnects:  0.00
[1115s] threads: 8, tps: 341.01, reads: 4775.11, writes: 1362.03, response time: 36.74ms (99%), errors: 0.00, reconnects:  0.00
[1116s] threads: 8, tps: 338.99, reads: 4756.90, writes: 1353.97, response time: 36.32ms (99%), errors: 0.00, reconnects:  0.00
[1117s] threads: 8, tps: 330.99, reads: 4628.84, writes: 1323.95, response time: 38.18ms (99%), errors: 0.00, reconnects:  0.00
[1118s] threads: 8, tps: 335.01, reads: 4709.11, writes: 1347.03, response time: 35.01ms (99%), errors: 0.00, reconnects:  0.00
[1119s] threads: 8, tps: 338.00, reads: 4741.04, writes: 1343.01, response time: 39.15ms (99%), errors: 0.00, reconnects:  0.00
[1120s] threads: 8, tps: 328.00, reads: 4560.98, writes: 1316.00, response time: 44.85ms (99%), errors: 0.00, reconnects:  0.00
[1121s] threads: 8, tps: 349.00, reads: 4914.00, writes: 1400.00, response time: 34.22ms (99%), errors: 0.00, reconnects:  0.00
[1122s] threads: 8, tps: 348.00, reads: 4884.01, writes: 1406.00, response time: 35.08ms (99%), errors: 0.00, reconnects:  0.00
[1123s] threads: 8, tps: 332.99, reads: 4648.92, writes: 1309.98, response time: 35.52ms (99%), errors: 0.00, reconnects:  0.00
[1124s] threads: 8, tps: 343.00, reads: 4756.97, writes: 1373.99, response time: 43.38ms (99%), errors: 0.00, reconnects:  0.00
[1125s] threads: 8, tps: 333.01, reads: 4674.11, writes: 1337.03, response time: 40.40ms (99%), errors: 0.00, reconnects:  0.00
[1126s] threads: 8, tps: 344.00, reads: 4850.94, writes: 1375.98, response time: 35.96ms (99%), errors: 0.00, reconnects:  0.00
[1127s] threads: 8, tps: 328.99, reads: 4603.93, writes: 1324.98, response time: 41.13ms (99%), errors: 0.00, reconnects:  0.00
[1128s] threads: 8, tps: 346.00, reads: 4847.05, writes: 1379.01, response time: 39.51ms (99%), errors: 0.00, reconnects:  0.00
[1129s] threads: 8, tps: 343.00, reads: 4753.04, writes: 1366.01, response time: 35.51ms (99%), errors: 0.00, reconnects:  0.00
[1130s] threads: 8, tps: 326.01, reads: 4614.12, writes: 1299.03, response time: 37.00ms (99%), errors: 0.00, reconnects:  0.00
[1131s] threads: 8, tps: 325.99, reads: 4551.86, writes: 1308.96, response time: 39.56ms (99%), errors: 0.00, reconnects:  0.00
[1132s] threads: 8, tps: 341.00, reads: 4761.95, writes: 1362.99, response time: 37.43ms (99%), errors: 0.00, reconnects:  0.00
[1133s] threads: 8, tps: 335.00, reads: 4710.99, writes: 1345.00, response time: 41.65ms (99%), errors: 0.00, reconnects:  0.00
[1134s] threads: 8, tps: 325.01, reads: 4548.09, writes: 1291.02, response time: 51.79ms (99%), errors: 0.00, reconnects:  0.00
[1135s] threads: 8, tps: 339.99, reads: 4774.91, writes: 1375.97, response time: 36.38ms (99%), errors: 0.00, reconnects:  0.00
[1136s] threads: 8, tps: 347.00, reads: 4832.05, writes: 1380.02, response time: 37.49ms (99%), errors: 0.00, reconnects:  0.00
[1137s] threads: 8, tps: 329.00, reads: 4595.99, writes: 1310.00, response time: 47.02ms (99%), errors: 0.00, reconnects:  0.00
[1138s] threads: 8, tps: 342.01, reads: 4770.08, writes: 1366.02, response time: 37.43ms (99%), errors: 0.00, reconnects:  0.00
[1139s] threads: 8, tps: 324.99, reads: 4587.92, writes: 1316.98, response time: 36.21ms (99%), errors: 0.00, reconnects:  0.00
[1140s] threads: 8, tps: 346.00, reads: 4870.97, writes: 1388.99, response time: 39.26ms (99%), errors: 0.00, reconnects:  0.00
[1141s] threads: 8, tps: 331.00, reads: 4623.98, writes: 1322.00, response time: 35.39ms (99%), errors: 0.00, reconnects:  0.00
[1142s] threads: 8, tps: 350.00, reads: 4848.97, writes: 1387.99, response time: 34.50ms (99%), errors: 0.00, reconnects:  0.00
[1143s] threads: 8, tps: 322.00, reads: 4568.04, writes: 1304.01, response time: 35.65ms (99%), errors: 0.00, reconnects:  0.00
[1144s] threads: 8, tps: 344.00, reads: 4798.04, writes: 1360.01, response time: 36.16ms (99%), errors: 0.00, reconnects:  0.00
[1145s] threads: 8, tps: 333.00, reads: 4668.99, writes: 1343.00, response time: 50.13ms (99%), errors: 0.00, reconnects:  0.00
[1146s] threads: 8, tps: 342.00, reads: 4785.94, writes: 1368.98, response time: 39.55ms (99%), errors: 0.00, reconnects:  0.00
[1147s] threads: 8, tps: 336.02, reads: 4686.22, writes: 1325.06, response time: 37.70ms (99%), errors: 0.00, reconnects:  0.00
[1148s] threads: 8, tps: 344.99, reads: 4793.91, writes: 1382.98, response time: 38.78ms (99%), errors: 0.00, reconnects:  0.00
[1149s] threads: 8, tps: 330.99, reads: 4665.90, writes: 1322.97, response time: 37.12ms (99%), errors: 0.00, reconnects:  0.00
[1150s] threads: 8, tps: 340.01, reads: 4743.09, writes: 1357.03, response time: 34.74ms (99%), errors: 0.00, reconnects:  0.00
[1151s] threads: 8, tps: 337.00, reads: 4718.03, writes: 1355.01, response time: 41.35ms (99%), errors: 0.00, reconnects:  0.00
[1152s] threads: 8, tps: 325.00, reads: 4544.00, writes: 1296.00, response time: 47.83ms (99%), errors: 0.00, reconnects:  0.00
[1153s] threads: 8, tps: 341.00, reads: 4779.94, writes: 1366.98, response time: 44.41ms (99%), errors: 0.00, reconnects:  0.00
[1154s] threads: 8, tps: 346.01, reads: 4872.12, writes: 1383.03, response time: 36.38ms (99%), errors: 0.00, reconnects:  0.00
[1155s] threads: 8, tps: 343.00, reads: 4812.03, writes: 1386.01, response time: 38.60ms (99%), errors: 0.00, reconnects:  0.00
[1156s] threads: 8, tps: 341.99, reads: 4799.87, writes: 1372.96, response time: 34.00ms (99%), errors: 0.00, reconnects:  0.00
[1157s] threads: 8, tps: 340.01, reads: 4718.14, writes: 1339.04, response time: 39.43ms (99%), errors: 0.00, reconnects:  0.00
[1158s] threads: 8, tps: 337.98, reads: 4759.74, writes: 1359.93, response time: 36.83ms (99%), errors: 0.00, reconnects:  0.00
[1159s] threads: 8, tps: 339.02, reads: 4717.24, writes: 1351.07, response time: 40.59ms (99%), errors: 0.00, reconnects:  0.00
[1160s] threads: 8, tps: 301.00, reads: 4240.96, writes: 1199.99, response time: 229.29ms (99%), errors: 0.00, reconnects:  0.00
[1161s] threads: 8, tps: 345.00, reads: 4785.00, writes: 1378.00, response time: 41.11ms (99%), errors: 0.00, reconnects:  0.00
[1162s] threads: 8, tps: 337.99, reads: 4781.82, writes: 1370.95, response time: 38.61ms (99%), errors: 0.00, reconnects:  0.00
[1163s] threads: 8, tps: 341.01, reads: 4785.11, writes: 1358.03, response time: 41.22ms (99%), errors: 0.00, reconnects:  0.00
[1164s] threads: 8, tps: 351.01, reads: 4889.10, writes: 1394.03, response time: 36.79ms (99%), errors: 0.00, reconnects:  0.00
[1165s] threads: 8, tps: 328.00, reads: 4621.01, writes: 1336.00, response time: 45.42ms (99%), errors: 0.00, reconnects:  0.00
[1166s] threads: 8, tps: 345.99, reads: 4814.91, writes: 1360.97, response time: 39.67ms (99%), errors: 0.00, reconnects:  0.00
[1167s] threads: 8, tps: 332.99, reads: 4673.87, writes: 1344.96, response time: 36.47ms (99%), errors: 0.00, reconnects:  0.00
[1168s] threads: 8, tps: 340.02, reads: 4751.24, writes: 1362.07, response time: 36.62ms (99%), errors: 0.00, reconnects:  0.00
[1169s] threads: 8, tps: 330.99, reads: 4606.84, writes: 1306.95, response time: 38.19ms (99%), errors: 0.00, reconnects:  0.00
[1170s] threads: 8, tps: 344.00, reads: 4832.05, writes: 1380.01, response time: 36.14ms (99%), errors: 0.00, reconnects:  0.00
[1171s] threads: 8, tps: 313.00, reads: 4403.95, writes: 1257.99, response time: 59.55ms (99%), errors: 0.00, reconnects:  0.00
[1172s] threads: 8, tps: 348.01, reads: 4846.16, writes: 1388.05, response time: 38.54ms (99%), errors: 0.00, reconnects:  0.00
[1173s] threads: 8, tps: 328.99, reads: 4623.87, writes: 1331.96, response time: 35.85ms (99%), errors: 0.00, reconnects:  0.00
[1174s] threads: 8, tps: 345.00, reads: 4843.00, writes: 1375.00, response time: 38.46ms (99%), errors: 0.00, reconnects:  0.00
[1175s] threads: 8, tps: 333.01, reads: 4618.12, writes: 1317.03, response time: 43.25ms (99%), errors: 0.00, reconnects:  0.00
[1176s] threads: 8, tps: 342.99, reads: 4760.90, writes: 1367.97, response time: 38.44ms (99%), errors: 0.00, reconnects:  0.00
[1177s] threads: 8, tps: 339.00, reads: 4829.00, writes: 1366.00, response time: 35.49ms (99%), errors: 0.00, reconnects:  0.00
[1178s] threads: 8, tps: 343.00, reads: 4802.01, writes: 1374.00, response time: 37.88ms (99%), errors: 0.00, reconnects:  0.00
[1179s] threads: 8, tps: 349.99, reads: 4868.93, writes: 1387.98, response time: 34.01ms (99%), errors: 0.00, reconnects:  0.00
[1180s] threads: 8, tps: 343.01, reads: 4805.10, writes: 1378.03, response time: 35.95ms (99%), errors: 0.00, reconnects:  0.00
[1181s] threads: 8, tps: 346.99, reads: 4861.88, writes: 1385.96, response time: 35.38ms (99%), errors: 0.00, reconnects:  0.00
[1182s] threads: 8, tps: 334.01, reads: 4679.21, writes: 1334.06, response time: 36.30ms (99%), errors: 0.00, reconnects:  0.00
[1183s] threads: 8, tps: 347.99, reads: 4884.82, writes: 1397.95, response time: 37.50ms (99%), errors: 0.00, reconnects:  0.00
[1184s] threads: 8, tps: 339.00, reads: 4719.07, writes: 1354.02, response time: 42.66ms (99%), errors: 0.00, reconnects:  0.00
[1185s] threads: 8, tps: 343.01, reads: 4779.09, writes: 1370.03, response time: 35.37ms (99%), errors: 0.00, reconnects:  0.00
[1186s] threads: 8, tps: 338.98, reads: 4769.78, writes: 1359.94, response time: 37.73ms (99%), errors: 0.00, reconnects:  0.00
[1187s] threads: 8, tps: 342.00, reads: 4829.06, writes: 1381.02, response time: 36.60ms (99%), errors: 0.00, reconnects:  0.00
[1188s] threads: 8, tps: 339.01, reads: 4699.16, writes: 1336.05, response time: 39.55ms (99%), errors: 0.00, reconnects:  0.00
[1189s] threads: 8, tps: 346.99, reads: 4876.81, writes: 1398.94, response time: 36.85ms (99%), errors: 0.00, reconnects:  0.00
[1190s] threads: 8, tps: 331.00, reads: 4622.98, writes: 1321.99, response time: 40.53ms (99%), errors: 0.00, reconnects:  0.00
[1191s] threads: 8, tps: 347.01, reads: 4836.20, writes: 1378.06, response time: 36.03ms (99%), errors: 0.00, reconnects:  0.00
[1192s] threads: 8, tps: 333.99, reads: 4733.82, writes: 1347.95, response time: 39.56ms (99%), errors: 0.00, reconnects:  0.00
[1193s] threads: 8, tps: 354.01, reads: 4895.11, writes: 1411.03, response time: 33.83ms (99%), errors: 0.00, reconnects:  0.00
[1194s] threads: 8, tps: 332.01, reads: 4677.08, writes: 1323.02, response time: 36.90ms (99%), errors: 0.00, reconnects:  0.00
[1195s] threads: 8, tps: 340.99, reads: 4801.81, writes: 1380.94, response time: 37.04ms (99%), errors: 0.00, reconnects:  0.00
[1196s] threads: 8, tps: 314.00, reads: 4400.07, writes: 1252.02, response time: 38.59ms (99%), errors: 0.00, reconnects:  0.00
[1197s] threads: 8, tps: 344.99, reads: 4788.88, writes: 1372.97, response time: 36.76ms (99%), errors: 0.00, reconnects:  0.00
[1198s] threads: 8, tps: 336.00, reads: 4723.94, writes: 1340.98, response time: 40.00ms (99%), errors: 0.00, reconnects:  0.00
[1199s] threads: 8, tps: 343.01, reads: 4825.21, writes: 1381.06, response time: 35.75ms (99%), errors: 0.00, reconnects:  0.00
[1200s] threads: 8, tps: 328.99, reads: 4566.89, writes: 1312.97, response time: 37.26ms (99%), errors: 0.00, reconnects:  0.00
[1201s] threads: 8, tps: 336.01, reads: 4714.08, writes: 1345.02, response time: 33.46ms (99%), errors: 0.00, reconnects:  0.00
[1202s] threads: 8, tps: 338.00, reads: 4747.04, writes: 1347.01, response time: 37.24ms (99%), errors: 0.00, reconnects:  0.00
[1203s] threads: 8, tps: 350.00, reads: 4911.97, writes: 1413.99, response time: 34.07ms (99%), errors: 0.00, reconnects:  0.00
[1204s] threads: 8, tps: 342.00, reads: 4779.02, writes: 1361.01, response time: 36.21ms (99%), errors: 0.00, reconnects:  0.00
[1205s] threads: 8, tps: 353.99, reads: 4971.87, writes: 1422.96, response time: 32.87ms (99%), errors: 0.00, reconnects:  0.00
[1206s] threads: 8, tps: 337.00, reads: 4694.05, writes: 1339.02, response time: 37.98ms (99%), errors: 0.00, reconnects:  0.00
[1207s] threads: 8, tps: 337.99, reads: 4739.91, writes: 1347.98, response time: 35.61ms (99%), errors: 0.00, reconnects:  0.00
[1208s] threads: 8, tps: 333.01, reads: 4664.17, writes: 1348.05, response time: 36.22ms (99%), errors: 0.00, reconnects:  0.00
[1209s] threads: 8, tps: 339.00, reads: 4757.96, writes: 1343.99, response time: 42.04ms (99%), errors: 0.00, reconnects:  0.00
[1210s] threads: 8, tps: 335.01, reads: 4648.11, writes: 1336.03, response time: 47.60ms (99%), errors: 0.00, reconnects:  0.00
[1211s] threads: 8, tps: 344.99, reads: 4859.87, writes: 1384.96, response time: 35.03ms (99%), errors: 0.00, reconnects:  0.00
[1212s] threads: 8, tps: 328.99, reads: 4600.92, writes: 1313.98, response time: 50.39ms (99%), errors: 0.00, reconnects:  0.00
[1213s] threads: 8, tps: 348.01, reads: 4843.18, writes: 1385.05, response time: 36.37ms (99%), errors: 0.00, reconnects:  0.00
[1214s] threads: 8, tps: 322.99, reads: 4532.80, writes: 1290.94, response time: 48.57ms (99%), errors: 0.00, reconnects:  0.00
[1215s] threads: 8, tps: 343.01, reads: 4801.11, writes: 1375.03, response time: 34.23ms (99%), errors: 0.00, reconnects:  0.00
[1216s] threads: 8, tps: 329.99, reads: 4598.92, writes: 1317.98, response time: 36.96ms (99%), errors: 0.00, reconnects:  0.00
[1217s] threads: 8, tps: 347.01, reads: 4856.18, writes: 1386.05, response time: 35.33ms (99%), errors: 0.00, reconnects:  0.00
[1218s] threads: 8, tps: 321.99, reads: 4565.86, writes: 1309.96, response time: 39.85ms (99%), errors: 0.00, reconnects:  0.00
[1219s] threads: 8, tps: 338.00, reads: 4686.02, writes: 1338.01, response time: 35.21ms (99%), errors: 0.00, reconnects:  0.00
