sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 4, tps: 140.96, reads: 2003.50, writes: 565.86, response time: 41.81ms (99%), errors: 0.00, reconnects:  0.00
[1145s] threads: 4, tps: 157.00, reads: 2211.98, writes: 630.00, response time: 43.84ms (99%), errors: 0.00, reconnects:  0.00
[1146s] threads: 4, tps: 159.01, reads: 2208.08, writes: 634.02, response time: 36.78ms (99%), errors: 0.00, reconnects:  0.00
[1147s] threads: 4, tps: 156.00, reads: 2216.02, writes: 632.00, response time: 43.98ms (99%), errors: 0.00, reconnects:  0.00
[1148s] threads: 4, tps: 161.00, reads: 2246.94, writes: 639.98, response time: 36.13ms (99%), errors: 0.00, reconnects:  0.00
[1149s] threads: 4, tps: 157.00, reads: 2207.96, writes: 629.99, response time: 37.49ms (99%), errors: 0.00, reconnects:  0.00
[1150s] threads: 4, tps: 158.00, reads: 2174.00, writes: 626.00, response time: 40.15ms (99%), errors: 0.00, reconnects:  0.00
[1151s] threads: 4, tps: 160.01, reads: 2273.07, writes: 644.02, response time: 34.47ms (99%), errors: 0.00, reconnects:  0.00
[1152s] threads: 4, tps: 147.00, reads: 2050.98, writes: 590.00, response time: 84.80ms (99%), errors: 0.00, reconnects:  0.00
[1153s] threads: 4, tps: 161.00, reads: 2260.03, writes: 638.01, response time: 37.82ms (99%), errors: 0.00, reconnects:  0.00
[1154s] threads: 4, tps: 157.00, reads: 2188.00, writes: 629.00, response time: 38.09ms (99%), errors: 0.00, reconnects:  0.00
[1155s] threads: 4, tps: 163.99, reads: 2300.91, writes: 658.97, response time: 35.57ms (99%), errors: 0.00, reconnects:  0.00
[1156s] threads: 4, tps: 153.00, reads: 2133.03, writes: 608.01, response time: 40.62ms (99%), errors: 0.00, reconnects:  0.00
[1157s] threads: 4, tps: 155.00, reads: 2170.01, writes: 620.00, response time: 36.57ms (99%), errors: 0.00, reconnects:  0.00
[1158s] threads: 4, tps: 149.00, reads: 2095.98, writes: 607.00, response time: 39.43ms (99%), errors: 0.00, reconnects:  0.00
[1159s] threads: 4, tps: 164.00, reads: 2299.98, writes: 648.99, response time: 36.83ms (99%), errors: 0.00, reconnects:  0.00
[1160s] threads: 4, tps: 155.00, reads: 2169.02, writes: 622.00, response time: 37.87ms (99%), errors: 0.00, reconnects:  0.00
[1161s] threads: 4, tps: 166.00, reads: 2317.01, writes: 660.00, response time: 35.48ms (99%), errors: 0.00, reconnects:  0.00
[1162s] threads: 4, tps: 165.00, reads: 2292.00, writes: 658.00, response time: 38.41ms (99%), errors: 0.00, reconnects:  0.00
[1163s] threads: 4, tps: 159.00, reads: 2260.99, writes: 645.00, response time: 34.87ms (99%), errors: 0.00, reconnects:  0.00
[1164s] threads: 4, tps: 158.00, reads: 2212.00, writes: 636.00, response time: 38.18ms (99%), errors: 0.00, reconnects:  0.00
[1165s] threads: 4, tps: 160.00, reads: 2216.00, writes: 627.00, response time: 37.99ms (99%), errors: 0.00, reconnects:  0.00
[1166s] threads: 4, tps: 162.00, reads: 2263.99, writes: 648.00, response time: 35.27ms (99%), errors: 0.00, reconnects:  0.00
[1167s] threads: 4, tps: 161.00, reads: 2247.02, writes: 644.00, response time: 39.63ms (99%), errors: 0.00, reconnects:  0.00
[1168s] threads: 4, tps: 149.00, reads: 2093.00, writes: 600.00, response time: 36.76ms (99%), errors: 0.00, reconnects:  0.00
[1169s] threads: 4, tps: 159.00, reads: 2252.03, writes: 635.01, response time: 40.19ms (99%), errors: 0.00, reconnects:  0.00
[1170s] threads: 4, tps: 158.00, reads: 2197.01, writes: 629.00, response time: 37.68ms (99%), errors: 0.00, reconnects:  0.00
[1171s] threads: 4, tps: 158.00, reads: 2198.00, writes: 636.00, response time: 38.26ms (99%), errors: 0.00, reconnects:  0.00
[1172s] threads: 4, tps: 161.00, reads: 2281.98, writes: 649.99, response time: 35.17ms (99%), errors: 0.00, reconnects:  0.00
[1173s] threads: 4, tps: 150.00, reads: 2051.96, writes: 589.99, response time: 39.89ms (99%), errors: 0.00, reconnects:  0.00
[1174s] threads: 4, tps: 157.00, reads: 2227.06, writes: 628.02, response time: 49.77ms (99%), errors: 0.00, reconnects:  0.00
[1175s] threads: 4, tps: 142.00, reads: 2006.96, writes: 575.99, response time: 225.48ms (99%), errors: 0.00, reconnects:  0.00
[1176s] threads: 4, tps: 156.99, reads: 2194.92, writes: 622.98, response time: 41.37ms (99%), errors: 0.00, reconnects:  0.00
[1177s] threads: 4, tps: 149.00, reads: 2087.02, writes: 597.01, response time: 37.64ms (99%), errors: 0.00, reconnects:  0.00
[1178s] threads: 4, tps: 163.00, reads: 2282.04, writes: 652.01, response time: 37.76ms (99%), errors: 0.00, reconnects:  0.00
[1179s] threads: 4, tps: 156.00, reads: 2155.99, writes: 620.00, response time: 39.36ms (99%), errors: 0.00, reconnects:  0.00
[1180s] threads: 4, tps: 157.00, reads: 2231.01, writes: 639.00, response time: 36.71ms (99%), errors: 0.00, reconnects:  0.00
[1181s] threads: 4, tps: 159.00, reads: 2222.99, writes: 631.00, response time: 40.84ms (99%), errors: 0.00, reconnects:  0.00
[1182s] threads: 4, tps: 158.00, reads: 2214.99, writes: 640.00, response time: 36.17ms (99%), errors: 0.00, reconnects:  0.00
[1183s] threads: 4, tps: 161.01, reads: 2230.09, writes: 630.03, response time: 38.85ms (99%), errors: 0.00, reconnects:  0.00
[1184s] threads: 4, tps: 147.00, reads: 2080.94, writes: 592.98, response time: 45.99ms (99%), errors: 0.00, reconnects:  0.00
[1185s] threads: 4, tps: 154.00, reads: 2157.03, writes: 626.01, response time: 36.23ms (99%), errors: 0.00, reconnects:  0.00
[1186s] threads: 4, tps: 160.00, reads: 2221.01, writes: 626.00, response time: 34.65ms (99%), errors: 0.00, reconnects:  0.00
[1187s] threads: 4, tps: 157.00, reads: 2178.95, writes: 629.99, response time: 38.93ms (99%), errors: 0.00, reconnects:  0.00
[1188s] threads: 4, tps: 157.00, reads: 2233.05, writes: 633.01, response time: 36.42ms (99%), errors: 0.00, reconnects:  0.00
[1189s] threads: 4, tps: 162.99, reads: 2259.91, writes: 647.97, response time: 36.95ms (99%), errors: 0.00, reconnects:  0.00
[1190s] threads: 4, tps: 159.00, reads: 2238.03, writes: 639.01, response time: 39.40ms (99%), errors: 0.00, reconnects:  0.00
[1191s] threads: 4, tps: 149.01, reads: 2087.07, writes: 594.02, response time: 47.83ms (99%), errors: 0.00, reconnects:  0.00
[1192s] threads: 4, tps: 160.00, reads: 2232.95, writes: 634.99, response time: 39.87ms (99%), errors: 0.00, reconnects:  0.00
[1193s] threads: 4, tps: 156.00, reads: 2177.97, writes: 623.99, response time: 39.76ms (99%), errors: 0.00, reconnects:  0.00
[1194s] threads: 4, tps: 160.00, reads: 2255.02, writes: 642.00, response time: 37.49ms (99%), errors: 0.00, reconnects:  0.00
[1195s] threads: 4, tps: 159.00, reads: 2221.99, writes: 637.00, response time: 35.41ms (99%), errors: 0.00, reconnects:  0.00
[1196s] threads: 4, tps: 165.00, reads: 2296.02, writes: 657.01, response time: 36.96ms (99%), errors: 0.00, reconnects:  0.00
[1197s] threads: 4, tps: 156.00, reads: 2181.98, writes: 623.99, response time: 35.04ms (99%), errors: 0.00, reconnects:  0.00
[1198s] threads: 4, tps: 147.00, reads: 2075.99, writes: 593.00, response time: 49.68ms (99%), errors: 0.00, reconnects:  0.00
[1199s] threads: 4, tps: 149.00, reads: 2093.00, writes: 596.00, response time: 40.31ms (99%), errors: 0.00, reconnects:  0.00
[1200s] threads: 4, tps: 151.00, reads: 2108.03, writes: 599.01, response time: 53.96ms (99%), errors: 0.00, reconnects:  0.00
[1201s] threads: 4, tps: 158.00, reads: 2223.00, writes: 641.00, response time: 36.52ms (99%), errors: 0.00, reconnects:  0.00
[1202s] threads: 4, tps: 157.00, reads: 2157.95, writes: 618.98, response time: 41.84ms (99%), errors: 0.00, reconnects:  0.00
[1203s] threads: 4, tps: 160.00, reads: 2276.04, writes: 651.01, response time: 38.27ms (99%), errors: 0.00, reconnects:  0.00
[1204s] threads: 4, tps: 158.00, reads: 2201.02, writes: 625.01, response time: 41.54ms (99%), errors: 0.00, reconnects:  0.00
[1205s] threads: 4, tps: 159.00, reads: 2226.00, writes: 639.00, response time: 37.79ms (99%), errors: 0.00, reconnects:  0.00
[1206s] threads: 4, tps: 144.00, reads: 2001.98, writes: 568.99, response time: 220.27ms (99%), errors: 0.00, reconnects:  0.00
[1207s] threads: 4, tps: 159.00, reads: 2219.98, writes: 635.99, response time: 41.69ms (99%), errors: 0.00, reconnects:  0.00
[1208s] threads: 4, tps: 161.00, reads: 2271.07, writes: 648.02, response time: 39.42ms (99%), errors: 0.00, reconnects:  0.00
[1209s] threads: 4, tps: 163.00, reads: 2270.94, writes: 649.98, response time: 35.96ms (99%), errors: 0.00, reconnects:  0.00
[1210s] threads: 4, tps: 161.00, reads: 2262.98, writes: 641.99, response time: 37.92ms (99%), errors: 0.00, reconnects:  0.00
[1211s] threads: 4, tps: 153.01, reads: 2132.09, writes: 615.03, response time: 38.06ms (99%), errors: 0.00, reconnects:  0.00
[1212s] threads: 4, tps: 154.00, reads: 2185.96, writes: 627.99, response time: 39.56ms (99%), errors: 0.00, reconnects:  0.00
[1213s] threads: 4, tps: 166.00, reads: 2323.97, writes: 657.99, response time: 37.11ms (99%), errors: 0.00, reconnects:  0.00
[1214s] threads: 4, tps: 158.00, reads: 2205.02, writes: 633.01, response time: 37.99ms (99%), errors: 0.00, reconnects:  0.00
[1215s] threads: 4, tps: 167.00, reads: 2317.98, writes: 660.00, response time: 35.91ms (99%), errors: 0.00, reconnects:  0.00
[1216s] threads: 4, tps: 143.00, reads: 2014.99, writes: 570.00, response time: 229.56ms (99%), errors: 0.00, reconnects:  0.00
[1217s] threads: 4, tps: 159.00, reads: 2199.00, writes: 636.00, response time: 36.62ms (99%), errors: 0.00, reconnects:  0.00
[1218s] threads: 4, tps: 159.00, reads: 2245.99, writes: 636.00, response time: 40.72ms (99%), errors: 0.00, reconnects:  0.00
[1219s] threads: 4, tps: 161.00, reads: 2255.06, writes: 646.02, response time: 33.86ms (99%), errors: 0.00, reconnects:  0.00
[1220s] threads: 4, tps: 159.00, reads: 2223.95, writes: 633.99, response time: 38.48ms (99%), errors: 0.00, reconnects:  0.00
[1221s] threads: 4, tps: 151.00, reads: 2102.00, writes: 606.00, response time: 40.57ms (99%), errors: 0.00, reconnects:  0.00
[1222s] threads: 4, tps: 158.00, reads: 2238.02, writes: 642.01, response time: 39.04ms (99%), errors: 0.00, reconnects:  0.00
[1223s] threads: 4, tps: 164.00, reads: 2301.00, writes: 655.00, response time: 36.28ms (99%), errors: 0.00, reconnects:  0.00
[1224s] threads: 4, tps: 155.00, reads: 2164.98, writes: 616.99, response time: 40.59ms (99%), errors: 0.00, reconnects:  0.00
[1225s] threads: 4, tps: 167.00, reads: 2333.98, writes: 664.00, response time: 37.61ms (99%), errors: 0.00, reconnects:  0.00
[1226s] threads: 4, tps: 161.00, reads: 2238.05, writes: 644.01, response time: 38.25ms (99%), errors: 0.00, reconnects:  0.00
[1227s] threads: 4, tps: 163.00, reads: 2306.05, writes: 652.02, response time: 34.10ms (99%), errors: 0.00, reconnects:  0.00
[1228s] threads: 4, tps: 156.99, reads: 2192.91, writes: 631.97, response time: 40.00ms (99%), errors: 0.00, reconnects:  0.00
[1229s] threads: 4, tps: 165.00, reads: 2303.99, writes: 656.00, response time: 35.39ms (99%), errors: 0.00, reconnects:  0.00
[1230s] threads: 4, tps: 161.01, reads: 2240.14, writes: 640.04, response time: 39.64ms (99%), errors: 0.00, reconnects:  0.00
[1231s] threads: 4, tps: 155.99, reads: 2208.89, writes: 635.97, response time: 34.95ms (99%), errors: 0.00, reconnects:  0.00
[1232s] threads: 4, tps: 160.00, reads: 2235.98, writes: 632.00, response time: 39.60ms (99%), errors: 0.00, reconnects:  0.00
[1233s] threads: 4, tps: 156.00, reads: 2188.00, writes: 620.00, response time: 45.50ms (99%), errors: 0.00, reconnects:  0.00
[1234s] threads: 4, tps: 153.00, reads: 2139.93, writes: 619.98, response time: 44.02ms (99%), errors: 0.00, reconnects:  0.00
[1235s] threads: 4, tps: 156.01, reads: 2190.16, writes: 628.05, response time: 50.28ms (99%), errors: 0.00, reconnects:  0.00
[1236s] threads: 4, tps: 163.00, reads: 2265.93, writes: 641.98, response time: 37.53ms (99%), errors: 0.00, reconnects:  0.00
[1237s] threads: 4, tps: 164.00, reads: 2292.02, writes: 662.01, response time: 35.81ms (99%), errors: 0.00, reconnects:  0.00
[1238s] threads: 4, tps: 144.00, reads: 1994.01, writes: 568.00, response time: 226.29ms (99%), errors: 0.00, reconnects:  0.00
[1239s] threads: 4, tps: 158.99, reads: 2261.92, writes: 639.98, response time: 39.35ms (99%), errors: 0.00, reconnects:  0.00
[1240s] threads: 4, tps: 162.00, reads: 2251.00, writes: 644.00, response time: 38.29ms (99%), errors: 0.00, reconnects:  0.00
[1241s] threads: 4, tps: 153.00, reads: 2136.02, writes: 613.01, response time: 36.67ms (99%), errors: 0.00, reconnects:  0.00
[1242s] threads: 4, tps: 158.00, reads: 2216.06, writes: 631.02, response time: 37.13ms (99%), errors: 0.00, reconnects:  0.00
[1243s] threads: 4, tps: 160.99, reads: 2261.93, writes: 647.98, response time: 38.90ms (99%), errors: 0.00, reconnects:  0.00
[1244s] threads: 4, tps: 160.00, reads: 2257.01, writes: 646.00, response time: 37.64ms (99%), errors: 0.00, reconnects:  0.00
[1245s] threads: 4, tps: 164.00, reads: 2261.93, writes: 645.98, response time: 36.47ms (99%), errors: 0.00, reconnects:  0.00
[1246s] threads: 4, tps: 157.01, reads: 2209.08, writes: 630.02, response time: 38.66ms (99%), errors: 0.00, reconnects:  0.00
[1247s] threads: 4, tps: 152.00, reads: 2109.94, writes: 605.98, response time: 35.26ms (99%), errors: 0.00, reconnects:  0.00
[1248s] threads: 4, tps: 160.00, reads: 2267.05, writes: 646.01, response time: 36.56ms (99%), errors: 0.00, reconnects:  0.00
[1249s] threads: 4, tps: 156.00, reads: 2181.99, writes: 620.00, response time: 36.23ms (99%), errors: 0.00, reconnects:  0.00
[1250s] threads: 4, tps: 156.00, reads: 2178.01, writes: 622.00, response time: 40.24ms (99%), errors: 0.00, reconnects:  0.00
[1251s] threads: 4, tps: 157.00, reads: 2217.02, writes: 633.01, response time: 37.45ms (99%), errors: 0.00, reconnects:  0.00
[1252s] threads: 4, tps: 162.00, reads: 2244.98, writes: 646.99, response time: 39.31ms (99%), errors: 0.00, reconnects:  0.00
[1253s] threads: 4, tps: 164.00, reads: 2303.98, writes: 659.99, response time: 35.27ms (99%), errors: 0.00, reconnects:  0.00
[1254s] threads: 4, tps: 160.00, reads: 2242.02, writes: 633.01, response time: 40.84ms (99%), errors: 0.00, reconnects:  0.00
[1255s] threads: 4, tps: 161.00, reads: 2247.03, writes: 650.01, response time: 38.27ms (99%), errors: 0.00, reconnects:  0.00
[1256s] threads: 4, tps: 159.00, reads: 2229.01, writes: 631.00, response time: 38.66ms (99%), errors: 0.00, reconnects:  0.00
[1257s] threads: 4, tps: 158.00, reads: 2215.97, writes: 629.99, response time: 37.51ms (99%), errors: 0.00, reconnects:  0.00
[1258s] threads: 4, tps: 159.00, reads: 2237.06, writes: 642.02, response time: 35.93ms (99%), errors: 0.00, reconnects:  0.00
[1259s] threads: 4, tps: 160.00, reads: 2226.94, writes: 634.98, response time: 34.94ms (99%), errors: 0.00, reconnects:  0.00
[1260s] threads: 4, tps: 151.00, reads: 2103.98, writes: 605.00, response time: 36.20ms (99%), errors: 0.00, reconnects:  0.00
[1261s] threads: 4, tps: 163.00, reads: 2302.99, writes: 656.00, response time: 35.99ms (99%), errors: 0.00, reconnects:  0.00
[1262s] threads: 4, tps: 161.00, reads: 2252.02, writes: 646.01, response time: 36.26ms (99%), errors: 0.00, reconnects:  0.00
[1263s] threads: 4, tps: 165.00, reads: 2307.03, writes: 652.01, response time: 35.96ms (99%), errors: 0.00, reconnects:  0.00
[1264s] threads: 4, tps: 161.00, reads: 2265.98, writes: 654.99, response time: 38.44ms (99%), errors: 0.00, reconnects:  0.00
[1265s] threads: 4, tps: 154.01, reads: 2129.10, writes: 605.03, response time: 37.60ms (99%), errors: 0.00, reconnects:  0.00
[1266s] threads: 4, tps: 150.99, reads: 2133.89, writes: 607.97, response time: 57.45ms (99%), errors: 0.00, reconnects:  0.00
[1267s] threads: 4, tps: 165.00, reads: 2308.00, writes: 657.00, response time: 36.16ms (99%), errors: 0.00, reconnects:  0.00
[1268s] threads: 4, tps: 159.00, reads: 2200.00, writes: 639.00, response time: 33.45ms (99%), errors: 0.00, reconnects:  0.00
[1269s] threads: 4, tps: 166.01, reads: 2336.14, writes: 668.04, response time: 38.03ms (99%), errors: 0.00, reconnects:  0.00
[1270s] threads: 4, tps: 163.99, reads: 2318.89, writes: 660.97, response time: 37.40ms (99%), errors: 0.00, reconnects:  0.00
[1271s] threads: 4, tps: 166.00, reads: 2322.02, writes: 657.00, response time: 38.73ms (99%), errors: 0.00, reconnects:  0.00
[1272s] threads: 4, tps: 163.00, reads: 2262.01, writes: 653.00, response time: 39.14ms (99%), errors: 0.00, reconnects:  0.00
[1273s] threads: 4, tps: 154.00, reads: 2150.04, writes: 609.01, response time: 39.14ms (99%), errors: 0.00, reconnects:  0.00
[1274s] threads: 4, tps: 156.99, reads: 2219.92, writes: 639.98, response time: 41.70ms (99%), errors: 0.00, reconnects:  0.00
[1275s] threads: 4, tps: 162.00, reads: 2263.02, writes: 640.00, response time: 46.11ms (99%), errors: 0.00, reconnects:  0.00
[1276s] threads: 4, tps: 163.00, reads: 2286.00, writes: 654.00, response time: 38.59ms (99%), errors: 0.00, reconnects:  0.00
[1277s] threads: 4, tps: 163.01, reads: 2266.07, writes: 650.02, response time: 35.45ms (99%), errors: 0.00, reconnects:  0.00
[1278s] threads: 4, tps: 157.99, reads: 2224.90, writes: 630.97, response time: 33.53ms (99%), errors: 0.00, reconnects:  0.00
[1279s] threads: 4, tps: 157.00, reads: 2194.97, writes: 631.99, response time: 39.82ms (99%), errors: 0.00, reconnects:  0.00
[1280s] threads: 4, tps: 160.00, reads: 2235.04, writes: 637.01, response time: 39.74ms (99%), errors: 0.00, reconnects:  0.00
[1281s] threads: 4, tps: 158.00, reads: 2225.03, writes: 637.01, response time: 38.37ms (99%), errors: 0.00, reconnects:  0.00
[1282s] threads: 4, tps: 161.00, reads: 2233.99, writes: 642.00, response time: 39.11ms (99%), errors: 0.00, reconnects:  0.00
[1283s] threads: 4, tps: 155.00, reads: 2193.07, writes: 624.02, response time: 55.39ms (99%), errors: 0.00, reconnects:  0.00
[1284s] threads: 4, tps: 162.99, reads: 2280.92, writes: 645.98, response time: 41.79ms (99%), errors: 0.00, reconnects:  0.00
[1285s] threads: 4, tps: 164.00, reads: 2279.99, writes: 651.00, response time: 36.75ms (99%), errors: 0.00, reconnects:  0.00
[1286s] threads: 4, tps: 162.00, reads: 2287.02, writes: 655.00, response time: 36.36ms (99%), errors: 0.00, reconnects:  0.00
[1287s] threads: 4, tps: 155.01, reads: 2161.07, writes: 614.02, response time: 37.29ms (99%), errors: 0.00, reconnects:  0.00
[1288s] threads: 4, tps: 166.00, reads: 2318.97, writes: 667.99, response time: 35.11ms (99%), errors: 0.00, reconnects:  0.00
[1289s] threads: 4, tps: 163.00, reads: 2273.97, writes: 648.99, response time: 36.79ms (99%), errors: 0.00, reconnects:  0.00
[1290s] threads: 4, tps: 168.00, reads: 2368.00, writes: 673.00, response time: 33.56ms (99%), errors: 0.00, reconnects:  0.00
[1291s] threads: 4, tps: 158.00, reads: 2201.98, writes: 631.99, response time: 44.41ms (99%), errors: 0.00, reconnects:  0.00
[1292s] threads: 4, tps: 157.00, reads: 2185.99, writes: 625.00, response time: 37.36ms (99%), errors: 0.00, reconnects:  0.00
[1293s] threads: 4, tps: 165.01, reads: 2310.09, writes: 666.03, response time: 34.23ms (99%), errors: 0.00, reconnects:  0.00
[1294s] threads: 4, tps: 163.00, reads: 2297.00, writes: 650.00, response time: 38.74ms (99%), errors: 0.00, reconnects:  0.00
