sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 32
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 32, tps: 870.89, reads: 12553.45, writes: 3499.57, response time: 69.99ms (99%), errors: 0.00, reconnects:  0.00
[1540s] threads: 32, tps: 888.98, reads: 12366.74, writes: 3535.93, response time: 46.25ms (99%), errors: 0.00, reconnects:  0.00
[1541s] threads: 32, tps: 886.00, reads: 12485.04, writes: 3552.01, response time: 61.56ms (99%), errors: 0.00, reconnects:  0.00
[1542s] threads: 32, tps: 880.01, reads: 12286.14, writes: 3515.04, response time: 65.63ms (99%), errors: 0.00, reconnects:  0.00
[1543s] threads: 32, tps: 854.96, reads: 12058.45, writes: 3544.84, response time: 50.30ms (99%), errors: 0.00, reconnects:  0.00
[1544s] threads: 32, tps: 916.04, reads: 12789.62, writes: 3561.17, response time: 54.50ms (99%), errors: 0.00, reconnects:  0.00
[1545s] threads: 32, tps: 883.98, reads: 12388.72, writes: 3527.92, response time: 70.25ms (99%), errors: 0.00, reconnects:  0.00
[1546s] threads: 32, tps: 905.01, reads: 12611.12, writes: 3606.04, response time: 69.95ms (99%), errors: 0.00, reconnects:  0.00
[1547s] threads: 32, tps: 879.99, reads: 12387.86, writes: 3635.96, response time: 59.87ms (99%), errors: 0.00, reconnects:  0.00
[1548s] threads: 32, tps: 839.98, reads: 11772.71, writes: 3365.92, response time: 69.68ms (99%), errors: 0.00, reconnects:  0.00
[1549s] threads: 32, tps: 873.99, reads: 12232.88, writes: 3474.97, response time: 74.42ms (99%), errors: 0.00, reconnects:  0.00
[1550s] threads: 32, tps: 882.01, reads: 12249.12, writes: 3426.03, response time: 67.91ms (99%), errors: 0.00, reconnects:  0.00
[1551s] threads: 32, tps: 878.02, reads: 12304.26, writes: 3510.07, response time: 63.22ms (99%), errors: 0.00, reconnects:  0.00
[1552s] threads: 32, tps: 877.00, reads: 12086.04, writes: 3515.01, response time: 70.27ms (99%), errors: 0.00, reconnects:  0.00
[1553s] threads: 32, tps: 867.00, reads: 12040.03, writes: 3477.01, response time: 68.48ms (99%), errors: 0.00, reconnects:  0.00
[1554s] threads: 32, tps: 789.98, reads: 11439.72, writes: 3264.92, response time: 96.79ms (99%), errors: 0.00, reconnects:  0.00
[1555s] threads: 32, tps: 886.04, reads: 12053.61, writes: 3431.17, response time: 70.69ms (99%), errors: 0.00, reconnects:  0.00
[1556s] threads: 32, tps: 873.00, reads: 12176.02, writes: 3484.01, response time: 68.69ms (99%), errors: 0.00, reconnects:  0.00
[1557s] threads: 32, tps: 875.98, reads: 12310.79, writes: 3503.94, response time: 69.31ms (99%), errors: 0.00, reconnects:  0.00
[1558s] threads: 32, tps: 868.00, reads: 12501.95, writes: 3582.98, response time: 69.28ms (99%), errors: 0.00, reconnects:  0.00
[1559s] threads: 32, tps: 876.00, reads: 12259.94, writes: 3511.98, response time: 67.75ms (99%), errors: 0.00, reconnects:  0.00
[1560s] threads: 32, tps: 882.00, reads: 12352.00, writes: 3537.00, response time: 65.40ms (99%), errors: 0.00, reconnects:  0.00
[1561s] threads: 32, tps: 886.98, reads: 12417.70, writes: 3539.92, response time: 60.07ms (99%), errors: 0.00, reconnects:  0.00
[1562s] threads: 32, tps: 883.02, reads: 12339.28, writes: 3464.08, response time: 67.14ms (99%), errors: 0.00, reconnects:  0.00
[1563s] threads: 32, tps: 886.00, reads: 12427.07, writes: 3620.02, response time: 66.58ms (99%), errors: 0.00, reconnects:  0.00
[1564s] threads: 32, tps: 899.97, reads: 12299.59, writes: 3495.88, response time: 70.31ms (99%), errors: 0.00, reconnects:  0.00
[1565s] threads: 32, tps: 883.04, reads: 12345.60, writes: 3516.17, response time: 63.98ms (99%), errors: 0.00, reconnects:  0.00
[1566s] threads: 32, tps: 841.98, reads: 12104.78, writes: 3487.94, response time: 70.84ms (99%), errors: 0.00, reconnects:  0.00
[1567s] threads: 32, tps: 906.00, reads: 12524.05, writes: 3496.01, response time: 60.63ms (99%), errors: 0.00, reconnects:  0.00
[1568s] threads: 32, tps: 874.00, reads: 12392.00, writes: 3610.00, response time: 64.48ms (99%), errors: 0.00, reconnects:  0.00
[1569s] threads: 32, tps: 881.00, reads: 12274.96, writes: 3418.99, response time: 72.27ms (99%), errors: 0.00, reconnects:  0.00
[1570s] threads: 32, tps: 908.00, reads: 12512.01, writes: 3623.00, response time: 65.73ms (99%), errors: 0.00, reconnects:  0.00
[1571s] threads: 32, tps: 847.00, reads: 12121.04, writes: 3504.01, response time: 70.54ms (99%), errors: 0.00, reconnects:  0.00
[1572s] threads: 32, tps: 915.00, reads: 12637.95, writes: 3543.99, response time: 67.28ms (99%), errors: 0.00, reconnects:  0.00
[1573s] threads: 32, tps: 882.00, reads: 12466.03, writes: 3536.01, response time: 64.68ms (99%), errors: 0.00, reconnects:  0.00
[1574s] threads: 32, tps: 877.00, reads: 12326.97, writes: 3579.99, response time: 68.21ms (99%), errors: 0.00, reconnects:  0.00
[1575s] threads: 32, tps: 882.00, reads: 12349.00, writes: 3561.00, response time: 67.28ms (99%), errors: 0.00, reconnects:  0.00
[1576s] threads: 32, tps: 880.97, reads: 12337.62, writes: 3538.89, response time: 66.44ms (99%), errors: 0.00, reconnects:  0.00
[1577s] threads: 32, tps: 907.03, reads: 12344.45, writes: 3504.13, response time: 69.43ms (99%), errors: 0.00, reconnects:  0.00
[1578s] threads: 32, tps: 845.97, reads: 12193.56, writes: 3499.87, response time: 72.06ms (99%), errors: 0.00, reconnects:  0.00
[1579s] threads: 32, tps: 873.02, reads: 12226.33, writes: 3500.10, response time: 68.38ms (99%), errors: 0.00, reconnects:  0.00
[1580s] threads: 32, tps: 843.00, reads: 11801.98, writes: 3368.00, response time: 72.62ms (99%), errors: 0.00, reconnects:  0.00
[1581s] threads: 32, tps: 875.98, reads: 12263.69, writes: 3500.91, response time: 71.86ms (99%), errors: 0.00, reconnects:  0.00
[1582s] threads: 32, tps: 872.04, reads: 12208.61, writes: 3464.17, response time: 72.12ms (99%), errors: 0.00, reconnects:  0.00
[1583s] threads: 32, tps: 876.98, reads: 12257.75, writes: 3463.93, response time: 70.54ms (99%), errors: 0.00, reconnects:  0.00
[1584s] threads: 32, tps: 875.00, reads: 12210.03, writes: 3456.01, response time: 71.26ms (99%), errors: 0.00, reconnects:  0.00
[1585s] threads: 32, tps: 881.01, reads: 12213.14, writes: 3515.04, response time: 67.95ms (99%), errors: 0.00, reconnects:  0.00
[1586s] threads: 32, tps: 850.00, reads: 12079.96, writes: 3523.99, response time: 68.83ms (99%), errors: 0.00, reconnects:  0.00
[1587s] threads: 32, tps: 871.96, reads: 12183.42, writes: 3377.84, response time: 69.33ms (99%), errors: 0.00, reconnects:  0.00
[1588s] threads: 32, tps: 871.05, reads: 12124.70, writes: 3471.20, response time: 71.18ms (99%), errors: 0.00, reconnects:  0.00
[1589s] threads: 32, tps: 871.99, reads: 11983.83, writes: 3486.95, response time: 69.31ms (99%), errors: 0.00, reconnects:  0.00
[1590s] threads: 32, tps: 861.00, reads: 12358.00, writes: 3491.00, response time: 69.93ms (99%), errors: 0.00, reconnects:  0.00
[1591s] threads: 32, tps: 870.99, reads: 12000.88, writes: 3436.97, response time: 72.40ms (99%), errors: 0.00, reconnects:  0.00
[1592s] threads: 32, tps: 860.00, reads: 11884.03, writes: 3447.01, response time: 75.46ms (99%), errors: 0.00, reconnects:  0.00
[1593s] threads: 32, tps: 845.01, reads: 12184.14, writes: 3446.04, response time: 68.44ms (99%), errors: 0.00, reconnects:  0.00
[1594s] threads: 32, tps: 868.99, reads: 12172.82, writes: 3524.95, response time: 72.08ms (99%), errors: 0.00, reconnects:  0.00
[1595s] threads: 32, tps: 860.99, reads: 12056.91, writes: 3442.98, response time: 69.12ms (99%), errors: 0.00, reconnects:  0.00
[1596s] threads: 32, tps: 873.98, reads: 12230.78, writes: 3487.94, response time: 69.49ms (99%), errors: 0.00, reconnects:  0.00
[1597s] threads: 32, tps: 865.01, reads: 11965.19, writes: 3347.05, response time: 79.66ms (99%), errors: 0.00, reconnects:  0.00
[1598s] threads: 32, tps: 846.99, reads: 12003.79, writes: 3495.94, response time: 68.77ms (99%), errors: 0.00, reconnects:  0.00
[1599s] threads: 32, tps: 875.02, reads: 12241.32, writes: 3456.09, response time: 65.45ms (99%), errors: 0.00, reconnects:  0.00
[1600s] threads: 32, tps: 900.02, reads: 12319.28, writes: 3580.08, response time: 65.22ms (99%), errors: 0.00, reconnects:  0.00
[1601s] threads: 32, tps: 878.00, reads: 12227.99, writes: 3468.00, response time: 70.27ms (99%), errors: 0.00, reconnects:  0.00
[1602s] threads: 32, tps: 864.96, reads: 12463.45, writes: 3527.84, response time: 71.39ms (99%), errors: 0.00, reconnects:  0.00
[1603s] threads: 32, tps: 862.01, reads: 12002.19, writes: 3393.05, response time: 70.16ms (99%), errors: 0.00, reconnects:  0.00
[1604s] threads: 32, tps: 853.03, reads: 11923.36, writes: 3413.10, response time: 79.56ms (99%), errors: 0.00, reconnects:  0.00
[1605s] threads: 32, tps: 828.96, reads: 11686.42, writes: 3414.83, response time: 77.01ms (99%), errors: 0.00, reconnects:  0.00
[1606s] threads: 32, tps: 888.02, reads: 12221.24, writes: 3443.07, response time: 71.43ms (99%), errors: 0.00, reconnects:  0.00
[1607s] threads: 32, tps: 835.00, reads: 11903.07, writes: 3425.02, response time: 78.21ms (99%), errors: 0.00, reconnects:  0.00
[1608s] threads: 32, tps: 881.98, reads: 12353.67, writes: 3566.91, response time: 66.60ms (99%), errors: 0.00, reconnects:  0.00
[1609s] threads: 32, tps: 887.00, reads: 12418.02, writes: 3514.01, response time: 51.73ms (99%), errors: 0.00, reconnects:  0.00
[1610s] threads: 32, tps: 907.00, reads: 12662.95, writes: 3564.99, response time: 66.76ms (99%), errors: 0.00, reconnects:  0.00
[1611s] threads: 32, tps: 874.03, reads: 12270.38, writes: 3585.11, response time: 71.48ms (99%), errors: 0.00, reconnects:  0.00
[1612s] threads: 32, tps: 888.97, reads: 12003.66, writes: 3435.90, response time: 71.37ms (99%), errors: 0.00, reconnects:  0.00
[1613s] threads: 32, tps: 835.04, reads: 12109.64, writes: 3379.18, response time: 72.49ms (99%), errors: 0.00, reconnects:  0.00
[1614s] threads: 32, tps: 865.00, reads: 11910.98, writes: 3420.99, response time: 71.97ms (99%), errors: 0.00, reconnects:  0.00
[1615s] threads: 32, tps: 880.99, reads: 12370.80, writes: 3523.94, response time: 67.04ms (99%), errors: 0.00, reconnects:  0.00
[1616s] threads: 32, tps: 918.01, reads: 12698.15, writes: 3676.04, response time: 55.45ms (99%), errors: 0.00, reconnects:  0.00
[1617s] threads: 32, tps: 850.99, reads: 12221.79, writes: 3429.94, response time: 67.54ms (99%), errors: 0.00, reconnects:  0.00
[1618s] threads: 32, tps: 844.99, reads: 11854.90, writes: 3463.97, response time: 68.19ms (99%), errors: 0.00, reconnects:  0.00
[1619s] threads: 32, tps: 880.98, reads: 12339.78, writes: 3533.94, response time: 67.67ms (99%), errors: 0.00, reconnects:  0.00
[1620s] threads: 32, tps: 879.04, reads: 12198.57, writes: 3396.16, response time: 66.28ms (99%), errors: 0.00, reconnects:  0.00
[1621s] threads: 32, tps: 843.98, reads: 11900.77, writes: 3408.93, response time: 78.00ms (99%), errors: 0.00, reconnects:  0.00
[1622s] threads: 32, tps: 870.99, reads: 12014.92, writes: 3455.98, response time: 70.56ms (99%), errors: 0.00, reconnects:  0.00
[1623s] threads: 32, tps: 822.00, reads: 11708.03, writes: 3377.01, response time: 73.49ms (99%), errors: 0.00, reconnects:  0.00
[1624s] threads: 32, tps: 832.97, reads: 11664.62, writes: 3361.89, response time: 77.89ms (99%), errors: 0.00, reconnects:  0.00
[1625s] threads: 32, tps: 871.04, reads: 11985.49, writes: 3356.14, response time: 69.39ms (99%), errors: 0.00, reconnects:  0.00
[1626s] threads: 32, tps: 905.01, reads: 12474.17, writes: 3624.05, response time: 70.08ms (99%), errors: 0.00, reconnects:  0.00
[1627s] threads: 32, tps: 814.96, reads: 11769.46, writes: 3270.85, response time: 70.10ms (99%), errors: 0.00, reconnects:  0.00
[1628s] threads: 32, tps: 862.03, reads: 12101.37, writes: 3534.11, response time: 68.91ms (99%), errors: 0.00, reconnects:  0.00
[1629s] threads: 32, tps: 868.99, reads: 12176.87, writes: 3470.96, response time: 73.63ms (99%), errors: 0.00, reconnects:  0.00
[1630s] threads: 32, tps: 863.01, reads: 12080.07, writes: 3457.02, response time: 71.56ms (99%), errors: 0.00, reconnects:  0.00
[1631s] threads: 32, tps: 883.00, reads: 12342.00, writes: 3474.00, response time: 63.96ms (99%), errors: 0.00, reconnects:  0.00
[1632s] threads: 32, tps: 865.98, reads: 12066.67, writes: 3433.91, response time: 69.45ms (99%), errors: 0.00, reconnects:  0.00
[1633s] threads: 32, tps: 879.02, reads: 12373.27, writes: 3569.08, response time: 70.27ms (99%), errors: 0.00, reconnects:  0.00
[1634s] threads: 32, tps: 877.01, reads: 12271.09, writes: 3559.03, response time: 69.83ms (99%), errors: 0.00, reconnects:  0.00
[1635s] threads: 32, tps: 876.98, reads: 12297.76, writes: 3513.93, response time: 67.28ms (99%), errors: 0.00, reconnects:  0.00
[1636s] threads: 32, tps: 885.02, reads: 12376.23, writes: 3531.07, response time: 64.85ms (99%), errors: 0.00, reconnects:  0.00
[1637s] threads: 32, tps: 869.00, reads: 12172.95, writes: 3468.99, response time: 73.78ms (99%), errors: 0.00, reconnects:  0.00
[1638s] threads: 32, tps: 892.00, reads: 12248.02, writes: 3465.01, response time: 70.92ms (99%), errors: 0.00, reconnects:  0.00
[1639s] threads: 32, tps: 842.02, reads: 11816.27, writes: 3368.08, response time: 75.14ms (99%), errors: 0.00, reconnects:  0.00
[1640s] threads: 32, tps: 870.97, reads: 12267.65, writes: 3479.90, response time: 70.58ms (99%), errors: 0.00, reconnects:  0.00
[1641s] threads: 32, tps: 872.97, reads: 11924.54, writes: 3491.86, response time: 69.76ms (99%), errors: 0.00, reconnects:  0.00
[1642s] threads: 32, tps: 835.01, reads: 12131.15, writes: 3421.04, response time: 73.34ms (99%), errors: 0.00, reconnects:  0.00
[1643s] threads: 32, tps: 893.02, reads: 12383.27, writes: 3497.08, response time: 77.79ms (99%), errors: 0.00, reconnects:  0.00
[1644s] threads: 32, tps: 868.02, reads: 12263.21, writes: 3535.06, response time: 73.80ms (99%), errors: 0.00, reconnects:  0.00
[1645s] threads: 32, tps: 874.99, reads: 12150.90, writes: 3442.97, response time: 70.90ms (99%), errors: 0.00, reconnects:  0.00
[1646s] threads: 32, tps: 870.01, reads: 12214.11, writes: 3479.03, response time: 71.01ms (99%), errors: 0.00, reconnects:  0.00
[1647s] threads: 32, tps: 872.00, reads: 12237.04, writes: 3496.01, response time: 72.49ms (99%), errors: 0.00, reconnects:  0.00
[1648s] threads: 32, tps: 886.98, reads: 12451.78, writes: 3585.94, response time: 60.35ms (99%), errors: 0.00, reconnects:  0.00
[1649s] threads: 32, tps: 851.01, reads: 11874.08, writes: 3369.02, response time: 67.65ms (99%), errors: 0.00, reconnects:  0.00
[1650s] threads: 32, tps: 885.01, reads: 12398.14, writes: 3532.04, response time: 70.29ms (99%), errors: 0.00, reconnects:  0.00
[1651s] threads: 32, tps: 885.97, reads: 12436.52, writes: 3576.86, response time: 57.67ms (99%), errors: 0.00, reconnects:  0.00
[1652s] threads: 32, tps: 866.03, reads: 12133.36, writes: 3524.10, response time: 73.12ms (99%), errors: 0.00, reconnects:  0.00
[1653s] threads: 32, tps: 877.97, reads: 12292.64, writes: 3532.90, response time: 66.34ms (99%), errors: 0.00, reconnects:  0.00
[1654s] threads: 32, tps: 878.02, reads: 12292.29, writes: 3511.08, response time: 73.32ms (99%), errors: 0.00, reconnects:  0.00
[1655s] threads: 32, tps: 870.02, reads: 12155.32, writes: 3380.09, response time: 70.86ms (99%), errors: 0.00, reconnects:  0.00
[1656s] threads: 32, tps: 882.96, reads: 12377.47, writes: 3563.85, response time: 66.42ms (99%), errors: 0.00, reconnects:  0.00
[1657s] threads: 32, tps: 858.02, reads: 12021.31, writes: 3499.09, response time: 71.03ms (99%), errors: 0.00, reconnects:  0.00
[1658s] threads: 32, tps: 870.99, reads: 12190.88, writes: 3455.97, response time: 72.71ms (99%), errors: 0.00, reconnects:  0.00
[1659s] threads: 32, tps: 866.00, reads: 12127.05, writes: 3483.01, response time: 70.88ms (99%), errors: 0.00, reconnects:  0.00
[1660s] threads: 32, tps: 870.02, reads: 11844.30, writes: 3390.08, response time: 70.79ms (99%), errors: 0.00, reconnects:  0.00
[1661s] threads: 32, tps: 848.97, reads: 12204.55, writes: 3464.87, response time: 71.99ms (99%), errors: 0.00, reconnects:  0.00
[1662s] threads: 32, tps: 887.01, reads: 12346.19, writes: 3453.05, response time: 50.21ms (99%), errors: 0.00, reconnects:  0.00
[1663s] threads: 32, tps: 879.02, reads: 12150.30, writes: 3515.09, response time: 66.58ms (99%), errors: 0.00, reconnects:  0.00
[1664s] threads: 32, tps: 878.96, reads: 12550.36, writes: 3641.81, response time: 66.50ms (99%), errors: 0.00, reconnects:  0.00
[1665s] threads: 32, tps: 856.01, reads: 11977.19, writes: 3413.05, response time: 66.56ms (99%), errors: 0.00, reconnects:  0.00
[1666s] threads: 32, tps: 914.01, reads: 12803.10, writes: 3662.03, response time: 66.76ms (99%), errors: 0.00, reconnects:  0.00
[1667s] threads: 32, tps: 877.00, reads: 12232.97, writes: 3404.99, response time: 69.95ms (99%), errors: 0.00, reconnects:  0.00
[1668s] threads: 32, tps: 849.98, reads: 11909.72, writes: 3399.92, response time: 68.75ms (99%), errors: 0.00, reconnects:  0.00
[1669s] threads: 32, tps: 878.05, reads: 12278.63, writes: 3515.18, response time: 69.04ms (99%), errors: 0.00, reconnects:  0.00
[1670s] threads: 32, tps: 906.98, reads: 12586.71, writes: 3606.92, response time: 68.58ms (99%), errors: 0.00, reconnects:  0.00
[1671s] threads: 32, tps: 852.00, reads: 12087.94, writes: 3535.98, response time: 70.88ms (99%), errors: 0.00, reconnects:  0.00
[1672s] threads: 32, tps: 911.98, reads: 12660.70, writes: 3526.92, response time: 65.10ms (99%), errors: 0.00, reconnects:  0.00
[1673s] threads: 32, tps: 839.03, reads: 11710.37, writes: 3349.11, response time: 78.05ms (99%), errors: 0.00, reconnects:  0.00
[1674s] threads: 32, tps: 878.99, reads: 12442.82, writes: 3612.95, response time: 69.60ms (99%), errors: 0.00, reconnects:  0.00
[1675s] threads: 32, tps: 837.01, reads: 11723.12, writes: 3358.04, response time: 73.58ms (99%), errors: 0.00, reconnects:  0.00
[1676s] threads: 32, tps: 899.97, reads: 12596.61, writes: 3596.89, response time: 69.39ms (99%), errors: 0.00, reconnects:  0.00
[1677s] threads: 32, tps: 837.02, reads: 11716.31, writes: 3359.09, response time: 75.21ms (99%), errors: 0.00, reconnects:  0.00
[1678s] threads: 32, tps: 910.98, reads: 12717.79, writes: 3538.94, response time: 68.97ms (99%), errors: 0.00, reconnects:  0.00
[1679s] threads: 32, tps: 851.04, reads: 11737.52, writes: 3394.15, response time: 68.73ms (99%), errors: 0.00, reconnects:  0.00
[1680s] threads: 32, tps: 888.00, reads: 12297.99, writes: 3552.00, response time: 46.27ms (99%), errors: 0.00, reconnects:  0.00
[1681s] threads: 32, tps: 847.98, reads: 12224.78, writes: 3498.94, response time: 66.24ms (99%), errors: 0.00, reconnects:  0.00
[1682s] threads: 32, tps: 908.99, reads: 12431.80, writes: 3536.94, response time: 69.56ms (99%), errors: 0.00, reconnects:  0.00
[1683s] threads: 32, tps: 851.02, reads: 11978.28, writes: 3397.08, response time: 67.46ms (99%), errors: 0.00, reconnects:  0.00
