sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 512
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 512, tps: 1031.60, reads: 21247.42, writes: 4262.83, response time: 387.04ms (99%), errors: 0.00, reconnects:  0.00
[ 565s] threads: 512, tps: 1430.97, reads: 20096.58, writes: 5713.88, response time: 400.12ms (99%), errors: 0.00, reconnects:  0.00
[ 566s] threads: 512, tps: 1495.02, reads: 20412.24, writes: 5866.07, response time: 387.97ms (99%), errors: 0.00, reconnects:  0.00
[ 567s] threads: 512, tps: 1440.99, reads: 20484.82, writes: 5896.95, response time: 371.60ms (99%), errors: 0.00, reconnects:  0.00
[ 568s] threads: 512, tps: 1426.98, reads: 19944.78, writes: 5651.94, response time: 396.78ms (99%), errors: 0.00, reconnects:  0.00
[ 569s] threads: 512, tps: 1398.00, reads: 19702.07, writes: 5653.02, response time: 403.12ms (99%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 512, tps: 1456.99, reads: 20490.93, writes: 5899.98, response time: 391.70ms (99%), errors: 0.00, reconnects:  0.00
[ 571s] threads: 512, tps: 1485.02, reads: 20554.22, writes: 5825.06, response time: 379.13ms (99%), errors: 0.00, reconnects:  0.00
[ 572s] threads: 512, tps: 1388.99, reads: 19592.90, writes: 5610.97, response time: 407.98ms (99%), errors: 0.00, reconnects:  0.00
[ 573s] threads: 512, tps: 1381.98, reads: 19335.78, writes: 5505.94, response time: 414.13ms (99%), errors: 0.00, reconnects:  0.00
[ 574s] threads: 512, tps: 1441.95, reads: 19899.33, writes: 5685.81, response time: 402.16ms (99%), errors: 0.00, reconnects:  0.00
[ 575s] threads: 512, tps: 1356.01, reads: 18985.12, writes: 5501.04, response time: 415.62ms (99%), errors: 0.00, reconnects:  0.00
[ 576s] threads: 512, tps: 1436.05, reads: 20330.74, writes: 5796.21, response time: 426.59ms (99%), errors: 0.00, reconnects:  0.00
[ 577s] threads: 512, tps: 1423.01, reads: 19942.14, writes: 5649.04, response time: 402.04ms (99%), errors: 0.00, reconnects:  0.00
[ 578s] threads: 512, tps: 1422.98, reads: 19934.73, writes: 5716.92, response time: 416.87ms (99%), errors: 0.00, reconnects:  0.00
[ 579s] threads: 512, tps: 1465.03, reads: 20624.48, writes: 5886.14, response time: 380.49ms (99%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 512, tps: 1446.96, reads: 19384.50, writes: 5549.86, response time: 415.50ms (99%), errors: 0.00, reconnects:  0.00
[ 581s] threads: 512, tps: 1353.02, reads: 19680.32, writes: 5629.09, response time: 394.41ms (99%), errors: 0.00, reconnects:  0.00
[ 582s] threads: 512, tps: 1418.98, reads: 19878.72, writes: 5660.92, response time: 404.94ms (99%), errors: 0.00, reconnects:  0.00
[ 583s] threads: 512, tps: 1351.95, reads: 19287.28, writes: 5442.80, response time: 395.71ms (99%), errors: 0.00, reconnects:  0.00
[ 584s] threads: 512, tps: 1362.07, reads: 18929.91, writes: 5430.26, response time: 434.45ms (99%), errors: 0.00, reconnects:  0.00
[ 585s] threads: 512, tps: 1402.03, reads: 19151.37, writes: 5531.11, response time: 404.33ms (99%), errors: 0.00, reconnects:  0.00
[ 586s] threads: 512, tps: 1345.97, reads: 19281.59, writes: 5466.88, response time: 426.97ms (99%), errors: 0.00, reconnects:  0.00
[ 587s] threads: 512, tps: 1414.01, reads: 19546.10, writes: 5563.03, response time: 396.90ms (99%), errors: 0.00, reconnects:  0.00
[ 588s] threads: 512, tps: 1402.00, reads: 19701.04, writes: 5644.01, response time: 412.77ms (99%), errors: 0.00, reconnects:  0.00
[ 589s] threads: 512, tps: 1436.99, reads: 20333.89, writes: 5747.97, response time: 374.28ms (99%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 512, tps: 1398.03, reads: 19002.40, writes: 5538.12, response time: 425.06ms (99%), errors: 0.00, reconnects:  0.00
[ 591s] threads: 512, tps: 1438.97, reads: 20464.58, writes: 5799.88, response time: 384.27ms (99%), errors: 0.00, reconnects:  0.00
[ 592s] threads: 512, tps: 1371.00, reads: 18979.99, writes: 5491.00, response time: 418.49ms (99%), errors: 0.00, reconnects:  0.00
[ 593s] threads: 512, tps: 1386.00, reads: 19743.01, writes: 5568.00, response time: 390.06ms (99%), errors: 0.00, reconnects:  0.00
[ 594s] threads: 512, tps: 1286.00, reads: 17693.98, writes: 5087.99, response time: 433.54ms (99%), errors: 0.00, reconnects:  0.00
[ 595s] threads: 512, tps: 1377.03, reads: 19208.48, writes: 5464.14, response time: 435.75ms (99%), errors: 0.00, reconnects:  0.00
[ 596s] threads: 512, tps: 1317.97, reads: 18598.59, writes: 5370.88, response time: 429.92ms (99%), errors: 0.00, reconnects:  0.00
[ 597s] threads: 512, tps: 1418.00, reads: 19721.02, writes: 5599.00, response time: 402.76ms (99%), errors: 0.00, reconnects:  0.00
[ 598s] threads: 512, tps: 1351.00, reads: 18884.95, writes: 5415.99, response time: 421.51ms (99%), errors: 0.00, reconnects:  0.00
[ 599s] threads: 512, tps: 1441.95, reads: 20244.23, writes: 5768.78, response time: 384.04ms (99%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 512, tps: 1350.04, reads: 19040.52, writes: 5461.15, response time: 411.17ms (99%), errors: 0.00, reconnects:  0.00
[ 601s] threads: 512, tps: 1494.98, reads: 20869.68, writes: 5901.91, response time: 380.83ms (99%), errors: 0.00, reconnects:  0.00
[ 602s] threads: 512, tps: 1390.98, reads: 19547.67, writes: 5619.90, response time: 400.12ms (99%), errors: 0.00, reconnects:  0.00
[ 603s] threads: 512, tps: 1463.09, reads: 20786.29, writes: 5960.37, response time: 392.88ms (99%), errors: 0.00, reconnects:  0.00
[ 604s] threads: 512, tps: 1414.00, reads: 19330.99, writes: 5511.00, response time: 409.20ms (99%), errors: 0.00, reconnects:  0.00
[ 605s] threads: 512, tps: 1422.97, reads: 20177.61, writes: 5748.89, response time: 403.85ms (99%), errors: 0.00, reconnects:  0.00
[ 606s] threads: 512, tps: 1377.03, reads: 19157.43, writes: 5470.12, response time: 413.02ms (99%), errors: 0.00, reconnects:  0.00
[ 607s] threads: 512, tps: 1446.00, reads: 20405.04, writes: 5832.01, response time: 394.64ms (99%), errors: 0.00, reconnects:  0.00
[ 608s] threads: 512, tps: 1362.97, reads: 18812.57, writes: 5308.88, response time: 406.03ms (99%), errors: 0.00, reconnects:  0.00
[ 609s] threads: 512, tps: 1485.03, reads: 20694.42, writes: 5986.12, response time: 399.16ms (99%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 512, tps: 1361.97, reads: 19160.56, writes: 5311.88, response time: 448.72ms (99%), errors: 0.00, reconnects:  0.00
[ 611s] threads: 512, tps: 1474.00, reads: 20774.96, writes: 6046.99, response time: 386.35ms (99%), errors: 0.00, reconnects:  0.00
[ 612s] threads: 512, tps: 1372.03, reads: 19313.38, writes: 5550.11, response time: 410.80ms (99%), errors: 0.00, reconnects:  0.00
[ 613s] threads: 512, tps: 1473.98, reads: 20337.73, writes: 5848.92, response time: 412.27ms (99%), errors: 0.00, reconnects:  0.00
[ 614s] threads: 512, tps: 1344.00, reads: 19163.03, writes: 5448.01, response time: 405.66ms (99%), errors: 0.00, reconnects:  0.00
[ 615s] threads: 512, tps: 1468.99, reads: 20473.91, writes: 5857.97, response time: 396.90ms (99%), errors: 0.00, reconnects:  0.00
[ 616s] threads: 512, tps: 1411.00, reads: 19574.97, writes: 5587.99, response time: 407.00ms (99%), errors: 0.00, reconnects:  0.00
[ 617s] threads: 512, tps: 1430.00, reads: 20412.00, writes: 5813.00, response time: 381.06ms (99%), errors: 0.00, reconnects:  0.00
[ 618s] threads: 512, tps: 1431.01, reads: 19647.16, writes: 5675.05, response time: 396.06ms (99%), errors: 0.00, reconnects:  0.00
[ 619s] threads: 512, tps: 1475.99, reads: 20704.89, writes: 5914.97, response time: 399.28ms (99%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 512, tps: 1378.94, reads: 19326.15, writes: 5518.76, response time: 396.54ms (99%), errors: 0.00, reconnects:  0.00
[ 621s] threads: 512, tps: 1474.09, reads: 20561.29, writes: 5865.37, response time: 405.54ms (99%), errors: 0.00, reconnects:  0.00
[ 622s] threads: 512, tps: 1383.97, reads: 19641.55, writes: 5594.87, response time: 403.60ms (99%), errors: 0.00, reconnects:  0.00
[ 623s] threads: 512, tps: 1456.03, reads: 20466.48, writes: 5869.14, response time: 411.04ms (99%), errors: 0.00, reconnects:  0.00
[ 624s] threads: 512, tps: 1392.00, reads: 19721.01, writes: 5598.00, response time: 392.88ms (99%), errors: 0.00, reconnects:  0.00
[ 625s] threads: 512, tps: 1524.98, reads: 20774.72, writes: 5934.92, response time: 402.64ms (99%), errors: 0.00, reconnects:  0.00
[ 626s] threads: 512, tps: 1375.95, reads: 19475.31, writes: 5542.80, response time: 403.48ms (99%), errors: 0.00, reconnects:  0.00
[ 627s] threads: 512, tps: 1377.05, reads: 19111.63, writes: 5468.18, response time: 414.01ms (99%), errors: 0.00, reconnects:  0.00
[ 628s] threads: 512, tps: 1421.03, reads: 20066.36, writes: 5793.11, response time: 403.60ms (99%), errors: 0.00, reconnects:  0.00
[ 629s] threads: 512, tps: 1412.96, reads: 19909.50, writes: 5649.86, response time: 383.47ms (99%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 512, tps: 1434.01, reads: 20358.18, writes: 5745.05, response time: 391.35ms (99%), errors: 0.00, reconnects:  0.00
[ 631s] threads: 512, tps: 1445.97, reads: 19862.63, writes: 5764.89, response time: 403.12ms (99%), errors: 0.00, reconnects:  0.00
[ 632s] threads: 512, tps: 1471.98, reads: 20293.76, writes: 5758.93, response time: 401.56ms (99%), errors: 0.00, reconnects:  0.00
[ 633s] threads: 512, tps: 1361.06, reads: 19455.90, writes: 5538.26, response time: 396.06ms (99%), errors: 0.00, reconnects:  0.00
[ 634s] threads: 512, tps: 1447.97, reads: 20429.53, writes: 5803.87, response time: 406.64ms (99%), errors: 0.00, reconnects:  0.00
[ 635s] threads: 512, tps: 1439.00, reads: 19992.99, writes: 5761.00, response time: 391.12ms (99%), errors: 0.00, reconnects:  0.00
[ 636s] threads: 512, tps: 1443.97, reads: 19836.55, writes: 5689.87, response time: 404.81ms (99%), errors: 0.00, reconnects:  0.00
[ 637s] threads: 512, tps: 1405.04, reads: 19680.53, writes: 5590.15, response time: 400.00ms (99%), errors: 0.00, reconnects:  0.00
[ 638s] threads: 512, tps: 1377.01, reads: 19736.13, writes: 5618.04, response time: 412.27ms (99%), errors: 0.00, reconnects:  0.00
[ 639s] threads: 512, tps: 1491.97, reads: 20219.58, writes: 5823.88, response time: 385.77ms (99%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 512, tps: 1442.05, reads: 20338.68, writes: 5849.20, response time: 398.44ms (99%), errors: 0.00, reconnects:  0.00
[ 641s] threads: 512, tps: 1409.97, reads: 20044.56, writes: 5736.87, response time: 396.54ms (99%), errors: 0.00, reconnects:  0.00
[ 642s] threads: 512, tps: 1411.99, reads: 20134.84, writes: 5745.95, response time: 411.53ms (99%), errors: 0.00, reconnects:  0.00
[ 643s] threads: 512, tps: 1525.00, reads: 20896.97, writes: 5946.99, response time: 371.04ms (99%), errors: 0.00, reconnects:  0.00
[ 644s] threads: 512, tps: 1365.01, reads: 19266.15, writes: 5502.04, response time: 400.84ms (99%), errors: 0.00, reconnects:  0.00
[ 645s] threads: 512, tps: 1414.03, reads: 20007.39, writes: 5686.11, response time: 398.32ms (99%), errors: 0.00, reconnects:  0.00
[ 646s] threads: 512, tps: 1431.98, reads: 19743.75, writes: 5659.93, response time: 410.67ms (99%), errors: 0.00, reconnects:  0.00
[ 647s] threads: 512, tps: 1440.00, reads: 20485.96, writes: 5834.99, response time: 378.33ms (99%), errors: 0.00, reconnects:  0.00
[ 648s] threads: 512, tps: 1445.02, reads: 19850.29, writes: 5685.08, response time: 406.88ms (99%), errors: 0.00, reconnects:  0.00
[ 649s] threads: 512, tps: 1447.98, reads: 20378.70, writes: 5836.91, response time: 374.84ms (99%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 512, tps: 1398.95, reads: 19558.36, writes: 5603.82, response time: 417.62ms (99%), errors: 0.00, reconnects:  0.00
[ 651s] threads: 512, tps: 1464.07, reads: 20516.00, writes: 5784.28, response time: 367.18ms (99%), errors: 0.00, reconnects:  0.00
[ 652s] threads: 512, tps: 1408.98, reads: 19696.68, writes: 5650.91, response time: 393.23ms (99%), errors: 0.00, reconnects:  0.00
[ 653s] threads: 512, tps: 1473.93, reads: 20392.05, writes: 5869.73, response time: 398.09ms (99%), errors: 0.00, reconnects:  0.00
[ 654s] threads: 512, tps: 1400.05, reads: 19581.72, writes: 5596.21, response time: 409.32ms (99%), errors: 0.00, reconnects:  0.00
[ 655s] threads: 512, tps: 1449.02, reads: 20627.28, writes: 5855.08, response time: 371.82ms (99%), errors: 0.00, reconnects:  0.00
[ 656s] threads: 512, tps: 1375.99, reads: 19311.81, writes: 5562.94, response time: 404.81ms (99%), errors: 0.00, reconnects:  0.00
[ 657s] threads: 512, tps: 1457.02, reads: 20397.25, writes: 5785.07, response time: 381.98ms (99%), errors: 0.00, reconnects:  0.00
[ 658s] threads: 512, tps: 1323.00, reads: 18382.93, writes: 5298.98, response time: 431.85ms (99%), errors: 0.00, reconnects:  0.00
[ 659s] threads: 512, tps: 1433.02, reads: 19878.34, writes: 5644.10, response time: 395.24ms (99%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 512, tps: 1322.00, reads: 18590.96, writes: 5310.99, response time: 420.37ms (99%), errors: 0.00, reconnects:  0.00
[ 661s] threads: 512, tps: 1448.98, reads: 20155.68, writes: 5784.91, response time: 410.80ms (99%), errors: 0.00, reconnects:  0.00
[ 662s] threads: 512, tps: 1359.00, reads: 19302.01, writes: 5475.00, response time: 407.25ms (99%), errors: 0.00, reconnects:  0.00
[ 663s] threads: 512, tps: 1457.01, reads: 20330.18, writes: 5832.05, response time: 389.95ms (99%), errors: 0.00, reconnects:  0.00
[ 664s] threads: 512, tps: 1297.99, reads: 18576.82, writes: 5257.95, response time: 420.25ms (99%), errors: 0.00, reconnects:  0.00
[ 665s] threads: 512, tps: 1471.03, reads: 20405.35, writes: 5829.10, response time: 403.24ms (99%), errors: 0.00, reconnects:  0.00
[ 666s] threads: 512, tps: 1394.93, reads: 19407.06, writes: 5566.73, response time: 398.09ms (99%), errors: 0.00, reconnects:  0.00
[ 667s] threads: 512, tps: 1392.98, reads: 19395.71, writes: 5604.92, response time: 416.62ms (99%), errors: 0.00, reconnects:  0.00
[ 668s] threads: 512, tps: 1330.07, reads: 18601.04, writes: 5216.29, response time: 437.19ms (99%), errors: 0.00, reconnects:  0.00
[ 669s] threads: 512, tps: 1480.00, reads: 20434.02, writes: 5931.01, response time: 440.60ms (99%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 512, tps: 1358.00, reads: 19132.95, writes: 5435.99, response time: 407.61ms (99%), errors: 0.00, reconnects:  0.00
[ 671s] threads: 512, tps: 1471.01, reads: 20427.17, writes: 5878.05, response time: 392.29ms (99%), errors: 0.00, reconnects:  0.00
[ 672s] threads: 512, tps: 1346.99, reads: 19055.91, writes: 5393.98, response time: 404.69ms (99%), errors: 0.00, reconnects:  0.00
[ 673s] threads: 512, tps: 1433.00, reads: 20433.05, writes: 5836.02, response time: 408.71ms (99%), errors: 0.00, reconnects:  0.00
[ 674s] threads: 512, tps: 1412.00, reads: 20163.06, writes: 5738.02, response time: 379.13ms (99%), errors: 0.00, reconnects:  0.00
[ 675s] threads: 512, tps: 1502.95, reads: 20190.36, writes: 5799.82, response time: 405.18ms (99%), errors: 0.00, reconnects:  0.00
[ 676s] threads: 512, tps: 1368.05, reads: 19223.63, writes: 5475.18, response time: 403.73ms (99%), errors: 0.00, reconnects:  0.00
[ 677s] threads: 512, tps: 1472.95, reads: 20814.26, writes: 6008.79, response time: 407.37ms (99%), errors: 0.00, reconnects:  0.00
[ 678s] threads: 512, tps: 1408.96, reads: 19576.40, writes: 5570.83, response time: 393.58ms (99%), errors: 0.00, reconnects:  0.00
[ 679s] threads: 512, tps: 1457.09, reads: 20680.32, writes: 5915.38, response time: 408.96ms (99%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 512, tps: 1410.96, reads: 19504.50, writes: 5624.86, response time: 400.84ms (99%), errors: 0.00, reconnects:  0.00
[ 681s] threads: 512, tps: 1507.02, reads: 21052.32, writes: 5939.09, response time: 388.20ms (99%), errors: 0.00, reconnects:  0.00
[ 682s] threads: 512, tps: 1333.96, reads: 18899.46, writes: 5401.85, response time: 416.74ms (99%), errors: 0.00, reconnects:  0.00
[ 683s] threads: 512, tps: 1491.03, reads: 20639.37, writes: 5908.10, response time: 416.62ms (99%), errors: 0.00, reconnects:  0.00
[ 684s] threads: 512, tps: 1313.00, reads: 18701.94, writes: 5356.98, response time: 415.37ms (99%), errors: 0.00, reconnects:  0.00
[ 685s] threads: 512, tps: 1436.01, reads: 19729.09, writes: 5584.03, response time: 425.57ms (99%), errors: 0.00, reconnects:  0.00
[ 686s] threads: 512, tps: 1348.01, reads: 19087.07, writes: 5542.02, response time: 409.45ms (99%), errors: 0.00, reconnects:  0.00
[ 687s] threads: 512, tps: 1470.99, reads: 20369.85, writes: 5789.96, response time: 407.98ms (99%), errors: 0.00, reconnects:  0.00
[ 688s] threads: 512, tps: 1372.03, reads: 19585.48, writes: 5568.14, response time: 398.20ms (99%), errors: 0.00, reconnects:  0.00
[ 689s] threads: 512, tps: 1426.00, reads: 20226.95, writes: 5762.99, response time: 401.68ms (99%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 512, tps: 1430.98, reads: 19560.74, writes: 5611.93, response time: 405.06ms (99%), errors: 0.00, reconnects:  0.00
[ 691s] threads: 512, tps: 1380.99, reads: 19140.85, writes: 5428.96, response time: 405.18ms (99%), errors: 0.00, reconnects:  0.00
[ 692s] threads: 512, tps: 1419.03, reads: 20286.46, writes: 5846.13, response time: 398.20ms (99%), errors: 0.00, reconnects:  0.00
[ 693s] threads: 512, tps: 1429.98, reads: 19793.71, writes: 5660.92, response time: 402.64ms (99%), errors: 0.00, reconnects:  0.00
[ 694s] threads: 512, tps: 1436.93, reads: 20205.01, writes: 5758.72, response time: 401.32ms (99%), errors: 0.00, reconnects:  0.00
[ 695s] threads: 512, tps: 1408.08, reads: 19823.06, writes: 5619.30, response time: 390.30ms (99%), errors: 0.00, reconnects:  0.00
[ 696s] threads: 512, tps: 1483.00, reads: 20779.05, writes: 5935.01, response time: 401.92ms (99%), errors: 0.00, reconnects:  0.00
[ 697s] threads: 512, tps: 1415.99, reads: 19946.86, writes: 5723.96, response time: 400.12ms (99%), errors: 0.00, reconnects:  0.00
[ 698s] threads: 512, tps: 1451.02, reads: 20034.29, writes: 5694.08, response time: 405.42ms (99%), errors: 0.00, reconnects:  0.00
[ 699s] threads: 512, tps: 1434.97, reads: 19879.56, writes: 5691.88, response time: 392.17ms (99%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 512, tps: 1404.98, reads: 20322.70, writes: 5794.91, response time: 395.95ms (99%), errors: 0.00, reconnects:  0.00
[ 701s] threads: 512, tps: 1455.05, reads: 20033.75, writes: 5715.21, response time: 392.76ms (99%), errors: 0.00, reconnects:  0.00
[ 702s] threads: 512, tps: 1464.94, reads: 20092.24, writes: 5760.78, response time: 401.32ms (99%), errors: 0.00, reconnects:  0.00
[ 703s] threads: 512, tps: 1386.03, reads: 19293.35, writes: 5573.10, response time: 404.09ms (99%), errors: 0.00, reconnects:  0.00
[ 704s] threads: 512, tps: 1391.00, reads: 19659.98, writes: 5571.00, response time: 408.96ms (99%), errors: 0.00, reconnects:  0.00
[ 705s] threads: 512, tps: 1366.00, reads: 19544.95, writes: 5575.99, response time: 405.79ms (99%), errors: 0.00, reconnects:  0.00
[ 706s] threads: 512, tps: 1480.03, reads: 20128.40, writes: 5808.11, response time: 416.87ms (99%), errors: 0.00, reconnects:  0.00
