sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 256
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 256, tps: 1279.71, reads: 20936.20, writes: 5118.83, response time: 195.30ms (99%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 256, tps: 1417.03, reads: 19741.41, writes: 5647.12, response time: 209.35ms (99%), errors: 0.00, reconnects:  0.00
[ 571s] threads: 256, tps: 1474.00, reads: 21022.97, writes: 6038.99, response time: 207.35ms (99%), errors: 0.00, reconnects:  0.00
[ 572s] threads: 256, tps: 1467.00, reads: 20185.97, writes: 5709.99, response time: 215.96ms (99%), errors: 0.00, reconnects:  0.00
[ 573s] threads: 256, tps: 1428.00, reads: 20096.02, writes: 5845.00, response time: 213.78ms (99%), errors: 0.00, reconnects:  0.00
[ 574s] threads: 256, tps: 1423.00, reads: 19940.97, writes: 5633.99, response time: 218.44ms (99%), errors: 0.00, reconnects:  0.00
[ 575s] threads: 256, tps: 1419.98, reads: 19850.68, writes: 5689.91, response time: 217.46ms (99%), errors: 0.00, reconnects:  0.00
[ 576s] threads: 256, tps: 1403.00, reads: 19525.99, writes: 5561.00, response time: 226.29ms (99%), errors: 0.00, reconnects:  0.00
[ 577s] threads: 256, tps: 1389.03, reads: 19913.37, writes: 5636.10, response time: 222.19ms (99%), errors: 0.00, reconnects:  0.00
[ 578s] threads: 256, tps: 1376.96, reads: 19125.49, writes: 5522.85, response time: 222.46ms (99%), errors: 0.00, reconnects:  0.00
[ 579s] threads: 256, tps: 1414.01, reads: 19825.07, writes: 5693.02, response time: 222.46ms (99%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 256, tps: 1413.98, reads: 19942.68, writes: 5701.91, response time: 209.03ms (99%), errors: 0.00, reconnects:  0.00
[ 581s] threads: 256, tps: 1403.06, reads: 19600.86, writes: 5564.24, response time: 221.86ms (99%), errors: 0.00, reconnects:  0.00
[ 582s] threads: 256, tps: 1427.00, reads: 19682.95, writes: 5608.99, response time: 219.09ms (99%), errors: 0.00, reconnects:  0.00
[ 583s] threads: 256, tps: 1420.98, reads: 19990.67, writes: 5714.91, response time: 213.91ms (99%), errors: 0.00, reconnects:  0.00
[ 584s] threads: 256, tps: 1469.02, reads: 20587.32, writes: 5882.09, response time: 203.11ms (99%), errors: 0.00, reconnects:  0.00
[ 585s] threads: 256, tps: 1449.97, reads: 20099.58, writes: 5747.88, response time: 208.03ms (99%), errors: 0.00, reconnects:  0.00
[ 586s] threads: 256, tps: 1449.00, reads: 20328.96, writes: 5812.99, response time: 214.93ms (99%), errors: 0.00, reconnects:  0.00
[ 587s] threads: 256, tps: 1363.04, reads: 19461.53, writes: 5541.15, response time: 224.94ms (99%), errors: 0.00, reconnects:  0.00
[ 588s] threads: 256, tps: 1409.00, reads: 19662.94, writes: 5622.98, response time: 234.00ms (99%), errors: 0.00, reconnects:  0.00
[ 589s] threads: 256, tps: 1403.00, reads: 19725.00, writes: 5681.00, response time: 217.26ms (99%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 256, tps: 1437.00, reads: 19823.00, writes: 5637.00, response time: 216.61ms (99%), errors: 0.00, reconnects:  0.00
[ 591s] threads: 256, tps: 1415.96, reads: 20233.39, writes: 5708.83, response time: 224.47ms (99%), errors: 0.00, reconnects:  0.00
[ 592s] threads: 256, tps: 1471.91, reads: 20068.77, writes: 5729.65, response time: 211.17ms (99%), errors: 0.00, reconnects:  0.00
[ 593s] threads: 256, tps: 1355.12, reads: 19078.71, writes: 5509.49, response time: 225.95ms (99%), errors: 0.00, reconnects:  0.00
[ 594s] threads: 256, tps: 1442.00, reads: 20030.02, writes: 5694.01, response time: 226.56ms (99%), errors: 0.00, reconnects:  0.00
[ 595s] threads: 256, tps: 1430.97, reads: 20429.56, writes: 5833.87, response time: 215.13ms (99%), errors: 0.00, reconnects:  0.00
[ 596s] threads: 256, tps: 1445.03, reads: 19863.36, writes: 5773.10, response time: 217.20ms (99%), errors: 0.00, reconnects:  0.00
[ 597s] threads: 256, tps: 1468.97, reads: 20554.64, writes: 5794.90, response time: 210.16ms (99%), errors: 0.00, reconnects:  0.00
[ 598s] threads: 256, tps: 1413.97, reads: 20153.64, writes: 5751.90, response time: 214.29ms (99%), errors: 0.00, reconnects:  0.00
[ 599s] threads: 256, tps: 1437.03, reads: 19935.43, writes: 5727.12, response time: 210.41ms (99%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 256, tps: 1412.00, reads: 19837.95, writes: 5646.99, response time: 217.85ms (99%), errors: 0.00, reconnects:  0.00
[ 601s] threads: 256, tps: 1441.03, reads: 19900.45, writes: 5719.13, response time: 225.01ms (99%), errors: 0.00, reconnects:  0.00
[ 602s] threads: 256, tps: 1386.98, reads: 19756.76, writes: 5626.93, response time: 223.60ms (99%), errors: 0.00, reconnects:  0.00
[ 603s] threads: 256, tps: 1438.02, reads: 19985.24, writes: 5695.07, response time: 215.26ms (99%), errors: 0.00, reconnects:  0.00
[ 604s] threads: 256, tps: 1414.94, reads: 19861.22, writes: 5684.78, response time: 224.27ms (99%), errors: 0.00, reconnects:  0.00
[ 605s] threads: 256, tps: 1472.04, reads: 20250.58, writes: 5789.17, response time: 217.39ms (99%), errors: 0.00, reconnects:  0.00
[ 606s] threads: 256, tps: 1396.97, reads: 19887.63, writes: 5737.89, response time: 210.85ms (99%), errors: 0.00, reconnects:  0.00
[ 607s] threads: 256, tps: 1454.00, reads: 20154.06, writes: 5688.02, response time: 216.03ms (99%), errors: 0.00, reconnects:  0.00
[ 608s] threads: 256, tps: 1448.00, reads: 20130.04, writes: 5785.01, response time: 205.87ms (99%), errors: 0.00, reconnects:  0.00
[ 609s] threads: 256, tps: 1447.00, reads: 20318.96, writes: 5791.99, response time: 215.51ms (99%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 256, tps: 1464.97, reads: 20539.62, writes: 5850.89, response time: 210.73ms (99%), errors: 0.00, reconnects:  0.00
[ 611s] threads: 256, tps: 1449.06, reads: 20237.89, writes: 5778.25, response time: 211.49ms (99%), errors: 0.00, reconnects:  0.00
[ 612s] threads: 256, tps: 1428.97, reads: 19786.63, writes: 5683.89, response time: 217.26ms (99%), errors: 0.00, reconnects:  0.00
[ 613s] threads: 256, tps: 1376.02, reads: 20060.36, writes: 5728.10, response time: 217.46ms (99%), errors: 0.00, reconnects:  0.00
[ 614s] threads: 256, tps: 1504.97, reads: 20479.56, writes: 5862.88, response time: 202.44ms (99%), errors: 0.00, reconnects:  0.00
[ 615s] threads: 256, tps: 1388.02, reads: 19894.36, writes: 5653.10, response time: 219.94ms (99%), errors: 0.00, reconnects:  0.00
[ 616s] threads: 256, tps: 1393.00, reads: 19326.02, writes: 5558.01, response time: 218.24ms (99%), errors: 0.00, reconnects:  0.00
[ 617s] threads: 256, tps: 1472.00, reads: 20876.07, writes: 5873.02, response time: 203.90ms (99%), errors: 0.00, reconnects:  0.00
[ 618s] threads: 256, tps: 1396.99, reads: 19334.86, writes: 5645.96, response time: 226.22ms (99%), errors: 0.00, reconnects:  0.00
[ 619s] threads: 256, tps: 1489.01, reads: 20654.12, writes: 5859.03, response time: 222.86ms (99%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 256, tps: 1381.00, reads: 19722.95, writes: 5631.99, response time: 218.30ms (99%), errors: 0.00, reconnects:  0.00
[ 621s] threads: 256, tps: 1483.00, reads: 20689.07, writes: 5914.02, response time: 197.42ms (99%), errors: 0.00, reconnects:  0.00
[ 622s] threads: 256, tps: 1443.00, reads: 20133.03, writes: 5721.01, response time: 211.11ms (99%), errors: 0.00, reconnects:  0.00
[ 623s] threads: 256, tps: 1481.97, reads: 20537.64, writes: 5908.90, response time: 210.29ms (99%), errors: 0.00, reconnects:  0.00
[ 624s] threads: 256, tps: 1408.00, reads: 20147.01, writes: 5729.00, response time: 210.16ms (99%), errors: 0.00, reconnects:  0.00
[ 625s] threads: 256, tps: 1465.01, reads: 20500.18, writes: 5875.05, response time: 210.16ms (99%), errors: 0.00, reconnects:  0.00
[ 626s] threads: 256, tps: 1431.97, reads: 19598.61, writes: 5590.89, response time: 215.00ms (99%), errors: 0.00, reconnects:  0.00
[ 627s] threads: 256, tps: 1419.97, reads: 20037.58, writes: 5697.88, response time: 215.06ms (99%), errors: 0.00, reconnects:  0.00
[ 628s] threads: 256, tps: 1420.07, reads: 19592.96, writes: 5645.28, response time: 222.06ms (99%), errors: 0.00, reconnects:  0.00
[ 629s] threads: 256, tps: 1466.00, reads: 20807.94, writes: 5949.98, response time: 219.94ms (99%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 256, tps: 1410.96, reads: 19983.37, writes: 5658.82, response time: 212.37ms (99%), errors: 0.00, reconnects:  0.00
[ 631s] threads: 256, tps: 1480.01, reads: 20332.20, writes: 5837.06, response time: 211.61ms (99%), errors: 0.00, reconnects:  0.00
[ 632s] threads: 256, tps: 1462.00, reads: 20534.05, writes: 5842.01, response time: 202.69ms (99%), errors: 0.00, reconnects:  0.00
[ 633s] threads: 256, tps: 1408.03, reads: 19806.44, writes: 5680.13, response time: 219.22ms (99%), errors: 0.00, reconnects:  0.00
[ 634s] threads: 256, tps: 1409.99, reads: 19856.90, writes: 5645.97, response time: 212.06ms (99%), errors: 0.00, reconnects:  0.00
[ 635s] threads: 256, tps: 1509.97, reads: 20971.54, writes: 6019.87, response time: 214.03ms (99%), errors: 0.00, reconnects:  0.00
[ 636s] threads: 256, tps: 1473.04, reads: 20290.50, writes: 5790.14, response time: 211.42ms (99%), errors: 0.00, reconnects:  0.00
[ 637s] threads: 256, tps: 1458.00, reads: 20429.06, writes: 5898.02, response time: 214.29ms (99%), errors: 0.00, reconnects:  0.00
[ 638s] threads: 256, tps: 1431.00, reads: 20246.99, writes: 5730.00, response time: 217.33ms (99%), errors: 0.00, reconnects:  0.00
[ 639s] threads: 256, tps: 1440.00, reads: 20497.00, writes: 5844.00, response time: 212.82ms (99%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 256, tps: 1482.00, reads: 20352.99, writes: 5814.00, response time: 205.68ms (99%), errors: 0.00, reconnects:  0.00
[ 641s] threads: 256, tps: 1438.98, reads: 20481.66, writes: 5871.90, response time: 212.25ms (99%), errors: 0.00, reconnects:  0.00
[ 642s] threads: 256, tps: 1419.00, reads: 19670.98, writes: 5661.99, response time: 221.07ms (99%), errors: 0.00, reconnects:  0.00
[ 643s] threads: 256, tps: 1425.00, reads: 20029.03, writes: 5634.01, response time: 218.24ms (99%), errors: 0.00, reconnects:  0.00
[ 644s] threads: 256, tps: 1453.99, reads: 20091.89, writes: 5789.97, response time: 209.66ms (99%), errors: 0.00, reconnects:  0.00
[ 645s] threads: 256, tps: 1429.00, reads: 20503.06, writes: 5815.02, response time: 216.42ms (99%), errors: 0.00, reconnects:  0.00
[ 646s] threads: 256, tps: 1480.00, reads: 20235.03, writes: 5816.01, response time: 224.80ms (99%), errors: 0.00, reconnects:  0.00
[ 647s] threads: 256, tps: 1484.02, reads: 20700.31, writes: 5886.09, response time: 205.62ms (99%), errors: 0.00, reconnects:  0.00
[ 648s] threads: 256, tps: 1402.98, reads: 19716.73, writes: 5642.92, response time: 227.24ms (99%), errors: 0.00, reconnects:  0.00
[ 649s] threads: 256, tps: 1393.99, reads: 19927.79, writes: 5692.94, response time: 221.13ms (99%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 256, tps: 1449.01, reads: 20066.16, writes: 5751.04, response time: 212.06ms (99%), errors: 0.00, reconnects:  0.00
[ 651s] threads: 256, tps: 1449.00, reads: 20088.95, writes: 5716.99, response time: 221.66ms (99%), errors: 0.00, reconnects:  0.00
[ 652s] threads: 256, tps: 1394.00, reads: 19661.97, writes: 5673.99, response time: 213.39ms (99%), errors: 0.00, reconnects:  0.00
[ 653s] threads: 256, tps: 1412.00, reads: 19708.01, writes: 5633.00, response time: 220.80ms (99%), errors: 0.00, reconnects:  0.00
[ 654s] threads: 256, tps: 1425.01, reads: 19899.11, writes: 5635.03, response time: 221.93ms (99%), errors: 0.00, reconnects:  0.00
[ 655s] threads: 256, tps: 1382.00, reads: 19704.99, writes: 5668.00, response time: 220.08ms (99%), errors: 0.00, reconnects:  0.00
[ 656s] threads: 256, tps: 1429.99, reads: 19923.90, writes: 5733.97, response time: 217.33ms (99%), errors: 0.00, reconnects:  0.00
[ 657s] threads: 256, tps: 1439.01, reads: 20129.09, writes: 5730.02, response time: 221.00ms (99%), errors: 0.00, reconnects:  0.00
[ 658s] threads: 256, tps: 1425.03, reads: 20142.38, writes: 5704.11, response time: 211.80ms (99%), errors: 0.00, reconnects:  0.00
[ 659s] threads: 256, tps: 1378.98, reads: 19094.68, writes: 5484.91, response time: 220.41ms (99%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 256, tps: 1422.99, reads: 19956.88, writes: 5651.97, response time: 218.76ms (99%), errors: 0.00, reconnects:  0.00
[ 661s] threads: 256, tps: 1441.01, reads: 20296.17, writes: 5777.05, response time: 207.66ms (99%), errors: 0.00, reconnects:  0.00
[ 662s] threads: 256, tps: 1437.02, reads: 20028.22, writes: 5804.06, response time: 209.16ms (99%), errors: 0.00, reconnects:  0.00
[ 663s] threads: 256, tps: 1429.97, reads: 19919.53, writes: 5691.87, response time: 225.41ms (99%), errors: 0.00, reconnects:  0.00
[ 664s] threads: 256, tps: 1423.04, reads: 19496.54, writes: 5549.15, response time: 226.22ms (99%), errors: 0.00, reconnects:  0.00
[ 665s] threads: 256, tps: 1441.96, reads: 20263.48, writes: 5796.85, response time: 222.19ms (99%), errors: 0.00, reconnects:  0.00
[ 666s] threads: 256, tps: 1381.99, reads: 19572.93, writes: 5617.98, response time: 224.53ms (99%), errors: 0.00, reconnects:  0.00
[ 667s] threads: 256, tps: 1415.99, reads: 19867.89, writes: 5673.97, response time: 222.19ms (99%), errors: 0.00, reconnects:  0.00
[ 668s] threads: 256, tps: 1408.04, reads: 19940.63, writes: 5666.18, response time: 224.40ms (99%), errors: 0.00, reconnects:  0.00
[ 669s] threads: 256, tps: 1424.93, reads: 19981.04, writes: 5668.73, response time: 210.85ms (99%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 256, tps: 1410.01, reads: 19541.17, writes: 5549.05, response time: 226.56ms (99%), errors: 0.00, reconnects:  0.00
[ 671s] threads: 256, tps: 1435.02, reads: 20127.35, writes: 5756.10, response time: 209.72ms (99%), errors: 0.00, reconnects:  0.00
[ 672s] threads: 256, tps: 1363.00, reads: 19218.06, writes: 5551.02, response time: 229.08ms (99%), errors: 0.00, reconnects:  0.00
[ 673s] threads: 256, tps: 1425.00, reads: 19759.02, writes: 5658.01, response time: 222.59ms (99%), errors: 0.00, reconnects:  0.00
[ 674s] threads: 256, tps: 1451.98, reads: 20137.65, writes: 5727.90, response time: 211.11ms (99%), errors: 0.00, reconnects:  0.00
[ 675s] threads: 256, tps: 1453.02, reads: 20675.24, writes: 5860.07, response time: 208.41ms (99%), errors: 0.00, reconnects:  0.00
[ 676s] threads: 256, tps: 1428.04, reads: 19824.53, writes: 5704.15, response time: 213.27ms (99%), errors: 0.00, reconnects:  0.00
[ 677s] threads: 256, tps: 1421.98, reads: 20156.68, writes: 5754.91, response time: 218.57ms (99%), errors: 0.00, reconnects:  0.00
[ 678s] threads: 256, tps: 1426.02, reads: 20019.29, writes: 5725.08, response time: 215.96ms (99%), errors: 0.00, reconnects:  0.00
[ 679s] threads: 256, tps: 1384.97, reads: 18979.56, writes: 5480.87, response time: 234.57ms (99%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 256, tps: 1367.99, reads: 19569.85, writes: 5575.96, response time: 223.13ms (99%), errors: 0.00, reconnects:  0.00
[ 681s] threads: 256, tps: 1509.01, reads: 20968.13, writes: 5984.04, response time: 212.06ms (99%), errors: 0.00, reconnects:  0.00
[ 682s] threads: 256, tps: 1425.04, reads: 19867.56, writes: 5636.16, response time: 214.87ms (99%), errors: 0.00, reconnects:  0.00
[ 683s] threads: 256, tps: 1426.92, reads: 20204.89, writes: 5780.68, response time: 215.71ms (99%), errors: 0.00, reconnects:  0.00
[ 684s] threads: 256, tps: 1438.07, reads: 19765.02, writes: 5665.29, response time: 211.11ms (99%), errors: 0.00, reconnects:  0.00
[ 685s] threads: 256, tps: 1429.00, reads: 20217.96, writes: 5790.99, response time: 214.16ms (99%), errors: 0.00, reconnects:  0.00
[ 686s] threads: 256, tps: 1444.01, reads: 20063.10, writes: 5703.03, response time: 216.48ms (99%), errors: 0.00, reconnects:  0.00
[ 687s] threads: 256, tps: 1467.97, reads: 20760.55, writes: 5928.87, response time: 213.97ms (99%), errors: 0.00, reconnects:  0.00
[ 688s] threads: 256, tps: 1485.99, reads: 20599.87, writes: 5935.96, response time: 192.63ms (99%), errors: 0.00, reconnects:  0.00
[ 689s] threads: 256, tps: 1446.04, reads: 20375.54, writes: 5760.15, response time: 220.01ms (99%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 256, tps: 1431.99, reads: 19965.89, writes: 5728.97, response time: 214.23ms (99%), errors: 0.00, reconnects:  0.00
[ 691s] threads: 256, tps: 1484.95, reads: 20444.27, writes: 5800.79, response time: 205.13ms (99%), errors: 0.00, reconnects:  0.00
[ 692s] threads: 256, tps: 1431.06, reads: 20487.80, writes: 5842.23, response time: 207.54ms (99%), errors: 0.00, reconnects:  0.00
[ 693s] threads: 256, tps: 1447.97, reads: 20447.51, writes: 5905.86, response time: 219.88ms (99%), errors: 0.00, reconnects:  0.00
[ 694s] threads: 256, tps: 1465.95, reads: 19820.31, writes: 5697.80, response time: 221.86ms (99%), errors: 0.00, reconnects:  0.00
[ 695s] threads: 256, tps: 1361.07, reads: 19509.05, writes: 5507.30, response time: 223.13ms (99%), errors: 0.00, reconnects:  0.00
[ 696s] threads: 256, tps: 1386.01, reads: 19655.16, writes: 5666.05, response time: 219.35ms (99%), errors: 0.00, reconnects:  0.00
[ 697s] threads: 256, tps: 1417.99, reads: 19565.92, writes: 5548.98, response time: 219.42ms (99%), errors: 0.00, reconnects:  0.00
[ 698s] threads: 256, tps: 1378.95, reads: 19585.33, writes: 5562.81, response time: 220.74ms (99%), errors: 0.00, reconnects:  0.00
[ 699s] threads: 256, tps: 1473.00, reads: 20483.95, writes: 5949.99, response time: 220.93ms (99%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 256, tps: 1385.05, reads: 19128.73, writes: 5405.21, response time: 220.21ms (99%), errors: 0.00, reconnects:  0.00
[ 701s] threads: 256, tps: 1442.99, reads: 20189.80, writes: 5769.94, response time: 219.16ms (99%), errors: 0.00, reconnects:  0.00
[ 702s] threads: 256, tps: 1367.97, reads: 19204.62, writes: 5532.89, response time: 229.22ms (99%), errors: 0.00, reconnects:  0.00
[ 703s] threads: 256, tps: 1432.01, reads: 20212.20, writes: 5735.06, response time: 222.99ms (99%), errors: 0.00, reconnects:  0.00
[ 704s] threads: 256, tps: 1436.02, reads: 19977.31, writes: 5717.09, response time: 216.35ms (99%), errors: 0.00, reconnects:  0.00
[ 705s] threads: 256, tps: 1446.97, reads: 20330.58, writes: 5826.88, response time: 209.85ms (99%), errors: 0.00, reconnects:  0.00
[ 706s] threads: 256, tps: 1429.03, reads: 20010.48, writes: 5649.14, response time: 216.29ms (99%), errors: 0.00, reconnects:  0.00
[ 707s] threads: 256, tps: 1441.95, reads: 20208.29, writes: 5838.79, response time: 210.22ms (99%), errors: 0.00, reconnects:  0.00
[ 708s] threads: 256, tps: 1423.99, reads: 19938.86, writes: 5716.96, response time: 206.79ms (99%), errors: 0.00, reconnects:  0.00
[ 709s] threads: 256, tps: 1388.02, reads: 19637.31, writes: 5623.09, response time: 227.65ms (99%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 256, tps: 1464.00, reads: 20208.06, writes: 5742.02, response time: 215.84ms (99%), errors: 0.00, reconnects:  0.00
[ 711s] threads: 256, tps: 1401.00, reads: 19746.02, writes: 5641.01, response time: 227.65ms (99%), errors: 0.00, reconnects:  0.00
