sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 492.91, reads: 7101.67, writes: 2000.62, response time: 47.02ms (99%), errors: 0.00, reconnects:  0.00
[1126s] threads: 16, tps: 532.00, reads: 7433.99, writes: 2113.00, response time: 45.17ms (99%), errors: 0.00, reconnects:  0.00
[1127s] threads: 16, tps: 542.01, reads: 7567.16, writes: 2142.05, response time: 43.49ms (99%), errors: 0.00, reconnects:  0.00
[1128s] threads: 16, tps: 532.00, reads: 7454.00, writes: 2148.00, response time: 50.25ms (99%), errors: 0.00, reconnects:  0.00
[1129s] threads: 16, tps: 539.00, reads: 7459.05, writes: 2138.01, response time: 52.17ms (99%), errors: 0.00, reconnects:  0.00
[1130s] threads: 16, tps: 538.00, reads: 7594.98, writes: 2141.00, response time: 49.52ms (99%), errors: 0.00, reconnects:  0.00
[1131s] threads: 16, tps: 550.00, reads: 7697.00, writes: 2219.00, response time: 45.35ms (99%), errors: 0.00, reconnects:  0.00
[1132s] threads: 16, tps: 530.99, reads: 7480.80, writes: 2136.94, response time: 47.13ms (99%), errors: 0.00, reconnects:  0.00
[1133s] threads: 16, tps: 537.01, reads: 7493.18, writes: 2127.05, response time: 54.91ms (99%), errors: 0.00, reconnects:  0.00
[1134s] threads: 16, tps: 535.00, reads: 7442.03, writes: 2123.01, response time: 45.33ms (99%), errors: 0.00, reconnects:  0.00
[1135s] threads: 16, tps: 530.99, reads: 7513.91, writes: 2166.97, response time: 50.99ms (99%), errors: 0.00, reconnects:  0.00
[1136s] threads: 16, tps: 548.00, reads: 7567.07, writes: 2157.02, response time: 41.45ms (99%), errors: 0.00, reconnects:  0.00
[1137s] threads: 16, tps: 525.01, reads: 7417.19, writes: 2111.05, response time: 46.47ms (99%), errors: 0.00, reconnects:  0.00
[1138s] threads: 16, tps: 523.99, reads: 7300.81, writes: 2091.95, response time: 56.63ms (99%), errors: 0.00, reconnects:  0.00
[1139s] threads: 16, tps: 528.98, reads: 7442.79, writes: 2107.94, response time: 51.30ms (99%), errors: 0.00, reconnects:  0.00
[1140s] threads: 16, tps: 553.02, reads: 7669.23, writes: 2208.07, response time: 42.33ms (99%), errors: 0.00, reconnects:  0.00
[1141s] threads: 16, tps: 520.01, reads: 7339.18, writes: 2096.05, response time: 50.39ms (99%), errors: 0.00, reconnects:  0.00
[1142s] threads: 16, tps: 548.00, reads: 7633.98, writes: 2185.00, response time: 46.47ms (99%), errors: 0.00, reconnects:  0.00
[1143s] threads: 16, tps: 522.99, reads: 7335.88, writes: 2082.97, response time: 50.48ms (99%), errors: 0.00, reconnects:  0.00
[1144s] threads: 16, tps: 546.98, reads: 7656.75, writes: 2204.93, response time: 41.86ms (99%), errors: 0.00, reconnects:  0.00
[1145s] threads: 16, tps: 526.02, reads: 7361.23, writes: 2097.07, response time: 49.92ms (99%), errors: 0.00, reconnects:  0.00
[1146s] threads: 16, tps: 544.98, reads: 7666.77, writes: 2171.93, response time: 42.93ms (99%), errors: 0.00, reconnects:  0.00
[1147s] threads: 16, tps: 518.02, reads: 7278.24, writes: 2091.07, response time: 47.32ms (99%), errors: 0.00, reconnects:  0.00
[1148s] threads: 16, tps: 521.98, reads: 7316.75, writes: 2107.93, response time: 48.71ms (99%), errors: 0.00, reconnects:  0.00
[1149s] threads: 16, tps: 554.02, reads: 7644.24, writes: 2182.07, response time: 44.00ms (99%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 505.98, reads: 7086.78, writes: 2021.94, response time: 51.69ms (99%), errors: 0.00, reconnects:  0.00
[1151s] threads: 16, tps: 543.02, reads: 7721.25, writes: 2213.07, response time: 48.78ms (99%), errors: 0.00, reconnects:  0.00
[1152s] threads: 16, tps: 537.01, reads: 7469.12, writes: 2107.03, response time: 55.54ms (99%), errors: 0.00, reconnects:  0.00
[1153s] threads: 16, tps: 543.98, reads: 7622.78, writes: 2192.94, response time: 43.24ms (99%), errors: 0.00, reconnects:  0.00
[1154s] threads: 16, tps: 523.01, reads: 7282.08, writes: 2075.02, response time: 63.30ms (99%), errors: 0.00, reconnects:  0.00
[1155s] threads: 16, tps: 560.99, reads: 7822.80, writes: 2241.94, response time: 42.29ms (99%), errors: 0.00, reconnects:  0.00
[1156s] threads: 16, tps: 502.00, reads: 7139.95, writes: 2055.99, response time: 61.14ms (99%), errors: 0.00, reconnects:  0.00
[1157s] threads: 16, tps: 563.01, reads: 7871.21, writes: 2221.06, response time: 40.89ms (99%), errors: 0.00, reconnects:  0.00
[1158s] threads: 16, tps: 528.00, reads: 7291.94, writes: 2100.98, response time: 52.37ms (99%), errors: 0.00, reconnects:  0.00
[1159s] threads: 16, tps: 548.02, reads: 7738.28, writes: 2195.08, response time: 44.66ms (99%), errors: 0.00, reconnects:  0.00
[1160s] threads: 16, tps: 518.97, reads: 7275.59, writes: 2064.88, response time: 58.45ms (99%), errors: 0.00, reconnects:  0.00
[1161s] threads: 16, tps: 551.00, reads: 7697.06, writes: 2213.02, response time: 41.73ms (99%), errors: 0.00, reconnects:  0.00
[1162s] threads: 16, tps: 503.98, reads: 7092.78, writes: 2049.94, response time: 51.84ms (99%), errors: 0.00, reconnects:  0.00
[1163s] threads: 16, tps: 558.04, reads: 7815.58, writes: 2211.16, response time: 39.60ms (99%), errors: 0.00, reconnects:  0.00
[1164s] threads: 16, tps: 525.99, reads: 7362.85, writes: 2118.96, response time: 70.92ms (99%), errors: 0.00, reconnects:  0.00
[1165s] threads: 16, tps: 551.01, reads: 7593.19, writes: 2163.05, response time: 45.09ms (99%), errors: 0.00, reconnects:  0.00
[1166s] threads: 16, tps: 513.98, reads: 7332.71, writes: 2110.92, response time: 46.63ms (99%), errors: 0.00, reconnects:  0.00
[1167s] threads: 16, tps: 560.01, reads: 7720.15, writes: 2191.04, response time: 43.29ms (99%), errors: 0.00, reconnects:  0.00
[1168s] threads: 16, tps: 504.99, reads: 7187.90, writes: 2071.97, response time: 59.09ms (99%), errors: 0.00, reconnects:  0.00
[1169s] threads: 16, tps: 540.02, reads: 7469.25, writes: 2107.07, response time: 50.07ms (99%), errors: 0.00, reconnects:  0.00
[1170s] threads: 16, tps: 524.99, reads: 7399.85, writes: 2098.96, response time: 49.97ms (99%), errors: 0.00, reconnects:  0.00
[1171s] threads: 16, tps: 530.01, reads: 7430.12, writes: 2151.03, response time: 50.19ms (99%), errors: 0.00, reconnects:  0.00
[1172s] threads: 16, tps: 534.98, reads: 7497.76, writes: 2129.93, response time: 42.20ms (99%), errors: 0.00, reconnects:  0.00
[1173s] threads: 16, tps: 533.01, reads: 7439.13, writes: 2135.04, response time: 69.08ms (99%), errors: 0.00, reconnects:  0.00
[1174s] threads: 16, tps: 546.00, reads: 7663.97, writes: 2188.99, response time: 56.15ms (99%), errors: 0.00, reconnects:  0.00
[1175s] threads: 16, tps: 526.00, reads: 7359.00, writes: 2096.00, response time: 75.39ms (99%), errors: 0.00, reconnects:  0.00
[1176s] threads: 16, tps: 505.99, reads: 7116.85, writes: 2062.96, response time: 57.36ms (99%), errors: 0.00, reconnects:  0.00
[1177s] threads: 16, tps: 533.00, reads: 7423.98, writes: 2084.99, response time: 57.17ms (99%), errors: 0.00, reconnects:  0.00
[1178s] threads: 16, tps: 549.00, reads: 7642.95, writes: 2209.99, response time: 44.46ms (99%), errors: 0.00, reconnects:  0.00
[1179s] threads: 16, tps: 529.00, reads: 7480.01, writes: 2112.00, response time: 59.44ms (99%), errors: 0.00, reconnects:  0.00
[1180s] threads: 16, tps: 563.03, reads: 7819.37, writes: 2227.10, response time: 41.23ms (99%), errors: 0.00, reconnects:  0.00
[1181s] threads: 16, tps: 529.00, reads: 7376.03, writes: 2125.01, response time: 53.91ms (99%), errors: 0.00, reconnects:  0.00
[1182s] threads: 16, tps: 528.00, reads: 7446.97, writes: 2122.99, response time: 48.36ms (99%), errors: 0.00, reconnects:  0.00
[1183s] threads: 16, tps: 529.99, reads: 7387.88, writes: 2109.96, response time: 48.61ms (99%), errors: 0.00, reconnects:  0.00
[1184s] threads: 16, tps: 547.00, reads: 7729.99, writes: 2225.00, response time: 44.10ms (99%), errors: 0.00, reconnects:  0.00
[1185s] threads: 16, tps: 523.99, reads: 7340.88, writes: 2101.97, response time: 47.63ms (99%), errors: 0.00, reconnects:  0.00
[1186s] threads: 16, tps: 543.01, reads: 7546.13, writes: 2141.04, response time: 49.98ms (99%), errors: 0.00, reconnects:  0.00
[1187s] threads: 16, tps: 519.00, reads: 7213.00, writes: 2068.00, response time: 64.40ms (99%), errors: 0.00, reconnects:  0.00
[1188s] threads: 16, tps: 516.99, reads: 7268.87, writes: 2057.96, response time: 67.60ms (99%), errors: 0.00, reconnects:  0.00
[1189s] threads: 16, tps: 515.01, reads: 7273.09, writes: 2079.03, response time: 54.56ms (99%), errors: 0.00, reconnects:  0.00
[1190s] threads: 16, tps: 546.00, reads: 7627.00, writes: 2187.00, response time: 49.12ms (99%), errors: 0.00, reconnects:  0.00
[1191s] threads: 16, tps: 523.99, reads: 7355.85, writes: 2104.96, response time: 48.74ms (99%), errors: 0.00, reconnects:  0.00
[1192s] threads: 16, tps: 545.01, reads: 7623.16, writes: 2155.05, response time: 45.31ms (99%), errors: 0.00, reconnects:  0.00
[1193s] threads: 16, tps: 521.00, reads: 7200.94, writes: 2089.98, response time: 57.00ms (99%), errors: 0.00, reconnects:  0.00
[1194s] threads: 16, tps: 537.01, reads: 7488.16, writes: 2130.05, response time: 50.90ms (99%), errors: 0.00, reconnects:  0.00
[1195s] threads: 16, tps: 503.01, reads: 7055.11, writes: 2027.03, response time: 61.52ms (99%), errors: 0.00, reconnects:  0.00
[1196s] threads: 16, tps: 526.00, reads: 7448.97, writes: 2124.99, response time: 52.31ms (99%), errors: 0.00, reconnects:  0.00
[1197s] threads: 16, tps: 525.99, reads: 7316.85, writes: 2095.96, response time: 62.67ms (99%), errors: 0.00, reconnects:  0.00
[1198s] threads: 16, tps: 539.98, reads: 7650.78, writes: 2186.94, response time: 41.25ms (99%), errors: 0.00, reconnects:  0.00
[1199s] threads: 16, tps: 522.01, reads: 7275.19, writes: 2060.05, response time: 56.71ms (99%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 554.98, reads: 7799.78, writes: 2244.94, response time: 44.74ms (99%), errors: 0.00, reconnects:  0.00
[1201s] threads: 16, tps: 502.02, reads: 6973.23, writes: 1959.06, response time: 65.93ms (99%), errors: 0.00, reconnects:  0.00
[1202s] threads: 16, tps: 552.98, reads: 7737.75, writes: 2236.93, response time: 41.23ms (99%), errors: 0.00, reconnects:  0.00
[1203s] threads: 16, tps: 532.01, reads: 7443.20, writes: 2121.06, response time: 55.52ms (99%), errors: 0.00, reconnects:  0.00
[1204s] threads: 16, tps: 536.99, reads: 7538.81, writes: 2139.95, response time: 66.70ms (99%), errors: 0.00, reconnects:  0.00
[1205s] threads: 16, tps: 519.00, reads: 7290.02, writes: 2096.01, response time: 71.16ms (99%), errors: 0.00, reconnects:  0.00
[1206s] threads: 16, tps: 543.00, reads: 7582.97, writes: 2166.99, response time: 45.98ms (99%), errors: 0.00, reconnects:  0.00
[1207s] threads: 16, tps: 512.00, reads: 7142.98, writes: 2036.00, response time: 52.37ms (99%), errors: 0.00, reconnects:  0.00
[1208s] threads: 16, tps: 542.00, reads: 7630.02, writes: 2198.01, response time: 43.50ms (99%), errors: 0.00, reconnects:  0.00
[1209s] threads: 16, tps: 526.01, reads: 7374.10, writes: 2085.03, response time: 65.28ms (99%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 559.01, reads: 7826.12, writes: 2250.04, response time: 41.25ms (99%), errors: 0.00, reconnects:  0.00
[1211s] threads: 16, tps: 516.00, reads: 7181.00, writes: 2036.00, response time: 57.45ms (99%), errors: 0.00, reconnects:  0.00
[1212s] threads: 16, tps: 548.00, reads: 7641.99, writes: 2179.00, response time: 44.93ms (99%), errors: 0.00, reconnects:  0.00
[1213s] threads: 16, tps: 514.01, reads: 7204.18, writes: 2058.05, response time: 55.63ms (99%), errors: 0.00, reconnects:  0.00
[1214s] threads: 16, tps: 537.98, reads: 7536.77, writes: 2155.93, response time: 53.30ms (99%), errors: 0.00, reconnects:  0.00
[1215s] threads: 16, tps: 507.01, reads: 7117.18, writes: 2055.05, response time: 68.91ms (99%), errors: 0.00, reconnects:  0.00
[1216s] threads: 16, tps: 546.99, reads: 7690.80, writes: 2193.94, response time: 55.39ms (99%), errors: 0.00, reconnects:  0.00
[1217s] threads: 16, tps: 523.00, reads: 7232.03, writes: 2057.01, response time: 62.41ms (99%), errors: 0.00, reconnects:  0.00
[1218s] threads: 16, tps: 555.01, reads: 7728.17, writes: 2216.05, response time: 45.85ms (99%), errors: 0.00, reconnects:  0.00
[1219s] threads: 16, tps: 508.98, reads: 7259.68, writes: 2063.91, response time: 59.90ms (99%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 545.00, reads: 7641.97, writes: 2189.99, response time: 46.63ms (99%), errors: 0.00, reconnects:  0.00
[1221s] threads: 16, tps: 514.00, reads: 7124.98, writes: 2026.99, response time: 50.70ms (99%), errors: 0.00, reconnects:  0.00
[1222s] threads: 16, tps: 542.00, reads: 7597.04, writes: 2198.01, response time: 52.31ms (99%), errors: 0.00, reconnects:  0.00
[1223s] threads: 16, tps: 511.00, reads: 7193.96, writes: 2016.99, response time: 53.21ms (99%), errors: 0.00, reconnects:  0.00
[1224s] threads: 16, tps: 548.03, reads: 7637.36, writes: 2196.10, response time: 51.95ms (99%), errors: 0.00, reconnects:  0.00
[1225s] threads: 16, tps: 521.99, reads: 7270.90, writes: 2083.97, response time: 54.92ms (99%), errors: 0.00, reconnects:  0.00
[1226s] threads: 16, tps: 533.00, reads: 7504.96, writes: 2149.99, response time: 58.96ms (99%), errors: 0.00, reconnects:  0.00
[1227s] threads: 16, tps: 516.00, reads: 7174.06, writes: 2048.02, response time: 57.79ms (99%), errors: 0.00, reconnects:  0.00
[1228s] threads: 16, tps: 536.01, reads: 7550.13, writes: 2153.04, response time: 58.57ms (99%), errors: 0.00, reconnects:  0.00
[1229s] threads: 16, tps: 509.99, reads: 7140.86, writes: 2041.96, response time: 59.23ms (99%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 540.98, reads: 7574.76, writes: 2147.93, response time: 48.64ms (99%), errors: 0.00, reconnects:  0.00
[1231s] threads: 16, tps: 515.02, reads: 7186.22, writes: 2062.06, response time: 60.01ms (99%), errors: 0.00, reconnects:  0.00
[1232s] threads: 16, tps: 549.98, reads: 7743.76, writes: 2209.93, response time: 46.63ms (99%), errors: 0.00, reconnects:  0.00
[1233s] threads: 16, tps: 513.01, reads: 7211.19, writes: 2071.05, response time: 56.85ms (99%), errors: 0.00, reconnects:  0.00
[1234s] threads: 16, tps: 544.00, reads: 7487.96, writes: 2149.99, response time: 60.90ms (99%), errors: 0.00, reconnects:  0.00
[1235s] threads: 16, tps: 501.00, reads: 7038.98, writes: 1999.99, response time: 61.41ms (99%), errors: 0.00, reconnects:  0.00
[1236s] threads: 16, tps: 540.00, reads: 7609.99, writes: 2157.00, response time: 46.35ms (99%), errors: 0.00, reconnects:  0.00
[1237s] threads: 16, tps: 510.01, reads: 7070.09, writes: 2038.02, response time: 78.52ms (99%), errors: 0.00, reconnects:  0.00
[1238s] threads: 16, tps: 535.00, reads: 7591.95, writes: 2153.98, response time: 52.46ms (99%), errors: 0.00, reconnects:  0.00
[1239s] threads: 16, tps: 517.01, reads: 7251.08, writes: 2089.02, response time: 53.26ms (99%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 545.01, reads: 7553.09, writes: 2146.02, response time: 57.29ms (99%), errors: 0.00, reconnects:  0.00
[1241s] threads: 16, tps: 517.00, reads: 7281.04, writes: 2063.01, response time: 51.27ms (99%), errors: 0.00, reconnects:  0.00
[1242s] threads: 16, tps: 556.99, reads: 7780.84, writes: 2235.95, response time: 42.02ms (99%), errors: 0.00, reconnects:  0.00
[1243s] threads: 16, tps: 513.00, reads: 7138.99, writes: 2043.00, response time: 52.14ms (99%), errors: 0.00, reconnects:  0.00
[1244s] threads: 16, tps: 547.00, reads: 7722.98, writes: 2199.99, response time: 41.38ms (99%), errors: 0.00, reconnects:  0.00
[1245s] threads: 16, tps: 518.00, reads: 7246.03, writes: 2076.01, response time: 64.06ms (99%), errors: 0.00, reconnects:  0.00
[1246s] threads: 16, tps: 550.99, reads: 7720.87, writes: 2193.96, response time: 44.90ms (99%), errors: 0.00, reconnects:  0.00
[1247s] threads: 16, tps: 527.02, reads: 7236.27, writes: 2107.08, response time: 59.14ms (99%), errors: 0.00, reconnects:  0.00
[1248s] threads: 16, tps: 515.99, reads: 7334.79, writes: 2076.94, response time: 63.20ms (99%), errors: 0.00, reconnects:  0.00
[1249s] threads: 16, tps: 534.01, reads: 7443.09, writes: 2130.03, response time: 45.16ms (99%), errors: 0.00, reconnects:  0.00
[1250s] threads: 16, tps: 512.00, reads: 7208.95, writes: 2047.99, response time: 65.83ms (99%), errors: 0.00, reconnects:  0.00
[1251s] threads: 16, tps: 538.98, reads: 7591.78, writes: 2175.94, response time: 46.24ms (99%), errors: 0.00, reconnects:  0.00
[1252s] threads: 16, tps: 520.01, reads: 7241.20, writes: 2077.06, response time: 50.84ms (99%), errors: 0.00, reconnects:  0.00
[1253s] threads: 16, tps: 547.99, reads: 7639.87, writes: 2174.96, response time: 43.14ms (99%), errors: 0.00, reconnects:  0.00
[1254s] threads: 16, tps: 526.02, reads: 7303.22, writes: 2100.06, response time: 54.12ms (99%), errors: 0.00, reconnects:  0.00
[1255s] threads: 16, tps: 541.99, reads: 7659.91, writes: 2161.97, response time: 42.67ms (99%), errors: 0.00, reconnects:  0.00
[1256s] threads: 16, tps: 524.98, reads: 7423.77, writes: 2141.93, response time: 48.12ms (99%), errors: 0.00, reconnects:  0.00
[1257s] threads: 16, tps: 547.02, reads: 7652.22, writes: 2183.06, response time: 46.29ms (99%), errors: 0.00, reconnects:  0.00
[1258s] threads: 16, tps: 533.99, reads: 7401.81, writes: 2113.95, response time: 50.69ms (99%), errors: 0.00, reconnects:  0.00
[1259s] threads: 16, tps: 548.00, reads: 7762.06, writes: 2233.02, response time: 39.99ms (99%), errors: 0.00, reconnects:  0.00
[1260s] threads: 16, tps: 528.01, reads: 7314.11, writes: 2071.03, response time: 55.49ms (99%), errors: 0.00, reconnects:  0.00
[1261s] threads: 16, tps: 559.98, reads: 7844.71, writes: 2226.92, response time: 40.97ms (99%), errors: 0.00, reconnects:  0.00
[1262s] threads: 16, tps: 514.02, reads: 7232.28, writes: 2054.08, response time: 46.94ms (99%), errors: 0.00, reconnects:  0.00
[1263s] threads: 16, tps: 558.01, reads: 7740.20, writes: 2240.06, response time: 39.72ms (99%), errors: 0.00, reconnects:  0.00
[1264s] threads: 16, tps: 526.99, reads: 7436.84, writes: 2099.95, response time: 52.61ms (99%), errors: 0.00, reconnects:  0.00
[1265s] threads: 16, tps: 543.00, reads: 7640.00, writes: 2206.00, response time: 43.06ms (99%), errors: 0.00, reconnects:  0.00
[1266s] threads: 16, tps: 525.98, reads: 7376.75, writes: 2131.93, response time: 47.25ms (99%), errors: 0.00, reconnects:  0.00
[1267s] threads: 16, tps: 567.02, reads: 7847.27, writes: 2208.08, response time: 39.67ms (99%), errors: 0.00, reconnects:  0.00
[1268s] threads: 16, tps: 508.00, reads: 7202.97, writes: 2084.99, response time: 46.28ms (99%), errors: 0.00, reconnects:  0.00
[1269s] threads: 16, tps: 547.00, reads: 7574.00, writes: 2146.00, response time: 60.46ms (99%), errors: 0.00, reconnects:  0.00
[1270s] threads: 16, tps: 527.99, reads: 7312.82, writes: 2096.95, response time: 51.65ms (99%), errors: 0.00, reconnects:  0.00
[1271s] threads: 16, tps: 538.00, reads: 7657.00, writes: 2172.00, response time: 44.55ms (99%), errors: 0.00, reconnects:  0.00
[1272s] threads: 16, tps: 546.01, reads: 7649.09, writes: 2178.02, response time: 44.24ms (99%), errors: 0.00, reconnects:  0.00
