sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 128
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 128, tps: 1274.79, reads: 19266.87, writes: 5099.17, response time: 113.30ms (99%), errors: 0.00, reconnects:  0.00
[1032s] threads: 128, tps: 1274.02, reads: 17689.35, writes: 5096.10, response time: 110.75ms (99%), errors: 0.00, reconnects:  0.00
[1033s] threads: 128, tps: 1274.94, reads: 18716.08, writes: 5551.73, response time: 100.91ms (99%), errors: 0.00, reconnects:  0.00
[1034s] threads: 128, tps: 1398.05, reads: 18735.63, writes: 5144.17, response time: 112.79ms (99%), errors: 0.00, reconnects:  0.00
[1035s] threads: 128, tps: 1277.98, reads: 18711.64, writes: 5205.90, response time: 108.39ms (99%), errors: 0.00, reconnects:  0.00
[1036s] threads: 128, tps: 1279.02, reads: 17825.29, writes: 5024.08, response time: 111.92ms (99%), errors: 0.00, reconnects:  0.00
[1037s] threads: 128, tps: 1403.99, reads: 19372.84, writes: 5613.95, response time: 99.50ms (99%), errors: 0.00, reconnects:  0.00
[1038s] threads: 128, tps: 1271.97, reads: 18179.51, writes: 5178.86, response time: 109.17ms (99%), errors: 0.00, reconnects:  0.00
[1039s] threads: 128, tps: 1405.08, reads: 18851.01, writes: 5528.30, response time: 110.59ms (99%), errors: 0.00, reconnects:  0.00
[1040s] threads: 128, tps: 1278.97, reads: 18625.55, writes: 5117.88, response time: 108.10ms (99%), errors: 0.00, reconnects:  0.00
[1041s] threads: 128, tps: 1403.00, reads: 18093.00, writes: 5607.00, response time: 109.20ms (99%), errors: 0.00, reconnects:  0.00
[1042s] threads: 128, tps: 1271.03, reads: 19138.45, writes: 5084.12, response time: 118.43ms (99%), errors: 0.00, reconnects:  0.00
[1043s] threads: 128, tps: 1403.92, reads: 18307.01, writes: 5615.70, response time: 103.97ms (99%), errors: 0.00, reconnects:  0.00
[1044s] threads: 128, tps: 1273.01, reads: 19184.09, writes: 5092.02, response time: 104.00ms (99%), errors: 0.00, reconnects:  0.00
[1045s] threads: 128, tps: 1275.03, reads: 18150.41, writes: 5612.13, response time: 110.95ms (99%), errors: 0.00, reconnects:  0.00
[1046s] threads: 128, tps: 1407.04, reads: 19266.49, writes: 5116.13, response time: 102.21ms (99%), errors: 0.00, reconnects:  0.00
[1047s] threads: 128, tps: 1272.94, reads: 18253.09, writes: 5503.73, response time: 107.29ms (99%), errors: 0.00, reconnects:  0.00
[1048s] threads: 128, tps: 1402.05, reads: 18934.64, writes: 5200.18, response time: 105.70ms (99%), errors: 0.00, reconnects:  0.00
[1049s] threads: 128, tps: 1277.99, reads: 18585.82, writes: 5619.95, response time: 104.53ms (99%), errors: 0.00, reconnects:  0.00
[1050s] threads: 128, tps: 1399.04, reads: 18028.46, writes: 5084.13, response time: 109.20ms (99%), errors: 0.00, reconnects:  0.00
[1051s] threads: 128, tps: 1277.97, reads: 19271.60, writes: 5112.89, response time: 107.84ms (99%), errors: 0.00, reconnects:  0.00
[1052s] threads: 128, tps: 1275.00, reads: 18027.93, writes: 5526.98, response time: 103.72ms (99%), errors: 0.00, reconnects:  0.00
[1053s] threads: 128, tps: 1404.01, reads: 19306.15, writes: 5188.04, response time: 107.32ms (99%), errors: 0.00, reconnects:  0.00
[1054s] threads: 128, tps: 1275.02, reads: 18131.29, writes: 5125.08, response time: 108.62ms (99%), errors: 0.00, reconnects:  0.00
[1055s] threads: 128, tps: 1402.01, reads: 18811.07, writes: 5583.02, response time: 103.72ms (99%), errors: 0.00, reconnects:  0.00
[1056s] threads: 128, tps: 1273.97, reads: 18465.58, writes: 5095.88, response time: 107.94ms (99%), errors: 0.00, reconnects:  0.00
[1057s] threads: 128, tps: 1276.03, reads: 18116.36, writes: 5600.11, response time: 103.23ms (99%), errors: 0.00, reconnects:  0.00
[1058s] threads: 128, tps: 1277.97, reads: 17895.59, writes: 5102.88, response time: 116.81ms (99%), errors: 0.00, reconnects:  0.00
[1059s] threads: 128, tps: 1399.03, reads: 18988.47, writes: 5109.13, response time: 104.82ms (99%), errors: 0.00, reconnects:  0.00
[1060s] threads: 128, tps: 1277.99, reads: 18197.90, writes: 5113.97, response time: 111.08ms (99%), errors: 0.00, reconnects:  0.00
[1061s] threads: 128, tps: 1270.97, reads: 18085.62, writes: 5586.88, response time: 106.91ms (99%), errors: 0.00, reconnects:  0.00
[1062s] threads: 128, tps: 1403.99, reads: 18265.81, writes: 5110.95, response time: 110.49ms (99%), errors: 0.00, reconnects:  0.00
[1063s] threads: 128, tps: 1277.01, reads: 19025.19, writes: 5108.05, response time: 106.17ms (99%), errors: 0.00, reconnects:  0.00
[1064s] threads: 128, tps: 1269.02, reads: 18003.23, writes: 5522.07, response time: 125.25ms (99%), errors: 0.00, reconnects:  0.00
[1065s] threads: 128, tps: 1403.00, reads: 17907.97, writes: 5165.99, response time: 114.15ms (99%), errors: 0.00, reconnects:  0.00
[1066s] threads: 128, tps: 1150.99, reads: 17852.86, writes: 5088.96, response time: 117.62ms (99%), errors: 0.00, reconnects:  0.00
[1067s] threads: 128, tps: 1398.03, reads: 18358.34, writes: 5110.09, response time: 109.79ms (99%), errors: 0.00, reconnects:  0.00
[1068s] threads: 128, tps: 1276.01, reads: 17379.11, writes: 5105.03, response time: 107.52ms (99%), errors: 0.00, reconnects:  0.00
[1069s] threads: 128, tps: 1277.00, reads: 18606.96, writes: 5103.99, response time: 112.15ms (99%), errors: 0.00, reconnects:  0.00
[1070s] threads: 128, tps: 1277.98, reads: 18395.70, writes: 5111.92, response time: 109.53ms (99%), errors: 0.00, reconnects:  0.00
[1071s] threads: 128, tps: 1400.00, reads: 18475.94, writes: 5599.98, response time: 103.01ms (99%), errors: 0.00, reconnects:  0.00
[1072s] threads: 128, tps: 1275.99, reads: 19396.82, writes: 5201.95, response time: 97.93ms (99%), errors: 0.00, reconnects:  0.00
[1073s] threads: 128, tps: 1396.04, reads: 18426.57, writes: 5486.17, response time: 106.65ms (99%), errors: 0.00, reconnects:  0.00
[1074s] threads: 128, tps: 1272.93, reads: 18825.00, writes: 5096.73, response time: 103.48ms (99%), errors: 0.00, reconnects:  0.00
[1075s] threads: 128, tps: 1273.04, reads: 17994.61, writes: 5599.19, response time: 111.45ms (99%), errors: 0.00, reconnects:  0.00
[1076s] threads: 128, tps: 1403.00, reads: 18418.95, writes: 5099.99, response time: 104.94ms (99%), errors: 0.00, reconnects:  0.00
[1077s] threads: 128, tps: 1275.03, reads: 19049.39, writes: 5222.11, response time: 102.18ms (99%), errors: 0.00, reconnects:  0.00
[1078s] threads: 128, tps: 1398.93, reads: 17986.11, writes: 5473.73, response time: 128.29ms (99%), errors: 0.00, reconnects:  0.00
[1079s] threads: 128, tps: 1271.99, reads: 19031.91, writes: 5103.98, response time: 109.37ms (99%), errors: 0.00, reconnects:  0.00
[1080s] threads: 128, tps: 1277.02, reads: 18024.24, writes: 5093.07, response time: 111.65ms (99%), errors: 0.00, reconnects:  0.00
[1081s] threads: 128, tps: 1401.04, reads: 18075.45, writes: 5603.14, response time: 103.82ms (99%), errors: 0.00, reconnects:  0.00
[1082s] threads: 128, tps: 1275.99, reads: 19589.82, writes: 5154.95, response time: 101.09ms (99%), errors: 0.00, reconnects:  0.00
[1083s] threads: 128, tps: 1274.00, reads: 17893.04, writes: 5476.01, response time: 110.29ms (99%), errors: 0.00, reconnects:  0.00
[1084s] threads: 128, tps: 1270.96, reads: 17802.47, writes: 5164.85, response time: 111.82ms (99%), errors: 0.00, reconnects:  0.00
[1085s] threads: 128, tps: 1388.04, reads: 18927.50, writes: 5061.14, response time: 190.17ms (99%), errors: 0.00, reconnects:  0.00
[1086s] threads: 128, tps: 1272.03, reads: 16726.43, writes: 5075.13, response time: 112.39ms (99%), errors: 0.00, reconnects:  0.00
[1087s] threads: 128, tps: 1145.94, reads: 17630.02, writes: 5085.72, response time: 180.19ms (99%), errors: 0.00, reconnects:  0.00
[1088s] threads: 128, tps: 1403.00, reads: 19279.05, writes: 5110.01, response time: 104.79ms (99%), errors: 0.00, reconnects:  0.00
[1089s] threads: 128, tps: 1276.00, reads: 18199.01, writes: 5263.00, response time: 104.38ms (99%), errors: 0.00, reconnects:  0.00
[1090s] threads: 128, tps: 1395.04, reads: 17792.51, writes: 5413.15, response time: 117.27ms (99%), errors: 0.00, reconnects:  0.00
[1091s] threads: 128, tps: 1278.01, reads: 18767.09, writes: 5112.02, response time: 112.29ms (99%), errors: 0.00, reconnects:  0.00
[1092s] threads: 128, tps: 1407.02, reads: 19052.29, writes: 5628.09, response time: 96.56ms (99%), errors: 0.00, reconnects:  0.00
[1093s] threads: 128, tps: 1150.94, reads: 17636.13, writes: 5111.75, response time: 109.73ms (99%), errors: 0.00, reconnects:  0.00
[1094s] threads: 128, tps: 1399.03, reads: 19418.41, writes: 5090.11, response time: 107.16ms (99%), errors: 0.00, reconnects:  0.00
[1095s] threads: 128, tps: 1401.04, reads: 18053.54, writes: 5606.17, response time: 103.41ms (99%), errors: 0.00, reconnects:  0.00
[1096s] threads: 128, tps: 1280.00, reads: 18200.00, writes: 5116.00, response time: 109.86ms (99%), errors: 0.00, reconnects:  0.00
[1097s] threads: 128, tps: 1273.98, reads: 18990.64, writes: 5095.90, response time: 110.12ms (99%), errors: 0.00, reconnects:  0.00
[1098s] threads: 128, tps: 1400.01, reads: 18302.08, writes: 5602.03, response time: 100.45ms (99%), errors: 0.00, reconnects:  0.00
[1099s] threads: 128, tps: 1260.00, reads: 18371.95, writes: 5046.99, response time: 186.45ms (99%), errors: 0.00, reconnects:  0.00
[1100s] threads: 128, tps: 1277.02, reads: 18752.34, writes: 5589.10, response time: 104.35ms (99%), errors: 0.00, reconnects:  0.00
[1101s] threads: 128, tps: 1276.94, reads: 17870.11, writes: 5040.75, response time: 113.50ms (99%), errors: 0.00, reconnects:  0.00
[1102s] threads: 128, tps: 1402.05, reads: 19108.72, writes: 5189.19, response time: 106.84ms (99%), errors: 0.00, reconnects:  0.00
[1103s] threads: 128, tps: 1274.00, reads: 18361.97, writes: 5543.99, response time: 103.35ms (99%), errors: 0.00, reconnects:  0.00
[1104s] threads: 128, tps: 1399.98, reads: 18997.76, writes: 5147.94, response time: 103.35ms (99%), errors: 0.00, reconnects:  0.00
[1105s] threads: 128, tps: 1272.01, reads: 18272.12, writes: 5096.03, response time: 107.71ms (99%), errors: 0.00, reconnects:  0.00
[1106s] threads: 128, tps: 1405.97, reads: 18720.55, writes: 5615.87, response time: 103.97ms (99%), errors: 0.00, reconnects:  0.00
[1107s] threads: 128, tps: 1276.04, reads: 18360.51, writes: 5105.14, response time: 116.01ms (99%), errors: 0.00, reconnects:  0.00
[1108s] threads: 128, tps: 1276.98, reads: 18476.77, writes: 5522.93, response time: 107.84ms (99%), errors: 0.00, reconnects:  0.00
[1109s] threads: 128, tps: 1399.04, reads: 17870.56, writes: 5180.16, response time: 113.57ms (99%), errors: 0.00, reconnects:  0.00
[1110s] threads: 128, tps: 1275.98, reads: 18412.68, writes: 5103.91, response time: 109.83ms (99%), errors: 0.00, reconnects:  0.00
[1111s] threads: 128, tps: 1265.00, reads: 18204.96, writes: 5077.99, response time: 175.35ms (99%), errors: 0.00, reconnects:  0.00
[1112s] threads: 128, tps: 1271.99, reads: 18372.90, writes: 5401.97, response time: 176.03ms (99%), errors: 0.00, reconnects:  0.00
[1113s] threads: 128, tps: 1260.00, reads: 17732.98, writes: 5185.99, response time: 175.40ms (99%), errors: 0.00, reconnects:  0.00
[1114s] threads: 128, tps: 1387.99, reads: 18711.82, writes: 5089.95, response time: 142.33ms (99%), errors: 0.00, reconnects:  0.00
[1115s] threads: 128, tps: 1276.01, reads: 17001.12, writes: 5090.04, response time: 117.44ms (99%), errors: 0.00, reconnects:  0.00
[1116s] threads: 128, tps: 1274.00, reads: 19434.03, writes: 5414.01, response time: 98.70ms (99%), errors: 0.00, reconnects:  0.00
[1117s] threads: 128, tps: 1275.03, reads: 17810.47, writes: 4855.13, response time: 117.62ms (99%), errors: 0.00, reconnects:  0.00
[1118s] threads: 128, tps: 1401.96, reads: 19097.46, writes: 5532.84, response time: 104.35ms (99%), errors: 0.00, reconnects:  0.00
[1119s] threads: 128, tps: 1274.03, reads: 18033.47, writes: 5104.13, response time: 106.52ms (99%), errors: 0.00, reconnects:  0.00
[1120s] threads: 128, tps: 1276.98, reads: 18253.78, writes: 5571.93, response time: 106.75ms (99%), errors: 0.00, reconnects:  0.00
[1121s] threads: 128, tps: 1276.00, reads: 17849.00, writes: 5074.00, response time: 107.84ms (99%), errors: 0.00, reconnects:  0.00
[1122s] threads: 128, tps: 1388.02, reads: 18771.22, writes: 5110.06, response time: 190.91ms (99%), errors: 0.00, reconnects:  0.00
[1123s] threads: 128, tps: 1278.00, reads: 17447.97, writes: 5111.99, response time: 111.75ms (99%), errors: 0.00, reconnects:  0.00
[1124s] threads: 128, tps: 1272.00, reads: 18864.03, writes: 5313.01, response time: 102.15ms (99%), errors: 0.00, reconnects:  0.00
[1125s] threads: 128, tps: 1392.00, reads: 17984.96, writes: 5342.99, response time: 188.47ms (99%), errors: 0.00, reconnects:  0.00
[1126s] threads: 128, tps: 1276.00, reads: 19433.05, writes: 5448.01, response time: 105.45ms (99%), errors: 0.00, reconnects:  0.00
[1127s] threads: 128, tps: 1398.97, reads: 18712.56, writes: 5251.88, response time: 111.18ms (99%), errors: 0.00, reconnects:  0.00
[1128s] threads: 128, tps: 1276.96, reads: 18722.42, writes: 5412.83, response time: 103.23ms (99%), errors: 0.00, reconnects:  0.00
[1129s] threads: 128, tps: 1272.00, reads: 17811.03, writes: 5125.01, response time: 109.96ms (99%), errors: 0.00, reconnects:  0.00
[1130s] threads: 128, tps: 1404.03, reads: 19492.48, writes: 5314.13, response time: 109.89ms (99%), errors: 0.00, reconnects:  0.00
[1131s] threads: 128, tps: 1280.01, reads: 18103.17, writes: 5304.05, response time: 106.37ms (99%), errors: 0.00, reconnects:  0.00
[1132s] threads: 128, tps: 1405.03, reads: 18709.36, writes: 5403.10, response time: 107.84ms (99%), errors: 0.00, reconnects:  0.00
[1133s] threads: 128, tps: 1273.95, reads: 18393.32, writes: 5092.81, response time: 108.55ms (99%), errors: 0.00, reconnects:  0.00
[1134s] threads: 128, tps: 1277.02, reads: 18282.32, writes: 5591.10, response time: 107.39ms (99%), errors: 0.00, reconnects:  0.00
[1135s] threads: 128, tps: 1259.98, reads: 17644.79, writes: 5055.94, response time: 180.51ms (99%), errors: 0.00, reconnects:  0.00
[1136s] threads: 128, tps: 1390.02, reads: 19097.28, writes: 5057.07, response time: 179.01ms (99%), errors: 0.00, reconnects:  0.00
[1137s] threads: 128, tps: 1270.95, reads: 16486.39, writes: 5083.81, response time: 129.41ms (99%), errors: 0.00, reconnects:  0.00
[1138s] threads: 128, tps: 1278.04, reads: 18417.61, writes: 5112.17, response time: 103.48ms (99%), errors: 0.00, reconnects:  0.00
[1139s] threads: 128, tps: 1138.96, reads: 17091.43, writes: 5067.83, response time: 187.34ms (99%), errors: 0.00, reconnects:  0.00
[1140s] threads: 128, tps: 1401.08, reads: 18742.01, writes: 5092.27, response time: 110.49ms (99%), errors: 0.00, reconnects:  0.00
[1141s] threads: 128, tps: 1256.98, reads: 17504.75, writes: 5043.93, response time: 192.98ms (99%), errors: 0.00, reconnects:  0.00
[1142s] threads: 128, tps: 1273.00, reads: 18466.94, writes: 5079.98, response time: 117.44ms (99%), errors: 0.00, reconnects:  0.00
[1143s] threads: 128, tps: 1283.03, reads: 16802.33, writes: 5128.10, response time: 114.87ms (99%), errors: 0.00, reconnects:  0.00
[1144s] threads: 128, tps: 1266.94, reads: 19177.16, writes: 5166.77, response time: 131.55ms (99%), errors: 0.00, reconnects:  0.00
[1145s] threads: 128, tps: 1275.01, reads: 17579.15, writes: 5005.04, response time: 106.97ms (99%), errors: 0.00, reconnects:  0.00
[1146s] threads: 128, tps: 1401.05, reads: 18329.62, writes: 5603.19, response time: 104.44ms (99%), errors: 0.00, reconnects:  0.00
[1147s] threads: 128, tps: 1276.98, reads: 18349.74, writes: 5104.93, response time: 116.29ms (99%), errors: 0.00, reconnects:  0.00
[1148s] threads: 128, tps: 1272.95, reads: 18925.28, writes: 5164.80, response time: 109.34ms (99%), errors: 0.00, reconnects:  0.00
[1149s] threads: 128, tps: 1275.97, reads: 17878.53, writes: 5451.86, response time: 111.15ms (99%), errors: 0.00, reconnects:  0.00
[1150s] threads: 128, tps: 1401.04, reads: 18680.52, writes: 5183.14, response time: 106.37ms (99%), errors: 0.00, reconnects:  0.00
[1151s] threads: 128, tps: 1260.04, reads: 18338.64, writes: 5070.18, response time: 164.62ms (99%), errors: 0.00, reconnects:  0.00
[1152s] threads: 128, tps: 1274.96, reads: 18088.38, writes: 5564.81, response time: 109.43ms (99%), errors: 0.00, reconnects:  0.00
[1153s] threads: 128, tps: 1398.04, reads: 17874.50, writes: 5097.14, response time: 141.48ms (99%), errors: 0.00, reconnects:  0.00
[1154s] threads: 128, tps: 1279.98, reads: 19620.72, writes: 5631.92, response time: 103.14ms (99%), errors: 0.00, reconnects:  0.00
[1155s] threads: 128, tps: 1401.02, reads: 18148.32, writes: 5092.09, response time: 113.84ms (99%), errors: 0.00, reconnects:  0.00
[1156s] threads: 128, tps: 1271.00, reads: 19190.95, writes: 5104.99, response time: 120.18ms (99%), errors: 0.00, reconnects:  0.00
[1157s] threads: 128, tps: 1268.96, reads: 17834.45, writes: 5566.83, response time: 108.20ms (99%), errors: 0.00, reconnects:  0.00
[1158s] threads: 128, tps: 1405.06, reads: 19317.88, writes: 5112.23, response time: 108.26ms (99%), errors: 0.00, reconnects:  0.00
[1159s] threads: 128, tps: 1275.95, reads: 18199.22, writes: 5219.78, response time: 102.92ms (99%), errors: 0.00, reconnects:  0.00
[1160s] threads: 128, tps: 1404.05, reads: 18927.65, writes: 5500.19, response time: 104.57ms (99%), errors: 0.00, reconnects:  0.00
[1161s] threads: 128, tps: 1277.00, reads: 17895.96, writes: 5103.99, response time: 119.75ms (99%), errors: 0.00, reconnects:  0.00
[1162s] threads: 128, tps: 1265.02, reads: 18435.36, writes: 5489.11, response time: 184.01ms (99%), errors: 0.00, reconnects:  0.00
[1163s] threads: 128, tps: 1396.97, reads: 17912.60, writes: 5166.88, response time: 113.84ms (99%), errors: 0.00, reconnects:  0.00
[1164s] threads: 128, tps: 1277.00, reads: 18716.03, writes: 5100.01, response time: 109.43ms (99%), errors: 0.00, reconnects:  0.00
[1165s] threads: 128, tps: 1312.03, reads: 18502.36, writes: 5338.10, response time: 119.47ms (99%), errors: 0.00, reconnects:  0.00
[1166s] threads: 128, tps: 1442.98, reads: 20408.71, writes: 5828.92, response time: 125.93ms (99%), errors: 0.00, reconnects:  0.00
[1167s] threads: 128, tps: 1381.00, reads: 19635.00, writes: 5715.00, response time: 121.38ms (99%), errors: 0.00, reconnects:  0.00
[1168s] threads: 128, tps: 1499.02, reads: 20537.28, writes: 5830.08, response time: 119.29ms (99%), errors: 0.00, reconnects:  0.00
[1169s] threads: 128, tps: 1460.00, reads: 20573.96, writes: 5881.99, response time: 122.43ms (99%), errors: 0.00, reconnects:  0.00
[1170s] threads: 128, tps: 1383.00, reads: 19702.07, writes: 5629.02, response time: 122.95ms (99%), errors: 0.00, reconnects:  0.00
[1171s] threads: 128, tps: 1409.98, reads: 19703.65, writes: 5596.90, response time: 124.24ms (99%), errors: 0.00, reconnects:  0.00
[1172s] threads: 128, tps: 1393.03, reads: 19349.37, writes: 5609.11, response time: 133.30ms (99%), errors: 0.00, reconnects:  0.00
[1173s] threads: 128, tps: 1384.00, reads: 19478.99, writes: 5451.00, response time: 127.60ms (99%), errors: 0.00, reconnects:  0.00
