sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 4, tps: 125.98, reads: 1789.69, writes: 507.91, response time: 47.03ms (99%), errors: 0.00, reconnects:  0.00
[1652s] threads: 4, tps: 145.00, reads: 2019.05, writes: 573.01, response time: 47.27ms (99%), errors: 0.00, reconnects:  0.00
[1653s] threads: 4, tps: 141.00, reads: 1978.00, writes: 560.00, response time: 45.99ms (99%), errors: 0.00, reconnects:  0.00
[1654s] threads: 4, tps: 142.00, reads: 1978.01, writes: 571.00, response time: 40.74ms (99%), errors: 0.00, reconnects:  0.00
[1655s] threads: 4, tps: 137.00, reads: 1935.94, writes: 548.98, response time: 48.36ms (99%), errors: 0.00, reconnects:  0.00
[1656s] threads: 4, tps: 139.00, reads: 1926.98, writes: 555.99, response time: 44.31ms (99%), errors: 0.00, reconnects:  0.00
[1657s] threads: 4, tps: 140.00, reads: 1943.01, writes: 556.00, response time: 43.54ms (99%), errors: 0.00, reconnects:  0.00
[1658s] threads: 4, tps: 135.00, reads: 1929.02, writes: 550.01, response time: 40.64ms (99%), errors: 0.00, reconnects:  0.00
[1659s] threads: 4, tps: 144.00, reads: 2005.04, writes: 568.01, response time: 46.53ms (99%), errors: 0.00, reconnects:  0.00
[1660s] threads: 4, tps: 141.00, reads: 1967.95, writes: 561.99, response time: 40.72ms (99%), errors: 0.00, reconnects:  0.00
[1661s] threads: 4, tps: 133.00, reads: 1855.05, writes: 532.01, response time: 49.62ms (99%), errors: 0.00, reconnects:  0.00
[1662s] threads: 4, tps: 141.00, reads: 1982.02, writes: 567.00, response time: 44.55ms (99%), errors: 0.00, reconnects:  0.00
[1663s] threads: 4, tps: 146.00, reads: 2058.97, writes: 588.99, response time: 48.52ms (99%), errors: 0.00, reconnects:  0.00
[1664s] threads: 4, tps: 143.00, reads: 1992.97, writes: 566.99, response time: 47.82ms (99%), errors: 0.00, reconnects:  0.00
[1665s] threads: 4, tps: 139.00, reads: 1958.99, writes: 566.00, response time: 45.33ms (99%), errors: 0.00, reconnects:  0.00
[1666s] threads: 4, tps: 148.01, reads: 2050.10, writes: 579.03, response time: 42.74ms (99%), errors: 0.00, reconnects:  0.00
[1667s] threads: 4, tps: 142.99, reads: 2023.89, writes: 574.97, response time: 41.13ms (99%), errors: 0.00, reconnects:  0.00
[1668s] threads: 4, tps: 146.00, reads: 2032.06, writes: 584.02, response time: 42.39ms (99%), errors: 0.00, reconnects:  0.00
[1669s] threads: 4, tps: 139.00, reads: 1931.96, writes: 552.99, response time: 46.16ms (99%), errors: 0.00, reconnects:  0.00
[1670s] threads: 4, tps: 142.00, reads: 2004.02, writes: 571.01, response time: 45.19ms (99%), errors: 0.00, reconnects:  0.00
[1671s] threads: 4, tps: 138.00, reads: 1929.98, writes: 552.99, response time: 45.92ms (99%), errors: 0.00, reconnects:  0.00
[1672s] threads: 4, tps: 140.00, reads: 1970.99, writes: 562.00, response time: 41.81ms (99%), errors: 0.00, reconnects:  0.00
[1673s] threads: 4, tps: 139.00, reads: 1913.95, writes: 553.98, response time: 44.02ms (99%), errors: 0.00, reconnects:  0.00
[1674s] threads: 4, tps: 144.00, reads: 2024.06, writes: 576.02, response time: 43.45ms (99%), errors: 0.00, reconnects:  0.00
[1675s] threads: 4, tps: 134.00, reads: 1892.02, writes: 544.01, response time: 43.33ms (99%), errors: 0.00, reconnects:  0.00
[1676s] threads: 4, tps: 142.00, reads: 1991.02, writes: 558.01, response time: 41.75ms (99%), errors: 0.00, reconnects:  0.00
[1677s] threads: 4, tps: 140.00, reads: 1942.00, writes: 558.00, response time: 43.03ms (99%), errors: 0.00, reconnects:  0.00
[1678s] threads: 4, tps: 138.00, reads: 1932.93, writes: 555.98, response time: 46.81ms (99%), errors: 0.00, reconnects:  0.00
[1679s] threads: 4, tps: 141.00, reads: 1989.05, writes: 568.01, response time: 41.29ms (99%), errors: 0.00, reconnects:  0.00
[1680s] threads: 4, tps: 139.00, reads: 1936.01, writes: 552.00, response time: 43.01ms (99%), errors: 0.00, reconnects:  0.00
[1681s] threads: 4, tps: 136.00, reads: 1908.01, writes: 547.00, response time: 45.16ms (99%), errors: 0.00, reconnects:  0.00
[1682s] threads: 4, tps: 146.00, reads: 2042.96, writes: 579.99, response time: 42.64ms (99%), errors: 0.00, reconnects:  0.00
[1683s] threads: 4, tps: 140.00, reads: 1957.01, writes: 564.00, response time: 44.30ms (99%), errors: 0.00, reconnects:  0.00
[1684s] threads: 4, tps: 144.00, reads: 2032.98, writes: 580.99, response time: 43.10ms (99%), errors: 0.00, reconnects:  0.00
[1685s] threads: 4, tps: 141.00, reads: 1952.99, writes: 556.00, response time: 46.09ms (99%), errors: 0.00, reconnects:  0.00
[1686s] threads: 4, tps: 140.00, reads: 1933.96, writes: 555.99, response time: 44.81ms (99%), errors: 0.00, reconnects:  0.00
[1687s] threads: 4, tps: 141.01, reads: 2005.11, writes: 564.03, response time: 41.30ms (99%), errors: 0.00, reconnects:  0.00
[1688s] threads: 4, tps: 136.00, reads: 1893.97, writes: 543.99, response time: 47.97ms (99%), errors: 0.00, reconnects:  0.00
[1689s] threads: 4, tps: 140.00, reads: 1969.01, writes: 564.00, response time: 42.18ms (99%), errors: 0.00, reconnects:  0.00
[1690s] threads: 4, tps: 137.00, reads: 1925.95, writes: 546.99, response time: 49.22ms (99%), errors: 0.00, reconnects:  0.00
[1691s] threads: 4, tps: 145.01, reads: 1986.07, writes: 577.02, response time: 42.50ms (99%), errors: 0.00, reconnects:  0.00
[1692s] threads: 4, tps: 141.00, reads: 2006.95, writes: 564.99, response time: 41.89ms (99%), errors: 0.00, reconnects:  0.00
[1693s] threads: 4, tps: 136.00, reads: 1915.94, writes: 550.98, response time: 45.70ms (99%), errors: 0.00, reconnects:  0.00
[1694s] threads: 4, tps: 138.00, reads: 1932.05, writes: 546.01, response time: 48.68ms (99%), errors: 0.00, reconnects:  0.00
[1695s] threads: 4, tps: 137.00, reads: 1921.02, writes: 553.00, response time: 54.56ms (99%), errors: 0.00, reconnects:  0.00
[1696s] threads: 4, tps: 137.00, reads: 1902.99, writes: 546.00, response time: 53.35ms (99%), errors: 0.00, reconnects:  0.00
[1697s] threads: 4, tps: 142.00, reads: 1998.02, writes: 572.01, response time: 45.20ms (99%), errors: 0.00, reconnects:  0.00
[1698s] threads: 4, tps: 140.00, reads: 1947.04, writes: 559.01, response time: 44.22ms (99%), errors: 0.00, reconnects:  0.00
[1699s] threads: 4, tps: 148.00, reads: 2083.98, writes: 591.99, response time: 41.40ms (99%), errors: 0.00, reconnects:  0.00
[1700s] threads: 4, tps: 144.00, reads: 2025.97, writes: 575.99, response time: 50.86ms (99%), errors: 0.00, reconnects:  0.00
[1701s] threads: 4, tps: 149.00, reads: 2053.01, writes: 588.00, response time: 41.58ms (99%), errors: 0.00, reconnects:  0.00
[1702s] threads: 4, tps: 136.00, reads: 1935.05, writes: 552.01, response time: 44.02ms (99%), errors: 0.00, reconnects:  0.00
[1703s] threads: 4, tps: 147.00, reads: 2049.04, writes: 584.01, response time: 40.50ms (99%), errors: 0.00, reconnects:  0.00
[1704s] threads: 4, tps: 137.99, reads: 1936.89, writes: 554.97, response time: 45.01ms (99%), errors: 0.00, reconnects:  0.00
[1705s] threads: 4, tps: 140.00, reads: 1966.01, writes: 557.00, response time: 43.67ms (99%), errors: 0.00, reconnects:  0.00
[1706s] threads: 4, tps: 136.00, reads: 1886.97, writes: 546.99, response time: 45.70ms (99%), errors: 0.00, reconnects:  0.00
[1707s] threads: 4, tps: 136.00, reads: 1912.03, writes: 544.01, response time: 45.52ms (99%), errors: 0.00, reconnects:  0.00
[1708s] threads: 4, tps: 139.00, reads: 1949.04, writes: 553.01, response time: 42.85ms (99%), errors: 0.00, reconnects:  0.00
[1709s] threads: 4, tps: 143.00, reads: 1999.94, writes: 577.98, response time: 43.33ms (99%), errors: 0.00, reconnects:  0.00
[1710s] threads: 4, tps: 139.00, reads: 1942.01, writes: 558.00, response time: 46.27ms (99%), errors: 0.00, reconnects:  0.00
[1711s] threads: 4, tps: 142.00, reads: 1992.03, writes: 556.01, response time: 41.35ms (99%), errors: 0.00, reconnects:  0.00
[1712s] threads: 4, tps: 136.00, reads: 1907.98, writes: 545.99, response time: 49.73ms (99%), errors: 0.00, reconnects:  0.00
[1713s] threads: 4, tps: 143.00, reads: 1980.00, writes: 570.00, response time: 44.70ms (99%), errors: 0.00, reconnects:  0.00
[1714s] threads: 4, tps: 139.00, reads: 1958.03, writes: 561.01, response time: 44.81ms (99%), errors: 0.00, reconnects:  0.00
[1715s] threads: 4, tps: 141.00, reads: 1973.96, writes: 565.99, response time: 43.59ms (99%), errors: 0.00, reconnects:  0.00
[1716s] threads: 4, tps: 137.00, reads: 1927.99, writes: 545.00, response time: 43.62ms (99%), errors: 0.00, reconnects:  0.00
[1717s] threads: 4, tps: 138.00, reads: 1931.02, writes: 556.00, response time: 40.79ms (99%), errors: 0.00, reconnects:  0.00
[1718s] threads: 4, tps: 142.00, reads: 1955.99, writes: 564.00, response time: 42.46ms (99%), errors: 0.00, reconnects:  0.00
[1719s] threads: 4, tps: 140.00, reads: 1959.05, writes: 556.01, response time: 43.41ms (99%), errors: 0.00, reconnects:  0.00
[1720s] threads: 4, tps: 142.00, reads: 2023.95, writes: 575.99, response time: 47.02ms (99%), errors: 0.00, reconnects:  0.00
[1721s] threads: 4, tps: 144.00, reads: 2010.03, writes: 572.01, response time: 40.42ms (99%), errors: 0.00, reconnects:  0.00
[1722s] threads: 4, tps: 141.00, reads: 1962.00, writes: 564.00, response time: 40.39ms (99%), errors: 0.00, reconnects:  0.00
[1723s] threads: 4, tps: 139.00, reads: 1967.99, writes: 565.00, response time: 39.93ms (99%), errors: 0.00, reconnects:  0.00
[1724s] threads: 4, tps: 142.00, reads: 1977.04, writes: 555.01, response time: 46.71ms (99%), errors: 0.00, reconnects:  0.00
[1725s] threads: 4, tps: 140.00, reads: 1942.96, writes: 564.99, response time: 45.62ms (99%), errors: 0.00, reconnects:  0.00
[1726s] threads: 4, tps: 144.00, reads: 2030.00, writes: 573.00, response time: 42.24ms (99%), errors: 0.00, reconnects:  0.00
[1727s] threads: 4, tps: 137.00, reads: 1922.01, writes: 558.00, response time: 45.70ms (99%), errors: 0.00, reconnects:  0.00
[1728s] threads: 4, tps: 146.01, reads: 2037.08, writes: 575.02, response time: 41.37ms (99%), errors: 0.00, reconnects:  0.00
[1729s] threads: 4, tps: 141.99, reads: 1999.92, writes: 572.98, response time: 45.52ms (99%), errors: 0.00, reconnects:  0.00
[1730s] threads: 4, tps: 147.00, reads: 2042.99, writes: 580.00, response time: 42.75ms (99%), errors: 0.00, reconnects:  0.00
[1731s] threads: 4, tps: 144.00, reads: 2011.01, writes: 576.00, response time: 47.20ms (99%), errors: 0.00, reconnects:  0.00
[1732s] threads: 4, tps: 143.00, reads: 2009.06, writes: 576.02, response time: 43.51ms (99%), errors: 0.00, reconnects:  0.00
[1733s] threads: 4, tps: 137.00, reads: 1927.99, writes: 549.00, response time: 47.79ms (99%), errors: 0.00, reconnects:  0.00
[1734s] threads: 4, tps: 146.00, reads: 2025.99, writes: 581.00, response time: 44.88ms (99%), errors: 0.00, reconnects:  0.00
[1735s] threads: 4, tps: 143.00, reads: 2027.97, writes: 582.99, response time: 42.70ms (99%), errors: 0.00, reconnects:  0.00
[1736s] threads: 4, tps: 147.00, reads: 2054.02, writes: 586.00, response time: 43.88ms (99%), errors: 0.00, reconnects:  0.00
[1737s] threads: 4, tps: 142.00, reads: 1967.03, writes: 564.01, response time: 43.97ms (99%), errors: 0.00, reconnects:  0.00
[1738s] threads: 4, tps: 142.00, reads: 1982.98, writes: 560.99, response time: 45.37ms (99%), errors: 0.00, reconnects:  0.00
[1739s] threads: 4, tps: 139.00, reads: 1966.96, writes: 559.99, response time: 41.65ms (99%), errors: 0.00, reconnects:  0.00
[1740s] threads: 4, tps: 147.00, reads: 2023.06, writes: 584.02, response time: 39.26ms (99%), errors: 0.00, reconnects:  0.00
[1741s] threads: 4, tps: 146.00, reads: 2082.96, writes: 588.99, response time: 42.65ms (99%), errors: 0.00, reconnects:  0.00
[1742s] threads: 4, tps: 139.00, reads: 1928.00, writes: 551.00, response time: 40.97ms (99%), errors: 0.00, reconnects:  0.00
[1743s] threads: 4, tps: 138.00, reads: 1955.02, writes: 568.01, response time: 41.96ms (99%), errors: 0.00, reconnects:  0.00
[1744s] threads: 4, tps: 143.00, reads: 1961.03, writes: 556.01, response time: 50.75ms (99%), errors: 0.00, reconnects:  0.00
[1745s] threads: 4, tps: 139.99, reads: 1999.92, writes: 565.98, response time: 44.69ms (99%), errors: 0.00, reconnects:  0.00
[1746s] threads: 4, tps: 143.00, reads: 1999.01, writes: 572.00, response time: 42.44ms (99%), errors: 0.00, reconnects:  0.00
[1747s] threads: 4, tps: 143.00, reads: 1976.05, writes: 567.01, response time: 42.64ms (99%), errors: 0.00, reconnects:  0.00
[1748s] threads: 4, tps: 139.00, reads: 1945.99, writes: 556.00, response time: 49.05ms (99%), errors: 0.00, reconnects:  0.00
[1749s] threads: 4, tps: 146.00, reads: 2038.96, writes: 582.99, response time: 40.52ms (99%), errors: 0.00, reconnects:  0.00
[1750s] threads: 4, tps: 138.01, reads: 1957.10, writes: 554.03, response time: 43.36ms (99%), errors: 0.00, reconnects:  0.00
[1751s] threads: 4, tps: 147.00, reads: 2060.96, writes: 588.99, response time: 42.10ms (99%), errors: 0.00, reconnects:  0.00
[1752s] threads: 4, tps: 139.00, reads: 1942.95, writes: 557.99, response time: 48.09ms (99%), errors: 0.00, reconnects:  0.00
[1753s] threads: 4, tps: 144.00, reads: 2010.04, writes: 571.01, response time: 41.23ms (99%), errors: 0.00, reconnects:  0.00
[1754s] threads: 4, tps: 135.00, reads: 1878.99, writes: 544.00, response time: 47.19ms (99%), errors: 0.00, reconnects:  0.00
[1755s] threads: 4, tps: 141.00, reads: 1989.95, writes: 569.99, response time: 41.64ms (99%), errors: 0.00, reconnects:  0.00
[1756s] threads: 4, tps: 137.00, reads: 1918.06, writes: 545.02, response time: 48.09ms (99%), errors: 0.00, reconnects:  0.00
[1757s] threads: 4, tps: 143.00, reads: 1993.93, writes: 564.98, response time: 42.34ms (99%), errors: 0.00, reconnects:  0.00
[1758s] threads: 4, tps: 143.00, reads: 2015.01, writes: 580.00, response time: 40.39ms (99%), errors: 0.00, reconnects:  0.00
[1759s] threads: 4, tps: 139.00, reads: 1940.01, writes: 551.00, response time: 43.33ms (99%), errors: 0.00, reconnects:  0.00
[1760s] threads: 4, tps: 138.00, reads: 1905.98, writes: 552.99, response time: 42.79ms (99%), errors: 0.00, reconnects:  0.00
[1761s] threads: 4, tps: 145.00, reads: 2058.02, writes: 585.01, response time: 41.91ms (99%), errors: 0.00, reconnects:  0.00
[1762s] threads: 4, tps: 141.00, reads: 1961.04, writes: 555.01, response time: 44.35ms (99%), errors: 0.00, reconnects:  0.00
[1763s] threads: 4, tps: 141.00, reads: 1981.95, writes: 563.98, response time: 45.05ms (99%), errors: 0.00, reconnects:  0.00
[1764s] threads: 4, tps: 137.00, reads: 1921.98, writes: 553.99, response time: 42.47ms (99%), errors: 0.00, reconnects:  0.00
[1765s] threads: 4, tps: 141.00, reads: 1976.04, writes: 566.01, response time: 45.58ms (99%), errors: 0.00, reconnects:  0.00
[1766s] threads: 4, tps: 140.00, reads: 1968.00, writes: 560.00, response time: 46.11ms (99%), errors: 0.00, reconnects:  0.00
[1767s] threads: 4, tps: 145.00, reads: 2018.04, writes: 572.01, response time: 43.81ms (99%), errors: 0.00, reconnects:  0.00
[1768s] threads: 4, tps: 139.00, reads: 1948.99, writes: 563.00, response time: 43.60ms (99%), errors: 0.00, reconnects:  0.00
[1769s] threads: 4, tps: 143.00, reads: 2000.96, writes: 569.99, response time: 42.04ms (99%), errors: 0.00, reconnects:  0.00
[1770s] threads: 4, tps: 139.00, reads: 1957.00, writes: 565.00, response time: 56.14ms (99%), errors: 0.00, reconnects:  0.00
[1771s] threads: 4, tps: 142.00, reads: 1964.02, writes: 554.00, response time: 44.85ms (99%), errors: 0.00, reconnects:  0.00
[1772s] threads: 4, tps: 141.00, reads: 1959.03, writes: 564.01, response time: 46.16ms (99%), errors: 0.00, reconnects:  0.00
[1773s] threads: 4, tps: 144.00, reads: 2053.03, writes: 582.01, response time: 44.05ms (99%), errors: 0.00, reconnects:  0.00
[1774s] threads: 4, tps: 142.99, reads: 1972.91, writes: 569.98, response time: 45.13ms (99%), errors: 0.00, reconnects:  0.00
[1775s] threads: 4, tps: 141.00, reads: 1984.03, writes: 565.01, response time: 42.04ms (99%), errors: 0.00, reconnects:  0.00
[1776s] threads: 4, tps: 138.00, reads: 1938.00, writes: 551.00, response time: 49.56ms (99%), errors: 0.00, reconnects:  0.00
[1777s] threads: 4, tps: 139.00, reads: 1936.01, writes: 555.00, response time: 44.89ms (99%), errors: 0.00, reconnects:  0.00
[1778s] threads: 4, tps: 135.00, reads: 1900.00, writes: 541.00, response time: 53.00ms (99%), errors: 0.00, reconnects:  0.00
[1779s] threads: 4, tps: 142.00, reads: 1971.99, writes: 564.00, response time: 42.90ms (99%), errors: 0.00, reconnects:  0.00
[1780s] threads: 4, tps: 141.00, reads: 2001.02, writes: 568.00, response time: 43.51ms (99%), errors: 0.00, reconnects:  0.00
[1781s] threads: 4, tps: 144.00, reads: 2015.99, writes: 580.00, response time: 40.11ms (99%), errors: 0.00, reconnects:  0.00
[1782s] threads: 4, tps: 139.00, reads: 1945.01, writes: 548.00, response time: 44.42ms (99%), errors: 0.00, reconnects:  0.00
[1783s] threads: 4, tps: 144.00, reads: 2010.01, writes: 580.00, response time: 41.85ms (99%), errors: 0.00, reconnects:  0.00
[1784s] threads: 4, tps: 139.00, reads: 1938.99, writes: 560.00, response time: 44.34ms (99%), errors: 0.00, reconnects:  0.00
[1785s] threads: 4, tps: 144.00, reads: 2018.00, writes: 572.00, response time: 42.17ms (99%), errors: 0.00, reconnects:  0.00
[1786s] threads: 4, tps: 139.00, reads: 1952.99, writes: 556.00, response time: 47.10ms (99%), errors: 0.00, reconnects:  0.00
[1787s] threads: 4, tps: 142.00, reads: 1985.05, writes: 571.02, response time: 49.06ms (99%), errors: 0.00, reconnects:  0.00
[1788s] threads: 4, tps: 142.00, reads: 2000.00, writes: 576.00, response time: 40.70ms (99%), errors: 0.00, reconnects:  0.00
[1789s] threads: 4, tps: 143.00, reads: 1994.00, writes: 559.00, response time: 41.03ms (99%), errors: 0.00, reconnects:  0.00
[1790s] threads: 4, tps: 141.00, reads: 1972.95, writes: 563.99, response time: 43.23ms (99%), errors: 0.00, reconnects:  0.00
[1791s] threads: 4, tps: 147.00, reads: 2033.97, writes: 586.99, response time: 41.33ms (99%), errors: 0.00, reconnects:  0.00
[1792s] threads: 4, tps: 137.00, reads: 1932.07, writes: 551.02, response time: 46.99ms (99%), errors: 0.00, reconnects:  0.00
[1793s] threads: 4, tps: 143.00, reads: 2021.02, writes: 581.00, response time: 42.79ms (99%), errors: 0.00, reconnects:  0.00
[1794s] threads: 4, tps: 141.00, reads: 1966.01, writes: 559.00, response time: 50.75ms (99%), errors: 0.00, reconnects:  0.00
[1795s] threads: 4, tps: 147.00, reads: 2048.95, writes: 583.98, response time: 44.33ms (99%), errors: 0.00, reconnects:  0.00
[1796s] threads: 4, tps: 138.00, reads: 1945.99, writes: 559.00, response time: 44.75ms (99%), errors: 0.00, reconnects:  0.00
[1797s] threads: 4, tps: 144.00, reads: 2000.04, writes: 568.01, response time: 43.30ms (99%), errors: 0.00, reconnects:  0.00
[1798s] threads: 4, tps: 141.00, reads: 1972.99, writes: 563.00, response time: 49.92ms (99%), errors: 0.00, reconnects:  0.00
[1799s] threads: 4, tps: 139.00, reads: 1945.96, writes: 553.99, response time: 44.39ms (99%), errors: 0.00, reconnects:  0.00
[1800s] threads: 4, tps: 139.00, reads: 1959.07, writes: 558.02, response time: 46.75ms (99%), errors: 0.00, reconnects:  0.00
