sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 8
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 8, tps: 256.96, reads: 3674.45, writes: 1030.84, response time: 43.72ms (99%), errors: 0.00, reconnects:  0.00
[1099s] threads: 8, tps: 272.02, reads: 3833.28, writes: 1094.08, response time: 45.65ms (99%), errors: 0.00, reconnects:  0.00
[1100s] threads: 8, tps: 273.98, reads: 3797.74, writes: 1095.93, response time: 46.74ms (99%), errors: 0.00, reconnects:  0.00
[1101s] threads: 8, tps: 276.00, reads: 3893.02, writes: 1100.01, response time: 47.86ms (99%), errors: 0.00, reconnects:  0.00
[1102s] threads: 8, tps: 272.00, reads: 3812.00, writes: 1100.00, response time: 56.42ms (99%), errors: 0.00, reconnects:  0.00
[1103s] threads: 8, tps: 278.01, reads: 3878.14, writes: 1097.04, response time: 44.25ms (99%), errors: 0.00, reconnects:  0.00
[1104s] threads: 8, tps: 267.99, reads: 3755.83, writes: 1082.95, response time: 46.45ms (99%), errors: 0.00, reconnects:  0.00
[1105s] threads: 8, tps: 280.01, reads: 3908.10, writes: 1117.03, response time: 45.28ms (99%), errors: 0.00, reconnects:  0.00
[1106s] threads: 8, tps: 268.99, reads: 3781.91, writes: 1081.97, response time: 46.41ms (99%), errors: 0.00, reconnects:  0.00
[1107s] threads: 8, tps: 274.01, reads: 3820.20, writes: 1089.06, response time: 57.36ms (99%), errors: 0.00, reconnects:  0.00
[1108s] threads: 8, tps: 270.99, reads: 3788.81, writes: 1083.95, response time: 55.22ms (99%), errors: 0.00, reconnects:  0.00
[1109s] threads: 8, tps: 280.00, reads: 3896.98, writes: 1107.99, response time: 55.73ms (99%), errors: 0.00, reconnects:  0.00
[1110s] threads: 8, tps: 270.01, reads: 3806.08, writes: 1092.02, response time: 53.02ms (99%), errors: 0.00, reconnects:  0.00
[1111s] threads: 8, tps: 283.00, reads: 3990.95, writes: 1142.99, response time: 41.19ms (99%), errors: 0.00, reconnects:  0.00
[1112s] threads: 8, tps: 277.00, reads: 3844.97, writes: 1092.99, response time: 50.54ms (99%), errors: 0.00, reconnects:  0.00
[1113s] threads: 8, tps: 287.00, reads: 3964.03, writes: 1140.01, response time: 39.73ms (99%), errors: 0.00, reconnects:  0.00
[1114s] threads: 8, tps: 269.00, reads: 3842.04, writes: 1090.01, response time: 49.79ms (99%), errors: 0.00, reconnects:  0.00
[1115s] threads: 8, tps: 285.00, reads: 3966.04, writes: 1130.01, response time: 41.40ms (99%), errors: 0.00, reconnects:  0.00
[1116s] threads: 8, tps: 273.00, reads: 3824.93, writes: 1095.98, response time: 50.27ms (99%), errors: 0.00, reconnects:  0.00
[1117s] threads: 8, tps: 285.01, reads: 3993.09, writes: 1142.02, response time: 40.81ms (99%), errors: 0.00, reconnects:  0.00
[1118s] threads: 8, tps: 274.00, reads: 3801.99, writes: 1091.00, response time: 44.41ms (99%), errors: 0.00, reconnects:  0.00
[1119s] threads: 8, tps: 279.99, reads: 3941.92, writes: 1114.98, response time: 41.52ms (99%), errors: 0.00, reconnects:  0.00
[1120s] threads: 8, tps: 274.00, reads: 3861.00, writes: 1113.00, response time: 42.50ms (99%), errors: 0.00, reconnects:  0.00
[1121s] threads: 8, tps: 277.01, reads: 3847.09, writes: 1097.03, response time: 42.97ms (99%), errors: 0.00, reconnects:  0.00
[1122s] threads: 8, tps: 269.99, reads: 3808.91, writes: 1087.97, response time: 45.80ms (99%), errors: 0.00, reconnects:  0.00
[1123s] threads: 8, tps: 280.00, reads: 3911.01, writes: 1114.00, response time: 42.22ms (99%), errors: 0.00, reconnects:  0.00
[1124s] threads: 8, tps: 273.99, reads: 3851.92, writes: 1091.98, response time: 42.97ms (99%), errors: 0.00, reconnects:  0.00
[1125s] threads: 8, tps: 286.01, reads: 3986.17, writes: 1153.05, response time: 40.07ms (99%), errors: 0.00, reconnects:  0.00
[1126s] threads: 8, tps: 274.99, reads: 3832.91, writes: 1093.97, response time: 46.05ms (99%), errors: 0.00, reconnects:  0.00
[1127s] threads: 8, tps: 283.00, reads: 4002.07, writes: 1144.02, response time: 40.10ms (99%), errors: 0.00, reconnects:  0.00
[1128s] threads: 8, tps: 278.00, reads: 3854.96, writes: 1095.99, response time: 43.46ms (99%), errors: 0.00, reconnects:  0.00
[1129s] threads: 8, tps: 281.00, reads: 3946.96, writes: 1126.99, response time: 40.13ms (99%), errors: 0.00, reconnects:  0.00
[1130s] threads: 8, tps: 274.00, reads: 3845.99, writes: 1097.00, response time: 58.26ms (99%), errors: 0.00, reconnects:  0.00
[1131s] threads: 8, tps: 280.00, reads: 3917.01, writes: 1128.00, response time: 40.50ms (99%), errors: 0.00, reconnects:  0.00
[1132s] threads: 8, tps: 271.00, reads: 3796.07, writes: 1081.02, response time: 45.12ms (99%), errors: 0.00, reconnects:  0.00
[1133s] threads: 8, tps: 278.00, reads: 3879.95, writes: 1111.99, response time: 41.47ms (99%), errors: 0.00, reconnects:  0.00
[1134s] threads: 8, tps: 273.00, reads: 3825.99, writes: 1084.00, response time: 43.97ms (99%), errors: 0.00, reconnects:  0.00
[1135s] threads: 8, tps: 289.01, reads: 4036.12, writes: 1152.04, response time: 39.24ms (99%), errors: 0.00, reconnects:  0.00
[1136s] threads: 8, tps: 270.00, reads: 3761.97, writes: 1082.99, response time: 47.70ms (99%), errors: 0.00, reconnects:  0.00
[1137s] threads: 8, tps: 286.00, reads: 3991.02, writes: 1145.01, response time: 40.42ms (99%), errors: 0.00, reconnects:  0.00
[1138s] threads: 8, tps: 271.99, reads: 3808.92, writes: 1087.98, response time: 60.77ms (99%), errors: 0.00, reconnects:  0.00
[1139s] threads: 8, tps: 281.00, reads: 3978.03, writes: 1133.01, response time: 42.67ms (99%), errors: 0.00, reconnects:  0.00
[1140s] threads: 8, tps: 269.00, reads: 3759.03, writes: 1076.01, response time: 54.20ms (99%), errors: 0.00, reconnects:  0.00
[1141s] threads: 8, tps: 277.00, reads: 3890.96, writes: 1118.99, response time: 41.56ms (99%), errors: 0.00, reconnects:  0.00
[1142s] threads: 8, tps: 277.00, reads: 3837.07, writes: 1084.02, response time: 55.77ms (99%), errors: 0.00, reconnects:  0.00
[1143s] threads: 8, tps: 280.00, reads: 3972.98, writes: 1135.00, response time: 40.75ms (99%), errors: 0.00, reconnects:  0.00
[1144s] threads: 8, tps: 275.00, reads: 3834.00, writes: 1091.00, response time: 47.77ms (99%), errors: 0.00, reconnects:  0.00
[1145s] threads: 8, tps: 279.99, reads: 3913.91, writes: 1123.97, response time: 41.99ms (99%), errors: 0.00, reconnects:  0.00
[1146s] threads: 8, tps: 274.00, reads: 3838.00, writes: 1094.00, response time: 64.42ms (99%), errors: 0.00, reconnects:  0.00
[1147s] threads: 8, tps: 287.01, reads: 3963.09, writes: 1144.03, response time: 40.63ms (99%), errors: 0.00, reconnects:  0.00
[1148s] threads: 8, tps: 267.00, reads: 3820.00, writes: 1092.00, response time: 50.31ms (99%), errors: 0.00, reconnects:  0.00
[1149s] threads: 8, tps: 283.00, reads: 3962.95, writes: 1129.98, response time: 41.07ms (99%), errors: 0.00, reconnects:  0.00
[1150s] threads: 8, tps: 272.00, reads: 3796.06, writes: 1076.02, response time: 48.10ms (99%), errors: 0.00, reconnects:  0.00
[1151s] threads: 8, tps: 279.00, reads: 3871.00, writes: 1102.00, response time: 41.22ms (99%), errors: 0.00, reconnects:  0.00
[1152s] threads: 8, tps: 269.00, reads: 3782.96, writes: 1087.99, response time: 45.91ms (99%), errors: 0.00, reconnects:  0.00
[1153s] threads: 8, tps: 278.00, reads: 3886.99, writes: 1105.00, response time: 44.26ms (99%), errors: 0.00, reconnects:  0.00
[1154s] threads: 8, tps: 275.00, reads: 3848.95, writes: 1094.99, response time: 44.90ms (99%), errors: 0.00, reconnects:  0.00
[1155s] threads: 8, tps: 279.01, reads: 3899.09, writes: 1120.02, response time: 43.16ms (99%), errors: 0.00, reconnects:  0.00
[1156s] threads: 8, tps: 265.99, reads: 3721.84, writes: 1068.95, response time: 45.20ms (99%), errors: 0.00, reconnects:  0.00
[1157s] threads: 8, tps: 285.01, reads: 4010.19, writes: 1140.05, response time: 46.18ms (99%), errors: 0.00, reconnects:  0.00
[1158s] threads: 8, tps: 265.99, reads: 3721.86, writes: 1067.96, response time: 50.77ms (99%), errors: 0.00, reconnects:  0.00
[1159s] threads: 8, tps: 277.00, reads: 3904.05, writes: 1107.01, response time: 40.97ms (99%), errors: 0.00, reconnects:  0.00
[1160s] threads: 8, tps: 271.01, reads: 3770.08, writes: 1075.02, response time: 62.73ms (99%), errors: 0.00, reconnects:  0.00
[1161s] threads: 8, tps: 277.99, reads: 3898.85, writes: 1125.96, response time: 42.44ms (99%), errors: 0.00, reconnects:  0.00
[1162s] threads: 8, tps: 272.00, reads: 3779.04, writes: 1078.01, response time: 47.02ms (99%), errors: 0.00, reconnects:  0.00
[1163s] threads: 8, tps: 278.00, reads: 3925.01, writes: 1114.00, response time: 41.64ms (99%), errors: 0.00, reconnects:  0.00
[1164s] threads: 8, tps: 278.00, reads: 3906.01, writes: 1122.00, response time: 50.55ms (99%), errors: 0.00, reconnects:  0.00
[1165s] threads: 8, tps: 278.00, reads: 3865.98, writes: 1103.99, response time: 42.25ms (99%), errors: 0.00, reconnects:  0.00
[1166s] threads: 8, tps: 272.00, reads: 3799.00, writes: 1084.00, response time: 59.39ms (99%), errors: 0.00, reconnects:  0.00
[1167s] threads: 8, tps: 266.00, reads: 3724.01, writes: 1063.00, response time: 53.50ms (99%), errors: 0.00, reconnects:  0.00
[1168s] threads: 8, tps: 277.00, reads: 3887.00, writes: 1110.00, response time: 44.21ms (99%), errors: 0.00, reconnects:  0.00
[1169s] threads: 8, tps: 274.00, reads: 3846.96, writes: 1099.99, response time: 46.14ms (99%), errors: 0.00, reconnects:  0.00
[1170s] threads: 8, tps: 278.01, reads: 3909.09, writes: 1123.02, response time: 43.23ms (99%), errors: 0.00, reconnects:  0.00
[1171s] threads: 8, tps: 284.00, reads: 3941.05, writes: 1125.01, response time: 42.42ms (99%), errors: 0.00, reconnects:  0.00
[1172s] threads: 8, tps: 276.00, reads: 3870.99, writes: 1102.00, response time: 43.87ms (99%), errors: 0.00, reconnects:  0.00
[1173s] threads: 8, tps: 269.99, reads: 3795.92, writes: 1084.98, response time: 46.16ms (99%), errors: 0.00, reconnects:  0.00
[1174s] threads: 8, tps: 282.00, reads: 3902.00, writes: 1113.00, response time: 43.85ms (99%), errors: 0.00, reconnects:  0.00
[1175s] threads: 8, tps: 278.00, reads: 3876.93, writes: 1111.98, response time: 42.96ms (99%), errors: 0.00, reconnects:  0.00
[1176s] threads: 8, tps: 281.01, reads: 3965.16, writes: 1132.04, response time: 43.25ms (99%), errors: 0.00, reconnects:  0.00
[1177s] threads: 8, tps: 274.99, reads: 3817.91, writes: 1091.97, response time: 57.07ms (99%), errors: 0.00, reconnects:  0.00
[1178s] threads: 8, tps: 276.00, reads: 3877.99, writes: 1108.00, response time: 43.92ms (99%), errors: 0.00, reconnects:  0.00
[1179s] threads: 8, tps: 272.01, reads: 3804.10, writes: 1090.03, response time: 51.12ms (99%), errors: 0.00, reconnects:  0.00
[1180s] threads: 8, tps: 274.99, reads: 3866.92, writes: 1102.98, response time: 44.65ms (99%), errors: 0.00, reconnects:  0.00
[1181s] threads: 8, tps: 272.01, reads: 3821.08, writes: 1085.02, response time: 52.03ms (99%), errors: 0.00, reconnects:  0.00
[1182s] threads: 8, tps: 276.99, reads: 3885.92, writes: 1109.98, response time: 44.97ms (99%), errors: 0.00, reconnects:  0.00
[1183s] threads: 8, tps: 277.01, reads: 3825.18, writes: 1101.05, response time: 45.19ms (99%), errors: 0.00, reconnects:  0.00
[1184s] threads: 8, tps: 279.99, reads: 3982.79, writes: 1133.94, response time: 43.34ms (99%), errors: 0.00, reconnects:  0.00
[1185s] threads: 8, tps: 274.00, reads: 3800.01, writes: 1081.00, response time: 44.25ms (99%), errors: 0.00, reconnects:  0.00
[1186s] threads: 8, tps: 278.01, reads: 3917.10, writes: 1116.03, response time: 44.10ms (99%), errors: 0.00, reconnects:  0.00
[1187s] threads: 8, tps: 279.00, reads: 3920.95, writes: 1116.99, response time: 53.38ms (99%), errors: 0.00, reconnects:  0.00
[1188s] threads: 8, tps: 270.00, reads: 3777.07, writes: 1089.02, response time: 52.67ms (99%), errors: 0.00, reconnects:  0.00
[1189s] threads: 8, tps: 281.00, reads: 3877.96, writes: 1117.99, response time: 44.37ms (99%), errors: 0.00, reconnects:  0.00
[1190s] threads: 8, tps: 266.00, reads: 3749.94, writes: 1061.98, response time: 50.48ms (99%), errors: 0.00, reconnects:  0.00
[1191s] threads: 8, tps: 278.01, reads: 3825.08, writes: 1106.02, response time: 49.71ms (99%), errors: 0.00, reconnects:  0.00
[1192s] threads: 8, tps: 266.99, reads: 3833.90, writes: 1078.97, response time: 56.36ms (99%), errors: 0.00, reconnects:  0.00
[1193s] threads: 8, tps: 282.00, reads: 3954.99, writes: 1137.00, response time: 42.61ms (99%), errors: 0.00, reconnects:  0.00
[1194s] threads: 8, tps: 279.01, reads: 3883.10, writes: 1101.03, response time: 43.34ms (99%), errors: 0.00, reconnects:  0.00
[1195s] threads: 8, tps: 277.00, reads: 3891.01, writes: 1105.00, response time: 44.12ms (99%), errors: 0.00, reconnects:  0.00
[1196s] threads: 8, tps: 277.01, reads: 3876.12, writes: 1120.04, response time: 46.18ms (99%), errors: 0.00, reconnects:  0.00
[1197s] threads: 8, tps: 280.99, reads: 3927.88, writes: 1125.97, response time: 46.59ms (99%), errors: 0.00, reconnects:  0.00
[1198s] threads: 8, tps: 274.99, reads: 3845.89, writes: 1088.97, response time: 41.61ms (99%), errors: 0.00, reconnects:  0.00
[1199s] threads: 8, tps: 276.01, reads: 3874.10, writes: 1105.03, response time: 45.25ms (99%), errors: 0.00, reconnects:  0.00
[1200s] threads: 8, tps: 268.00, reads: 3759.00, writes: 1078.00, response time: 55.52ms (99%), errors: 0.00, reconnects:  0.00
[1201s] threads: 8, tps: 275.99, reads: 3870.82, writes: 1099.95, response time: 51.67ms (99%), errors: 0.00, reconnects:  0.00
[1202s] threads: 8, tps: 270.00, reads: 3787.06, writes: 1095.02, response time: 44.05ms (99%), errors: 0.00, reconnects:  0.00
[1203s] threads: 8, tps: 280.00, reads: 3893.02, writes: 1098.00, response time: 43.02ms (99%), errors: 0.00, reconnects:  0.00
[1204s] threads: 8, tps: 273.00, reads: 3787.00, writes: 1092.00, response time: 46.21ms (99%), errors: 0.00, reconnects:  0.00
[1205s] threads: 8, tps: 276.01, reads: 3910.07, writes: 1110.02, response time: 41.06ms (99%), errors: 0.00, reconnects:  0.00
[1206s] threads: 8, tps: 274.00, reads: 3829.94, writes: 1096.98, response time: 44.25ms (99%), errors: 0.00, reconnects:  0.00
[1207s] threads: 8, tps: 280.01, reads: 3870.17, writes: 1114.05, response time: 40.11ms (99%), errors: 0.00, reconnects:  0.00
[1208s] threads: 8, tps: 268.98, reads: 3800.69, writes: 1093.91, response time: 50.51ms (99%), errors: 0.00, reconnects:  0.00
[1209s] threads: 8, tps: 280.01, reads: 3924.14, writes: 1100.04, response time: 46.59ms (99%), errors: 0.00, reconnects:  0.00
[1210s] threads: 8, tps: 276.00, reads: 3832.06, writes: 1105.02, response time: 42.84ms (99%), errors: 0.00, reconnects:  0.00
[1211s] threads: 8, tps: 285.00, reads: 4015.07, writes: 1143.02, response time: 40.29ms (99%), errors: 0.00, reconnects:  0.00
[1212s] threads: 8, tps: 271.99, reads: 3807.88, writes: 1093.96, response time: 60.17ms (99%), errors: 0.00, reconnects:  0.00
[1213s] threads: 8, tps: 276.01, reads: 3853.08, writes: 1099.02, response time: 41.91ms (99%), errors: 0.00, reconnects:  0.00
[1214s] threads: 8, tps: 272.99, reads: 3824.90, writes: 1098.97, response time: 48.04ms (99%), errors: 0.00, reconnects:  0.00
[1215s] threads: 8, tps: 276.01, reads: 3883.12, writes: 1097.03, response time: 44.45ms (99%), errors: 0.00, reconnects:  0.00
[1216s] threads: 8, tps: 270.99, reads: 3806.91, writes: 1096.97, response time: 53.34ms (99%), errors: 0.00, reconnects:  0.00
[1217s] threads: 8, tps: 276.01, reads: 3859.08, writes: 1098.02, response time: 41.35ms (99%), errors: 0.00, reconnects:  0.00
[1218s] threads: 8, tps: 265.00, reads: 3721.00, writes: 1065.00, response time: 52.00ms (99%), errors: 0.00, reconnects:  0.00
[1219s] threads: 8, tps: 275.00, reads: 3836.99, writes: 1094.00, response time: 53.32ms (99%), errors: 0.00, reconnects:  0.00
[1220s] threads: 8, tps: 272.99, reads: 3838.88, writes: 1082.97, response time: 48.74ms (99%), errors: 0.00, reconnects:  0.00
[1221s] threads: 8, tps: 288.01, reads: 3957.12, writes: 1154.03, response time: 42.67ms (99%), errors: 0.00, reconnects:  0.00
[1222s] threads: 8, tps: 277.00, reads: 3912.00, writes: 1115.00, response time: 44.37ms (99%), errors: 0.00, reconnects:  0.00
[1223s] threads: 8, tps: 283.99, reads: 3981.90, writes: 1130.97, response time: 39.93ms (99%), errors: 0.00, reconnects:  0.00
[1224s] threads: 8, tps: 271.00, reads: 3826.06, writes: 1097.02, response time: 57.03ms (99%), errors: 0.00, reconnects:  0.00
[1225s] threads: 8, tps: 290.00, reads: 4030.06, writes: 1141.02, response time: 41.03ms (99%), errors: 0.00, reconnects:  0.00
[1226s] threads: 8, tps: 277.99, reads: 3878.89, writes: 1115.97, response time: 48.58ms (99%), errors: 0.00, reconnects:  0.00
[1227s] threads: 8, tps: 279.00, reads: 3894.02, writes: 1116.01, response time: 43.66ms (99%), errors: 0.00, reconnects:  0.00
[1228s] threads: 8, tps: 270.00, reads: 3825.01, writes: 1096.00, response time: 48.29ms (99%), errors: 0.00, reconnects:  0.00
[1229s] threads: 8, tps: 287.00, reads: 4010.96, writes: 1136.99, response time: 38.92ms (99%), errors: 0.00, reconnects:  0.00
[1230s] threads: 8, tps: 272.00, reads: 3834.02, writes: 1107.01, response time: 42.94ms (99%), errors: 0.00, reconnects:  0.00
[1231s] threads: 8, tps: 291.01, reads: 4043.09, writes: 1136.03, response time: 39.49ms (99%), errors: 0.00, reconnects:  0.00
[1232s] threads: 8, tps: 278.99, reads: 3890.90, writes: 1121.97, response time: 45.25ms (99%), errors: 0.00, reconnects:  0.00
[1233s] threads: 8, tps: 279.01, reads: 3908.11, writes: 1114.03, response time: 42.57ms (99%), errors: 0.00, reconnects:  0.00
[1234s] threads: 8, tps: 271.99, reads: 3785.90, writes: 1087.97, response time: 57.27ms (99%), errors: 0.00, reconnects:  0.00
[1235s] threads: 8, tps: 286.00, reads: 4023.00, writes: 1149.00, response time: 41.19ms (99%), errors: 0.00, reconnects:  0.00
[1236s] threads: 8, tps: 282.01, reads: 3947.10, writes: 1123.03, response time: 53.46ms (99%), errors: 0.00, reconnects:  0.00
[1237s] threads: 8, tps: 281.99, reads: 3919.91, writes: 1127.97, response time: 41.11ms (99%), errors: 0.00, reconnects:  0.00
[1238s] threads: 8, tps: 268.00, reads: 3819.97, writes: 1084.99, response time: 50.66ms (99%), errors: 0.00, reconnects:  0.00
[1239s] threads: 8, tps: 285.00, reads: 3958.01, writes: 1130.00, response time: 42.20ms (99%), errors: 0.00, reconnects:  0.00
[1240s] threads: 8, tps: 278.01, reads: 3905.14, writes: 1109.04, response time: 45.20ms (99%), errors: 0.00, reconnects:  0.00
[1241s] threads: 8, tps: 287.98, reads: 4054.77, writes: 1165.94, response time: 41.43ms (99%), errors: 0.00, reconnects:  0.00
[1242s] threads: 8, tps: 274.01, reads: 3819.10, writes: 1085.03, response time: 43.41ms (99%), errors: 0.00, reconnects:  0.00
[1243s] threads: 8, tps: 283.01, reads: 3940.07, writes: 1132.02, response time: 40.27ms (99%), errors: 0.00, reconnects:  0.00
[1244s] threads: 8, tps: 270.99, reads: 3816.91, writes: 1078.97, response time: 47.20ms (99%), errors: 0.00, reconnects:  0.00
[1245s] threads: 8, tps: 280.01, reads: 3923.12, writes: 1120.03, response time: 41.81ms (99%), errors: 0.00, reconnects:  0.00
[1246s] threads: 8, tps: 268.99, reads: 3775.91, writes: 1083.97, response time: 53.05ms (99%), errors: 0.00, reconnects:  0.00
[1247s] threads: 8, tps: 284.00, reads: 3945.97, writes: 1135.99, response time: 42.00ms (99%), errors: 0.00, reconnects:  0.00
[1248s] threads: 8, tps: 279.00, reads: 3914.07, writes: 1121.02, response time: 47.90ms (99%), errors: 0.00, reconnects:  0.00
[1249s] threads: 8, tps: 285.00, reads: 3953.04, writes: 1132.01, response time: 41.60ms (99%), errors: 0.00, reconnects:  0.00
